target,Fips,County,Emp-11-2017,Emp-11-2018,Emp-11-2019,Emp-11-2020,Emp-11-2021,Emp-21-2017,Emp-21-2018,Emp-21-2019,Emp-21-2020,Emp-21-2021,Emp-22-2017,Emp-22-2018,Emp-22-2019,Emp-22-2020,Emp-22-2021,Emp-23-2017,Emp-23-2018,Emp-23-2019,Emp-23-2020,Emp-23-2021,Emp-42-2017,Emp-42-2018,Emp-42-2019,Emp-42-2020,Emp-42-2021,Emp-51-2017,Emp-51-2018,Emp-51-2019,Emp-51-2020,Emp-51-2021,Emp-52-2017,Emp-52-2018,Emp-52-2019,Emp-52-2020,Emp-52-2021,Emp-53-2017,Emp-53-2018,Emp-53-2019,Emp-53-2020,Emp-53-2021,Emp-54-2017,Emp-54-2018,Emp-54-2019,Emp-54-2020,Emp-54-2021,Emp-55-2017,Emp-55-2018,Emp-55-2019,Emp-55-2020,Emp-55-2021,Emp-56-2017,Emp-56-2018,Emp-56-2019,Emp-56-2020,Emp-56-2021,Emp-61-2017,Emp-61-2018,Emp-61-2019,Emp-61-2020,Emp-61-2021,Emp-62-2017,Emp-62-2018,Emp-62-2019,Emp-62-2020,Emp-62-2021,Emp-71-2017,Emp-71-2018,Emp-71-2019,Emp-71-2020,Emp-71-2021,Emp-72-2017,Emp-72-2018,Emp-72-2019,Emp-72-2020,Emp-72-2021,Emp-81-2017,Emp-81-2018,Emp-81-2019,Emp-81-2020,Emp-81-2021,Emp-99-2017,Emp-99-2018,Emp-99-2019,Emp-99-2020,Emp-99-2021,Est-11-2017,Est-11-2018,Est-11-2019,Est-11-2020,Est-11-2021,Est-21-2017,Est-21-2018,Est-21-2019,Est-21-2020,Est-21-2021,Est-22-2017,Est-22-2018,Est-22-2019,Est-22-2020,Est-22-2021,Est-23-2017,Est-23-2018,Est-23-2019,Est-23-2020,Est-23-2021,Est-42-2017,Est-42-2018,Est-42-2019,Est-42-2020,Est-42-2021,Est-51-2017,Est-51-2018,Est-51-2019,Est-51-2020,Est-51-2021,Est-52-2017,Est-52-2018,Est-52-2019,Est-52-2020,Est-52-2021,Est-53-2017,Est-53-2018,Est-53-2019,Est-53-2020,Est-53-2021,Est-54-2017,Est-54-2018,Est-54-2019,Est-54-2020,Est-54-2021,Est-55-2017,Est-55-2018,Est-55-2019,Est-55-2020,Est-55-2021,Est-56-2017,Est-56-2018,Est-56-2019,Est-56-2020,Est-56-2021,Est-61-2017,Est-61-2018,Est-61-2019,Est-61-2020,Est-61-2021,Est-62-2017,Est-62-2018,Est-62-2019,Est-62-2020,Est-62-2021,Est-71-2017,Est-71-2018,Est-71-2019,Est-71-2020,Est-71-2021,Est-72-2017,Est-72-2018,Est-72-2019,Est-72-2020,Est-72-2021,Est-81-2017,Est-81-2018,Est-81-2019,Est-81-2020,Est-81-2021,Est-99-2017,Est-99-2018,Est-99-2019,Est-99-2020,Est-99-2021,Km2-2017,Km2-2018,Km2-2019,Km2-2020,Km2-2021,Latitude-2017,Latitude-2018,Latitude-2019,Latitude-2020,Latitude-2021,Longitude-2017,Longitude-2018,Longitude-2019,Longitude-2020,Longitude-2021,Pay-11-2017,Pay-11-2018,Pay-11-2019,Pay-11-2020,Pay-11-2021,Pay-21-2017,Pay-21-2018,Pay-21-2019,Pay-21-2020,Pay-21-2021,Pay-22-2017,Pay-22-2018,Pay-22-2019,Pay-22-2020,Pay-22-2021,Pay-23-2017,Pay-23-2018,Pay-23-2019,Pay-23-2020,Pay-23-2021,Pay-42-2017,Pay-42-2018,Pay-42-2019,Pay-42-2020,Pay-42-2021,Pay-51-2017,Pay-51-2018,Pay-51-2019,Pay-51-2020,Pay-51-2021,Pay-52-2017,Pay-52-2018,Pay-52-2019,Pay-52-2020,Pay-52-2021,Pay-53-2017,Pay-53-2018,Pay-53-2019,Pay-53-2020,Pay-53-2021,Pay-54-2017,Pay-54-2018,Pay-54-2019,Pay-54-2020,Pay-54-2021,Pay-55-2017,Pay-55-2018,Pay-55-2019,Pay-55-2020,Pay-55-2021,Pay-56-2017,Pay-56-2018,Pay-56-2019,Pay-56-2020,Pay-56-2021,Pay-61-2017,Pay-61-2018,Pay-61-2019,Pay-61-2020,Pay-61-2021,Pay-62-2017,Pay-62-2018,Pay-62-2019,Pay-62-2020,Pay-62-2021,Pay-71-2017,Pay-71-2018,Pay-71-2019,Pay-71-2020,Pay-71-2021,Pay-72-2017,Pay-72-2018,Pay-72-2019,Pay-72-2020,Pay-72-2021,Pay-81-2017,Pay-81-2018,Pay-81-2019,Pay-81-2020,Pay-81-2021,Pay-99-2017,Pay-99-2018,Pay-99-2019,Pay-99-2020,Pay-99-2021,PercentUrban-2017,PercentUrban-2018,PercentUrban-2019,PercentUrban-2020,PercentUrban-2021,Population-2017,Population-2018,Population-2019,Population-2020,Population-2021,UrbanDensity-2017,UrbanDensity-2018,UrbanDensity-2019,UrbanDensity-2020,UrbanDensity-2021
1.0,29105,Laclede County,,,,,,,,,,,,,,,,245.0,234.0,236,244.0,283.0,299.0,269.0,235.0,249.0,252.0,160.0,140.0,126.0,135.0,121.0,279,248,288,282,272,116.0,103.0,117.0,126.0,118.0,165.0,170.0,156.0,179.0,174.0,,,,,,580.0,569.0,524.0,485.0,353.0,26.0,27.0,38.0,37.0,47.0,1453,1404,1354,1225,1215,97.0,64.0,96.0,61.0,83.0,1137.0,1107.0,1181,1217.0,1308.0,376,397,345,358,357,6.0,,,,,,,,,,,,,,,,,,,,58.0,53.0,54,55.0,63.0,35.0,34.0,32.0,33.0,29.0,15.0,14.0,14.0,15.0,17.0,48,51,55,52,49,26.0,25.0,24.0,26.0,24.0,40.0,42.0,35.0,39.0,39.0,,,,,,23.0,22.0,20.0,16.0,19.0,8.0,8.0,8.0,9.0,9.0,82,92,83,77,74,11.0,13.0,13.0,11.0,9.0,74.0,70.0,70,68.0,74.0,89,90,90,98,91,4.0,,,,,1988.96,1988.97,1988.99,1989.09,1988.96,37.65,37.65,37.65,37.65,37.65,-92.63,-92.63,-92.63,-92.63,-92.63,,,,,,,,,,,,,,,,10919.0,11664.0,11258,12980.0,13982.0,10362.0,9728.0,9376.0,9846.0,10788.0,5413.0,4874.0,4452.0,4669.0,4444.0,11377,11454,13102,13273,16212,3367.0,3827.0,4173.0,4516.0,4782.0,5495.0,5889.0,5770.0,6368.0,6521.0,,,,,,11643.0,10313.0,10182.0,8652.0,9561.0,516.0,531.0,632.0,672.0,728.0,58913,56529,58219,60932,56755,1410.0,1300.0,1289.0,941.0,1150.0,16489.0,16259.0,18262,19094.0,21342.0,7255,7699,7800,8448,8872,20.0,,,,,0.0,0.0,0.0,0.0,0.0,35,36,36,36,36,0.0,0.0,0.0,0.0,0.0
1.0,29125,Maries County,,,,,,,,,,,,,,,,45.0,46.0,56,60.0,60.0,43.0,40.0,39.0,33.0,33.0,,,,,,91,89,102,102,113,0.0,23.0,23.0,26.0,24.0,20.0,20.0,22.0,18.0,19.0,,,,,,26.0,24.0,18.0,17.0,25.0,,,,,,149,149,165,138,120,,,,,,62.0,63.0,67,59.0,69.0,67,74,65,67,57,,,,,,,,,,,,,,,,,,,,,11.0,10.0,10,10.0,10.0,5.0,5.0,6.0,5.0,6.0,,,,,,8,7,7,7,8,3.0,3.0,4.0,5.0,6.0,7.0,6.0,6.0,6.0,6.0,,,,,,7.0,4.0,4.0,5.0,6.0,,,,,,13,17,17,14,11,,,,,,12.0,11.0,14,12.0,13.0,22,22,21,20,24,,,,,,1372.61,1372.61,1372.6,1372.6,1372.62,38.17,38.17,38.17,38.17,38.17,-91.93,-91.93,-91.93,-91.93,-91.93,,,,,,,,,,,,,,,,2238.0,2209.0,2557,2863.0,3300.0,725.0,734.0,742.0,727.0,773.0,,,,,,3834,3882,4109,4363,4740,0.0,607.0,669.0,687.0,732.0,463.0,471.0,550.0,533.0,621.0,,,,,,445.0,389.0,379.0,381.0,450.0,,,,,,3075,3171,3473,3341,3171,,,,,,457.0,506.0,709,468.0,739.0,986,1014,1018,924,1190,,,,,,0.0,0.0,0.0,0.0,0.0,9,9,9,9,8,0.0,0.0,0.0,0.0,0.0
0.0,29161,Phelps County,2.0,3.0,3.0,4.0,3.0,10.0,11.0,,18.0,24.0,23.0,26.0,27.0,29.0,32.0,429.0,442.0,419,474.0,463.0,324.0,370.0,347.0,677.0,687.0,200.0,214.0,188.0,140.0,131.0,406,410,394,421,388,158.0,157.0,153.0,145.0,129.0,351.0,329.0,354.0,332.0,350.0,14.0,15.0,10.0,20.0,15.0,299.0,303.0,299.0,321.0,333.0,103.0,73.0,67.0,65.0,54.0,3663,3629,3606,3618,3372,85.0,91.0,94.0,98.0,150.0,2393.0,2296.0,2267,2245.0,2209.0,727,811,778,762,727,,1.0,,,,3.0,3.0,4.0,3.0,3.0,3.0,3.0,,3.0,4.0,4.0,4.0,4.0,5.0,7.0,84.0,85.0,90,91.0,87.0,45.0,41.0,38.0,35.0,36.0,26.0,23.0,20.0,22.0,23.0,67,64,65,68,66,39.0,36.0,37.0,37.0,38.0,82.0,76.0,72.0,66.0,68.0,4.0,4.0,3.0,5.0,5.0,32.0,36.0,36.0,41.0,43.0,10.0,10.0,10.0,9.0,11.0,136,154,141,129,132,16.0,18.0,17.0,16.0,14.0,131.0,135.0,132,124.0,124.0,115,111,120,116,114,,6.0,,,,1746.24,1746.23,1746.24,1746.38,1746.18,37.91,37.91,37.91,37.91,37.91,-91.82,-91.82,-91.82,-91.82,-91.82,63.0,65.0,66.0,45.0,45.0,542.0,544.0,,1307.0,1180.0,1611.0,1639.0,1884.0,2086.0,2094.0,16400.0,16325.0,17281,20564.0,21012.0,15167.0,15334.0,14778.0,46985.0,48600.0,8963.0,8950.0,7470.0,6218.0,7914.0,17939,17933,17892,19812,21709,4832.0,5165.0,4928.0,5089.0,5352.0,13291.0,12568.0,13298.0,14060.0,15022.0,516.0,684.0,595.0,967.0,1048.0,8994.0,10225.0,10019.0,10306.0,10887.0,1331.0,1369.0,1324.0,963.0,1081.0,132521,145705,147065,147510,149130,1745.0,1741.0,1776.0,2063.0,2642.0,29083.0,30317.0,31124,29695.0,35851.0,17052,18122,19338,18560,19825,,37.0,,,,0.03,0.03,0.03,0.11,0.09,45,45,45,45,45,2.04,2.11,1.86,1.92,1.77
1.0,29165,Platte County,56.0,51.0,53.0,54.0,60.0,62.0,83.0,90.0,91.0,89.0,0.0,243.0,262.0,284.0,232.0,1797.0,1872.0,2055,2101.0,2361.0,2541.0,2553.0,2722.0,2981.0,2904.0,372.0,453.0,402.0,399.0,348.0,2104,2364,2346,2055,1709,1398.0,1464.0,1536.0,1480.0,1284.0,1473.0,1614.0,1734.0,1823.0,1833.0,880.0,954.0,1000.0,964.0,984.0,3436.0,3092.0,3109.0,2961.0,2775.0,947.0,1195.0,1311.0,1239.0,1034.0,3571,4043,4615,4782,4708,878.0,914.0,965.0,1012.0,853.0,5995.0,6146.0,6159,6328.0,5129.0,1511,1466,1491,1588,1432,3.0,,36.0,1.0,5.0,6.0,6.0,6.0,7.0,8.0,6.0,5.0,5.0,4.0,4.0,7.0,7.0,7.0,7.0,7.0,203.0,210.0,216,225.0,235.0,132.0,128.0,130.0,122.0,125.0,36.0,37.0,35.0,33.0,39.0,153,161,160,155,166,150.0,166.0,171.0,179.0,176.0,269.0,276.0,276.0,292.0,290.0,31.0,30.0,29.0,29.0,28.0,147.0,141.0,138.0,142.0,155.0,38.0,36.0,39.0,37.0,37.0,230,243,249,259,277,42.0,48.0,46.0,42.0,49.0,217.0,214.0,228,226.0,232.0,230,232,230,222,234,3.0,,6.0,4.0,3.0,1106.36,1105.1,1105.05,1105.05,1105.06,39.38,39.38,39.38,39.38,39.38,-94.77,-94.77,-94.77,-94.77,-94.77,2440.0,2703.0,2648.0,2707.0,2872.0,5233.0,5429.0,6152.0,6136.0,6677.0,0.0,28122.0,31184.0,37751.0,28199.0,124819.0,125869.0,144906,154435.0,197242.0,203541.0,182535.0,218401.0,211476.0,224759.0,17741.0,24466.0,21358.0,20748.0,20452.0,120900,144807,138407,150787,148409,60723.0,74808.0,84844.0,79536.0,88387.0,83959.0,98721.0,113815.0,115190.0,126127.0,82501.0,89477.0,94326.0,115132.0,119083.0,153320.0,118084.0,168722.0,167755.0,148487.0,44515.0,40980.0,42215.0,39494.0,37781.0,173583,218120,241543,238025,247185,11045.0,12649.0,13002.0,13689.0,14795.0,125298.0,129871.0,130553,111938.0,122595.0,49339,49582,48131,50388,55669,104.0,,218.0,76.0,71.0,0.38,0.38,0.42,0.56,0.71,97,99,101,103,105,1.81,2.07,1.89,2.08,1.99
0.0,29003,Andrew County,,,,,,,,,,,,,,,,236.0,263.0,231,270.0,256.0,100.0,103.0,103.0,94.0,70.0,29.0,21.0,22.0,26.0,24.0,64,59,56,54,57,19.0,22.0,29.0,24.0,27.0,49.0,43.0,61.0,61.0,54.0,,,,,,85.0,89.0,84.0,97.0,101.0,12.0,18.0,14.0,15.0,,270,280,303,258,248,67.0,83.0,67.0,64.0,80.0,125.0,124.0,118,132.0,124.0,178,154,136,155,142,,7.0,,,,,,,,,,,,,,,,,,,60.0,62.0,54,50.0,50.0,14.0,15.0,15.0,16.0,14.0,5.0,3.0,3.0,4.0,4.0,17,16,14,16,15,11.0,12.0,14.0,14.0,14.0,12.0,14.0,17.0,16.0,14.0,,,,,,17.0,20.0,19.0,17.0,22.0,3.0,4.0,3.0,4.0,,29,37,25,24,25,5.0,7.0,7.0,6.0,8.0,9.0,10.0,12,11.0,13.0,40,38,38,37,35,,5.0,,,,1130.13,1129.88,1129.89,1130.07,1129.87,39.98,39.98,39.98,39.98,39.98,-94.81,-94.81,-94.81,-94.81,-94.81,,,,,,,,,,,,,,,,11335.0,12587.0,12788,15126.0,14530.0,4314.0,4274.0,4207.0,3879.0,4081.0,594.0,552.0,567.0,601.0,622.0,2428,2417,2362,2614,3165,380.0,542.0,815.0,791.0,695.0,2183.0,1769.0,2120.0,2132.0,2113.0,,,,,,3068.0,3253.0,3326.0,3585.0,3681.0,86.0,76.0,72.0,175.0,,7252,7095,8060,8098,7734,1161.0,1288.0,1131.0,655.0,1649.0,1472.0,1422.0,1854,1326.0,2500.0,3522,3324,3423,3655,3888,,11.0,,,,0.0,0.0,0.0,0.0,0.0,17,17,18,18,18,0.0,0.0,0.0,0.0,0.0
0.0,29023,Butler County,0.0,,,,,0.0,30.0,32.0,31.0,34.0,119.0,119.0,118.0,120.0,125.0,659.0,690.0,543,572.0,548.0,477.0,411.0,377.0,331.0,295.0,259.0,262.0,182.0,199.0,184.0,613,593,562,526,569,171.0,182.0,169.0,223.0,209.0,295.0,298.0,320.0,403.0,440.0,23.0,22.0,53.0,59.0,42.0,397.0,429.0,329.0,323.0,314.0,18.0,17.0,16.0,19.0,23.0,4175,4257,4257,4245,3896,48.0,59.0,66.0,66.0,58.0,1879.0,1851.0,1624,1732.0,1740.0,578,537,457,488,472,9.0,9.0,7.0,5.0,4.0,3.0,,,,,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,85.0,84.0,73,72.0,72.0,52.0,47.0,45.0,43.0,37.0,15.0,15.0,17.0,17.0,16.0,76,73,72,71,71,42.0,47.0,44.0,39.0,36.0,49.0,45.0,48.0,44.0,45.0,5.0,4.0,4.0,4.0,3.0,31.0,34.0,32.0,31.0,33.0,3.0,3.0,3.0,3.0,3.0,307,319,242,235,236,9.0,7.0,7.0,7.0,7.0,88.0,86.0,84,85.0,89.0,98,86,81,86,89,10.0,11.0,5.0,5.0,5.0,1810.8,1810.73,1810.73,1810.68,1810.71,40.92,40.92,40.92,40.92,40.92,-79.93,-79.93,-79.93,-79.93,-79.93,0.0,,,,,0.0,1488.0,1566.0,1710.0,1682.0,9348.0,9636.0,10165.0,10887.0,11792.0,30173.0,29347.0,25927,29074.0,28686.0,16629.0,16704.0,17432.0,15287.0,14947.0,7853.0,9337.0,6145.0,7096.0,7882.0,30698,29924,27249,27665,33296,7150.0,8074.0,8042.0,9562.0,10310.0,11575.0,12011.0,14467.0,17221.0,19374.0,1061.0,1043.0,2196.0,3014.0,2502.0,8230.0,8443.0,6649.0,6707.0,7933.0,132.0,99.0,117.0,177.0,231.0,186774,191564,198416,198305,197166,1548.0,1413.0,1742.0,1320.0,1431.0,24800.0,25122.0,24654,26233.0,31223.0,11088,10042,10610,11803,13454,58.0,63.0,56.0,68.0,39.0,0.05,0.05,0.02,0.02,0.02,43,43,43,43,42,2.43,2.65,3.37,2.7,2.26
0.0,29033,Carroll County,4.0,5.0,,,,,,,,,,,,,,141.0,132.0,134,148.0,146.0,104.0,97.0,110.0,104.0,110.0,33.0,28.0,27.0,29.0,32.0,119,115,130,131,122,10.0,8.0,8.0,9.0,8.0,29.0,36.0,24.0,25.0,24.0,,,,,,9.0,9.0,9.0,7.0,5.0,,,,,,415,429,399,408,425,15.0,16.0,16.0,,,158.0,164.0,155,147.0,162.0,128,130,121,113,112,,,,,,3.0,4.0,,,,,,,,,,,,,,24.0,22.0,21,20.0,23.0,15.0,15.0,14.0,14.0,12.0,4.0,5.0,4.0,4.0,4.0,20,18,18,19,18,6.0,6.0,6.0,4.0,4.0,10.0,9.0,7.0,8.0,9.0,,,,,,7.0,6.0,6.0,4.0,5.0,,,,,,27,27,18,20,21,3.0,3.0,3.0,,,16.0,15.0,16,15.0,17.0,31,29,29,31,31,,,,,,1816.65,1816.67,1816.67,1816.58,1816.66,42.06,42.06,42.06,42.06,42.06,-89.96,-89.96,-89.96,-89.96,-89.96,210.0,273.0,,,,,,,,,,,,,,7729.0,7947.0,10093,9211.0,8804.0,3579.0,3471.0,4353.0,4680.0,4814.0,988.0,816.0,833.0,960.0,938.0,5035,5153,5906,5594,5848,166.0,179.0,191.0,133.0,142.0,719.0,754.0,853.0,976.0,1086.0,,,,,,133.0,134.0,107.0,79.0,133.0,,,,,,13925,14650,14808,16988,18734,267.0,258.0,260.0,,,1900.0,1874.0,1988,1782.0,2594.0,2472,2384,2173,2137,2418,,,,,,0.05,0.05,0.0,0.0,0.0,9,9,9,9,9,1.51,1.51,0.0,0.0,0.0
0.0,29061,Daviess County,,,,,,,,,,,,,,,,104.0,109.0,112,127.0,102.0,66.0,68.0,68.0,69.0,78.0,,,,,,48,50,53,51,47,4.0,11.0,6.0,6.0,6.0,86.0,34.0,33.0,44.0,43.0,,,,,,5.0,9.0,13.0,17.0,22.0,,,,,,98,132,133,133,133,5.0,3.0,5.0,5.0,5.0,62.0,66.0,83,86.0,74.0,54,56,48,56,62,,,,,,,,,,,,,,,,,,,,,28.0,28.0,31,32.0,28.0,14.0,13.0,12.0,12.0,14.0,,,,,,8,8,9,9,9,4.0,4.0,4.0,4.0,5.0,7.0,6.0,6.0,6.0,5.0,,,,,,6.0,7.0,6.0,6.0,7.0,,,,,,15,18,13,12,15,3.0,3.0,3.0,3.0,4.0,8.0,10.0,10,9.0,8.0,14,14,13,14,14,,,,,,1473.68,1473.7,1473.68,1473.58,1473.69,39.96,39.96,39.96,39.96,39.96,-94.0,-94.0,-94.0,-94.0,-94.0,,,,,,,,,,,,,,,,3344.0,3509.0,4337,4961.0,5608.0,2828.0,2926.0,2895.0,3063.0,3653.0,,,,,,2132,2172,2332,2225,2390,85.0,72.0,71.0,62.0,106.0,1926.0,1022.0,1018.0,1182.0,1732.0,,,,,,247.0,422.0,596.0,745.0,1028.0,,,,,,2851,3747,3253,3404,3754,194.0,315.0,334.0,485.0,381.0,669.0,775.0,966,823.0,1126.0,1253,1291,1311,1437,1581,,,,,,0.0,0.0,0.0,0.0,0.0,8,8,8,8,8,0.0,0.0,0.0,0.0,0.0
0.0,29087,Holt County,,,,15.0,13.0,,,,,,,,,,,29.0,27.0,24,24.0,24.0,108.0,99.0,101.0,90.0,100.0,25.0,23.0,26.0,25.0,25.0,35,40,41,37,35,,,,1.0,5.0,12.0,13.0,13.0,12.0,11.0,,,,,,10.0,11.0,17.0,21.0,17.0,,,,,,164,191,184,175,178,,,,2.0,3.0,78.0,85.0,89,84.0,94.0,33,33,32,26,26,,,,,,,,,3.0,3.0,,,,,,,,,,,11.0,11.0,13,15.0,13.0,11.0,11.0,12.0,10.0,9.0,5.0,5.0,5.0,5.0,5.0,13,12,13,12,13,,,,3.0,3.0,3.0,3.0,3.0,3.0,3.0,,,,,,5.0,5.0,5.0,6.0,5.0,,,,,,11,11,11,13,11,,,,3.0,3.0,7.0,8.0,7,7.0,10.0,14,14,15,13,17,,,,,,1218.34,1218.34,1218.21,1218.32,1218.35,40.1,40.1,40.1,40.1,40.1,-95.21,-95.21,-95.21,-95.21,-95.21,,,,900.0,1161.0,,,,,,,,,,,626.0,650.0,563,686.0,714.0,5364.0,5205.0,5293.0,5714.0,6394.0,771.0,799.0,894.0,955.0,752.0,1803,1842,1969,1954,2021,,,,100.0,177.0,679.0,771.0,695.0,597.0,553.0,,,,,,322.0,304.0,396.0,464.0,347.0,,,,,,3777,4246,4170,4650,4323,,,,60.0,60.0,977.0,1159.0,1158,1135.0,1497.0,681,684,606,656,810,,,,,,0.0,0.0,0.0,0.0,0.0,4,4,4,4,4,0.0,0.0,0.0,0.0,0.0
1.0,29103,Knox County,,,,,,0.0,21.0,,16.0,13.0,,,,,,8.0,17.0,13,16.0,15.0,62.0,63.0,63.0,67.0,69.0,,,,32.0,32.0,76,50,52,53,52,,,,,,39.0,39.0,38.0,17.0,17.0,,,,,,6.0,2.0,,,,0.0,,,,,43,39,31,30,35,,,,,,,29.0,36,11.0,24.0,61,63,43,36,35,,,,,,,,,,,3.0,3.0,,3.0,3.0,,,,,,9.0,10.0,8,10.0,9.0,6.0,6.0,6.0,6.0,7.0,,,,3.0,3.0,8,7,7,7,7,,,,,,7.0,6.0,6.0,5.0,5.0,,,,,,4.0,3.0,,,,3.0,,,,,11,11,9,8,8,,,,,,,3.0,5,3.0,4.0,17,16,16,14,14,,,,,,1312.67,1312.65,1312.68,1312.63,1312.65,33.59,33.59,33.59,33.59,33.59,-99.71,-99.71,-99.71,-99.71,-99.71,,,,,,0.0,899.0,,1033.0,860.0,,,,,,548.0,541.0,641,785.0,659.0,2263.0,2189.0,2205.0,2884.0,3086.0,,,,2084.0,2085.0,4278,1841,1922,2124,2422,,,,,,794.0,690.0,729.0,438.0,464.0,,,,,,125.0,61.0,,,,0.0,,,,,1046,1090,817,846,947,,,,,,,170.0,180,130.0,257.0,1020,1076,855,864,955,,,,,,0.0,0.0,0.0,0.0,0.0,4,4,4,4,4,0.0,0.0,0.0,0.0,0.0
0.0,29127,Marion County,1.0,,,,,,,,,,104.0,101.0,94.0,101.0,104.0,595.0,595.0,546,390.0,518.0,443.0,431.0,458.0,424.0,433.0,645.0,422.0,396.0,359.0,154.0,419,426,425,422,412,68.0,65.0,60.0,65.0,64.0,289.0,280.0,282.0,286.0,276.0,,,,,,428.0,432.0,421.0,430.0,281.0,572.0,563.0,563.0,537.0,513.0,3065,3063,2808,2931,2855,210.0,224.0,214.0,218.0,193.0,1252.0,1232.0,1314,1159.0,1222.0,421,422,420,419,356,,4.0,1.0,1.0,3.0,3.0,,,,,,,,,,4.0,4.0,4.0,4.0,4.0,50.0,42.0,43,44.0,43.0,31.0,29.0,29.0,29.0,27.0,12.0,13.0,12.0,11.0,11.0,71,70,71,68,67,27.0,26.0,26.0,27.0,24.0,56.0,51.0,48.0,48.0,50.0,,,,,,26.0,27.0,28.0,28.0,35.0,8.0,8.0,7.0,7.0,7.0,138,142,134,140,150,19.0,17.0,19.0,17.0,15.0,80.0,77.0,83,79.0,85.0,89,90,86,90,94,,6.0,4.0,6.0,6.0,1150.04,1149.98,1149.98,1150.08,1150.03,32.79,32.79,32.79,32.79,32.79,-94.34,-94.34,-94.34,-94.34,-94.34,9.0,,,,,,,,,,7637.0,8208.0,8268.0,8747.0,10335.0,38450.0,37597.0,25148,22147.0,40016.0,20566.0,20341.0,20689.0,20765.0,24792.0,9075.0,7618.0,7030.0,5403.0,3971.0,17424,17607,18465,19602,21458,2269.0,2393.0,2448.0,2537.0,2452.0,11490.0,10594.0,11696.0,12247.0,11548.0,,,,,,11568.0,10836.0,10899.0,11707.0,11008.0,11361.0,10921.0,10685.0,10923.0,11133.0,135425,145739,133067,146557,150248,2319.0,2522.0,2500.0,2352.0,2732.0,17102.0,17317.0,18945,18357.0,20448.0,8231,8806,8848,8549,8692,,53.0,9.0,74.0,18.0,0.16,0.12,0.16,0.16,0.16,29,29,29,29,29,2.21,2.23,2.04,2.0,1.99
0.0,29139,Montgomery County,,,,,,0.0,55.0,,,,,,,,,199.0,246.0,208,240.0,255.0,151.0,143.0,162.0,216.0,160.0,29.0,30.0,24.0,32.0,33.0,109,115,109,107,99,7.0,10.0,8.0,6.0,7.0,19.0,22.0,24.0,50.0,60.0,,,,,,7.0,14.0,16.0,10.0,9.0,,,,,,343,328,346,287,279,0.0,5.0,5.0,7.0,4.0,155.0,148.0,155,173.0,158.0,136,116,116,129,121,,,,,,,,,,,4.0,3.0,,,,,,,,,33.0,33.0,30,31.0,38.0,17.0,16.0,16.0,18.0,18.0,4.0,5.0,3.0,3.0,3.0,26,27,25,25,24,4.0,5.0,5.0,5.0,5.0,8.0,10.0,11.0,10.0,11.0,,,,,,6.0,5.0,6.0,5.0,5.0,,,,,,20,26,20,17,16,5.0,5.0,5.0,4.0,5.0,20.0,18.0,19,20.0,20.0,32,28,27,26,26,,,,,,1399.77,1399.77,1399.78,1399.82,1399.78,30.3,30.3,30.3,30.3,30.3,-95.51,-95.51,-95.51,-95.51,-95.51,,,,,,0.0,2882.0,,,,,,,,,10081.0,10438.0,11448,11935.0,13612.0,6544.0,5950.0,7221.0,10841.0,7576.0,1209.0,1100.0,1123.0,1279.0,1432.0,3629,3635,3932,4172,4292,125.0,163.0,201.0,137.0,172.0,1015.0,1058.0,1515.0,2630.0,3197.0,,,,,,300.0,293.0,273.0,211.0,255.0,,,,,,7840,8073,8520,7792,7165,0.0,576.0,587.0,242.0,484.0,1907.0,2016.0,2280,2448.0,2766.0,3953,3865,4133,4469,4627,,,,,,0.0,0.0,0.0,0.0,0.0,12,12,11,11,11,0.0,0.0,0.0,0.0,0.0
0.0,29151,Osage County,,,,,,11.0,10.0,,,12.0,,,,,,225.0,196.0,207,220.0,232.0,44.0,51.0,49.0,37.0,44.0,10.0,19.0,8.0,9.0,7.0,130,136,132,136,134,11.0,6.0,7.0,7.0,7.0,23.0,27.0,27.0,32.0,34.0,,,,,,42.0,30.0,33.0,29.0,37.0,73.0,,,,,316,298,298,312,267,,,,,,272.0,225.0,223,281.0,247.0,135,147,131,156,153,,,,,,,,,,,3.0,3.0,,,3.0,,,,,,48.0,45.0,45,49.0,50.0,6.0,6.0,6.0,5.0,5.0,4.0,5.0,4.0,4.0,3.0,21,21,21,21,20,4.0,4.0,3.0,3.0,4.0,12.0,13.0,13.0,13.0,11.0,,,,,,7.0,8.0,8.0,7.0,9.0,4.0,,,,,23,23,21,24,25,,,,,,23.0,23.0,23,23.0,21.0,29,29,29,29,29,,,,,,1588.75,1588.75,1588.74,1588.78,1588.72,38.65,38.65,38.65,38.65,38.65,-95.73,-95.73,-95.73,-95.73,-95.73,,,,,,414.0,283.0,,,455.0,,,,,,8852.0,8766.0,9371,10817.0,11436.0,1497.0,1389.0,1515.0,1463.0,1500.0,541.0,660.0,528.0,540.0,509.0,5650,5836,6169,6510,6951,402.0,357.0,375.0,326.0,669.0,785.0,911.0,1013.0,1034.0,1245.0,,,,,,843.0,917.0,868.0,913.0,1070.0,1066.0,,,,,7034,6777,7309,7224,7414,,,,,,2263.0,2292.0,2351,2638.0,2992.0,2334,2571,2671,2694,3080,,,,,,0.0,0.0,0.0,0.0,0.0,14,14,14,14,13,0.0,0.0,0.0,0.0,0.0
