target,Fips,County,Emp-11-2017,Emp-11-2018,Emp-11-2019,Emp-11-2020,Emp-11-2021,Emp-21-2017,Emp-21-2018,Emp-21-2019,Emp-21-2020,Emp-21-2021,Emp-22-2017,Emp-22-2018,Emp-22-2019,Emp-22-2020,Emp-22-2021,Emp-23-2017,Emp-23-2018,Emp-23-2019,Emp-23-2020,Emp-23-2021,Emp-42-2017,Emp-42-2018,Emp-42-2019,Emp-42-2020,Emp-42-2021,Emp-51-2017,Emp-51-2018,Emp-51-2019,Emp-51-2020,Emp-51-2021,Emp-52-2017,Emp-52-2018,Emp-52-2019,Emp-52-2020,Emp-52-2021,Emp-53-2017,Emp-53-2018,Emp-53-2019,Emp-53-2020,Emp-53-2021,Emp-54-2017,Emp-54-2018,Emp-54-2019,Emp-54-2020,Emp-54-2021,Emp-55-2017,Emp-55-2018,Emp-55-2019,Emp-55-2020,Emp-55-2021,Emp-56-2017,Emp-56-2018,Emp-56-2019,Emp-56-2020,Emp-56-2021,Emp-61-2017,Emp-61-2018,Emp-61-2019,Emp-61-2020,Emp-61-2021,Emp-62-2017,Emp-62-2018,Emp-62-2019,Emp-62-2020,Emp-62-2021,Emp-71-2017,Emp-71-2018,Emp-71-2019,Emp-71-2020,Emp-71-2021,Emp-72-2017,Emp-72-2018,Emp-72-2019,Emp-72-2020,Emp-72-2021,Emp-81-2017,Emp-81-2018,Emp-81-2019,Emp-81-2020,Emp-81-2021,Emp-99-2017,Emp-99-2018,Emp-99-2019,Emp-99-2020,Emp-99-2021,Est-11-2017,Est-11-2018,Est-11-2019,Est-11-2020,Est-11-2021,Est-21-2017,Est-21-2018,Est-21-2019,Est-21-2020,Est-21-2021,Est-22-2017,Est-22-2018,Est-22-2019,Est-22-2020,Est-22-2021,Est-23-2017,Est-23-2018,Est-23-2019,Est-23-2020,Est-23-2021,Est-42-2017,Est-42-2018,Est-42-2019,Est-42-2020,Est-42-2021,Est-51-2017,Est-51-2018,Est-51-2019,Est-51-2020,Est-51-2021,Est-52-2017,Est-52-2018,Est-52-2019,Est-52-2020,Est-52-2021,Est-53-2017,Est-53-2018,Est-53-2019,Est-53-2020,Est-53-2021,Est-54-2017,Est-54-2018,Est-54-2019,Est-54-2020,Est-54-2021,Est-55-2017,Est-55-2018,Est-55-2019,Est-55-2020,Est-55-2021,Est-56-2017,Est-56-2018,Est-56-2019,Est-56-2020,Est-56-2021,Est-61-2017,Est-61-2018,Est-61-2019,Est-61-2020,Est-61-2021,Est-62-2017,Est-62-2018,Est-62-2019,Est-62-2020,Est-62-2021,Est-71-2017,Est-71-2018,Est-71-2019,Est-71-2020,Est-71-2021,Est-72-2017,Est-72-2018,Est-72-2019,Est-72-2020,Est-72-2021,Est-81-2017,Est-81-2018,Est-81-2019,Est-81-2020,Est-81-2021,Est-99-2017,Est-99-2018,Est-99-2019,Est-99-2020,Est-99-2021,Km2-2017,Km2-2018,Km2-2019,Km2-2020,Km2-2021,Latitude-2017,Latitude-2018,Latitude-2019,Latitude-2020,Latitude-2021,Longitude-2017,Longitude-2018,Longitude-2019,Longitude-2020,Longitude-2021,Pay-11-2017,Pay-11-2018,Pay-11-2019,Pay-11-2020,Pay-11-2021,Pay-21-2017,Pay-21-2018,Pay-21-2019,Pay-21-2020,Pay-21-2021,Pay-22-2017,Pay-22-2018,Pay-22-2019,Pay-22-2020,Pay-22-2021,Pay-23-2017,Pay-23-2018,Pay-23-2019,Pay-23-2020,Pay-23-2021,Pay-42-2017,Pay-42-2018,Pay-42-2019,Pay-42-2020,Pay-42-2021,Pay-51-2017,Pay-51-2018,Pay-51-2019,Pay-51-2020,Pay-51-2021,Pay-52-2017,Pay-52-2018,Pay-52-2019,Pay-52-2020,Pay-52-2021,Pay-53-2017,Pay-53-2018,Pay-53-2019,Pay-53-2020,Pay-53-2021,Pay-54-2017,Pay-54-2018,Pay-54-2019,Pay-54-2020,Pay-54-2021,Pay-55-2017,Pay-55-2018,Pay-55-2019,Pay-55-2020,Pay-55-2021,Pay-56-2017,Pay-56-2018,Pay-56-2019,Pay-56-2020,Pay-56-2021,Pay-61-2017,Pay-61-2018,Pay-61-2019,Pay-61-2020,Pay-61-2021,Pay-62-2017,Pay-62-2018,Pay-62-2019,Pay-62-2020,Pay-62-2021,Pay-71-2017,Pay-71-2018,Pay-71-2019,Pay-71-2020,Pay-71-2021,Pay-72-2017,Pay-72-2018,Pay-72-2019,Pay-72-2020,Pay-72-2021,Pay-81-2017,Pay-81-2018,Pay-81-2019,Pay-81-2020,Pay-81-2021,Pay-99-2017,Pay-99-2018,Pay-99-2019,Pay-99-2020,Pay-99-2021,PercentUrban-2017,PercentUrban-2018,PercentUrban-2019,PercentUrban-2020,PercentUrban-2021,Population-2017,Population-2018,Population-2019,Population-2020,Population-2021,UrbanDensity-2017,UrbanDensity-2018,UrbanDensity-2019,UrbanDensity-2020,UrbanDensity-2021
0.0,1035,Conecuh County,145.0,163.0,172.0,173.0,177.0,,,,,,,,,,,59,57,60,58,47,280.0,272.0,300.0,268.0,312.0,15.0,32.0,18.0,17.0,16.0,52,44,49,42,39,5.0,8.0,5.0,8.0,10.0,19,16,20,21,19,,,,,,17.0,17.0,23.0,31.0,30.0,,,,,,483,486,510,501,527,7.0,7.0,7.0,7.0,9.0,340,293.0,259.0,285.0,344,55,51,56,53,45,,,,,,19.0,22.0,22.0,21.0,20.0,,,,,,,,,,,8,8,7,7,10,6.0,7.0,7.0,7.0,7.0,5.0,6.0,5.0,5.0,5.0,9,9,9,9,9,5.0,5.0,5.0,6.0,6.0,10,9,9,11,9,,,,,,7.0,7.0,7.0,9.0,8.0,,,,,,18,18,20,20,21,3.0,3.0,3.0,3.0,3.0,15,17.0,14.0,15.0,17,20,19,18,19,19,,,,,,2208.97,2209.02,2209.01,2208.48,2209.02,31.4,31.4,31.4,31.4,31.4,-86.94,-86.94,-86.94,-86.94,-86.94,6490.0,7715.0,8624.0,9053.0,9175.0,,,,,,,,,,,2562,2207,2147,2042,2168,10785.0,11982.0,12870.0,13387.0,14517.0,536.0,769.0,767.0,637.0,642.0,2519,1861,1907,1777,1675,127.0,124.0,146.0,174.0,209.0,692,644,677,723,673,,,,,,429.0,579.0,610.0,712.0,686.0,,,,,,14524,15477,14785,16887,17882,145.0,124.0,151.0,255.0,306.0,3148,3268.0,3128.0,2808.0,3986,1145,1078,1163,1239,1296,,,,,,0.0,0.0,0.0,0.0,0.0,13,13,12,12,12,0.0,0.0,0.0,0.0,0.0
1.0,1063,Greene County,20.0,22.0,21.0,20.0,19.0,,,,,,,,,,,45,31,39,79,46,,,,,,6.0,8.0,6.0,6.0,9.0,43,40,36,34,36,,,,,,7,8,7,7,7,,,,,,,,,,,,,,,,276,291,262,110,246,0.0,155.0,142.0,189.0,210.0,43,33.0,31.0,27.0,34,36,34,30,40,36,,,,,,6.0,6.0,6.0,5.0,4.0,,,,,,,,,,,6,7,7,6,7,,,,,,3.0,3.0,3.0,3.0,3.0,6,6,5,5,5,,,,,,3,3,4,3,3,,,,,,,,,,,,,,,,11,11,11,11,10,3.0,3.0,3.0,5.0,5.0,6,4.0,4.0,5.0,5,12,11,11,11,10,,,,,,1709.15,1709.31,1709.32,1709.13,1709.12,39.36,39.36,39.36,39.36,39.36,-90.39,-90.39,-90.39,-90.39,-90.39,843.0,934.0,811.0,783.0,928.0,,,,,,,,,,,4533,3661,5454,4923,3231,,,,,,311.0,346.0,393.0,468.0,528.0,1395,1603,1618,1582,1660,,,,,,226,239,1101,253,267,,,,,,,,,,,,,,,,8484,8037,7572,8018,8679,0.0,4335.0,4409.0,5306.0,6366.0,636,487.0,360.0,346.0,487,506,499,497,627,701,,,,,,0.0,0.0,0.0,0.0,0.0,9,8,8,8,8,0.0,0.0,0.0,0.0,0.0
1.0,1005,Barbour County,149.0,136.0,130.0,115.0,132.0,83.0,91.0,81.0,74.0,,0.0,97.0,98.0,88.0,83.0,89,98,91,90,75,121.0,131.0,70.0,142.0,38.0,32.0,39.0,89.0,42.0,22.0,148,148,155,145,121,37.0,38.0,34.0,31.0,30.0,98,103,95,85,69,,,,,,122.0,127.0,128.0,271.0,314.0,65.0,62.0,59.0,58.0,70.0,628,658,576,576,600,22.0,22.0,39.0,39.0,34.0,636,587.0,613.0,652.0,571,187,188,204,186,173,,,,,5.0,13.0,11.0,13.0,13.0,11.0,4.0,4.0,4.0,4.0,,6.0,6.0,5.0,5.0,5.0,23,25,24,22,20,14.0,12.0,10.0,9.0,8.0,8.0,11.0,10.0,10.0,8.0,41,45,44,42,39,17.0,17.0,16.0,14.0,16.0,31,31,29,26,24,,,,,,5.0,6.0,9.0,10.0,12.0,5.0,5.0,4.0,3.0,5.0,39,38,35,34,35,5.0,6.0,7.0,7.0,6.0,56,48.0,50.0,52.0,52,38,39,38,41,41,,,,,3.0,2342.57,2342.56,2342.54,2342.23,2342.58,31.86,31.86,31.86,31.86,31.86,-85.4,-85.4,-85.4,-85.4,-85.4,5209.0,5074.0,5498.0,5357.0,5422.0,4064.0,4050.0,4287.0,4084.0,,0.0,10981.0,11322.0,11348.0,11243.0,3036,2951,2670,2825,3314,3221.0,3146.0,3019.0,2822.0,1978.0,1499.0,1573.0,1754.0,1634.0,1428.0,6572,6753,7068,6789,5809,894.0,912.0,855.0,890.0,1009.0,4112,4183,3895,3375,3214,,,,,,2593.0,2829.0,4783.0,7366.0,8073.0,1520.0,1579.0,1299.0,1305.0,1751.0,22941,20153,19409,20714,23919,412.0,367.0,586.0,561.0,640.0,7570,7432.0,7490.0,8144.0,8733,4488,4609,4633,4569,4902,,,,,58.0,0.0,0.0,0.0,0.0,0.0,26,26,25,25,25,0.0,0.0,0.0,0.0,0.0
0.0,1007,Bibb County,74.0,66.0,58.0,42.0,34.0,,,,,,19.0,18.0,17.0,15.0,16.0,863,750,805,948,654,90.0,92.0,100.0,99.0,91.0,28.0,30.0,24.0,26.0,26.0,68,72,71,63,62,19.0,16.0,17.0,19.0,15.0,60,74,81,70,62,,,,,,92.0,107.0,95.0,110.0,125.0,,43.0,79.0,89.0,67.0,712,738,722,703,725,9.0,11.0,10.0,11.0,12.0,265,287.0,330.0,286.0,273,147,140,118,117,118,,,,,,9.0,10.0,10.0,9.0,10.0,,,,,,3.0,3.0,3.0,3.0,3.0,29,30,26,27,25,14.0,14.0,14.0,13.0,14.0,5.0,7.0,5.0,5.0,6.0,18,17,17,16,16,9.0,9.0,9.0,9.0,10.0,14,17,19,17,19,,,,,,12.0,12.0,13.0,16.0,14.0,,3.0,4.0,4.0,4.0,26,25,22,19,23,4.0,5.0,4.0,4.0,4.0,18,18.0,17.0,18.0,21,37,35,36,38,37,,,,,,1622.33,1622.28,1622.28,1622.07,1622.29,32.81,32.81,32.81,32.81,32.81,-83.69,-83.69,-83.69,-83.69,-83.69,2059.0,2074.0,1517.0,1352.0,1461.0,,,,,,1326.0,1270.0,1305.0,1293.0,1317.0,49723,52687,58896,56403,51651,4275.0,4886.0,5248.0,5166.0,6019.0,914.0,954.0,1020.0,1030.0,1115.0,2491,2595,2676,2632,2599,281.0,345.0,390.0,436.0,518.0,2440,2445,2531,1792,2569,,,,,,3957.0,3985.0,4166.0,5142.0,6047.0,,447.0,1238.0,1194.0,1173.0,24762,25742,24296,27437,30877,165.0,164.0,173.0,181.0,156.0,3948,4008.0,4265.0,3729.0,4038,3818,4194,3857,4387,4709,,,,,,0.0,0.0,0.0,0.0,0.0,23,23,22,22,22,0.0,0.0,0.0,0.0,0.0
1.0,1011,Bullock County,418.0,399.0,361.0,387.0,387.0,,,,,,,,,,,0,39,42,45,50,19.0,19.0,18.0,17.0,15.0,,20.0,,,,41,43,44,43,46,6.0,8.0,6.0,8.0,4.0,26,26,28,26,33,,,,,,3.0,2.0,,,,,,,,,394,405,355,325,382,9.0,12.0,15.0,14.0,14.0,77,74.0,104.0,84.0,82,47,43,51,44,27,,,,,,10.0,10.0,13.0,13.0,12.0,,,,,,,,,,,5,6,7,6,8,6.0,7.0,5.0,5.0,4.0,,3.0,,,,4,5,5,5,5,3.0,3.0,3.0,3.0,4.0,5,5,5,4,5,,,,,,3.0,3.0,,,,,,,,,12,11,11,10,10,3.0,3.0,3.0,3.0,3.0,9,7.0,7.0,7.0,8,12,14,14,13,12,,,,,,1619.16,1619.16,1619.19,1619.16,1619.19,32.1,32.1,32.1,32.1,32.1,-85.71,-85.71,-85.71,-85.71,-85.71,16478.0,15850.0,15126.0,22477.0,22927.0,,,,,,,,,,,0,2171,2002,2284,2208,769.0,843.0,755.0,772.0,839.0,,900.0,,,,1410,1394,1441,1486,1710,85.0,122.0,111.0,58.0,68.0,1107,1246,1459,1491,1516,,,,,,75.0,77.0,,,,,,,,,13736,12824,12281,11210,12899,121.0,142.0,152.0,207.0,248.0,1083,855.0,1067.0,978.0,943,560,688,755,551,528,,,,,,0.0,0.0,0.0,0.0,0.0,10,10,10,10,10,0.0,0.0,0.0,0.0,0.0
1.0,1015,Calhoun County,61.0,66.0,72.0,80.0,83.0,,,,,,191.0,182.0,176.0,165.0,150.0,927,928,993,1003,1012,2202.0,2126.0,2154.0,1842.0,1274.0,517.0,476.0,451.0,431.0,338.0,974,885,874,918,852,306.0,295.0,293.0,365.0,412.0,898,1032,985,931,975,196.0,193.0,138.0,129.0,145.0,2701.0,2416.0,2414.0,2218.0,2173.0,612.0,639.0,784.0,760.0,777.0,6489,6403,6297,6081,5806,167.0,180.0,198.0,239.0,264.0,4867,5129.0,5171.0,4793.0,4452,1635,1685,1589,1497,1524,,2.0,3.0,7.0,,12.0,16.0,15.0,16.0,16.0,,,,,,10.0,10.0,9.0,9.0,9.0,142,138,135,138,141,101.0,100.0,99.0,100.0,92.0,32.0,40.0,39.0,38.0,39.0,181,173,164,168,160,75.0,71.0,79.0,77.0,77.0,167,167,163,154,155,13.0,13.0,12.0,12.0,13.0,85.0,90.0,90.0,92.0,98.0,15.0,16.0,15.0,16.0,16.0,276,280,273,281,273,21.0,18.0,19.0,18.0,22.0,224,216.0,224.0,224.0,227,309,299,283,272,280,,3.0,4.0,5.0,,1585.64,1585.75,1585.65,1585.62,1585.66,28.5,28.5,28.5,28.5,28.5,-96.67,-96.67,-96.67,-96.67,-96.67,2428.0,2748.0,3395.0,4019.0,4422.0,,,,,,17014.0,18184.0,17759.0,17909.0,17859.0,38904,40733,44299,43348,46812,80072.0,86648.0,87172.0,75732.0,62127.0,25172.0,23529.0,22293.0,21229.0,19131.0,52363,48791,49657,53505,58055,10659.0,10212.0,11034.0,12823.0,15313.0,37759,53213,46732,50888,61118,9172.0,9703.0,7442.0,7173.0,7843.0,82287.0,71765.0,66691.0,55723.0,62988.0,14800.0,16104.0,20827.0,20782.0,22270.0,256521,255880,259124,243655,251438,3809.0,4059.0,5058.0,5326.0,7185.0,67108,71487.0,73880.0,65694.0,73019,35132,35514,36332,34795,36843,,179.0,75.0,45.0,,0.0,0.0,0.0,0.0,0.0,116,115,115,114,116,0.0,0.0,0.0,0.0,0.0
1.0,1017,Chambers County,195.0,189.0,201.0,197.0,189.0,,,,,,87.0,86.0,91.0,91.0,83.0,182,198,161,158,164,116.0,126.0,123.0,125.0,132.0,83.0,75.0,62.0,55.0,43.0,133,132,131,136,117,45.0,41.0,33.0,32.0,35.0,181,177,186,203,149,,,,,,265.0,262.0,276.0,356.0,1028.0,,,,,100.0,690,789,768,817,754,,,,,,898,776.0,778.0,853.0,740,340,322,307,295,305,,,,,,21.0,21.0,21.0,22.0,22.0,,,,,,5.0,5.0,5.0,5.0,4.0,41,38,37,36,42,12.0,14.0,14.0,14.0,15.0,7.0,7.0,5.0,5.0,5.0,31,29,29,29,27,17.0,16.0,14.0,14.0,16.0,32,34,31,35,34,,,,,,26.0,29.0,34.0,31.0,44.0,,,,,3.0,54,54,51,50,53,,,,,,59,58.0,60.0,54.0,62,97,96,93,96,106,,,,,,1562.21,1562.22,1562.22,1562.19,1562.22,29.72,29.72,29.72,29.72,29.72,-94.54,-94.54,-94.54,-94.54,-94.54,7694.0,7811.0,8402.0,9026.0,8910.0,,,,,,5615.0,5938.0,5932.0,6641.0,6378.0,5189,5197,4689,5268,5978,6662.0,7635.0,7467.0,6872.0,7725.0,3008.0,2735.0,2793.0,2692.0,3647.0,5132,5640,5314,5985,5517,1260.0,1136.0,939.0,940.0,1082.0,5356,5468,5453,6452,6058,,,,,,7689.0,9222.0,9699.0,12293.0,24165.0,,,,,2605.0,23258,26369,26421,26683,28917,,,,,,10826,10562.0,10896.0,10495.0,11998,6363,5825,6063,6323,8299,,,,,,0.0,0.0,0.0,0.0,0.0,34,34,34,33,35,0.0,0.0,0.0,0.0,0.0
1.0,1025,Clarke County,236.0,248.0,254.0,254.0,231.0,29.0,,31.0,53.0,51.0,0.0,55.0,55.0,57.0,59.0,123,129,116,112,122,160.0,173.0,157.0,201.0,220.0,94.0,77.0,76.0,66.0,65.0,337,332,332,327,295,97.0,83.0,71.0,80.0,91.0,94,76,82,82,79,18.0,23.0,,,,114.0,93.0,78.0,107.0,116.0,94.0,94.0,91.0,99.0,105.0,916,917,989,1132,1108,13.0,10.0,11.0,14.0,8.0,719,689.0,725.0,774.0,590,286,259,281,287,275,,,,,1.0,27.0,27.0,28.0,29.0,30.0,3.0,,3.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,28,27,25,24,27,18.0,17.0,17.0,16.0,15.0,14.0,17.0,15.0,16.0,19.0,66,68,72,67,66,20.0,19.0,18.0,19.0,20.0,29,28,26,25,25,3.0,3.0,,,,13.0,13.0,15.0,16.0,16.0,5.0,5.0,5.0,5.0,5.0,58,55,55,56,57,5.0,5.0,5.0,5.0,4.0,49,49.0,49.0,51.0,56,72,68,65,65,69,,,,,3.0,3244.47,3244.48,3244.59,3244.32,3244.48,41.02,41.02,41.02,41.02,41.02,-93.78,-93.78,-93.78,-93.78,-93.78,11276.0,11970.0,13310.0,13318.0,14629.0,1510.0,,1214.0,2338.0,2353.0,0.0,4597.0,4108.0,4302.0,4441.0,3886,4192,4114,4391,5409,6931.0,8553.0,9115.0,9643.0,11450.0,3370.0,2932.0,2778.0,2696.0,2963.0,15279,15317,15674,14479,13112,2193.0,1731.0,1890.0,2005.0,3085.0,2446,2943,2947,3084,3661,1280.0,1986.0,,,,4111.0,3488.0,3576.0,4041.0,4298.0,1746.0,1829.0,1871.0,2004.0,2103.0,29905,33833,33983,40716,42417,155.0,149.0,152.0,121.0,138.0,8938,9320.0,9386.0,9641.0,9651,5601,5839,6131,6186,6834,,,,,35.0,0.0,0.0,0.0,0.0,0.0,25,24,24,24,23,0.0,0.0,0.0,0.0,0.0
0.0,1057,Fayette County,125.0,125.0,110.0,74.0,109.0,89.0,120.0,130.0,52.0,24.0,,,,,,74,68,63,54,68,20.0,20.0,29.0,29.0,28.0,34.0,37.0,35.0,20.0,18.0,80,75,74,73,71,17.0,13.0,9.0,10.0,13.0,37,42,46,49,58,,,,,,,,,,,,,,,,685,719,689,691,629,,,,,5.0,260,255.0,246.0,228.0,258,120,123,131,139,121,,,,,,16.0,16.0,15.0,15.0,17.0,7.0,7.0,6.0,5.0,5.0,,,,,,17,16,15,14,16,5.0,5.0,6.0,6.0,6.0,9.0,9.0,7.0,6.0,6.0,15,15,16,16,16,7.0,4.0,5.0,4.0,4.0,14,16,17,15,18,,,,,,,,,,,,,,,,43,43,42,41,39,,,,,3.0,22,22.0,20.0,18.0,16,33,32,29,30,28,,,,,,1630.13,1630.16,1630.15,1630.02,1630.07,29.84,29.84,29.84,29.84,29.84,-96.96,-96.96,-96.96,-96.96,-96.96,2970.0,2832.0,2818.0,2750.0,2762.0,4747.0,7744.0,6135.0,1914.0,1456.0,,,,,,2030,2029,1873,1952,1970,902.0,1048.0,1359.0,1561.0,1683.0,1434.0,1452.0,1116.0,989.0,885.0,4003,3383,3552,3828,3914,421.0,460.0,398.0,496.0,589.0,1403,1322,1455,2006,2503,,,,,,,,,,,,,,,,22421,23548,23791,25169,25445,,,,,95.0,2929,2757.0,3231.0,2937.0,3178,2569,2639,2731,2925,3210,,,,,,0.0,0.0,0.0,0.0,0.0,17,17,16,16,16,0.0,0.0,0.0,0.0,0.0
0.0,1101,Montgomery County,49.0,53.0,50.0,50.0,57.0,37.0,25.0,27.0,25.0,23.0,767.0,777.0,791.0,746.0,729.0,4148,4156,4158,4432,4439,7030.0,7018.0,6778.0,6988.0,6859.0,2080.0,1844.0,1869.0,1534.0,1436.0,4284,4335,4197,4139,3970,1579.0,1752.0,1549.0,1592.0,1606.0,6200,5945,5859,5946,6045,1250.0,1059.0,1497.0,1079.0,924.0,8490.0,9404.0,9617.0,9722.0,9505.0,2449.0,2413.0,2331.0,2237.0,2009.0,17633,17981,18328,18122,17618,1250.0,1273.0,1345.0,1316.0,948.0,11408,12070.0,12220.0,12059.0,9881,5234,5010,5072,5275,4769,11.0,7.0,11.0,0.0,21.0,13.0,11.0,11.0,10.0,12.0,3.0,3.0,3.0,3.0,3.0,14.0,13.0,13.0,13.0,13.0,305,297,304,313,327,321.0,308.0,305.0,304.0,291.0,120.0,114.0,118.0,118.0,127.0,392,401,396,397,373,259.0,252.0,255.0,254.0,268.0,608,593,587,588,602,50.0,48.0,44.0,42.0,38.0,291.0,287.0,297.0,293.0,302.0,71.0,67.0,71.0,72.0,80.0,668,650,651,637,637,58.0,60.0,62.0,60.0,60.0,520,536.0,542.0,534.0,534,657,636,636,647,644,5.0,5.0,5.0,5.0,7.0,2071.56,2071.61,2071.59,2071.5,2071.56,30.3,30.3,30.3,30.3,30.3,-95.51,-95.51,-95.51,-95.51,-95.51,2142.0,2487.0,2877.0,3102.0,3373.0,1179.0,1176.0,1304.0,1234.0,1175.0,56237.0,59417.0,60507.0,61204.0,61319.0,217239,222852,234629,265991,285518,373788.0,385389.0,390869.0,398084.0,399079.0,101031.0,92805.0,94735.0,88681.0,89633.0,314457,320564,335576,346285,347401,68581.0,66412.0,67046.0,68872.0,78202.0,460145,446598,471505,469372,476320,80408.0,63936.0,71644.0,69406.0,66581.0,214828.0,246352.0,244778.0,240921.0,267951.0,70676.0,67030.0,67362.0,68948.0,67882.0,872506,911184,934316,931990,982876,23344.0,24735.0,24975.0,21149.0,22579.0,189325,203169.0,208230.0,177321.0,202899,170632,167976,176171,172283,180330,104.0,143.0,86.0,288.0,179.0,0.98,1.18,1.19,0.99,1.06,227,227,227,226,229,2.1,1.98,1.9,2.16,2.21
1.0,1095,Marshall County,,,,,,,,,,41.0,0.0,91.0,93.0,97.0,95.0,1065,1228,1242,1393,1337,1406.0,1432.0,1439.0,1426.0,1411.0,440.0,426.0,412.0,355.0,296.0,841,839,852,839,846,578.0,567.0,562.0,524.0,484.0,661,731,697,643,609,393.0,413.0,500.0,518.0,418.0,1129.0,1182.0,1344.0,1265.0,2149.0,48.0,52.0,53.0,55.0,42.0,4104,4131,4166,4256,4147,162.0,193.0,141.0,188.0,288.0,3236,3392.0,3497.0,3503.0,3429,990,1013,1048,970,969,3.0,,,,,,,,,,,,,,3.0,3.0,4.0,4.0,4.0,4.0,122,133,133,135,134,90.0,88.0,87.0,84.0,80.0,26.0,27.0,27.0,28.0,28.0,154,158,165,164,158,65.0,65.0,74.0,73.0,76.0,126,126,123,127,132,10.0,13.0,12.0,12.0,13.0,53.0,52.0,59.0,65.0,68.0,10.0,12.0,13.0,13.0,11.0,197,189,181,183,190,28.0,26.0,25.0,23.0,21.0,185,194.0,194.0,194.0,195,166,175,173,167,169,3.0,,,,,1614.03,1614.04,1614.02,1614.05,1614.01,41.03,41.03,41.03,41.03,41.03,-89.3,-89.3,-89.3,-89.3,-89.3,,,,,,,,,,2539.0,0.0,6408.0,6666.0,7067.0,7271.0,44378,54503,58995,65735,72263,59751.0,60954.0,63746.0,67338.0,69214.0,20560.0,20049.0,19326.0,17147.0,14507.0,42858,40963,43988,46102,49823,11611.0,12465.0,12843.0,13416.0,13311.0,28082,32229,34329,33893,31182,48690.0,51329.0,69482.0,70878.0,80905.0,29804.0,30760.0,35069.0,35961.0,62704.0,670.0,708.0,834.0,737.0,690.0,159931,161611,169395,177004,188296,3258.0,3040.0,2845.0,3668.0,4786.0,44843,48345.0,53106.0,49627.0,56898,17960,19117,19126,19292,21032,79.0,,,,,0.0,0.0,0.0,0.0,0.0,95,95,96,96,97,0.0,0.0,0.0,0.0,0.0
1.0,1009,Blount County,7.0,13.0,18.0,11.0,7.0,0.0,,,,24.0,,,,,,514,538,534,540,592,404.0,353.0,383.0,408.0,424.0,59.0,55.0,60.0,47.0,41.0,227,229,215,215,213,20.0,18.0,25.0,21.0,18.0,225,242,270,239,180,,,,,,221.0,231.0,231.0,385.0,317.0,10.0,12.0,13.0,11.0,9.0,967,927,985,1026,1052,85.0,79.0,38.0,54.0,62.0,691,748.0,862.0,759.0,769,693,621,599,563,529,,,,,,3.0,3.0,3.0,3.0,3.0,3.0,,,,4.0,,,,,,90,99,102,107,118,42.0,40.0,36.0,35.0,40.0,11.0,12.0,11.0,9.0,9.0,45,46,47,48,46,9.0,8.0,9.0,10.0,11.0,42,42,43,42,39,,,,,,26.0,30.0,30.0,29.0,35.0,3.0,3.0,3.0,3.0,3.0,62,59,62,65,69,11.0,9.0,7.0,6.0,8.0,49,49.0,47.0,51.0,51,99,101,95,87,91,,,,,,1685.1,1685.1,1685.11,1685.18,1685.2,33.95,33.95,33.95,33.95,33.95,-86.57,-86.57,-86.57,-86.57,-86.57,224.0,217.0,222.0,244.0,247.0,0.0,,,,802.0,,,,,,22264,22831,24081,25232,26910,16142.0,16333.0,18275.0,19041.0,21943.0,2951.0,2378.0,2354.0,2399.0,2478.0,10428,11504,12275,10840,12148,1909.0,1375.0,1512.0,1183.0,1106.0,9664,11194,10835,10771,10402,,,,,,7928.0,6995.0,16400.0,19201.0,17147.0,54.0,63.0,65.0,63.0,468.0,35055,33762,36152,36956,38662,1458.0,1417.0,851.0,1238.0,1307.0,9576,9655.0,10787.0,10349.0,11031,12717,13111,13414,13340,14144,,,,,,0.0,0.0,0.0,0.0,0.0,58,58,58,58,59,0.0,0.0,0.0,0.0,0.0
