target,Fips,County,Emp-11-2017,Emp-11-2018,Emp-11-2019,Emp-11-2020,Emp-11-2021,Emp-21-2017,Emp-21-2018,Emp-21-2019,Emp-21-2020,Emp-21-2021,Emp-22-2017,Emp-22-2018,Emp-22-2019,Emp-22-2020,Emp-22-2021,Emp-23-2017,Emp-23-2018,Emp-23-2019,Emp-23-2020,Emp-23-2021,Emp-42-2017,Emp-42-2018,Emp-42-2019,Emp-42-2020,Emp-42-2021,Emp-51-2017,Emp-51-2018,Emp-51-2019,Emp-51-2020,Emp-51-2021,Emp-52-2017,Emp-52-2018,Emp-52-2019,Emp-52-2020,Emp-52-2021,Emp-53-2017,Emp-53-2018,Emp-53-2019,Emp-53-2020,Emp-53-2021,Emp-54-2017,Emp-54-2018,Emp-54-2019,Emp-54-2020,Emp-54-2021,Emp-55-2017,Emp-55-2018,Emp-55-2019,Emp-55-2020,Emp-55-2021,Emp-56-2017,Emp-56-2018,Emp-56-2019,Emp-56-2020,Emp-56-2021,Emp-61-2017,Emp-61-2018,Emp-61-2019,Emp-61-2020,Emp-61-2021,Emp-62-2017,Emp-62-2018,Emp-62-2019,Emp-62-2020,Emp-62-2021,Emp-71-2017,Emp-71-2018,Emp-71-2019,Emp-71-2020,Emp-71-2021,Emp-72-2017,Emp-72-2018,Emp-72-2019,Emp-72-2020,Emp-72-2021,Emp-81-2017,Emp-81-2018,Emp-81-2019,Emp-81-2020,Emp-81-2021,Emp-99-2017,Emp-99-2018,Emp-99-2019,Emp-99-2020,Emp-99-2021,Est-11-2017,Est-11-2018,Est-11-2019,Est-11-2020,Est-11-2021,Est-21-2017,Est-21-2018,Est-21-2019,Est-21-2020,Est-21-2021,Est-22-2017,Est-22-2018,Est-22-2019,Est-22-2020,Est-22-2021,Est-23-2017,Est-23-2018,Est-23-2019,Est-23-2020,Est-23-2021,Est-42-2017,Est-42-2018,Est-42-2019,Est-42-2020,Est-42-2021,Est-51-2017,Est-51-2018,Est-51-2019,Est-51-2020,Est-51-2021,Est-52-2017,Est-52-2018,Est-52-2019,Est-52-2020,Est-52-2021,Est-53-2017,Est-53-2018,Est-53-2019,Est-53-2020,Est-53-2021,Est-54-2017,Est-54-2018,Est-54-2019,Est-54-2020,Est-54-2021,Est-55-2017,Est-55-2018,Est-55-2019,Est-55-2020,Est-55-2021,Est-56-2017,Est-56-2018,Est-56-2019,Est-56-2020,Est-56-2021,Est-61-2017,Est-61-2018,Est-61-2019,Est-61-2020,Est-61-2021,Est-62-2017,Est-62-2018,Est-62-2019,Est-62-2020,Est-62-2021,Est-71-2017,Est-71-2018,Est-71-2019,Est-71-2020,Est-71-2021,Est-72-2017,Est-72-2018,Est-72-2019,Est-72-2020,Est-72-2021,Est-81-2017,Est-81-2018,Est-81-2019,Est-81-2020,Est-81-2021,Est-99-2017,Est-99-2018,Est-99-2019,Est-99-2020,Est-99-2021,Km2-2017,Km2-2018,Km2-2019,Km2-2020,Km2-2021,Latitude-2017,Latitude-2018,Latitude-2019,Latitude-2020,Latitude-2021,Longitude-2017,Longitude-2018,Longitude-2019,Longitude-2020,Longitude-2021,Pay-11-2017,Pay-11-2018,Pay-11-2019,Pay-11-2020,Pay-11-2021,Pay-21-2017,Pay-21-2018,Pay-21-2019,Pay-21-2020,Pay-21-2021,Pay-22-2017,Pay-22-2018,Pay-22-2019,Pay-22-2020,Pay-22-2021,Pay-23-2017,Pay-23-2018,Pay-23-2019,Pay-23-2020,Pay-23-2021,Pay-42-2017,Pay-42-2018,Pay-42-2019,Pay-42-2020,Pay-42-2021,Pay-51-2017,Pay-51-2018,Pay-51-2019,Pay-51-2020,Pay-51-2021,Pay-52-2017,Pay-52-2018,Pay-52-2019,Pay-52-2020,Pay-52-2021,Pay-53-2017,Pay-53-2018,Pay-53-2019,Pay-53-2020,Pay-53-2021,Pay-54-2017,Pay-54-2018,Pay-54-2019,Pay-54-2020,Pay-54-2021,Pay-55-2017,Pay-55-2018,Pay-55-2019,Pay-55-2020,Pay-55-2021,Pay-56-2017,Pay-56-2018,Pay-56-2019,Pay-56-2020,Pay-56-2021,Pay-61-2017,Pay-61-2018,Pay-61-2019,Pay-61-2020,Pay-61-2021,Pay-62-2017,Pay-62-2018,Pay-62-2019,Pay-62-2020,Pay-62-2021,Pay-71-2017,Pay-71-2018,Pay-71-2019,Pay-71-2020,Pay-71-2021,Pay-72-2017,Pay-72-2018,Pay-72-2019,Pay-72-2020,Pay-72-2021,Pay-81-2017,Pay-81-2018,Pay-81-2019,Pay-81-2020,Pay-81-2021,Pay-99-2017,Pay-99-2018,Pay-99-2019,Pay-99-2020,Pay-99-2021,PercentUrban-2017,PercentUrban-2018,PercentUrban-2019,PercentUrban-2020,PercentUrban-2021,Population-2017,Population-2018,Population-2019,Population-2020,Population-2021,UrbanDensity-2017,UrbanDensity-2018,UrbanDensity-2019,UrbanDensity-2020,UrbanDensity-2021
1.0,39117,Morrow County,,,,3.0,4.0,12.0,6.0,4.0,14.0,4.0,65.0,,,,,210,244,280,329,363,57.0,66,60.0,56,57,15.0,10.0,9.0,11.0,9.0,70,69,72,72,66,62,59,48,52,39.0,177,191,207,237,244,,,,,,159,173,172,166,206,,,,,,962,926,921,857,736,63.0,44.0,28.0,27.0,47.0,354,381,404,445,419,197,212,200,208,222,,,2.0,,,,,,3.0,4.0,6.0,5.0,5.0,5.0,5.0,3.0,,,,,59,69,70,74,88,9.0,11,10.0,10,13,4.0,4.0,5.0,6.0,5.0,20,21,21,20,20,12,11,10,10,11.0,27,29,26,27,26,,,,,,27,29,30,31,35,,,,,,38,39,39,36,31,9.0,9.0,9.0,7.0,8.0,30,29,31,32,30,51,53,55,58,64,,,3.0,,,1054.51,1054.55,1054.51,1054.68,1054.51,40.46,40.46,40.46,40.46,40.46,-82.78,-82.78,-82.78,-82.78,-82.78,,,,90.0,157.0,713.0,558.0,532.0,476.0,540.0,3531.0,,,,,7748,9640,12327,13776,15680,2789.0,2756,2626.0,2552,4819,758.0,663.0,559.0,628.0,698.0,2890,3002,3287,3153,3797,1623,1606,1550,1607,1381.0,6289,6914,7565,8522,7427,,,,,,4500,4629,5320,6355,8295,,,,,,26189,25120,25752,24047,23733,937.0,906.0,568.0,333.0,657.0,6339,6779,7655,7492,9264,3923,4143,4370,4313,5242,,,27.0,,,0.0,0.0,0.0,0.0,0.0,35.0,35,35,35,35,0.0,0.0,0.0,0.0,0.0
0.0,39121,Noble County,,,,,,91.0,132.0,123.0,67.0,70.0,18.0,21.0,19.0,17.0,12.0,99,71,110,99,102,44.0,52,44.0,47,49,,,,,,91,89,88,87,67,4,5,5,7,18.0,56,45,47,42,46,,,,,,0,186,94,23,26,,,,,,416,368,364,365,312,7.0,5.0,6.0,6.0,16.0,247,310,280,283,264,75,84,100,95,90,,,,,,,,,,,8.0,12.0,12.0,10.0,12.0,3.0,3.0,3.0,3.0,3.0,24,25,27,30,28,5.0,6,5.0,6,6,,,,,,8,8,9,8,7,3,3,5,6,5.0,13,11,11,11,11,,,,,,6,5,8,7,6,,,,,,22,22,21,21,21,4.0,4.0,4.0,5.0,5.0,20,19,20,21,22,31,33,34,32,34,,,,,,1047.85,1047.87,1047.84,1047.67,1047.71,39.75,39.75,39.75,39.75,39.75,-81.5,-81.5,-81.5,-81.5,-81.5,,,,,,5353.0,8774.0,9570.0,3412.0,4091.0,492.0,451.0,429.0,413.0,424.0,2891,2685,3300,3179,3787,1143.0,1269,884.0,1074,1501,,,,,,3575,3686,3859,3508,4087,73,82,123,95,628.0,2843,2664,2794,2387,2575,,,,,,0,10792,4637,1185,1180,,,,,,7244,7086,7728,7471,7543,61.0,62.0,62.0,65.0,90.0,3258,3660,3865,3527,3881,1279,1393,1671,1603,1787,,,,,,0.06,0.06,0.06,0.06,0.06,14.0,14,14,14,14,2.0,1.99,2.08,1.98,1.99
1.0,39135,Preble County,0.0,57.0,53.0,16.0,18.0,0.0,,,,,,,,,,434,400,415,463,526,209.0,214,227.0,270,251,31.0,15.0,12.0,11.0,15.0,236,223,214,188,201,157,197,165,190,239.0,235,193,187,255,281,,,,,,342,356,355,325,330,,12.0,10.0,8.0,11.0,1118,1209,1097,1138,1061,139.0,95.0,101.0,91.0,123.0,958,960,1006,963,820,352,376,360,390,373,,,12.0,1.0,,5.0,3.0,3.0,3.0,4.0,3.0,,,,,,,,,,76,80,83,92,91,30.0,29,29.0,26,24,6.0,6.0,5.0,4.0,4.0,51,50,49,44,41,20,19,23,21,21.0,40,37,36,36,38,,,,,,24,24,22,23,21,,4.0,3.0,3.0,3.0,61,67,67,68,70,9.0,9.0,9.0,9.0,9.0,64,64,62,60,57,84,85,81,83,85,,,3.0,3.0,,1104.49,1104.53,1104.49,1104.54,1104.49,39.81,39.81,39.81,39.81,39.81,-84.64,-84.64,-84.64,-84.64,-84.64,0.0,1921.0,1882.0,935.0,1073.0,0.0,,,,,,,,,,16675,18130,20681,22150,25350,8456.0,8904,8402.0,13086,12301,905.0,687.0,598.0,568.0,535.0,10380,10019,8950,9361,10835,6485,9233,10534,10353,12270.0,5360,5334,5608,11488,12588,,,,,,8155,8910,8604,9508,10498,,98.0,107.0,105.0,117.0,31689,34867,36986,41823,38703,1251.0,1254.0,1375.0,979.0,1311.0,13839,14089,14220,14236,15603,9193,9268,9734,9446,9895,,,132.0,69.0,,0.11,0.11,0.03,0.03,0.03,41.0,41,41,41,41,1.61,1.73,1.66,1.66,1.82
1.0,39147,Seneca County,,,,,,90.0,75.0,81.0,86.0,88.0,82.0,91.0,86.0,84.0,91.0,760,792,838,793,880,1050.0,1067,963.0,958,944,132.0,131.0,118.0,133.0,105.0,387,390,398,412,423,50,59,70,57,39.0,305,294,300,268,272,78.0,85.0,98.0,122.0,,430,474,463,428,434,1888.0,1846.0,1728.0,1542.0,1458.0,2371,2164,2366,2313,2212,266.0,278.0,214.0,247.0,179.0,1652,1659,1730,1636,1632,710,724,681,643,652,4.0,,,,,,,,,,7.0,6.0,6.0,6.0,6.0,5.0,5.0,6.0,7.0,7.0,104,104,101,99,103,46.0,45,43.0,44,43,15.0,15.0,16.0,18.0,17.0,63,62,63,60,60,23,23,25,25,21.0,51,52,55,53,51,4.0,4.0,5.0,4.0,,38,41,45,43,45,13.0,14.0,13.0,14.0,13.0,130,133,133,129,126,18.0,14.0,14.0,16.0,14.0,102,102,104,102,100,157,157,148,149,150,3.0,,,,,1431.67,1431.67,1431.48,1431.71,1431.67,41.12,41.12,41.12,41.12,41.12,-83.13,-83.13,-83.13,-83.13,-83.13,,,,,,4310.0,4701.0,5059.0,5208.0,5278.0,6200.0,6617.0,6951.0,6478.0,7373.0,43554,44430,47121,50313,57290,44470.0,49063,49881.0,50144,50878,4230.0,4157.0,4194.0,5668.0,4969.0,21154,20870,20608,23229,26902,1414,1331,1450,1355,1330.0,10656,11262,11223,11022,11979,7981.0,8247.0,8842.0,9691.0,,13966,15954,16567,16270,18193,40918.0,40539.0,39696.0,38077.0,37411.0,67732,63521,70679,70771,78845,2856.0,2677.0,2526.0,2287.0,2300.0,19892,20508,21254,19236,23051,14260,14888,15126,14557,16205,69.0,,,,,0.29,0.3,0.46,0.43,0.38,56.0,55,55,55,55,2.26,2.23,1.99,2.08,2.18
0.0,39151,Stark County,16.0,15.0,15.0,11.0,10.0,580.0,523.0,527.0,566.0,356.0,638.0,631.0,595.0,598.0,570.0,6439,6800,6749,6714,5940,5218.0,5306,5635.0,5762,6171,1436.0,1737.0,1747.0,1722.0,1613.0,5607,6061,6272,5092,4147,1380,1545,1434,1545,1307.0,4369,4409,4633,4680,4842,3269.0,2323.0,2756.0,3280.0,3335.0,8192,8054,8735,7727,7374,4233.0,4067.0,4023.0,3866.0,3007.0,29573,29570,29778,29167,27883,2550.0,2582.0,2581.0,2543.0,1987.0,15510,15301,15223,14586,13708,7726,7932,7905,7700,7129,2.0,4.0,10.0,4.0,3.0,7.0,7.0,8.0,6.0,8.0,44.0,39.0,33.0,31.0,25.0,24.0,28.0,27.0,26.0,29.0,727,739,728,715,722,382.0,377,378.0,374,371,98.0,90.0,94.0,98.0,98.0,544,545,536,503,496,264,266,267,272,279.0,650,645,645,656,632,56.0,52.0,53.0,56.0,53.0,443,453,443,457,471,91.0,84.0,86.0,90.0,90.0,998,999,997,992,1009,135.0,126.0,123.0,122.0,125.0,799,783,786,771,769,988,983,979,956,974,5.0,8.0,8.0,12.0,5.0,1503.7,1503.73,1503.72,1503.58,1503.58,41.07,41.07,41.07,41.07,41.07,-89.81,-89.81,-89.81,-89.81,-89.81,248.0,241.0,203.0,208.0,317.0,37394.0,37837.0,37410.0,31902.0,26569.0,52761.0,55982.0,53725.0,51539.0,55025.0,380958,407541,421412,397414,402615,313477.0,317188,336548.0,342178,365267,62492.0,74372.0,76573.0,84786.0,85743.0,295102,329269,318170,317147,298600,58957,62098,65656,64740,63950.0,204046,219515,240546,244266,253600,254763.0,254692.0,278145.0,317027.0,315415.0,299436,319218,356630,317759,332242,89458.0,89256.0,90019.0,87958.0,89270.0,1172590,1215748,1273611,1188554,1312802,47994.0,49035.0,49965.0,40914.0,48803.0,220756,224795,234033,207451,253583,206153,220717,225876,220566,240067,88.0,151.0,195.0,357.0,281.0,2.3,2.16,2.26,2.13,2.08,374.0,373,372,372,375,2.29,2.3,2.3,2.44,2.4
0.0,39003,Allen County,,8.0,11.0,15.0,13.0,17.0,19.0,24.0,39.0,17.0,255.0,205.0,185.0,197.0,190.0,1845,1920,1950,1871,1744,2507.0,2445,2561.0,2278,2255,781.0,653.0,639.0,697.0,595.0,952,965,955,904,892,306,307,298,291,288.0,1450,1458,1335,1193,1210,570.0,628.0,739.0,734.0,762.0,2257,2105,2429,2256,2291,1552.0,1501.0,1464.0,1405.0,1189.0,11255,10170,10028,9711,9807,453.0,449.0,462.0,463.0,381.0,4502,4290,4743,4702,4335,2136,2116,2148,2135,2016,,3.0,1.0,,8.0,,3.0,3.0,3.0,3.0,4.0,4.0,4.0,5.0,4.0,7.0,7.0,7.0,7.0,10.0,188,186,186,178,187,139.0,133,135.0,128,128,41.0,41.0,42.0,42.0,38.0,153,144,142,133,130,82,79,71,74,74.0,153,152,149,144,143,21.0,20.0,17.0,16.0,17.0,122,122,122,112,113,29.0,30.0,30.0,29.0,30.0,292,286,291,279,279,38.0,40.0,36.0,37.0,32.0,212,215,215,212,213,301,301,300,296,294,,3.0,3.0,,3.0,1054.1,1054.11,1054.11,1053.99,1054.11,40.81,40.81,40.81,40.81,40.81,-84.06,-84.06,-84.06,-84.06,-84.06,,136.0,158.0,173.0,151.0,1477.0,1638.0,2090.0,2147.0,1962.0,12445.0,11459.0,9991.0,10773.0,12046.0,98447,108057,110062,99058,108143,119748.0,122468,123719.0,122936,131734,29224.0,27247.0,27738.0,28313.0,25785.0,52718,54014,54633,59749,61038,9417,9506,9573,9760,9867.0,63258,62328,55199,55648,68105,47910.0,50869.0,60407.0,53913.0,57560.0,61748,65418,70849,70304,79280,36989.0,35751.0,35242.0,32657.0,32568.0,498756,494786,516953,527766,507781,6345.0,6272.0,6064.0,5429.0,5962.0,61832,69740,71627,64437,72068,45834,44986,47750,49807,52788,,31.0,41.0,,136.0,0.9,0.93,1.0,0.93,0.9,104.0,104,103,103,102,2.06,2.02,2.03,2.06,2.1
0.0,39031,Coshocton County,,6.0,8.0,8.0,9.0,114.0,118.0,96.0,60.0,49.0,0.0,236.0,209.0,149.0,54.0,228,240,255,282,283,131.0,117,130.0,120,137,79.0,82.0,76.0,73.0,59.0,189,187,188,180,162,48,41,47,38,40.0,141,179,192,140,134,,,167.0,84.0,85.0,283,279,217,233,176,,55.0,34.0,34.0,56.0,1816,1359,1604,1737,1467,86.0,97.0,111.0,110.0,123.0,728,653,614,514,522,617,592,601,588,565,,,,,,,3.0,4.0,6.0,7.0,16.0,15.0,13.0,10.0,10.0,3.0,5.0,5.0,5.0,3.0,43,40,41,46,56,23.0,23,22.0,21,22,12.0,12.0,11.0,10.0,9.0,36,33,32,31,29,16,16,17,15,15.0,33,29,27,29,28,,,3.0,3.0,3.0,30,29,25,24,25,,3.0,4.0,4.0,4.0,82,78,82,84,79,13.0,12.0,11.0,12.0,12.0,48,50,51,48,49,94,90,94,84,87,,,,,,1469.67,1469.65,1469.67,1469.7,1469.66,40.29,40.29,40.29,40.29,40.29,-81.93,-81.93,-81.93,-81.93,-81.93,,234.0,338.0,371.0,425.0,5296.0,6442.0,3374.0,2226.0,2287.0,0.0,22934.0,22882.0,14147.0,4624.0,11287,12305,13166,15064,15904,4195.0,4049,4761.0,4556,5270,3243.0,2772.0,3074.0,3194.0,2352.0,8089,8555,8746,8975,8893,906,958,982,929,1010.0,4882,6903,6259,6223,6538,,,7418.0,5016.0,5249.0,7965,8121,7160,9622,7205,,1565.0,1589.0,1558.0,1582.0,54085,41056,57239,60297,54349,1404.0,1501.0,1642.0,1573.0,1895.0,9005,8473,8055,6779,7535,9957,10007,11528,10138,10799,,,,,,0.11,0.14,0.14,0.14,0.14,37.0,37,37,37,37,2.18,2.14,2.34,2.35,2.3
0.0,39033,Crawford County,,,,,,,,,,,,,,,,325,301,313,336,320,426.0,363,353.0,324,332,105.0,105.0,158.0,151.0,80.0,613,573,567,570,570,90,89,75,145,51.0,678,689,597,592,184,13.0,7.0,,,,479,563,506,582,532,,,,,9.0,2970,2925,3040,3005,3059,132.0,136.0,159.0,138.0,101.0,1128,1173,1201,1120,1159,607,547,564,542,510,,,,,,,,,,,,,,,,,,,,,65,65,66,63,70,32.0,30,27.0,27,28,14.0,12.0,11.0,8.0,9.0,65,64,62,57,56,23,22,21,19,20.0,47,44,39,37,35,3.0,4.0,,,,35,35,32,37,32,,,,,3.0,91,88,88,86,83,15.0,15.0,16.0,15.0,13.0,81,87,80,80,85,111,112,112,110,109,,,,,,1043.01,1042.98,1043.01,1042.97,1043.01,41.7,41.7,41.7,41.7,41.7,-80.14,-80.14,-80.14,-80.14,-80.14,,,,,,,,,,,,,,,,15278,14516,16209,17554,16029,18254.0,15105,15730.0,16449,21571,3014.0,2620.0,2472.0,2429.0,5150.0,28160,33606,34524,36119,38416,1705,1780,1511,3114,1379.0,14343,13986,13503,13561,7294,882.0,881.0,,,,14811,16436,17000,15396,18471,,,,,27.0,123529,133133,138951,143142,155640,1575.0,1617.0,1848.0,1567.0,1697.0,13543,14720,15253,15285,17276,9928,9758,10335,9677,10686,,,,,,0.35,0.24,0.24,0.25,0.24,42.0,42,42,42,42,1.82,2.06,2.14,2.16,2.25
1.0,39041,Delaware County,16.0,13.0,14.0,10.0,20.0,,,36.0,,,158.0,168.0,166.0,185.0,190.0,2587,2574,2555,2762,2869,2222.0,1971,2089.0,2338,2169,1046.0,1511.0,1792.0,1733.0,1607.0,14027,14460,15631,13491,13375,1031,1004,1061,1064,1281.0,4559,4510,4561,4732,5104,2485.0,2387.0,3166.0,4437.0,4162.0,3491,3616,3637,3724,3887,3262.0,3113.0,2971.0,2816.0,2218.0,8143,8565,8718,9128,8521,1959.0,2229.0,2072.0,2406.0,1944.0,11051,11589,12293,12287,10362,3779,3813,3864,3892,3674,,4.0,1.0,3.0,4.0,8.0,7.0,7.0,6.0,6.0,,,3.0,,,12.0,13.0,14.0,14.0,13.0,349,349,377,390,423,248.0,251,249.0,243,243,85.0,92.0,94.0,93.0,100.0,326,331,348,329,344,203,214,229,243,265.0,649,656,675,694,725,44.0,42.0,42.0,41.0,41.0,270,264,264,285,288,87.0,96.0,90.0,91.0,91.0,531,561,558,578,590,88.0,87.0,98.0,104.0,107.0,467,484,507,500,507,396,400,411,403,417,,7.0,4.0,7.0,4.0,1184.51,1184.54,1184.54,1184.5,1184.46,39.92,39.92,39.92,39.92,39.92,-75.4,-75.4,-75.4,-75.4,-75.4,359.0,312.0,204.0,145.0,412.0,,,2173.0,,,11400.0,12876.0,14360.0,14343.0,16521.0,156423,152945,159849,174132,197316,182740.0,155496,168445.0,179741,174877,105250.0,135017.0,193641.0,242906.0,227821.0,1385390,1386498,1473157,1469887,1664059,58216,59260,61559,60770,83107.0,326885,340687,339406,375538,417583,218853.0,237214.0,260723.0,290673.0,288229.0,144539,155311,159742,166348,202487,130226.0,104906.0,95453.0,85094.0,84794.0,355425,375475,377145,432616,460674,48720.0,53473.0,57407.0,54384.0,61565.0,181510,195321,210588,181321,212568,137456,146579,153053,148022,181385,,133.0,125.0,200.0,352.0,1.12,1.3,1.24,1.62,1.46,193.0,197,201,205,211,1.84,1.8,1.89,1.9,1.94
0.0,39055,Geauga County,65.0,51.0,97.0,104.0,99.0,0.0,56.0,,,,,13.0,17.0,16.0,17.0,1856,1952,1977,2081,1989,1190.0,1204,1303.0,1097,1106,193.0,150.0,152.0,130.0,122.0,748,709,649,591,536,177,186,196,250,253.0,958,977,1223,1364,1065,227.0,97.0,120.0,140.0,129.0,1836,1462,1608,1738,1668,488.0,468.0,495.0,538.0,520.0,5037,5099,4977,5070,4762,803.0,573.0,668.0,629.0,391.0,2986,2621,2559,2600,2450,1690,1690,1732,1631,1535,,,,,,8.0,9.0,12.0,13.0,14.0,3.0,3.0,,,,,3.0,4.0,4.0,4.0,392,402,406,403,412,182.0,179,170.0,165,169,32.0,35.0,32.0,34.0,35.0,178,178,134,124,116,80,79,78,85,83.0,321,319,322,320,329,24.0,11.0,11.0,12.0,12.0,239,231,233,241,247,29.0,32.0,30.0,29.0,33.0,273,276,280,279,286,53.0,46.0,49.0,46.0,47.0,173,164,170,164,173,251,248,252,239,249,,,,,,1057.68,1057.68,1057.68,1057.55,1057.66,41.48,41.48,41.48,41.48,41.48,-81.19,-81.19,-81.19,-81.19,-81.19,1370.0,2279.0,3559.0,3548.0,4042.0,0.0,4878.0,,,,,1553.0,1732.0,1575.0,1520.0,117447,122809,121488,125056,135776,74495.0,76284,80498.0,70757,84319,10841.0,8394.0,6842.0,6190.0,6563.0,41486,43818,42491,41922,41625,8444,9125,10808,13187,12377.0,59754,64327,72061,76500,84201,15482.0,9764.0,15209.0,17932.0,18960.0,72919,65379,73317,77469,86307,14138.0,15017.0,15281.0,16008.0,14721.0,209877,206670,211649,214900,231699,12441.0,11451.0,11224.0,9687.0,10019.0,41551,37889,40691,35688,42996,46801,49547,50577,47672,56933,,,,,,0.0,0.0,0.0,0.0,0.0,94.0,94,94,94,95,0.0,0.0,0.0,0.0,0.0
0.0,39059,Guernsey County,,,,,,519.0,661.0,634.0,648.0,448.0,58.0,90.0,98.0,93.0,100.0,783,773,797,638,641,661.0,653,679.0,472,664,111.0,106.0,100.0,96.0,73.0,245,230,231,220,206,165,137,149,124,96.0,329,313,316,298,315,0.0,13.0,13.0,11.0,13.0,431,478,442,425,441,59.0,35.0,31.0,35.0,31.0,3320,3129,2994,3184,2942,84.0,76.0,67.0,69.0,65.0,1540,1595,1604,1618,1498,438,422,416,378,368,,,,,,,,,,,25.0,26.0,26.0,24.0,26.0,6.0,8.0,8.0,8.0,9.0,58,57,54,52,58,30.0,29,28.0,25,27,15.0,14.0,15.0,13.0,12.0,50,48,48,46,43,32,33,34,35,32.0,37,38,37,33,37,4.0,4.0,4.0,4.0,4.0,34,33,37,36,33,7.0,7.0,6.0,5.0,6.0,125,123,121,115,110,10.0,10.0,9.0,8.0,11.0,82,83,87,91,94,107,104,105,100,99,,,,,,1368.32,1368.3,1368.34,1368.37,1368.31,40.08,40.08,40.08,40.08,40.08,-81.49,-81.49,-81.49,-81.49,-81.49,,,,,,31089.0,42230.0,41584.0,32973.0,30773.0,4533.0,7585.0,8227.0,7117.0,8853.0,54602,54080,45498,45305,47205,25568.0,26510,27887.0,22250,28995,3438.0,3333.0,3060.0,2765.0,2700.0,10328,10751,10932,10818,10533,7181,6257,6583,5414,3816.0,18634,15714,15938,17378,17761,0.0,1011.0,630.0,621.0,593.0,10369,12285,13491,12147,13375,918.0,944.0,955.0,868.0,1040.0,113317,107863,108288,101134,107358,1044.0,1058.0,1123.0,928.0,1320.0,22256,23916,24734,22978,26486,8747,8613,8800,7906,9653,,,,,,0.12,0.09,0.12,0.12,0.17,39.0,39,39,39,39,1.84,2.19,2.01,2.17,1.99
0.0,39073,Hocking County,18.0,16.0,13.0,12.0,11.0,17.0,14.0,18.0,12.0,8.0,14.0,,,,,231,244,252,227,199,127.0,144,132.0,395,395,23.0,25.0,11.0,12.0,20.0,142,140,137,122,100,95,104,111,112,138.0,98,76,77,76,77,0.0,26.0,25.0,37.0,35.0,332,288,256,241,242,0.0,34.0,35.0,35.0,34.0,1121,1043,974,934,933,20.0,15.0,14.0,11.0,22.0,888,925,1033,1024,1075,296,306,299,263,247,,,,,,5.0,5.0,6.0,5.0,6.0,4.0,4.0,4.0,5.0,6.0,3.0,,,,,58,57,57,59,61,8.0,9,9.0,10,10,6.0,7.0,7.0,6.0,8.0,18,18,19,16,14,22,22,23,23,28.0,27,23,24,23,25,4.0,4.0,3.0,4.0,4.0,29,27,24,26,29,3.0,3.0,4.0,4.0,4.0,57,56,56,56,53,9.0,9.0,8.0,11.0,9.0,67,72,69,69,72,57,57,56,56,53,,,,,,1097.15,1097.15,1097.15,1097.29,1097.27,39.46,39.46,39.46,39.46,39.46,-82.55,-82.55,-82.55,-82.55,-82.55,455.0,445.0,362.0,381.0,338.0,592.0,552.0,576.0,448.0,465.0,421.0,,,,,9914,8969,9272,8938,8313,4515.0,4054,5512.0,9496,8355,914.0,1143.0,1111.0,1212.0,1313.0,5848,6100,6637,5575,4883,2776,3026,3347,3689,4795.0,3217,2984,3349,3028,3190,0.0,1671.0,1569.0,2246.0,2280.0,8342,5077,5064,5149,7453,0.0,1458.0,1332.0,1443.0,1525.0,36488,35427,33624,32255,34769,347.0,263.0,184.0,291.0,452.0,15409,16367,16698,16081,20243,5976,6312,6738,6082,6454,,,,,,0.06,0.06,0.06,0.03,0.06,29.0,28,28,28,28,2.13,2.13,2.13,2.19,1.95
1.0,39085,Lake County,,4.0,5.0,,,119.0,141.0,241.0,157.0,170.0,0.0,962.0,911.0,838.0,833.0,3546,3576,3651,3702,3506,3722.0,3927,3951.0,3898,4192,798.0,625.0,649.0,589.0,475.0,1748,1723,1314,1287,1229,823,805,850,944,891.0,3540,3649,3597,3545,3421,4024.0,4263.0,4210.0,3802.0,3928.0,5884,5952,6120,5804,5270,1453.0,1295.0,1322.0,1308.0,1328.0,11720,11486,11543,11339,11030,1339.0,1309.0,1320.0,1262.0,1022.0,9661,9313,9959,10048,9302,3497,3455,3509,3400,3229,,3.0,2.0,3.0,,,4.0,4.0,,,9.0,9.0,6.0,6.0,6.0,14.0,12.0,11.0,10.0,10.0,547,539,538,561,573,329.0,327,326.0,310,310,51.0,47.0,55.0,53.0,58.0,630,629,321,288,277,205,204,205,203,202.0,514,515,499,489,488,56.0,47.0,44.0,43.0,44.0,352,340,360,358,350,58.0,56.0,55.0,60.0,60.0,609,605,614,573,580,78.0,79.0,77.0,76.0,76.0,525,522,528,519,529,580,567,561,560,567,,3.0,4.0,4.0,,599.1,599.1,599.1,596.7,596.75,39.05,39.05,39.05,39.05,39.05,-122.78,-122.78,-122.78,-122.78,-122.78,,48.0,51.0,,,11716.0,11844.0,14019.0,12370.0,15972.0,0.0,117877.0,119818.0,80307.0,81006.0,212890,223201,230917,228219,239079,255378.0,268115,277431.0,301046,336568,43197.0,26853.0,26745.0,28208.0,31466.0,95092,99625,80848,87936,97382,30733,34830,33424,40415,42247.0,203934,214112,219088,212735,228616,485183.0,515802.0,582754.0,496020.0,496350.0,293701,331708,374714,406053,444486,38255.0,34522.0,35060.0,34940.0,36560.0,470136,477883,492016,497029,542142,26822.0,24897.0,24705.0,21458.0,24454.0,141511,141240,148846,131844,155645,86083,88126,95443,92454,104097,,118.0,167.0,88.0,,4.15,4.31,4.31,4.54,4.41,230.0,230,230,230,232,2.41,2.37,2.42,2.3,2.34
