target,Fips,County,Emp-11-2017,Emp-11-2018,Emp-11-2019,Emp-11-2020,Emp-11-2021,Emp-21-2017,Emp-21-2018,Emp-21-2019,Emp-21-2020,Emp-21-2021,Emp-22-2017,Emp-22-2018,Emp-22-2019,Emp-22-2020,Emp-22-2021,Emp-23-2017,Emp-23-2018,Emp-23-2019,Emp-23-2020,Emp-23-2021,Emp-42-2017,Emp-42-2018,Emp-42-2019,Emp-42-2020,Emp-42-2021,Emp-51-2017,Emp-51-2018,Emp-51-2019,Emp-51-2020,Emp-51-2021,Emp-52-2017,Emp-52-2018,Emp-52-2019,Emp-52-2020,Emp-52-2021,Emp-53-2017,Emp-53-2018,Emp-53-2019,Emp-53-2020,Emp-53-2021,Emp-54-2017,Emp-54-2018,Emp-54-2019,Emp-54-2020,Emp-54-2021,Emp-55-2017,Emp-55-2018,Emp-55-2019,Emp-55-2020,Emp-55-2021,Emp-56-2017,Emp-56-2018,Emp-56-2019,Emp-56-2020,Emp-56-2021,Emp-61-2017,Emp-61-2018,Emp-61-2019,Emp-61-2020,Emp-61-2021,Emp-62-2017,Emp-62-2018,Emp-62-2019,Emp-62-2020,Emp-62-2021,Emp-71-2017,Emp-71-2018,Emp-71-2019,Emp-71-2020,Emp-71-2021,Emp-72-2017,Emp-72-2018,Emp-72-2019,Emp-72-2020,Emp-72-2021,Emp-81-2017,Emp-81-2018,Emp-81-2019,Emp-81-2020,Emp-81-2021,Emp-99-2017,Emp-99-2018,Emp-99-2019,Emp-99-2020,Emp-99-2021,Est-11-2017,Est-11-2018,Est-11-2019,Est-11-2020,Est-11-2021,Est-21-2017,Est-21-2018,Est-21-2019,Est-21-2020,Est-21-2021,Est-22-2017,Est-22-2018,Est-22-2019,Est-22-2020,Est-22-2021,Est-23-2017,Est-23-2018,Est-23-2019,Est-23-2020,Est-23-2021,Est-42-2017,Est-42-2018,Est-42-2019,Est-42-2020,Est-42-2021,Est-51-2017,Est-51-2018,Est-51-2019,Est-51-2020,Est-51-2021,Est-52-2017,Est-52-2018,Est-52-2019,Est-52-2020,Est-52-2021,Est-53-2017,Est-53-2018,Est-53-2019,Est-53-2020,Est-53-2021,Est-54-2017,Est-54-2018,Est-54-2019,Est-54-2020,Est-54-2021,Est-55-2017,Est-55-2018,Est-55-2019,Est-55-2020,Est-55-2021,Est-56-2017,Est-56-2018,Est-56-2019,Est-56-2020,Est-56-2021,Est-61-2017,Est-61-2018,Est-61-2019,Est-61-2020,Est-61-2021,Est-62-2017,Est-62-2018,Est-62-2019,Est-62-2020,Est-62-2021,Est-71-2017,Est-71-2018,Est-71-2019,Est-71-2020,Est-71-2021,Est-72-2017,Est-72-2018,Est-72-2019,Est-72-2020,Est-72-2021,Est-81-2017,Est-81-2018,Est-81-2019,Est-81-2020,Est-81-2021,Est-99-2017,Est-99-2018,Est-99-2019,Est-99-2020,Est-99-2021,Km2-2017,Km2-2018,Km2-2019,Km2-2020,Km2-2021,Latitude-2017,Latitude-2018,Latitude-2019,Latitude-2020,Latitude-2021,Longitude-2017,Longitude-2018,Longitude-2019,Longitude-2020,Longitude-2021,Pay-11-2017,Pay-11-2018,Pay-11-2019,Pay-11-2020,Pay-11-2021,Pay-21-2017,Pay-21-2018,Pay-21-2019,Pay-21-2020,Pay-21-2021,Pay-22-2017,Pay-22-2018,Pay-22-2019,Pay-22-2020,Pay-22-2021,Pay-23-2017,Pay-23-2018,Pay-23-2019,Pay-23-2020,Pay-23-2021,Pay-42-2017,Pay-42-2018,Pay-42-2019,Pay-42-2020,Pay-42-2021,Pay-51-2017,Pay-51-2018,Pay-51-2019,Pay-51-2020,Pay-51-2021,Pay-52-2017,Pay-52-2018,Pay-52-2019,Pay-52-2020,Pay-52-2021,Pay-53-2017,Pay-53-2018,Pay-53-2019,Pay-53-2020,Pay-53-2021,Pay-54-2017,Pay-54-2018,Pay-54-2019,Pay-54-2020,Pay-54-2021,Pay-55-2017,Pay-55-2018,Pay-55-2019,Pay-55-2020,Pay-55-2021,Pay-56-2017,Pay-56-2018,Pay-56-2019,Pay-56-2020,Pay-56-2021,Pay-61-2017,Pay-61-2018,Pay-61-2019,Pay-61-2020,Pay-61-2021,Pay-62-2017,Pay-62-2018,Pay-62-2019,Pay-62-2020,Pay-62-2021,Pay-71-2017,Pay-71-2018,Pay-71-2019,Pay-71-2020,Pay-71-2021,Pay-72-2017,Pay-72-2018,Pay-72-2019,Pay-72-2020,Pay-72-2021,Pay-81-2017,Pay-81-2018,Pay-81-2019,Pay-81-2020,Pay-81-2021,Pay-99-2017,Pay-99-2018,Pay-99-2019,Pay-99-2020,Pay-99-2021,PercentUrban-2017,PercentUrban-2018,PercentUrban-2019,PercentUrban-2020,PercentUrban-2021,Population-2017,Population-2018,Population-2019,Population-2020,Population-2021,UrbanDensity-2017,UrbanDensity-2018,UrbanDensity-2019,UrbanDensity-2020,UrbanDensity-2021
0.0,27025,Chisago County,2.0,2.0,3.0,3.0,1.0,,9.0,,,,,,,,,1011,1069,1060,996,1033,372,364,360,371,399,46.0,29.0,37.0,36.0,41.0,243,243,231,238,242,95.0,124.0,113.0,81.0,83.0,905,1019,985,941,980,51.0,33.0,86.0,88.0,89.0,443.0,432.0,438.0,500.0,526.0,51.0,47.0,73.0,73.0,90.0,4131,4215,4124,3847,3739,284.0,291.0,301.0,396.0,364.0,1210,1191,1232,1307,1222,700,709,712,699,770,,,,1.0,,3.0,3.0,3.0,3.0,3.0,,3.0,,,,,,,,,225,222,221,237,248,45,47,45,44,48,10.0,9.0,10.0,13.0,15.0,46,44,46,46,46,51.0,51.0,51.0,56.0,55.0,86,86,91,95,96,5.0,5.0,5.0,5.0,4.0,61.0,60.0,65.0,64.0,67.0,9.0,9.0,12.0,11.0,12.0,158,155,137,137,153,26.0,29.0,29.0,30.0,27.0,86,83,89,82,85,146,147,142,149,156,,,,3.0,,1145.65,1145.66,1145.62,1145.81,1145.71,45.48,45.48,45.48,45.48,45.48,-92.88,-92.88,-92.88,-92.88,-92.88,84.0,92.0,183.0,168.0,233.0,,910.0,,,,,,,,,73664,80812,92112,86253,96023,15397,16304,16965,17436,19663,2805.0,2271.0,2389.0,2157.0,4212.0,11648,12121,11166,13747,15866,3584.0,4145.0,3904.0,3578.0,3535.0,71246,94753,94920,90235,104410,4205.0,3146.0,5091.0,8486.0,8529.0,23493.0,15939.0,17399.0,20070.0,22167.0,1013.0,1311.0,1614.0,1727.0,2234.0,170262,172923,179917,186728,203026,5165.0,5560.0,5823.0,4913.0,4981.0,20147,19921,21957,20294,23865,17501,18161,18782,18650,22915,,,,53.0,,0.0,0.0,0.0,0.0,0.0,54,55,55,56,56,0.0,0.0,0.0,0.0,0.0
1.0,27127,Redwood County,11.0,8.0,9.0,11.0,,,,,,,,,,,,286,283,299,356,412,436,447,429,442,432,47.0,55.0,56.0,50.0,54.0,357,390,372,371,365,25.0,30.0,25.0,25.0,24.0,65,71,79,80,64,,,,,,74.0,88.0,71.0,69.0,74.0,48.0,41.0,33.0,20.0,9.0,955,931,993,962,838,29.0,30.0,26.0,40.0,43.0,1162,1125,1119,1110,1038,347,354,362,385,327,,,,,,4.0,3.0,3.0,3.0,,,,,,,,,,,,75,81,81,76,76,36,34,36,35,34,8.0,8.0,8.0,8.0,8.0,37,38,40,39,38,13.0,15.0,14.0,15.0,16.0,22,23,25,25,21,,,,,,15.0,16.0,15.0,15.0,14.0,7.0,7.0,5.0,4.0,3.0,54,55,58,58,57,11.0,10.0,12.0,11.0,11.0,38,34,35,34,29,81,80,77,77,77,,,,,,2283.56,2283.49,2283.54,2283.64,2283.52,44.38,44.38,44.38,44.38,44.38,-95.25,-95.25,-95.25,-95.25,-95.25,235.0,244.0,278.0,207.0,,,,,,,,,,,,13329,13668,13975,17953,19203,29054,28744,28019,29763,32475,1400.0,1780.0,1890.0,1760.0,2540.0,24415,25232,25142,26769,27787,467.0,522.0,488.0,557.0,606.0,3094,2917,3169,3477,3125,,,,,,2546.0,2595.0,2790.0,3051.0,3203.0,758.0,521.0,358.0,252.0,116.0,31184,31301,33067,31328,34373,555.0,496.0,474.0,571.0,695.0,23121,24523,24522,24518,23495,7739,8106,8173,8748,7838,,,,,,0.0,0.0,0.0,0.0,0.0,15,15,15,15,15,0.0,0.0,0.0,0.0,0.0
1.0,27173,Yellow Medicine County,,,,,,,,,,,0.0,27.0,28.0,29.0,26.0,98,114,117,108,92,205,210,226,208,188,66.0,64.0,63.0,59.0,56.0,116,121,111,115,111,7.0,5.0,5.0,5.0,6.0,0,654,876,831,756,,,,,,11.0,6.0,7.0,9.0,6.0,,,,,,899,930,887,1163,1092,12.0,11.0,17.0,24.0,16.0,550,577,555,547,471,171,145,163,140,142,,,,,,,,,,,,,,,,5.0,4.0,4.0,4.0,4.0,39,36,37,36,38,13,14,14,13,13,8.0,7.0,7.0,7.0,7.0,25,25,25,25,24,4.0,3.0,3.0,3.0,3.0,17,18,17,16,16,,,,,,7.0,6.0,6.0,6.0,6.0,,,,,,38,35,36,39,36,10.0,9.0,9.0,9.0,7.0,21,21,20,20,24,55,55,54,50,55,,,,,,1977.14,1977.13,1977.16,1977.04,1977.13,44.72,44.72,44.72,44.72,44.72,-95.85,-95.85,-95.85,-95.85,-95.85,,,,,,,,,,,0.0,2892.0,3085.0,3115.0,3077.0,5554,6646,5743,4995,5994,10456,11228,10638,12079,10674,2985.0,2760.0,2671.0,2538.0,2555.0,5771,5639,5665,5983,4678,117.0,98.0,109.0,118.0,116.0,0,58400,90900,86965,73021,,,,,,250.0,205.0,215.0,186.0,141.0,,,,,,29554,30450,31066,42206,42985,268.0,284.0,296.0,234.0,322.0,12089,12943,13684,12351,13753,3168,3536,4309,3731,3765,,,,,,0.0,0.0,0.0,0.0,0.0,10,10,10,10,10,0.0,0.0,0.0,0.0,0.0
0.0,27153,Todd County,13.0,14.0,19.0,19.0,20.0,,,,,,,,,,,188,193,200,210,215,143,129,127,142,143,27.0,30.0,28.0,29.0,27.0,199,215,225,241,246,29.0,29.0,28.0,30.0,46.0,86,76,75,81,81,,,,,,58.0,64.0,75.0,77.0,62.0,,32.0,40.0,55.0,56.0,1554,1583,1596,1584,1497,57.0,60.0,54.0,37.0,39.0,354,358,359,376,347,288,298,299,290,292,,,,,,5.0,5.0,4.0,4.0,4.0,,,,,,,,,,,60,70,69,68,72,17,17,18,18,19,4.0,4.0,4.0,4.0,5.0,29,29,28,28,28,18.0,17.0,18.0,18.0,18.0,26,26,26,26,24,,,,,,11.0,10.0,11.0,12.0,14.0,,3.0,4.0,5.0,4.0,54,57,55,51,50,12.0,12.0,12.0,11.0,11.0,42,41,43,39,45,81,81,83,82,86,,,,,,2536.41,2536.41,2536.42,2536.68,2536.54,46.06,46.06,46.06,46.06,46.06,-94.89,-94.89,-94.89,-94.89,-94.89,1017.0,1046.0,1135.0,1187.0,1241.0,,,,,,,,,,,7556,7942,8794,9988,10907,5444,5059,4931,5316,5822,744.0,716.0,619.0,587.0,547.0,8943,9748,9024,10443,12199,571.0,541.0,558.0,581.0,626.0,3002,2900,2798,3272,3091,,,,,,1537.0,1791.0,2147.0,2089.0,2423.0,,621.0,807.0,1013.0,1052.0,72619,77388,78711,77621,84167,773.0,749.0,776.0,501.0,529.0,4495,4671,4840,4247,5294,5228,5605,5931,5938,6388,,,,,,0.0,0.0,0.0,0.0,0.0,24,24,24,25,25,0.0,0.0,0.0,0.0,0.0
0.0,27007,Beltrami County,57.0,84.0,79.0,44.0,41.0,,,,,,98.0,92.0,91.0,93.0,95.0,912,913,949,1035,1048,384,397,417,418,428,379.0,366.0,360.0,346.0,332.0,412,393,386,390,369,93.0,113.0,101.0,118.0,126.0,463,422,440,464,460,75.0,66.0,49.0,157.0,143.0,370.0,382.0,413.0,381.0,304.0,195.0,244.0,258.0,269.0,272.0,3086,4216,4123,4119,4107,192.0,191.0,193.0,269.0,184.0,2219,2171,2313,2140,2136,711,778,758,754,723,,,,,,17.0,17.0,19.0,19.0,17.0,,,,,,3.0,3.0,3.0,3.0,3.0,158,153,151,159,166,43,42,42,43,41,18.0,16.0,15.0,18.0,20.0,64,63,60,58,55,35.0,41.0,41.0,45.0,48.0,65,63,70,68,74,7.0,7.0,7.0,8.0,8.0,43.0,45.0,46.0,49.0,44.0,14.0,15.0,14.0,15.0,16.0,175,187,186,187,188,33.0,34.0,34.0,30.0,34.0,114,120,117,116,122,124,130,122,125,124,,,,,,7913.97,7913.65,7913.65,7914.16,7913.94,48.0,48.0,48.0,48.0,48.0,-94.88,-94.88,-94.88,-94.88,-94.88,1484.0,1304.0,1330.0,1408.0,1343.0,,,,,,7974.0,8368.0,8296.0,8514.0,8962.0,63260,64568,70841,78982,91378,16839,17744,19415,20062,21088,17724.0,17981.0,18007.0,16383.0,18718.0,19927,19461,19624,21647,23340,3153.0,3074.0,3334.0,3903.0,4433.0,21652,23014,24785,24663,27237,3063.0,2931.0,2216.0,4831.0,5307.0,10886.0,12072.0,14219.0,13576.0,14582.0,5009.0,6709.0,7429.0,8106.0,8979.0,124180,166438,172088,175813,188314,3951.0,4000.0,4232.0,3433.0,3673.0,37072,39198,39671,35041,41456,20288,22507,25028,24773,26370,,,,,,0.02,0.02,0.02,0.02,0.02,46,46,46,47,46,2.46,2.3,2.32,2.05,1.98
1.0,27013,Blue Earth County,47.0,50.0,58.0,98.0,80.0,,,,,,187.0,221.0,218.0,219.0,211.0,1684,1611,1630,1623,1620,1406,1260,1249,1193,1032,896.0,873.0,606.0,592.0,562.0,1042,1017,1055,1069,1114,628.0,694.0,744.0,778.0,837.0,1171,1151,1161,1066,1101,384.0,363.0,434.0,486.0,503.0,1312.0,1434.0,1411.0,1296.0,1064.0,882.0,872.0,872.0,903.0,775.0,9400,9011,7795,7830,7670,901.0,926.0,888.0,900.0,464.0,4302,4210,4541,4508,3858,1252,1243,1281,1241,1165,,,,,,7.0,7.0,9.0,9.0,10.0,,,,,,10.0,11.0,11.0,11.0,11.0,223,224,227,231,229,93,94,87,82,81,29.0,31.0,28.0,26.0,26.0,138,131,134,136,133,82.0,86.0,91.0,90.0,91.0,136,134,133,120,114,13.0,9.0,8.0,8.0,9.0,83.0,81.0,85.0,89.0,94.0,20.0,20.0,16.0,18.0,17.0,277,275,289,282,287,43.0,43.0,40.0,39.0,40.0,169,158,164,159,163,184,179,190,182,188,,,,,,1982.89,1982.83,1982.86,1982.94,1982.95,44.01,44.01,44.01,44.01,44.01,-94.06,-94.06,-94.06,-94.06,-94.06,2328.0,2239.0,2716.0,3111.0,3084.0,,,,,,14503.0,21440.0,21551.0,22063.0,25034.0,109075,109797,115598,113659,120355,79155,63621,62937,61624,58992,35965.0,30018.0,25933.0,23593.0,25629.0,72392,72721,77431,85839,93450,19546.0,20625.0,23556.0,26212.0,31137.0,65017,66136,68710,71568,79918,35456.0,33014.0,33216.0,42579.0,40715.0,37160.0,43936.0,41176.0,35127.0,40098.0,14729.0,15324.0,15459.0,15443.0,16200.0,368068,377332,358112,360998,392357,8537.0,8919.0,9055.0,7241.0,8753.0,57564,58685,65724,54553,63971,31346,33596,34872,31674,36149,,,,,,0.27,0.32,0.32,0.41,0.39,66,66,67,67,69,2.97,2.76,2.68,2.68,2.74
1.0,27055,Houston County,,,,,,,,,,,,,,,,330,333,390,426,392,165,176,149,161,132,151.0,148.0,150.0,154.0,125.0,103,105,103,100,97,10.0,13.0,13.0,16.0,71.0,95,90,99,106,101,,,,,,35.0,30.0,77.0,83.0,88.0,128.0,128.0,134.0,136.0,122.0,1231,1120,1205,1112,985,49.0,36.0,27.0,26.0,31.0,261,298,280,299,254,230,266,265,266,281,,,,,,,,,,,,,,,,,,,,,60,59,60,62,64,15,14,16,15,12,10.0,9.0,8.0,8.0,7.0,25,25,23,24,25,6.0,6.0,7.0,8.0,10.0,19,20,22,22,22,,,,,,21.0,20.0,20.0,18.0,20.0,6.0,6.0,6.0,6.0,8.0,47,48,48,48,50,11.0,12.0,10.0,8.0,8.0,34,30,29,31,31,62,65,63,59,64,,,,,,1473.33,1473.33,1473.33,1473.14,1473.15,31.34,31.34,31.34,31.34,31.34,-95.39,-95.39,-95.39,-95.39,-95.39,,,,,,,,,,,,,,,,20119,21954,25108,26988,26878,6610,7069,8026,6875,6922,7213.0,8098.0,8065.0,8509.0,9763.0,5393,5081,5340,5603,6238,450.0,531.0,667.0,822.0,2392.0,3875,4173,4292,4444,4579,,,,,,1437.0,1825.0,3620.0,3925.0,4208.0,2123.0,2180.0,2236.0,2310.0,2675.0,25478,25687,27606,26810,27682,702.0,687.0,684.0,660.0,490.0,2507,2422,3007,2765,3673,5195,5817,6049,6190,6652,,,,,,0.0,0.0,0.0,0.0,0.0,19,19,19,19,19,0.0,0.0,0.0,0.0,0.0
1.0,27111,Otter Tail County,9.0,10.0,7.0,7.0,9.0,0.0,14.0,20.0,16.0,9.0,531.0,520.0,519.0,504.0,497.0,1016,981,995,996,993,610,555,544,539,518,436.0,406.0,438.0,437.0,271.0,526,537,539,532,537,123.0,81.0,94.0,103.0,110.0,395,395,403,417,479,342.0,348.0,323.0,270.0,231.0,613.0,661.0,716.0,742.0,688.0,188.0,176.0,170.0,170.0,156.0,4075,4085,3956,4032,3912,302.0,275.0,209.0,228.0,192.0,1616,1590,1545,1530,1402,993,972,998,1027,954,3.0,16.0,5.0,5.0,,7.0,7.0,6.0,7.0,7.0,3.0,3.0,4.0,4.0,5.0,7.0,7.0,7.0,7.0,8.0,247,254,257,253,268,62,55,56,52,52,30.0,30.0,29.0,34.0,33.0,110,114,112,113,116,45.0,45.0,46.0,49.0,50.0,98,100,104,102,94,12.0,12.0,12.0,12.0,11.0,67.0,67.0,67.0,66.0,79.0,10.0,10.0,10.0,12.0,11.0,177,176,182,174,177,40.0,39.0,38.0,42.0,40.0,156,159,155,165,160,219,218,217,209,208,5.0,6.0,4.0,4.0,,5761.98,5761.98,5762.02,5761.19,5761.29,46.42,46.42,46.42,46.42,46.42,-95.71,-95.71,-95.71,-95.71,-95.71,452.0,454.0,394.0,433.0,587.0,0.0,709.0,1166.0,881.0,859.0,47746.0,48200.0,48609.0,47537.0,48833.0,56894,59965,61420,64902,65905,31147,28111,25346,28984,30795,24022.0,21977.0,23018.0,27596.0,14493.0,29921,30373,30311,31869,34769,4711.0,3264.0,5852.0,3956.0,4263.0,19132,18865,21094,23306,23058,14093.0,13188.0,13276.0,12810.0,14040.0,21476.0,25785.0,26148.0,28251.0,30994.0,4601.0,4663.0,4821.0,4610.0,4896.0,123597,134548,136303,166444,163529,5230.0,4767.0,3626.0,2967.0,3471.0,28623,29514,29749,26262,33130,19397,20138,21166,21405,24302,82.0,143.0,89.0,76.0,,0.01,0.01,0.01,0.02,0.01,58,58,58,58,60,2.0,2.09,2.11,1.93,2.41
1.0,27161,Waseca County,48.0,54.0,48.0,56.0,61.0,,,,,,,,,,,249,237,264,307,263,152,155,129,108,108,0.0,94.0,,,78.0,175,177,176,174,173,19.0,23.0,25.0,20.0,15.0,270,163,195,193,211,,,,,,101.0,86.0,132.0,114.0,81.0,0.0,42.0,40.0,44.0,39.0,988,958,998,838,767,50.0,42.0,50.0,46.0,36.0,330,316,329,320,345,228,263,252,239,229,3.0,2.0,4.0,6.0,2.0,6.0,6.0,6.0,6.0,6.0,,,,,,,,,,,63,59,57,60,61,24,20,20,17,17,3.0,3.0,,,3.0,30,33,30,28,29,10.0,9.0,8.0,10.0,9.0,30,34,37,34,33,,,,,,16.0,16.0,18.0,17.0,17.0,4.0,4.0,4.0,5.0,3.0,56,55,54,54,51,11.0,13.0,13.0,11.0,11.0,37,40,37,35,37,55,54,55,52,53,3.0,3.0,3.0,3.0,3.0,1121.29,1121.3,1121.3,1121.41,1121.33,44.02,44.02,44.02,44.02,44.02,-93.59,-93.59,-93.59,-93.59,-93.59,1837.0,1980.0,2069.0,2492.0,2306.0,,,,,,,,,,,14428,16070,19735,21894,17901,8474,8454,7195,6930,8085,0.0,4399.0,,,4432.0,11359,10206,10747,12798,14631,533.0,695.0,646.0,673.0,510.0,10766,7607,12040,13192,17045,,,,,,4290.0,4282.0,4710.0,4366.0,4650.0,0.0,1038.0,1129.0,1103.0,1224.0,26610,27281,26362,24362,22946,800.0,735.0,804.0,692.0,750.0,4321,4252,4646,4353,5451,4811,5008,4848,4717,5071,39.0,92.0,47.0,69.0,139.0,0.0,0.0,0.0,0.0,0.0,19,19,19,19,19,0.0,0.0,0.0,0.0,0.0
0.0,27137,St. Louis County,127.0,126.0,135.0,133.0,116.0,3369.0,3173.0,3441.0,3704.0,3204.0,0.0,947.0,884.0,796.0,793.0,3491,3711,3951,3810,3879,2334,2401,2545,2440,2212,1566.0,1531.0,1429.0,1269.0,1133.0,4375,4271,3517,3087,2949,1062.0,976.0,1066.0,993.0,892.0,3286,3199,3303,3503,3762,2349.0,2316.0,1961.0,2201.0,2325.0,3020.0,2986.0,2756.0,2552.0,2597.0,2482.0,2493.0,2468.0,2457.0,2221.0,25204,24684,24236,24392,22903,1693.0,1799.0,1767.0,1813.0,1388.0,10221,10441,10667,10731,8516,3839,3922,3951,3796,3420,,,,1.0,8.0,28.0,33.0,31.0,28.0,31.0,16.0,15.0,14.0,14.0,16.0,15.0,15.0,15.0,16.0,15.0,526,527,544,536,546,214,209,208,198,194,89.0,88.0,81.0,80.0,84.0,313,312,315,306,302,222.0,216.0,223.0,209.0,216.0,376,382,394,397,388,40.0,40.0,35.0,38.0,38.0,186.0,181.0,189.0,196.0,198.0,54.0,54.0,61.0,59.0,56.0,810,803,830,830,827,132.0,139.0,136.0,131.0,137.0,553,559,557,549,558,580,588,591,585,584,,,,8.0,7.0,17461.69,17461.67,17461.93,17461.74,17462.64,38.64,38.64,38.64,38.64,38.64,-90.52,-90.52,-90.52,-90.52,-90.52,4459.0,4656.0,4637.0,4523.0,4316.0,299959.0,341131.0,347114.0,299688.0,324866.0,0.0,84632.0,82106.0,82670.0,84813.0,260648,292114,312828,306275,358003,130706,136766,138781,139227,145635,94129.0,89532.0,72102.0,69369.0,70640.0,220884,230707,194518,194839,199892,34833.0,30861.0,35949.0,33711.0,37497.0,198371,195187,206091,231870,269075,137472.0,127810.0,123218.0,132454.0,166664.0,92791.0,92484.0,80235.0,77868.0,87100.0,61653.0,64019.0,63077.0,64497.0,64053.0,1223204,1202585,1287467,1276706,1283130,26554.0,28363.0,30260.0,24224.0,29593.0,173965,185289,195410,156307,193136,94762,101083,107794,99374,105538,,,,130.0,135.0,0.09,0.1,0.1,0.1,0.1,200,200,200,199,200,2.81,2.71,2.7,2.74,2.74
1.0,27003,Anoka County,33.0,30.0,32.0,48.0,44.0,,,,,,542.0,534.0,492.0,492.0,392.0,8407,8966,9280,9569,9073,7881,8470,8835,8780,7330,826.0,819.0,916.0,808.0,762.0,1973,2214,2257,2067,1883,1476.0,1417.0,1493.0,1506.0,1660.0,4500,4987,4947,5138,5080,1708.0,1798.0,2353.0,2180.0,2183.0,9245.0,10978.0,10910.0,11173.0,7470.0,1321.0,1409.0,1493.0,1509.0,1561.0,17587,18159,17390,17835,17664,2392.0,3080.0,2904.0,2506.0,1539.0,11071,10785,11218,11449,10665,6261,6470,6370,6482,5930,4.0,6.0,7.0,15.0,,6.0,8.0,7.0,7.0,11.0,,,,,,6.0,6.0,6.0,6.0,6.0,1269,1326,1322,1339,1369,421,423,410,394,400,71.0,73.0,75.0,77.0,82.0,375,378,380,377,388,422.0,410.0,432.0,456.0,489.0,734,740,748,734,747,39.0,42.0,44.0,42.0,43.0,482.0,486.0,499.0,492.0,501.0,82.0,81.0,77.0,78.0,81.0,777,787,801,812,867,121.0,123.0,128.0,124.0,128.0,529,515,509,499,531,769,784,792,786,793,5.0,7.0,7.0,11.0,,1155.39,1155.39,1155.38,1155.5,1155.51,45.27,45.27,45.27,45.27,45.27,-93.28,-93.28,-93.28,-93.28,-93.28,1316.0,1536.0,1427.0,1624.0,1677.0,,,,,,45699.0,47074.0,47158.0,47722.0,40216.0,613025,642419,686891,687545,747986,591762,663326,714697,719665,643473,60101.0,62340.0,60718.0,58177.0,66163.0,112604,142879,153248,154405,152468,54505.0,52646.0,56061.0,65915.0,74945.0,289926,341513,354336,361223,371612,283194.0,323272.0,389608.0,361885.0,348232.0,258925.0,298773.0,311515.0,312465.0,325582.0,38803.0,42608.0,41752.0,41374.0,52399.0,825448,874982,890722,917586,1004486,40315.0,54536.0,55531.0,32722.0,36894.0,179191,188263,199422,175037,221482,181929,199581,205746,191910,215403,197.0,397.0,267.0,516.0,,3.88,3.88,3.95,4.1,4.42,345,347,350,354,361,2.04,2.01,2.02,2.05,2.12
1.0,27145,Stearns County,80.0,81.0,79.0,49.0,85.0,89.0,96.0,89.0,92.0,113.0,151.0,152.0,160.0,160.0,166.0,7175,5599,6610,6777,7892,3878,3907,3932,4095,4116,1769.0,1751.0,1744.0,1423.0,1243.0,4119,4058,4043,4315,3378,1057.0,954.0,1048.0,914.0,889.0,2366,2429,2387,2258,2062,1541.0,1653.0,1853.0,3092.0,3903.0,3264.0,3995.0,3359.0,2913.0,2939.0,2842.0,2784.0,2583.0,2572.0,2379.0,17412,17539,18005,17020,16327,974.0,1176.0,1200.0,984.0,766.0,7059,6770,6771,6836,5800,3195,3164,3167,3165,2793,,14.0,2.0,5.0,5.0,16.0,16.0,17.0,15.0,16.0,6.0,6.0,6.0,6.0,7.0,7.0,8.0,9.0,9.0,9.0,537,540,535,528,538,212,205,199,200,202,83.0,76.0,81.0,80.0,74.0,317,310,301,299,301,185.0,186.0,187.0,183.0,193.0,300,286,288,298,298,23.0,22.0,21.0,22.0,22.0,183.0,182.0,185.0,204.0,212.0,56.0,58.0,58.0,59.0,55.0,480,467,487,488,494,79.0,80.0,78.0,79.0,83.0,374,374,370,365,383,498,496,497,491,480,,5.0,4.0,8.0,4.0,3600.28,3600.24,3600.28,3600.14,3600.44,45.54,45.54,45.54,45.54,45.54,-94.61,-94.61,-94.61,-94.61,-94.61,3522.0,3606.0,3677.0,2209.0,3653.0,7246.0,8343.0,8965.0,9769.0,12461.0,13432.0,14285.0,15453.0,15005.0,16065.0,465733,458903,474155,527229,638500,199471,205173,210345,224784,245640,112593.0,112264.0,113370.0,94500.0,92615.0,253122,264289,268584,350603,292601,36964.0,32499.0,37085.0,36875.0,37756.0,127577,149576,156594,145635,143610,128496.0,116296.0,113275.0,193214.0,352713.0,112112.0,130277.0,134842.0,128821.0,136905.0,82786.0,84062.0,83076.0,80067.0,81452.0,973957,1053993,1062758,935975,993772,14133.0,16328.0,16671.0,13157.0,14456.0,97692,101636,104515,85968,107523,87687,92617,96294,90340,95713,,75.0,81.0,61.0,13.0,0.3,0.3,0.37,0.38,0.35,155,157,158,160,158,4.12,4.1,3.79,3.49,3.47
