target,Fips,County,Emp-11-2017,Emp-11-2018,Emp-11-2019,Emp-11-2020,Emp-11-2021,Emp-21-2017,Emp-21-2018,Emp-21-2019,Emp-21-2020,Emp-21-2021,Emp-22-2017,Emp-22-2018,Emp-22-2019,Emp-22-2020,Emp-22-2021,Emp-23-2017,Emp-23-2018,Emp-23-2019,Emp-23-2020,Emp-23-2021,Emp-42-2017,Emp-42-2018,Emp-42-2019,Emp-42-2020,Emp-42-2021,Emp-51-2017,Emp-51-2018,Emp-51-2019,Emp-51-2020,Emp-51-2021,Emp-52-2017,Emp-52-2018,Emp-52-2019,Emp-52-2020,Emp-52-2021,Emp-53-2017,Emp-53-2018,Emp-53-2019,Emp-53-2020,Emp-53-2021,Emp-54-2017,Emp-54-2018,Emp-54-2019,Emp-54-2020,Emp-54-2021,Emp-55-2017,Emp-55-2018,Emp-55-2019,Emp-55-2020,Emp-55-2021,Emp-56-2017,Emp-56-2018,Emp-56-2019,Emp-56-2020,Emp-56-2021,Emp-61-2017,Emp-61-2018,Emp-61-2019,Emp-61-2020,Emp-61-2021,Emp-62-2017,Emp-62-2018,Emp-62-2019,Emp-62-2020,Emp-62-2021,Emp-71-2017,Emp-71-2018,Emp-71-2019,Emp-71-2020,Emp-71-2021,Emp-72-2017,Emp-72-2018,Emp-72-2019,Emp-72-2020,Emp-72-2021,Emp-81-2017,Emp-81-2018,Emp-81-2019,Emp-81-2020,Emp-81-2021,Emp-99-2017,Emp-99-2018,Emp-99-2019,Emp-99-2020,Emp-99-2021,Est-11-2017,Est-11-2018,Est-11-2019,Est-11-2020,Est-11-2021,Est-21-2017,Est-21-2018,Est-21-2019,Est-21-2020,Est-21-2021,Est-22-2017,Est-22-2018,Est-22-2019,Est-22-2020,Est-22-2021,Est-23-2017,Est-23-2018,Est-23-2019,Est-23-2020,Est-23-2021,Est-42-2017,Est-42-2018,Est-42-2019,Est-42-2020,Est-42-2021,Est-51-2017,Est-51-2018,Est-51-2019,Est-51-2020,Est-51-2021,Est-52-2017,Est-52-2018,Est-52-2019,Est-52-2020,Est-52-2021,Est-53-2017,Est-53-2018,Est-53-2019,Est-53-2020,Est-53-2021,Est-54-2017,Est-54-2018,Est-54-2019,Est-54-2020,Est-54-2021,Est-55-2017,Est-55-2018,Est-55-2019,Est-55-2020,Est-55-2021,Est-56-2017,Est-56-2018,Est-56-2019,Est-56-2020,Est-56-2021,Est-61-2017,Est-61-2018,Est-61-2019,Est-61-2020,Est-61-2021,Est-62-2017,Est-62-2018,Est-62-2019,Est-62-2020,Est-62-2021,Est-71-2017,Est-71-2018,Est-71-2019,Est-71-2020,Est-71-2021,Est-72-2017,Est-72-2018,Est-72-2019,Est-72-2020,Est-72-2021,Est-81-2017,Est-81-2018,Est-81-2019,Est-81-2020,Est-81-2021,Est-99-2017,Est-99-2018,Est-99-2019,Est-99-2020,Est-99-2021,Km2-2017,Km2-2018,Km2-2019,Km2-2020,Km2-2021,Latitude-2017,Latitude-2018,Latitude-2019,Latitude-2020,Latitude-2021,Longitude-2017,Longitude-2018,Longitude-2019,Longitude-2020,Longitude-2021,Pay-11-2017,Pay-11-2018,Pay-11-2019,Pay-11-2020,Pay-11-2021,Pay-21-2017,Pay-21-2018,Pay-21-2019,Pay-21-2020,Pay-21-2021,Pay-22-2017,Pay-22-2018,Pay-22-2019,Pay-22-2020,Pay-22-2021,Pay-23-2017,Pay-23-2018,Pay-23-2019,Pay-23-2020,Pay-23-2021,Pay-42-2017,Pay-42-2018,Pay-42-2019,Pay-42-2020,Pay-42-2021,Pay-51-2017,Pay-51-2018,Pay-51-2019,Pay-51-2020,Pay-51-2021,Pay-52-2017,Pay-52-2018,Pay-52-2019,Pay-52-2020,Pay-52-2021,Pay-53-2017,Pay-53-2018,Pay-53-2019,Pay-53-2020,Pay-53-2021,Pay-54-2017,Pay-54-2018,Pay-54-2019,Pay-54-2020,Pay-54-2021,Pay-55-2017,Pay-55-2018,Pay-55-2019,Pay-55-2020,Pay-55-2021,Pay-56-2017,Pay-56-2018,Pay-56-2019,Pay-56-2020,Pay-56-2021,Pay-61-2017,Pay-61-2018,Pay-61-2019,Pay-61-2020,Pay-61-2021,Pay-62-2017,Pay-62-2018,Pay-62-2019,Pay-62-2020,Pay-62-2021,Pay-71-2017,Pay-71-2018,Pay-71-2019,Pay-71-2020,Pay-71-2021,Pay-72-2017,Pay-72-2018,Pay-72-2019,Pay-72-2020,Pay-72-2021,Pay-81-2017,Pay-81-2018,Pay-81-2019,Pay-81-2020,Pay-81-2021,Pay-99-2017,Pay-99-2018,Pay-99-2019,Pay-99-2020,Pay-99-2021,PercentUrban-2017,PercentUrban-2018,PercentUrban-2019,PercentUrban-2020,PercentUrban-2021,Population-2017,Population-2018,Population-2019,Population-2020,Population-2021,UrbanDensity-2017,UrbanDensity-2018,UrbanDensity-2019,UrbanDensity-2020,UrbanDensity-2021
1.0,28043,Grenada County,68.0,72.0,86.0,89.0,99.0,,,,,,47.0,49.0,55.0,59.0,53.0,91.0,123.0,144.0,146.0,131.0,199.0,219.0,188.0,170.0,219.0,73.0,78.0,60.0,56.0,48.0,229,233.0,210.0,214.0,191.0,68.0,74.0,74.0,76.0,87.0,193.0,205.0,230.0,220.0,269.0,22.0,42.0,34.0,27.0,29.0,297.0,294.0,347.0,331.0,362.0,0.0,56.0,55.0,47.0,44.0,720,1338,1368.0,1345.0,1327,19.0,22.0,37.0,30.0,40.0,1056.0,1141.0,1089.0,1049.0,976.0,186,200.0,173.0,189.0,199.0,,,,,,5.0,5.0,5.0,5.0,6.0,,,,,,6.0,5.0,5.0,5.0,5.0,20.0,21.0,24.0,23.0,22.0,27.0,28.0,24.0,26.0,27.0,11.0,10.0,10.0,10.0,9.0,55,53.0,53.0,50.0,48.0,24.0,27.0,26.0,22.0,22.0,34.0,32.0,31.0,31.0,34.0,6.0,6.0,5.0,4.0,4.0,15.0,15.0,20.0,21.0,25.0,5.0,5.0,4.0,5.0,4.0,61,61,60.0,60.0,60,7.0,7.0,7.0,7.0,8.0,61.0,60.0,62.0,58.0,55.0,52,51.0,49.0,51.0,50.0,,,,,,1163.77,1164.3,1164.29,1163.91,1164.59,33.77,33.77,33.77,33.77,33.77,-89.77,-89.77,-89.77,-89.77,-89.77,3172.0,3715.0,4264.0,3990.0,5908.0,,,,,,3565.0,3831.0,4263.0,4951.0,4962.0,4296.0,4765.0,6007.0,6476.0,6405.0,6803.0,6620.0,6964.0,7761.0,9337.0,3458.0,3848.0,2975.0,3097.0,2595.0,11563,10617.0,10293.0,10590.0,11200.0,2887.0,2686.0,2679.0,2817.0,3749.0,8648.0,10263.0,13194.0,14073.0,13826.0,2397.0,1411.0,1868.0,1558.0,1625.0,5493.0,5666.0,6801.0,7007.0,6610.0,0.0,1662.0,1735.0,1458.0,1474.0,22754,51514,52694.0,53928.0,56801,319.0,245.0,253.0,456.0,725.0,13152.0,14165.0,14220.0,13341.0,15184.0,4807,4655.0,4772.0,4855.0,5085.0,,,,,,0.09,0.09,0.05,0.05,0.05,21,21,21,21,22,2.05,1.96,1.84,2.52,2.17
1.0,28063,Jefferson County,18.0,19.0,22.0,27.0,24.0,,,,,,0.0,111.0,113.0,107.0,108.0,,,28.0,15.0,29.0,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,28.0,24.0,27.0,7.0,7.0,,,,,,227,216,221.0,202.0,197,,,,,,19.0,21.0,15.0,17.0,39.0,13,10.0,14.0,12.0,13.0,,,,,,3.0,3.0,3.0,3.0,3.0,,,,,,5.0,5.0,4.0,4.0,4.0,,,3.0,3.0,3.0,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,5.0,5.0,6.0,5.0,5.0,,,,,,11,11,14.0,14.0,13,,,,,,4.0,4.0,3.0,3.0,8.0,8,6.0,7.0,8.0,7.0,,,,,,1366.31,1366.31,1366.31,1365.96,1365.97,29.83,29.83,29.83,29.83,29.83,-94.17,-94.17,-94.17,-94.17,-94.17,715.0,793.0,936.0,1030.0,1072.0,,,,,,0.0,6257.0,6916.0,7317.0,7057.0,,,304.0,550.0,1100.0,,,,,,,,,,,444,,,,,,,,,,,,,,,,,,,,1028.0,917.0,908.0,355.0,1249.0,,,,,,7570,7479,7450.0,7731.0,7742,,,,,,321.0,330.0,239.0,204.0,868.0,242,189.0,284.0,224.0,220.0,,,,,,0.0,0.0,0.0,0.0,0.0,7,7,7,7,7,0.0,0.0,0.0,0.0,0.0
1.0,28049,Hinds County,65.0,49.0,48.0,64.0,60.0,302.0,290.0,206.0,218.0,186.0,0.0,1316.0,1213.0,1401.0,1376.0,3482.0,3226.0,3392.0,3332.0,3065.0,3416.0,3484.0,3339.0,3246.0,3072.0,2460.0,2170.0,2143.0,1931.0,1835.0,4684,4832.0,4706.0,4710.0,4634.0,970.0,1056.0,1039.0,1078.0,1167.0,4927.0,4841.0,4511.0,4374.0,4190.0,2050.0,1964.0,1658.0,1543.0,1506.0,5156.0,5932.0,6810.0,5913.0,6311.0,4387.0,4142.0,4522.0,4038.0,3864.0,32448,31694,32498.0,32883.0,30829,1020.0,1083.0,1078.0,1000.0,847.0,10081.0,10274.0,10207.0,10107.0,8685.0,5033,4954.0,4816.0,4976.0,4588.0,17.0,8.0,7.0,7.0,14.0,11.0,10.0,9.0,11.0,10.0,20.0,19.0,18.0,18.0,17.0,44.0,39.0,39.0,38.0,39.0,268.0,261.0,255.0,265.0,270.0,241.0,243.0,235.0,227.0,226.0,114.0,109.0,105.0,107.0,115.0,390,382.0,385.0,381.0,390.0,257.0,261.0,268.0,254.0,262.0,616.0,599.0,605.0,603.0,585.0,40.0,39.0,38.0,39.0,35.0,213.0,217.0,223.0,225.0,227.0,64.0,66.0,64.0,64.0,68.0,708,712,706.0,695.0,675,67.0,69.0,62.0,60.0,67.0,494.0,485.0,498.0,488.0,496.0,620,606.0,598.0,594.0,577.0,7.0,8.0,7.0,10.0,9.0,2272.6,2272.57,2272.58,2272.4,2272.47,32.25,32.25,32.25,32.25,32.25,-90.48,-90.48,-90.48,-90.48,-90.48,2765.0,2173.0,3022.0,3488.0,3390.0,17083.0,14958.0,12230.0,11954.0,11500.0,0.0,174826.0,172179.0,209492.0,201099.0,150292.0,146963.0,162561.0,160068.0,158827.0,191771.0,199164.0,193958.0,179049.0,196583.0,130785.0,119823.0,119621.0,116931.0,111488.0,337327,371848.0,352462.0,364939.0,387526.0,39741.0,39605.0,41774.0,45644.0,49287.0,298265.0,302239.0,292707.0,293783.0,290878.0,150664.0,138854.0,135618.0,120488.0,146996.0,122161.0,145183.0,158078.0,145902.0,164648.0,120531.0,125170.0,124114.0,107018.0,111350.0,1859597,1944447,2025846.0,2048323.0,2049321,25390.0,26685.0,25891.0,20522.0,24189.0,159248.0,156707.0,160322.0,141321.0,154146.0,157684,152501.0,156581.0,153319.0,157485.0,150.0,192.0,351.0,149.0,293.0,1.13,0.99,1.15,1.0,0.88,243,242,239,236,231,2.11,2.22,2.16,2.01,2.0
0.0,28101,Newton County,33.0,22.0,16.0,22.0,17.0,0.0,178.0,234.0,,,43.0,46.0,46.0,43.0,44.0,92.0,72.0,60.0,288.0,373.0,43.0,31.0,33.0,55.0,70.0,21.0,20.0,22.0,24.0,25.0,118,122.0,116.0,112.0,99.0,14.0,16.0,20.0,22.0,19.0,51.0,50.0,48.0,33.0,35.0,,,,,,44.0,47.0,39.0,47.0,52.0,71.0,72.0,70.0,69.0,,532,506,653.0,573.0,722,13.0,13.0,12.0,12.0,12.0,344.0,317.0,303.0,307.0,357.0,162,155.0,143.0,147.0,146.0,,,1.0,,,7.0,7.0,6.0,6.0,7.0,4.0,3.0,3.0,,,7.0,7.0,7.0,7.0,7.0,21.0,18.0,17.0,20.0,22.0,10.0,8.0,9.0,10.0,12.0,4.0,3.0,3.0,3.0,3.0,29,28.0,28.0,28.0,28.0,4.0,7.0,8.0,8.0,8.0,23.0,23.0,22.0,17.0,16.0,,,,,,13.0,13.0,14.0,15.0,17.0,3.0,3.0,3.0,3.0,,30,27,24.0,28.0,26,6.0,6.0,6.0,5.0,5.0,26.0,23.0,25.0,23.0,27.0,45,44.0,43.0,42.0,43.0,,,3.0,,,1501.0,1501.0,1501.0,1501.12,1501.01,30.81,30.81,30.81,30.81,30.81,-93.74,-93.74,-93.74,-93.74,-93.74,6063.0,871.0,730.0,741.0,858.0,0.0,12440.0,19798.0,,,2442.0,2682.0,2693.0,2803.0,2750.0,1642.0,1419.0,1549.0,22640.0,15938.0,1073.0,1092.0,1457.0,2374.0,3661.0,1490.0,1551.0,1758.0,1738.0,1784.0,5340,4500.0,4716.0,4568.0,4372.0,482.0,618.0,447.0,766.0,780.0,1580.0,1657.0,1321.0,999.0,1042.0,,,,,,557.0,631.0,614.0,789.0,1006.0,1032.0,1110.0,1069.0,1149.0,,15737,14438,17073.0,18590.0,22999,117.0,147.0,155.0,121.0,101.0,4199.0,3933.0,3953.0,3961.0,5288.0,2887,2808.0,2772.0,2604.0,2966.0,,,166.0,,,0.0,0.0,0.0,0.0,0.0,21,22,21,21,21,0.0,0.0,0.0,0.0,0.0
0.0,28117,Prentiss County,66.0,16.0,20.0,13.0,14.0,,,,,,47.0,47.0,51.0,50.0,54.0,247.0,266.0,243.0,246.0,290.0,33.0,33.0,37.0,35.0,44.0,27.0,30.0,30.0,25.0,28.0,184,188.0,176.0,177.0,170.0,51.0,37.0,37.0,39.0,37.0,172.0,152.0,153.0,168.0,164.0,,,,,,97.0,96.0,80.0,75.0,610.0,0.0,54.0,63.0,60.0,49.0,735,679,743.0,799.0,705,14.0,14.0,15.0,23.0,29.0,538.0,541.0,532.0,563.0,515.0,183,185.0,199.0,180.0,188.0,,26.0,6.0,4.0,,7.0,5.0,5.0,7.0,6.0,,,,,,9.0,9.0,9.0,9.0,9.0,42.0,42.0,39.0,43.0,45.0,9.0,10.0,10.0,8.0,9.0,7.0,8.0,8.0,8.0,8.0,37,38.0,39.0,40.0,40.0,16.0,14.0,15.0,15.0,14.0,31.0,30.0,32.0,33.0,34.0,,,,,,7.0,7.0,7.0,9.0,14.0,6.0,7.0,7.0,7.0,6.0,46,44,42.0,43.0,40,5.0,4.0,4.0,4.0,4.0,35.0,37.0,39.0,38.0,41.0,45,47.0,49.0,51.0,54.0,,5.0,3.0,3.0,,1083.25,1083.28,1083.31,1083.2,1083.3,34.62,34.62,34.62,34.62,34.62,-88.52,-88.52,-88.52,-88.52,-88.52,1768.0,393.0,284.0,419.0,506.0,,,,,,2186.0,2327.0,2560.0,2715.0,2873.0,10732.0,11831.0,11684.0,11299.0,14648.0,932.0,1043.0,998.0,1013.0,1219.0,1061.0,1085.0,1200.0,1243.0,1449.0,7878,8337.0,8502.0,8403.0,8851.0,1342.0,1020.0,1001.0,1119.0,1265.0,5847.0,5743.0,5868.0,5959.0,6597.0,,,,,,2056.0,2269.0,2156.0,1776.0,15716.0,0.0,1156.0,1187.0,1174.0,1040.0,25010,24982,25544.0,27251.0,28069,257.0,258.0,269.0,295.0,302.0,6542.0,7060.0,7171.0,7269.0,7776.0,4211,4275.0,4745.0,4587.0,5463.0,,212.0,58.0,34.0,,0.0,0.0,0.0,0.0,0.0,25,25,25,25,25,0.0,0.0,0.0,0.0,0.0
1.0,28139,Tippah County,39.0,29.0,32.0,22.0,32.0,0.0,128.0,145.0,134.0,159.0,0.0,52.0,49.0,49.0,57.0,193.0,248.0,268.0,247.0,237.0,166.0,172.0,150.0,152.0,150.0,31.0,26.0,22.0,26.0,15.0,143,147.0,142.0,139.0,149.0,49.0,54.0,50.0,43.0,54.0,76.0,78.0,89.0,86.0,98.0,,,,,,269.0,244.0,257.0,208.0,216.0,0.0,240.0,233.0,160.0,266.0,630,661,632.0,646.0,594,,,,,4.0,316.0,274.0,280.0,306.0,316.0,194,195.0,219.0,205.0,193.0,,,8.0,8.0,11.0,6.0,6.0,6.0,6.0,6.0,3.0,3.0,3.0,3.0,3.0,6.0,6.0,6.0,6.0,7.0,21.0,23.0,26.0,27.0,26.0,20.0,20.0,19.0,19.0,18.0,6.0,6.0,7.0,5.0,4.0,19,19.0,19.0,18.0,20.0,6.0,6.0,6.0,6.0,5.0,16.0,17.0,18.0,18.0,19.0,,,,,,17.0,16.0,16.0,15.0,14.0,6.0,6.0,6.0,6.0,6.0,32,33,36.0,35.0,33,,,,,3.0,23.0,22.0,22.0,28.0,31.0,49,53.0,53.0,48.0,57.0,,,5.0,4.0,3.0,1191.01,1191.01,1191.01,1191.21,1191.01,34.73,34.73,34.73,34.73,34.73,-88.91,-88.91,-88.91,-88.91,-88.91,1127.0,1168.0,1010.0,1098.0,1192.0,0.0,5738.0,5816.0,5294.0,6167.0,0.0,2903.0,2980.0,3155.0,3222.0,7479.0,9721.0,10265.0,11732.0,10655.0,12117.0,10915.0,9249.0,10768.0,10428.0,1349.0,950.0,947.0,905.0,817.0,6539,6300.0,6350.0,6435.0,6194.0,745.0,765.0,693.0,771.0,1106.0,3180.0,3514.0,3825.0,4019.0,4662.0,,,,,,10189.0,9205.0,9834.0,9726.0,10300.0,0.0,4896.0,5194.0,5458.0,5821.0,18675,20006,20635.0,22106.0,21713,,,,,125.0,3259.0,3415.0,3462.0,3715.0,4658.0,3536,3855.0,4076.0,3989.0,4452.0,,,139.0,45.0,79.0,0.0,0.0,0.0,0.0,0.0,22,22,22,22,22,0.0,0.0,0.0,0.0,0.0
1.0,28145,Union County,,,,,,,,,,,12.0,13.0,13.0,7.0,9.0,189.0,204.0,251.0,205.0,220.0,150.0,198.0,225.0,242.0,218.0,52.0,54.0,58.0,54.0,37.0,238,225.0,221.0,231.0,237.0,30.0,23.0,24.0,20.0,35.0,109.0,88.0,89.0,98.0,104.0,,,,,,196.0,207.0,194.0,279.0,338.0,0.0,42.0,44.0,47.0,42.0,1155,1198,1280.0,1330.0,1175,15.0,11.0,8.0,9.0,9.0,1078.0,1140.0,1024.0,1192.0,1099.0,294,317.0,323.0,248.0,295.0,,,,,,,,,,,,,,,,4.0,4.0,4.0,3.0,3.0,34.0,37.0,37.0,36.0,42.0,18.0,18.0,20.0,21.0,19.0,8.0,8.0,10.0,9.0,10.0,38,35.0,34.0,38.0,39.0,13.0,12.0,12.0,12.0,14.0,28.0,26.0,28.0,26.0,28.0,,,,,,18.0,20.0,21.0,22.0,21.0,4.0,5.0,5.0,5.0,4.0,52,54,55.0,56.0,51,5.0,4.0,4.0,4.0,4.0,45.0,45.0,47.0,50.0,53.0,60,60.0,61.0,59.0,62.0,,,,,,1079.7,1079.7,1079.7,1079.79,1079.7,37.46,37.46,37.46,37.46,37.46,-89.25,-89.25,-89.25,-89.25,-89.25,,,,,,,,,,,137.0,148.0,138.0,140.0,144.0,8385.0,8912.0,9523.0,9353.0,10261.0,6424.0,9110.0,9168.0,9631.0,9716.0,1423.0,1640.0,1812.0,1755.0,1479.0,10792,9789.0,9892.0,10723.0,11338.0,1047.0,750.0,683.0,666.0,1131.0,4235.0,3672.0,3987.0,4532.0,4728.0,,,,,,6129.0,4923.0,5335.0,6705.0,9744.0,0.0,635.0,670.0,790.0,799.0,46819,48070,54311.0,52966.0,55744,264.0,195.0,129.0,135.0,152.0,13257.0,14375.0,13660.0,15202.0,18334.0,5439,5277.0,5348.0,4969.0,5942.0,,,,,,0.0,0.0,0.0,0.0,0.0,28,28,29,29,28,0.0,0.0,0.0,0.0,0.0
1.0,28125,Sharkey County,12.0,13.0,14.0,10.0,7.0,,,,,,,,,,,10.0,8.0,10.0,6.0,9.0,86.0,88.0,91.0,81.0,80.0,,,,,,0,45.0,44.0,42.0,44.0,21.0,18.0,17.0,18.0,14.0,17.0,18.0,16.0,20.0,18.0,,,,,,12.0,14.0,11.0,12.0,13.0,,,,,,243,235,258.0,292.0,244,,,,,,63.0,45.0,48.0,50.0,59.0,83,85.0,80.0,69.0,70.0,,,,,,5.0,5.0,5.0,4.0,4.0,,,,,,,,,,,5.0,4.0,4.0,5.0,5.0,14.0,14.0,14.0,12.0,12.0,,,,,,6,6.0,7.0,6.0,6.0,7.0,6.0,6.0,7.0,7.0,8.0,8.0,8.0,9.0,8.0,,,,,,4.0,4.0,4.0,4.0,4.0,,,,,,11,11,10.0,11.0,10,,,,,,7.0,6.0,5.0,5.0,6.0,14,14.0,15.0,14.0,14.0,,,,,,1126.38,1126.38,1126.41,1126.71,1127.02,32.87,32.87,32.87,32.87,32.87,-90.85,-90.85,-90.85,-90.85,-90.85,421.0,362.0,381.0,434.0,350.0,,,,,,,,,,,191.0,171.0,193.0,153.0,190.0,4793.0,5506.0,5281.0,5330.0,5769.0,,,,,,0,1822.0,1935.0,1883.0,1970.0,527.0,533.0,517.0,515.0,498.0,440.0,455.0,492.0,608.0,604.0,,,,,,290.0,227.0,201.0,233.0,269.0,,,,,,6878,7618,7962.0,9509.0,10082,,,,,,666.0,618.0,731.0,782.0,625.0,1561,1505.0,1557.0,1472.0,1566.0,,,,,,0.0,0.0,0.0,0.0,0.0,5,5,4,4,4,0.0,0.0,0.0,0.0,0.0
1.0,28019,Choctaw County,88.0,92.0,89.0,47.0,139.0,,,,,,103.0,92.0,114.0,103.0,98.0,11.0,10.0,13.0,15.0,13.0,,2.0,4.0,11.0,9.0,,,,,,27,20.0,16.0,15.0,16.0,,,,,,21.0,14.0,11.0,7.0,3.0,,,,,,16.0,14.0,14.0,19.0,20.0,,,,,,87,367,417.0,391.0,369,,,,,,45.0,44.0,47.0,25.0,19.0,37,40.0,36.0,38.0,42.0,,,,,,9.0,9.0,9.0,9.0,10.0,,,,,,6.0,5.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,,3.0,3.0,3.0,3.0,,,,,,6,5.0,5.0,5.0,6.0,,,,,,7.0,5.0,5.0,5.0,3.0,,,,,,4.0,4.0,4.0,4.0,5.0,,,,,,7,9,12.0,10.0,10,,,,,,8.0,8.0,9.0,9.0,9.0,19,16.0,16.0,16.0,17.0,,,,,,1087.37,1087.36,1087.36,1087.28,1087.36,33.36,33.36,33.36,33.36,33.36,-89.24,-89.24,-89.24,-89.24,-89.24,6584.0,8563.0,9532.0,4578.0,9931.0,,,,,,9619.0,9103.0,11617.0,11319.0,12001.0,377.0,399.0,380.0,458.0,347.0,,83.0,91.0,308.0,467.0,,,,,,1512,757.0,721.0,799.0,919.0,,,,,,512.0,375.0,418.0,466.0,440.0,,,,,,328.0,319.0,408.0,615.0,570.0,,,,,,2321,14429,15354.0,15016.0,15043,,,,,,557.0,537.0,634.0,307.0,553.0,853,891.0,915.0,950.0,900.0,,,,,,0.0,0.0,0.0,0.0,0.0,8,8,8,8,8,0.0,0.0,0.0,0.0,0.0
0.0,28045,Hancock County,,9.0,9.0,,,,,,,,0.0,191.0,198.0,190.0,183.0,342.0,379.0,411.0,391.0,359.0,22.0,20.0,18.0,30.0,31.0,59.0,75.0,77.0,57.0,73.0,208,211.0,215.0,222.0,215.0,80.0,84.0,75.0,73.0,69.0,1660.0,1373.0,1257.0,1176.0,1113.0,,,,,,182.0,141.0,165.0,204.0,275.0,128.0,140.0,157.0,143.0,147.0,1028,1039,1011.0,854.0,791,94.0,98.0,107.0,96.0,62.0,2226.0,2376.0,2387.0,2288.0,2352.0,355,367.0,361.0,198.0,202.0,,1.0,,5.0,3.0,,3.0,3.0,,,,,,,,5.0,5.0,5.0,5.0,4.0,57.0,53.0,52.0,54.0,63.0,12.0,13.0,14.0,15.0,18.0,13.0,15.0,12.0,12.0,13.0,50,52.0,56.0,57.0,61.0,34.0,36.0,35.0,35.0,34.0,114.0,94.0,100.0,97.0,91.0,,,,,,26.0,24.0,25.0,25.0,35.0,5.0,5.0,6.0,5.0,6.0,50,51,58.0,65.0,61,11.0,10.0,10.0,9.0,12.0,93.0,101.0,107.0,101.0,111.0,57,60.0,61.0,57.0,61.0,,3.0,,4.0,3.0,1257.28,1257.21,1257.21,1251.42,1257.21,40.39,40.39,40.39,40.39,40.39,-91.15,-91.15,-91.15,-91.15,-91.15,,281.0,437.0,,,,,,,,0.0,17267.0,16057.0,18007.0,17733.0,14279.0,15105.0,15630.0,16532.0,18373.0,895.0,898.0,930.0,1320.0,1494.0,2367.0,3402.0,3449.0,2389.0,5627.0,10728,10378.0,9757.0,10777.0,11491.0,2886.0,2536.0,2471.0,2656.0,2822.0,104632.0,93240.0,91489.0,88005.0,74511.0,,,,,,5681.0,5327.0,6439.0,11327.0,12988.0,4575.0,4668.0,4784.0,5033.0,5243.0,37434,37822,38180.0,35188.0,35355,2000.0,2053.0,2065.0,1877.0,1591.0,50872.0,51009.0,47523.0,43844.0,61371.0,8239,8300.0,8642.0,5550.0,5911.0,,53.0,,84.0,32.0,0.0,0.0,0.0,0.0,0.0,46,47,47,47,46,0.0,0.0,0.0,0.0,0.0
1.0,28035,Forrest County,47.0,29.0,34.0,28.0,18.0,16.0,13.0,16.0,11.0,19.0,450.0,473.0,462.0,474.0,471.0,1154.0,1235.0,1134.0,1239.0,1289.0,1100.0,1076.0,1127.0,1089.0,1008.0,271.0,234.0,260.0,229.0,241.0,882,1020.0,766.0,696.0,653.0,459.0,404.0,379.0,384.0,379.0,1249.0,1354.0,2202.0,1391.0,1119.0,503.0,395.0,376.0,460.0,364.0,1524.0,2039.0,2150.0,2507.0,2380.0,923.0,877.0,1163.0,971.0,1186.0,8079,8219,8353.0,8424.0,8053,325.0,334.0,398.0,378.0,329.0,3997.0,4205.0,4339.0,4439.0,3907.0,1191,1116.0,1120.0,1084.0,1071.0,2.0,20.0,,,0.0,10.0,14.0,11.0,9.0,7.0,5.0,5.0,6.0,5.0,8.0,20.0,20.0,21.0,22.0,23.0,86.0,88.0,83.0,85.0,91.0,84.0,80.0,81.0,80.0,79.0,25.0,27.0,26.0,23.0,24.0,136,138.0,132.0,131.0,126.0,93.0,87.0,86.0,85.0,86.0,166.0,157.0,143.0,144.0,146.0,12.0,12.0,12.0,12.0,12.0,72.0,79.0,80.0,82.0,79.0,18.0,19.0,16.0,15.0,17.0,203,203,191.0,188.0,202,20.0,21.0,21.0,23.0,23.0,183.0,199.0,192.0,182.0,180.0,174,168.0,160.0,157.0,164.0,3.0,4.0,,,3.0,1217.81,1217.87,1217.66,1217.82,1217.59,31.15,31.15,31.15,31.15,31.15,-89.24,-89.24,-89.24,-89.24,-89.24,1100.0,848.0,944.0,761.0,570.0,432.0,412.0,548.0,294.0,1031.0,38251.0,43933.0,45181.0,47744.0,49104.0,71936.0,64423.0,66482.0,75842.0,75425.0,60077.0,64329.0,65568.0,63322.0,55416.0,14023.0,11461.0,12960.0,13881.0,13818.0,49164,54300.0,43314.0,41439.0,39451.0,16673.0,16555.0,17616.0,16913.0,16732.0,48732.0,49711.0,62147.0,49321.0,51182.0,20231.0,31377.0,31700.0,46348.0,46202.0,39930.0,51496.0,54509.0,69649.0,68258.0,35467.0,36581.0,37446.0,38431.0,41133.0,465171,496324,494094.0,504564.0,526252,4123.0,4472.0,5204.0,4602.0,4917.0,56134.0,62511.0,66093.0,59472.0,67808.0,25717,25459.0,25780.0,23711.0,26140.0,16.0,157.0,,,253.0,0.46,0.41,0.41,0.58,0.25,76,76,75,75,78,2.03,2.14,2.19,2.22,2.54
