target,Fips,County,Emp-11-2017,Emp-11-2018,Emp-11-2019,Emp-11-2020,Emp-11-2021,Emp-21-2017,Emp-21-2018,Emp-21-2019,Emp-21-2020,Emp-21-2021,Emp-22-2017,Emp-22-2018,Emp-22-2019,Emp-22-2020,Emp-22-2021,Emp-23-2017,Emp-23-2018,Emp-23-2019,Emp-23-2020,Emp-23-2021,Emp-42-2017,Emp-42-2018,Emp-42-2019,Emp-42-2020,Emp-42-2021,Emp-51-2017,Emp-51-2018,Emp-51-2019,Emp-51-2020,Emp-51-2021,Emp-52-2017,Emp-52-2018,Emp-52-2019,Emp-52-2020,Emp-52-2021,Emp-53-2017,Emp-53-2018,Emp-53-2019,Emp-53-2020,Emp-53-2021,Emp-54-2017,Emp-54-2018,Emp-54-2019,Emp-54-2020,Emp-54-2021,Emp-55-2017,Emp-55-2018,Emp-55-2019,Emp-55-2020,Emp-55-2021,Emp-56-2017,Emp-56-2018,Emp-56-2019,Emp-56-2020,Emp-56-2021,Emp-61-2017,Emp-61-2018,Emp-61-2019,Emp-61-2020,Emp-61-2021,Emp-62-2017,Emp-62-2018,Emp-62-2019,Emp-62-2020,Emp-62-2021,Emp-71-2017,Emp-71-2018,Emp-71-2019,Emp-71-2020,Emp-71-2021,Emp-72-2017,Emp-72-2018,Emp-72-2019,Emp-72-2020,Emp-72-2021,Emp-81-2017,Emp-81-2018,Emp-81-2019,Emp-81-2020,Emp-81-2021,Emp-99-2017,Emp-99-2018,Emp-99-2019,Emp-99-2020,Emp-99-2021,Est-11-2017,Est-11-2018,Est-11-2019,Est-11-2020,Est-11-2021,Est-21-2017,Est-21-2018,Est-21-2019,Est-21-2020,Est-21-2021,Est-22-2017,Est-22-2018,Est-22-2019,Est-22-2020,Est-22-2021,Est-23-2017,Est-23-2018,Est-23-2019,Est-23-2020,Est-23-2021,Est-42-2017,Est-42-2018,Est-42-2019,Est-42-2020,Est-42-2021,Est-51-2017,Est-51-2018,Est-51-2019,Est-51-2020,Est-51-2021,Est-52-2017,Est-52-2018,Est-52-2019,Est-52-2020,Est-52-2021,Est-53-2017,Est-53-2018,Est-53-2019,Est-53-2020,Est-53-2021,Est-54-2017,Est-54-2018,Est-54-2019,Est-54-2020,Est-54-2021,Est-55-2017,Est-55-2018,Est-55-2019,Est-55-2020,Est-55-2021,Est-56-2017,Est-56-2018,Est-56-2019,Est-56-2020,Est-56-2021,Est-61-2017,Est-61-2018,Est-61-2019,Est-61-2020,Est-61-2021,Est-62-2017,Est-62-2018,Est-62-2019,Est-62-2020,Est-62-2021,Est-71-2017,Est-71-2018,Est-71-2019,Est-71-2020,Est-71-2021,Est-72-2017,Est-72-2018,Est-72-2019,Est-72-2020,Est-72-2021,Est-81-2017,Est-81-2018,Est-81-2019,Est-81-2020,Est-81-2021,Est-99-2017,Est-99-2018,Est-99-2019,Est-99-2020,Est-99-2021,Km2-2017,Km2-2018,Km2-2019,Km2-2020,Km2-2021,Latitude-2017,Latitude-2018,Latitude-2019,Latitude-2020,Latitude-2021,Longitude-2017,Longitude-2018,Longitude-2019,Longitude-2020,Longitude-2021,Pay-11-2017,Pay-11-2018,Pay-11-2019,Pay-11-2020,Pay-11-2021,Pay-21-2017,Pay-21-2018,Pay-21-2019,Pay-21-2020,Pay-21-2021,Pay-22-2017,Pay-22-2018,Pay-22-2019,Pay-22-2020,Pay-22-2021,Pay-23-2017,Pay-23-2018,Pay-23-2019,Pay-23-2020,Pay-23-2021,Pay-42-2017,Pay-42-2018,Pay-42-2019,Pay-42-2020,Pay-42-2021,Pay-51-2017,Pay-51-2018,Pay-51-2019,Pay-51-2020,Pay-51-2021,Pay-52-2017,Pay-52-2018,Pay-52-2019,Pay-52-2020,Pay-52-2021,Pay-53-2017,Pay-53-2018,Pay-53-2019,Pay-53-2020,Pay-53-2021,Pay-54-2017,Pay-54-2018,Pay-54-2019,Pay-54-2020,Pay-54-2021,Pay-55-2017,Pay-55-2018,Pay-55-2019,Pay-55-2020,Pay-55-2021,Pay-56-2017,Pay-56-2018,Pay-56-2019,Pay-56-2020,Pay-56-2021,Pay-61-2017,Pay-61-2018,Pay-61-2019,Pay-61-2020,Pay-61-2021,Pay-62-2017,Pay-62-2018,Pay-62-2019,Pay-62-2020,Pay-62-2021,Pay-71-2017,Pay-71-2018,Pay-71-2019,Pay-71-2020,Pay-71-2021,Pay-72-2017,Pay-72-2018,Pay-72-2019,Pay-72-2020,Pay-72-2021,Pay-81-2017,Pay-81-2018,Pay-81-2019,Pay-81-2020,Pay-81-2021,Pay-99-2017,Pay-99-2018,Pay-99-2019,Pay-99-2020,Pay-99-2021,PercentUrban-2017,PercentUrban-2018,PercentUrban-2019,PercentUrban-2020,PercentUrban-2021,Population-2017,Population-2018,Population-2019,Population-2020,Population-2021,UrbanDensity-2017,UrbanDensity-2018,UrbanDensity-2019,UrbanDensity-2020,UrbanDensity-2021
0.0,48105,Crockett County,,,,,,227.0,233.0,235.0,138.0,113.0,14.0,100.0,22.0,21.0,15.0,85.0,75.0,75.0,78.0,48.0,26.0,,,,,,,,,,0.0,30.0,37.0,37.0,35.0,7.0,6.0,8.0,6.0,5.0,11.0,12.0,13.0,10.0,7.0,,,,,,,,,,,,,,,,18.0,20.0,21.0,21.0,23.0,,,3.0,5.0,7.0,265.0,285.0,264.0,229.0,219.0,31.0,32.0,28.0,28.0,28.0,,,,,,,,,,,19.0,16.0,16.0,15.0,18.0,3.0,4.0,3.0,4.0,4.0,14.0,16.0,13.0,10.0,13.0,3.0,,,,,,,,,,3.0,4.0,5.0,4.0,4.0,5.0,7.0,7.0,5.0,5.0,4.0,4.0,5.0,6.0,3.0,,,,,,,,,,,,,,,,5.0,5.0,5.0,5.0,6.0,,,3.0,3.0,3.0,24.0,22.0,20.0,20.0,18.0,10.0,10.0,9.0,9.0,10.0,,,,,,7275.53,7275.8,7275.53,7272.19,7275.53,30.65,30.65,30.65,30.65,30.65,-101.38,-101.38,-101.38,-101.38,-101.38,,,,,,25159.0,25910.0,27051.0,8614.0,7330.0,610.0,8555.0,1080.0,755.0,735.0,3636.0,3925.0,3694.0,3237.0,2554.0,1624.0,,,,,,,,,,0.0,1130.0,1263.0,1359.0,1317.0,188.0,140.0,124.0,111.0,132.0,392.0,457.0,742.0,409.0,191.0,,,,,,,,,,,,,,,,1350.0,1439.0,1542.0,1557.0,1794.0,,,130.0,164.0,167.0,3104.0,3236.0,3301.0,2717.0,2879.0,574.0,566.0,589.0,621.0,632.0,,,,,,0.0,0.0,0.0,0.0,0.0,4,4,3,3,3,0.0,0.0,0.0,0.0,0.0
0.0,48199,Hardin County,45.0,43.0,44.0,37.0,33.0,359.0,199.0,240.0,186.0,166.0,29.0,34.0,31.0,36.0,35.0,1534.0,1658.0,1524.0,1443.0,1392.0,111.0,109.0,105.0,149.0,152.0,92.0,82.0,73.0,80.0,109.0,231.0,226.0,230.0,225.0,225.0,45.0,53.0,57.0,50.0,54.0,319.0,338.0,330.0,310.0,245.0,0.0,106.0,,,,216.0,176.0,166.0,185.0,177.0,0.0,69.0,63.0,126.0,131.0,969.0,870.0,884.0,827.0,867.0,65.0,31.0,38.0,46.0,54.0,1420.0,1342.0,1398.0,1436.0,1290.0,710.0,665.0,686.0,657.0,645.0,,,,,,7.0,7.0,7.0,5.0,5.0,27.0,22.0,23.0,20.0,19.0,3.0,3.0,3.0,4.0,5.0,98.0,106.0,107.0,102.0,99.0,20.0,19.0,20.0,21.0,22.0,11.0,11.0,12.0,12.0,12.0,63.0,65.0,62.0,63.0,63.0,22.0,23.0,29.0,25.0,25.0,46.0,53.0,52.0,54.0,50.0,5.0,4.0,,,,30.0,29.0,27.0,30.0,32.0,6.0,7.0,8.0,9.0,8.0,56.0,59.0,60.0,68.0,67.0,13.0,13.0,11.0,13.0,12.0,86.0,89.0,87.0,83.0,81.0,116.0,116.0,122.0,120.0,120.0,,,,,,2324.47,2324.48,2324.47,2324.43,2324.45,30.3,30.3,30.3,30.3,30.3,-94.4,-94.4,-94.4,-94.4,-94.4,2697.0,2491.0,2624.0,2468.0,1924.0,12253.0,11896.0,12192.0,8747.0,9642.0,2383.0,2482.0,2611.0,3323.0,3291.0,95718.0,94709.0,96397.0,97938.0,92020.0,6173.0,6412.0,5805.0,11865.0,11590.0,5209.0,5329.0,6000.0,6506.0,6275.0,8724.0,9235.0,9588.0,9935.0,10725.0,1348.0,1337.0,1502.0,1760.0,1686.0,18947.0,22065.0,20159.0,18570.0,15337.0,0.0,5381.0,,,,6391.0,4806.0,6081.0,5769.0,6412.0,0.0,1200.0,1349.0,1613.0,1889.0,27966.0,28299.0,28395.0,28048.0,29912.0,635.0,727.0,965.0,1061.0,1171.0,20008.0,20881.0,21015.0,20314.0,21278.0,14974.0,16006.0,16628.0,15833.0,16257.0,,,,,,0.0,0.0,0.0,0.0,0.0,56,56,57,57,56,0.0,0.0,0.0,0.0,0.0
0.0,48207,Haskell County,35.0,30.0,18.0,15.0,20.0,59.0,59.0,35.0,28.0,23.0,,,,,,34.0,33.0,41.0,42.0,32.0,3.0,,,,,9.0,,,,,46.0,41.0,43.0,43.0,49.0,2.0,,,,2.0,45.0,36.0,30.0,30.0,20.0,,,,,,,,,,,,,,,,143.0,123.0,156.0,140.0,180.0,,,7.0,10.0,,119.0,111.0,101.0,84.0,111.0,75.0,76.0,69.0,66.0,75.0,,,,,,6.0,6.0,6.0,6.0,5.0,6.0,6.0,5.0,4.0,4.0,,,,,,10.0,9.0,8.0,8.0,8.0,3.0,,,,,3.0,,,,,10.0,9.0,10.0,9.0,11.0,3.0,,,,3.0,9.0,8.0,6.0,7.0,5.0,,,,,,,,,,,,,,,,8.0,6.0,6.0,6.0,6.0,,,4.0,3.0,,16.0,16.0,14.0,13.0,13.0,27.0,28.0,27.0,27.0,29.0,,,,,,2358.2,2358.21,2358.2,2357.65,2358.2,33.15,33.15,33.15,33.15,33.15,-99.72,-99.72,-99.72,-99.72,-99.72,1319.0,1083.0,850.0,777.0,903.0,2386.0,1498.0,1242.0,960.0,804.0,,,,,,1399.0,1486.0,1673.0,1543.0,1536.0,152.0,,,,,366.0,,,,,1991.0,2125.0,2032.0,2068.0,2484.0,45.0,,,,173.0,884.0,1045.0,1011.0,1048.0,712.0,,,,,,,,,,,,,,,,4747.0,4324.0,5427.0,5896.0,8489.0,,,115.0,121.0,,1292.0,1277.0,980.0,1020.0,1235.0,1132.0,1247.0,1093.0,1174.0,1283.0,,,,,,0.0,0.0,0.0,0.0,0.0,6,6,6,6,5,0.0,0.0,0.0,0.0,0.0
0.0,48227,Howard County,,,,,,963.0,1045.0,1094.0,888.0,776.0,108.0,98.0,119.0,126.0,127.0,494.0,553.0,616.0,689.0,536.0,407.0,430.0,407.0,449.0,438.0,207.0,263.0,246.0,167.0,100.0,263.0,288.0,259.0,274.0,251.0,123.0,124.0,136.0,141.0,132.0,185.0,172.0,183.0,166.0,239.0,0.0,11.0,6.0,6.0,4.0,126.0,146.0,161.0,235.0,131.0,17.0,,9.0,,,1878.0,1796.0,2372.0,2327.0,2258.0,58.0,46.0,43.0,36.0,30.0,1332.0,1296.0,1299.0,1364.0,1196.0,540.0,513.0,556.0,529.0,530.0,,,,,,,,,,,56.0,61.0,62.0,61.0,54.0,10.0,9.0,9.0,10.0,11.0,52.0,49.0,52.0,49.0,47.0,36.0,37.0,41.0,42.0,44.0,19.0,20.0,18.0,14.0,14.0,48.0,50.0,47.0,47.0,48.0,40.0,43.0,44.0,43.0,41.0,44.0,51.0,51.0,50.0,45.0,3.0,3.0,3.0,4.0,3.0,18.0,18.0,22.0,22.0,20.0,3.0,,4.0,,,74.0,71.0,71.0,65.0,69.0,5.0,5.0,5.0,5.0,6.0,92.0,87.0,88.0,85.0,87.0,79.0,79.0,78.0,73.0,73.0,,,,,,2341.64,2341.65,2341.65,2341.87,2341.65,32.3,32.3,32.3,32.3,32.3,-101.43,-101.43,-101.43,-101.43,-101.43,,,,,,66982.0,70025.0,72183.0,52149.0,53777.0,9328.0,9301.0,11909.0,12496.0,13962.0,35450.0,42842.0,48068.0,41379.0,39935.0,21506.0,25449.0,26226.0,25986.0,29765.0,5919.0,6026.0,5756.0,2733.0,2708.0,13002.0,13577.0,13655.0,14448.0,15182.0,4238.0,4695.0,6912.0,6883.0,6180.0,7803.0,7931.0,9117.0,7933.0,15600.0,0.0,1173.0,172.0,274.0,159.0,6251.0,6476.0,7960.0,9897.0,5486.0,188.0,,54.0,,,107916.0,109064.0,139464.0,140502.0,144534.0,1065.0,759.0,671.0,401.0,510.0,19912.0,22206.0,23831.0,22351.0,23665.0,11751.0,13368.0,13983.0,12735.0,13543.0,,,,,,0.09,0.04,0.04,0.08,0.04,36,37,36,36,35,2.26,2.69,2.49,2.26,2.47
1.0,48289,Leon County,0.0,37.0,37.0,37.0,21.0,438.0,438.0,252.0,249.0,128.0,0.0,244.0,243.0,222.0,208.0,717.0,743.0,958.0,737.0,984.0,239.0,298.0,301.0,275.0,283.0,25.0,22.0,16.0,16.0,14.0,113.0,106.0,121.0,119.0,125.0,74.0,93.0,110.0,110.0,83.0,46.0,52.0,63.0,62.0,63.0,,,,,,49.0,32.0,32.0,80.0,93.0,,,,,,93.0,98.0,113.0,114.0,108.0,,,,,,405.0,373.0,399.0,372.0,451.0,178.0,174.0,173.0,171.0,167.0,,,,,,4.0,4.0,4.0,4.0,4.0,13.0,12.0,12.0,11.0,6.0,8.0,8.0,8.0,8.0,8.0,37.0,44.0,44.0,46.0,45.0,19.0,19.0,19.0,20.0,18.0,9.0,9.0,8.0,5.0,6.0,20.0,21.0,21.0,21.0,21.0,16.0,16.0,15.0,16.0,19.0,15.0,20.0,20.0,17.0,17.0,,,,,,6.0,5.0,7.0,7.0,8.0,,,,,,12.0,11.0,13.0,12.0,14.0,,,,,,39.0,45.0,42.0,46.0,46.0,51.0,44.0,49.0,49.0,50.0,,,,,,2799.0,2799.03,2799.02,2798.89,2798.98,31.27,31.27,31.27,31.27,31.27,-96.0,-96.0,-96.0,-96.0,-96.0,0.0,2680.0,1851.0,1900.0,1215.0,24875.0,27003.0,17812.0,13215.0,8146.0,0.0,30057.0,27508.0,24442.0,23508.0,37719.0,52072.0,67439.0,41989.0,54404.0,11827.0,13603.0,14718.0,13769.0,15956.0,1067.0,1146.0,1087.0,1132.0,1145.0,6104.0,6260.0,6796.0,7742.0,8376.0,4252.0,5492.0,6462.0,5021.0,5318.0,1689.0,2273.0,2601.0,2579.0,3497.0,,,,,,1167.0,930.0,1607.0,3504.0,4234.0,,,,,,2641.0,3098.0,3407.0,3498.0,3716.0,,,,,,4825.0,5210.0,5761.0,5643.0,6806.0,3614.0,3346.0,3621.0,4083.0,4245.0,,,,,,0.0,0.0,0.0,0.0,0.0,17,17,17,17,16,0.0,0.0,0.0,0.0,0.0
0.0,48333,Mills County,,,,,,,,,,,,,,,,49.0,50.0,45.0,49.0,51.0,60.0,61.0,50.0,60.0,67.0,0.0,84.0,75.0,79.0,71.0,59.0,61.0,58.0,56.0,54.0,0.0,13.0,18.0,15.0,5.0,15.0,17.0,15.0,21.0,22.0,,,,,,27.0,25.0,45.0,141.0,211.0,,,,,,137.0,133.0,93.0,98.0,84.0,10.0,8.0,7.0,9.0,9.0,77.0,77.0,75.0,74.0,103.0,47.0,54.0,56.0,66.0,64.0,,,,,,,,,,,,,,,,,,,,,13.0,15.0,14.0,14.0,16.0,5.0,5.0,6.0,6.0,7.0,4.0,4.0,4.0,4.0,4.0,5.0,6.0,5.0,5.0,5.0,3.0,3.0,4.0,4.0,4.0,5.0,6.0,6.0,5.0,5.0,,,,,,4.0,4.0,5.0,5.0,4.0,,,,,,12.0,12.0,11.0,11.0,10.0,3.0,3.0,3.0,3.0,3.0,8.0,7.0,6.0,7.0,8.0,12.0,12.0,13.0,13.0,14.0,,,,,,1941.76,1941.96,1941.77,1941.83,1941.91,31.49,31.49,31.49,31.49,31.49,-98.55,-98.55,-98.55,-98.55,-98.55,,,,,,,,,,,,,,,,1526.0,1460.0,1504.0,1559.0,1654.0,1512.0,1534.0,1826.0,2114.0,2285.0,0.0,3981.0,4136.0,3681.0,4026.0,2530.0,2099.0,2228.0,2234.0,2403.0,0.0,976.0,1328.0,427.0,316.0,497.0,496.0,610.0,765.0,858.0,,,,,,529.0,581.0,3051.0,9761.0,11014.0,,,,,,3808.0,2991.0,2466.0,2738.0,2945.0,168.0,182.0,165.0,177.0,156.0,1120.0,1163.0,1169.0,1292.0,1536.0,1194.0,1261.0,1508.0,1636.0,1743.0,,,,,,0.0,0.0,0.0,0.0,0.0,5,5,5,5,5,0.0,0.0,0.0,0.0,0.0
1.0,48337,Montague County,,12.0,,,8.0,877.0,756.0,658.0,485.0,432.0,22.0,19.0,19.0,18.0,21.0,176.0,163.0,174.0,183.0,249.0,60.0,57.0,58.0,56.0,50.0,41.0,43.0,39.0,42.0,34.0,162.0,165.0,181.0,189.0,184.0,35.0,29.0,36.0,26.0,36.0,136.0,130.0,155.0,149.0,164.0,0.0,7.0,7.0,,,92.0,94.0,76.0,42.0,49.0,0.0,36.0,35.0,52.0,,252.0,284.0,392.0,382.0,342.0,3.0,8.0,11.0,7.0,12.0,422.0,418.0,440.0,401.0,427.0,221.0,211.0,212.0,207.0,176.0,,,,,,,3.0,,,4.0,32.0,34.0,31.0,29.0,34.0,4.0,4.0,4.0,4.0,4.0,43.0,39.0,41.0,43.0,44.0,22.0,21.0,22.0,21.0,22.0,8.0,8.0,9.0,8.0,9.0,20.0,22.0,23.0,20.0,22.0,10.0,12.0,11.0,10.0,14.0,47.0,49.0,49.0,50.0,46.0,3.0,3.0,3.0,,,7.0,8.0,6.0,6.0,9.0,3.0,4.0,4.0,3.0,,34.0,31.0,31.0,32.0,35.0,3.0,3.0,3.0,3.0,4.0,35.0,32.0,33.0,33.0,38.0,58.0,57.0,55.0,55.0,54.0,,,,,,2430.7,2430.62,2430.7,2430.56,2430.7,33.62,33.62,33.62,33.62,33.62,-97.72,-97.72,-97.72,-97.72,-97.72,,298.0,,,337.0,72267.0,75925.0,65558.0,26926.0,32668.0,1337.0,1341.0,1205.0,1285.0,1285.0,7154.0,6844.0,7479.0,9315.0,11178.0,2282.0,2130.0,2364.0,2077.0,2252.0,1371.0,1493.0,1361.0,1281.0,1305.0,9971.0,10205.0,11681.0,12616.0,14211.0,986.0,1036.0,1306.0,1199.0,2211.0,5187.0,5780.0,5956.0,6246.0,6967.0,0.0,338.0,349.0,,,5291.0,5270.0,4183.0,2182.0,2560.0,0.0,1945.0,2121.0,1604.0,,8957.0,8881.0,12685.0,11390.0,12038.0,194.0,144.0,163.0,184.0,296.0,5540.0,5819.0,6023.0,6029.0,7433.0,5065.0,4659.0,4625.0,4719.0,4838.0,,,,,,0.0,0.0,0.0,0.0,0.0,19,19,19,20,20,0.0,0.0,0.0,0.0,0.0
1.0,48351,Newton County,96.0,92.0,83.0,84.0,82.0,,,,,,109.0,92.0,80.0,70.0,65.0,22.0,19.0,20.0,22.0,26.0,62.0,66.0,61.0,68.0,66.0,,,,,,21.0,17.0,16.0,17.0,23.0,,,,,,20.0,15.0,19.0,16.0,14.0,,,,,,30.0,27.0,41.0,45.0,27.0,,,,,,174.0,148.0,137.0,159.0,173.0,,,,,,10.0,21.0,10.0,7.0,20.0,53.0,54.0,47.0,50.0,53.0,,,,,,12.0,12.0,12.0,11.0,11.0,,,,,,5.0,4.0,4.0,4.0,4.0,8.0,9.0,7.0,9.0,9.0,5.0,5.0,6.0,6.0,6.0,,,,,,4.0,4.0,5.0,5.0,5.0,,,,,,9.0,10.0,12.0,12.0,9.0,,,,,,6.0,7.0,8.0,8.0,6.0,,,,,,11.0,9.0,8.0,8.0,9.0,,,,,,5.0,5.0,4.0,3.0,5.0,14.0,17.0,18.0,16.0,17.0,,,,,,2433.1,2433.1,2433.1,2433.55,2433.67,30.81,30.81,30.81,30.81,30.81,-93.74,-93.74,-93.74,-93.74,-93.74,3796.0,4015.0,3864.0,3905.0,4604.0,,,,,,6683.0,6699.0,5944.0,5257.0,4998.0,696.0,682.0,942.0,1222.0,1583.0,1473.0,1479.0,1636.0,1848.0,1880.0,,,,,,776.0,559.0,561.0,779.0,588.0,,,,,,669.0,704.0,661.0,728.0,734.0,,,,,,951.0,1169.0,1841.0,1274.0,1152.0,,,,,,3909.0,3333.0,3552.0,4236.0,4253.0,,,,,,128.0,151.0,134.0,122.0,241.0,883.0,1000.0,1059.0,971.0,1073.0,,,,,,0.0,0.0,0.0,0.0,0.0,14,14,14,14,13,0.0,0.0,0.0,0.0,0.0
1.0,48365,Panola County,,,,,,862.0,917.0,980.0,755.0,842.0,50.0,49.0,50.0,52.0,48.0,702.0,888.0,1299.0,1350.0,916.0,165.0,256.0,209.0,216.0,169.0,37.0,35.0,36.0,36.0,33.0,173.0,219.0,220.0,218.0,207.0,114.0,140.0,138.0,178.0,129.0,214.0,245.0,246.0,329.0,291.0,,,,,,270.0,329.0,259.0,296.0,310.0,0.0,20.0,21.0,28.0,36.0,584.0,607.0,632.0,579.0,503.0,21.0,34.0,39.0,30.0,31.0,421.0,474.0,506.0,490.0,475.0,240.0,239.0,259.0,256.0,250.0,,,,,,,,,,,53.0,51.0,51.0,48.0,50.0,11.0,11.0,11.0,11.0,10.0,45.0,49.0,46.0,42.0,39.0,22.0,22.0,21.0,23.0,21.0,7.0,8.0,8.0,8.0,7.0,25.0,26.0,25.0,25.0,23.0,24.0,25.0,25.0,25.0,23.0,44.0,47.0,48.0,42.0,47.0,,,,,,13.0,16.0,15.0,15.0,13.0,3.0,3.0,3.0,4.0,3.0,35.0,36.0,34.0,33.0,33.0,4.0,5.0,5.0,5.0,4.0,28.0,31.0,35.0,31.0,34.0,46.0,47.0,47.0,48.0,48.0,,,,,,2127.66,2127.66,2127.66,2127.61,2127.66,32.14,32.14,32.14,32.14,32.14,-94.31,-94.31,-94.31,-94.31,-94.31,,,,,,57391.0,63179.0,66171.0,56865.0,64805.0,4432.0,4923.0,5290.0,4846.0,5250.0,39562.0,55104.0,62675.0,43664.0,52431.0,13272.0,15121.0,17160.0,12371.0,11431.0,1083.0,1274.0,1191.0,1165.0,1213.0,9215.0,13350.0,13704.0,14013.0,14053.0,4456.0,5418.0,6921.0,4908.0,5580.0,10406.0,11924.0,13036.0,16106.0,16394.0,,,,,,8305.0,9826.0,9360.0,10972.0,11248.0,0.0,704.0,787.0,861.0,1009.0,19892.0,19469.0,21145.0,20019.0,18862.0,207.0,261.0,430.0,339.0,363.0,6224.0,6881.0,7203.0,6993.0,8139.0,6201.0,6113.0,6831.0,7317.0,7915.0,,,,,,0.0,0.0,0.0,0.0,0.0,24,23,23,23,23,0.0,0.0,0.0,0.0,0.0
0.0,48389,Reeves County,,,,,,902.0,980.0,1184.0,1313.0,884.0,31.0,89.0,38.0,34.0,38.0,299.0,1008.0,748.0,373.0,214.0,182.0,256.0,303.0,340.0,323.0,33.0,30.0,29.0,36.0,33.0,51.0,57.0,47.0,57.0,53.0,148.0,188.0,226.0,135.0,108.0,45.0,59.0,108.0,69.0,72.0,,,,,,133.0,100.0,160.0,276.0,220.0,,,,,,407.0,340.0,351.0,345.0,320.0,15.0,15.0,13.0,16.0,12.0,611.0,781.0,1015.0,953.0,820.0,85.0,84.0,87.0,134.0,114.0,,,,,,,,,,,38.0,39.0,46.0,51.0,47.0,4.0,4.0,4.0,4.0,4.0,16.0,19.0,21.0,21.0,24.0,20.0,24.0,22.0,26.0,28.0,6.0,6.0,7.0,7.0,6.0,11.0,12.0,11.0,10.0,9.0,11.0,12.0,13.0,10.0,10.0,20.0,24.0,21.0,19.0,18.0,,,,,,12.0,12.0,13.0,18.0,20.0,,,,,,19.0,18.0,19.0,19.0,22.0,3.0,3.0,3.0,3.0,3.0,42.0,45.0,59.0,63.0,64.0,26.0,24.0,23.0,25.0,22.0,,,,,,6835.7,6835.21,6835.21,6841.81,6835.19,31.23,31.23,31.23,31.23,31.23,-103.66,-103.66,-103.66,-103.66,-103.66,,,,,,76920.0,83233.0,111179.0,110702.0,98921.0,2310.0,8382.0,3237.0,3273.0,3461.0,30516.0,76959.0,68606.0,17773.0,15438.0,9316.0,15246.0,21506.0,20160.0,21988.0,1265.0,1150.0,1434.0,1717.0,1913.0,2108.0,2513.0,2415.0,2541.0,2396.0,8486.0,12844.0,13320.0,5677.0,7279.0,2355.0,4180.0,6070.0,4210.0,4952.0,,,,,,8565.0,7764.0,9501.0,17023.0,14541.0,,,,,,13253.0,11742.0,12229.0,12888.0,13625.0,237.0,301.0,284.0,249.0,251.0,14721.0,20143.0,35630.0,21210.0,23522.0,3508.0,4040.0,4618.0,8436.0,7801.0,,,,,,0.01,0.01,0.01,0.03,0.03,15,15,15,16,15,1.95,1.71,1.93,1.94,2.23
0.0,48403,Sabine County,18.0,19.0,18.0,21.0,23.0,20.0,13.0,14.0,17.0,16.0,19.0,19.0,20.0,23.0,21.0,80.0,128.0,107.0,116.0,134.0,,,,,,16.0,12.0,14.0,17.0,16.0,53.0,52.0,53.0,46.0,48.0,,4.0,3.0,8.0,9.0,29.0,28.0,36.0,27.0,21.0,,,,,,,,6.0,11.0,7.0,,,,,,388.0,441.0,406.0,433.0,394.0,12.0,7.0,5.0,5.0,5.0,80.0,75.0,65.0,73.0,67.0,80.0,76.0,81.0,73.0,62.0,,,,,,4.0,5.0,4.0,3.0,4.0,4.0,3.0,4.0,5.0,5.0,3.0,3.0,3.0,3.0,3.0,18.0,18.0,22.0,20.0,21.0,,,,,,4.0,3.0,5.0,6.0,6.0,9.0,10.0,11.0,10.0,12.0,,4.0,4.0,6.0,8.0,14.0,14.0,15.0,14.0,15.0,,,,,,,,3.0,3.0,3.0,,,,,,23.0,21.0,23.0,22.0,22.0,4.0,3.0,3.0,4.0,4.0,9.0,9.0,9.0,8.0,10.0,23.0,24.0,26.0,26.0,26.0,,,,,,1494.25,1494.24,1494.24,1493.77,1493.79,31.33,31.33,31.33,31.33,31.33,-93.87,-93.87,-93.87,-93.87,-93.87,722.0,773.0,881.0,1007.0,813.0,864.0,843.0,1130.0,1089.0,1219.0,737.0,794.0,808.0,924.0,952.0,3185.0,4906.0,5444.0,6242.0,8543.0,,,,,,705.0,835.0,1171.0,1225.0,1013.0,1922.0,1779.0,2123.0,2019.0,1944.0,,29.0,41.0,149.0,263.0,917.0,931.0,1016.0,1148.0,1339.0,,,,,,,,326.0,372.0,377.0,,,,,,11083.0,10969.0,11450.0,13093.0,12650.0,128.0,45.0,44.0,71.0,64.0,1317.0,1037.0,1207.0,1119.0,1054.0,1561.0,1566.0,1625.0,1283.0,1465.0,,,,,,0.0,0.0,0.0,0.0,0.0,10,10,10,10,10,0.0,0.0,0.0,0.0,0.0
