target,Fips,County,Emp-11-2017,Emp-11-2018,Emp-11-2019,Emp-11-2020,Emp-11-2021,Emp-21-2017,Emp-21-2018,Emp-21-2019,Emp-21-2020,Emp-21-2021,Emp-22-2017,Emp-22-2018,Emp-22-2019,Emp-22-2020,Emp-22-2021,Emp-23-2017,Emp-23-2018,Emp-23-2019,Emp-23-2020,Emp-23-2021,Emp-42-2017,Emp-42-2018,Emp-42-2019,Emp-42-2020,Emp-42-2021,Emp-51-2017,Emp-51-2018,Emp-51-2019,Emp-51-2020,Emp-51-2021,Emp-52-2017,Emp-52-2018,Emp-52-2019,Emp-52-2020,Emp-52-2021,Emp-53-2017,Emp-53-2018,Emp-53-2019,Emp-53-2020,Emp-53-2021,Emp-54-2017,Emp-54-2018,Emp-54-2019,Emp-54-2020,Emp-54-2021,Emp-55-2017,Emp-55-2018,Emp-55-2019,Emp-55-2020,Emp-55-2021,Emp-56-2017,Emp-56-2018,Emp-56-2019,Emp-56-2020,Emp-56-2021,Emp-61-2017,Emp-61-2018,Emp-61-2019,Emp-61-2020,Emp-61-2021,Emp-62-2017,Emp-62-2018,Emp-62-2019,Emp-62-2020,Emp-62-2021,Emp-71-2017,Emp-71-2018,Emp-71-2019,Emp-71-2020,Emp-71-2021,Emp-72-2017,Emp-72-2018,Emp-72-2019,Emp-72-2020,Emp-72-2021,Emp-81-2017,Emp-81-2018,Emp-81-2019,Emp-81-2020,Emp-81-2021,Emp-99-2017,Emp-99-2018,Emp-99-2019,Emp-99-2020,Emp-99-2021,Est-11-2017,Est-11-2018,Est-11-2019,Est-11-2020,Est-11-2021,Est-21-2017,Est-21-2018,Est-21-2019,Est-21-2020,Est-21-2021,Est-22-2017,Est-22-2018,Est-22-2019,Est-22-2020,Est-22-2021,Est-23-2017,Est-23-2018,Est-23-2019,Est-23-2020,Est-23-2021,Est-42-2017,Est-42-2018,Est-42-2019,Est-42-2020,Est-42-2021,Est-51-2017,Est-51-2018,Est-51-2019,Est-51-2020,Est-51-2021,Est-52-2017,Est-52-2018,Est-52-2019,Est-52-2020,Est-52-2021,Est-53-2017,Est-53-2018,Est-53-2019,Est-53-2020,Est-53-2021,Est-54-2017,Est-54-2018,Est-54-2019,Est-54-2020,Est-54-2021,Est-55-2017,Est-55-2018,Est-55-2019,Est-55-2020,Est-55-2021,Est-56-2017,Est-56-2018,Est-56-2019,Est-56-2020,Est-56-2021,Est-61-2017,Est-61-2018,Est-61-2019,Est-61-2020,Est-61-2021,Est-62-2017,Est-62-2018,Est-62-2019,Est-62-2020,Est-62-2021,Est-71-2017,Est-71-2018,Est-71-2019,Est-71-2020,Est-71-2021,Est-72-2017,Est-72-2018,Est-72-2019,Est-72-2020,Est-72-2021,Est-81-2017,Est-81-2018,Est-81-2019,Est-81-2020,Est-81-2021,Est-99-2017,Est-99-2018,Est-99-2019,Est-99-2020,Est-99-2021,Km2-2017,Km2-2018,Km2-2019,Km2-2020,Km2-2021,Latitude-2017,Latitude-2018,Latitude-2019,Latitude-2020,Latitude-2021,Longitude-2017,Longitude-2018,Longitude-2019,Longitude-2020,Longitude-2021,Pay-11-2017,Pay-11-2018,Pay-11-2019,Pay-11-2020,Pay-11-2021,Pay-21-2017,Pay-21-2018,Pay-21-2019,Pay-21-2020,Pay-21-2021,Pay-22-2017,Pay-22-2018,Pay-22-2019,Pay-22-2020,Pay-22-2021,Pay-23-2017,Pay-23-2018,Pay-23-2019,Pay-23-2020,Pay-23-2021,Pay-42-2017,Pay-42-2018,Pay-42-2019,Pay-42-2020,Pay-42-2021,Pay-51-2017,Pay-51-2018,Pay-51-2019,Pay-51-2020,Pay-51-2021,Pay-52-2017,Pay-52-2018,Pay-52-2019,Pay-52-2020,Pay-52-2021,Pay-53-2017,Pay-53-2018,Pay-53-2019,Pay-53-2020,Pay-53-2021,Pay-54-2017,Pay-54-2018,Pay-54-2019,Pay-54-2020,Pay-54-2021,Pay-55-2017,Pay-55-2018,Pay-55-2019,Pay-55-2020,Pay-55-2021,Pay-56-2017,Pay-56-2018,Pay-56-2019,Pay-56-2020,Pay-56-2021,Pay-61-2017,Pay-61-2018,Pay-61-2019,Pay-61-2020,Pay-61-2021,Pay-62-2017,Pay-62-2018,Pay-62-2019,Pay-62-2020,Pay-62-2021,Pay-71-2017,Pay-71-2018,Pay-71-2019,Pay-71-2020,Pay-71-2021,Pay-72-2017,Pay-72-2018,Pay-72-2019,Pay-72-2020,Pay-72-2021,Pay-81-2017,Pay-81-2018,Pay-81-2019,Pay-81-2020,Pay-81-2021,Pay-99-2017,Pay-99-2018,Pay-99-2019,Pay-99-2020,Pay-99-2021,PercentUrban-2017,PercentUrban-2018,PercentUrban-2019,PercentUrban-2020,PercentUrban-2021,Population-2017,Population-2018,Population-2019,Population-2020,Population-2021,UrbanDensity-2017,UrbanDensity-2018,UrbanDensity-2019,UrbanDensity-2020,UrbanDensity-2021
1.0,36039,Greene County,0.0,33.0,37.0,37.0,38.0,0.0,,,,,0.0,55.0,55.0,61.0,56.0,477,437,415,397,443,772,809,817.0,790.0,743.0,212,239,250,247,237,315,335,327,338,330,156,156,175,168,209,283.0,275.0,288,279,265,35.0,36.0,,,,171,206,216,201,205,14.0,14.0,17.0,15.0,14.0,1207,1183,1217,1223,942,593,596,579,556,497,2208,2382,2413,2181,1983,449,448,444,413,368,,,,,,6.0,6.0,7.0,7.0,7.0,3.0,,,,,5.0,5.0,4.0,4.0,3.0,156,155,152,153,161,28,26,29.0,28.0,30.0,25,25,23,23,24,47,45,45,45,45,45,44,46,45,51,78.0,80.0,80,83,85,3.0,3.0,,,,52,53,53,57,53,7.0,6.0,6.0,6.0,6.0,88,87,85,77,77,36,39,39,36,39,200,196,198,193,205,111,112,116,106,109,,,,,,1704.37,1704.37,1704.37,1704.39,1704.38,39.36,39.36,39.36,39.36,39.36,-90.39,-90.39,-90.39,-90.39,-90.39,0.0,1779.0,1772.0,1886.0,1958.0,0.0,,,,,0.0,6813.0,6845.0,7151.0,6857.0,19073,18104,18148,18883,21666,43355,46878,50055.0,50755.0,49001.0,11274,13164,13633,14350,14620,18069,18580,20338,23604,24937,6517,7395,8150,7746,10857,13025.0,13172.0,13845,13322,14609,1817.0,1491.0,,,,7604,8327,8833,8312,8887,481.0,566.0,797.0,703.0,914.0,42183,43589,43018,40196,40798,11159,12034,12707,10051,12662,39427,41940,46767,40537,52506,11184,12062,12139,11943,12619,,,,,,0.13,0.13,0.1,0.1,0.1,48,48,47,47,48,1.59,1.58,1.6,1.6,1.63
1.0,36117,Wayne County,0.0,45.0,47.0,47.0,53.0,0.0,25.0,24.0,25.0,25.0,0.0,457.0,452.0,452.0,478.0,1044,1153,1473,1110,1226,646,638,640.0,660.0,634.0,131,128,123,111,94,466,486,465,460,443,216,193,201,211,211,638.0,581.0,594,459,417,96.0,98.0,101.0,163.0,9.0,738,699,727,795,798,105.0,123.0,116.0,109.0,93.0,3163,2923,2816,2825,2454,168,166,160,195,213,1654,1697,1574,1571,1541,678,687,671,662,610,2.0,,,,,4.0,6.0,6.0,6.0,7.0,5.0,4.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,3.0,272,268,272,274,274,67,60,59.0,62.0,63.0,22,22,22,21,20,63,60,62,63,62,60,59,64,67,63,90.0,95.0,90,87,80,4.0,4.0,5.0,8.0,4.0,117,117,120,116,116,24.0,19.0,19.0,17.0,16.0,141,142,132,134,135,43,41,41,44,43,162,163,166,154,157,200,195,194,192,193,4.0,,,,,1586.13,1586.13,1586.13,1585.63,1586.06,38.43,38.43,38.43,38.43,38.43,-88.42,-88.42,-88.42,-88.42,-88.42,0.0,821.0,1066.0,1161.0,1522.0,0.0,1515.0,1547.0,1554.0,1606.0,0.0,61459.0,62372.0,66097.0,66004.0,53374,69952,121424,57045,69949,31644,31804,34551.0,37154.0,38129.0,2737,2612,2888,2624,2684,25982,27216,26474,26493,27975,5693,5739,5716,6655,8325,32455.0,29170.0,29437,21969,24820,9610.0,9944.0,10954.0,18903.0,1461.0,31593,31268,34743,35044,36177,2040.0,2232.0,2294.0,2213.0,2224.0,104202,99997,99334,101092,102787,3326,3596,4026,3709,4719,24675,27459,28627,25959,31080,13710,14441,15025,14771,15336,48.0,,,,,0.1,0.1,0.1,0.1,0.1,91,91,91,90,91,1.81,1.99,1.96,2.31,2.26
1.0,36001,Albany County,,14.0,15.0,5.0,3.0,368.0,366.0,460.0,496.0,539.0,714.0,722.0,717.0,753.0,759.0,7538,7536,7510,7886,7719,7653,7949,7867.0,7500.0,7465.0,5857,6193,5806,5607,5044,12402,12614,12916,11811,13162,2807,2797,2861,2727,2453,18061.0,18426.0,18755,17317,16584,2599.0,3328.0,3245.0,3336.0,3115.0,10398,10578,10214,10304,10095,10350.0,9495.0,9318.0,8620.0,7946.0,35614,36534,38118,38123,38627,3353,3833,3877,3766,2162,16800,16164,16371,16065,11932,8624,8974,9547,9476,8247,7.0,5.0,8.0,8.0,7.0,,3.0,4.0,4.0,3.0,5.0,5.0,6.0,6.0,6.0,11.0,14.0,15.0,17.0,21.0,765,769,765,740,764,483,468,463.0,452.0,453.0,211,206,216,230,201,635,627,638,612,614,432,422,426,424,426,1245.0,1242.0,1241,1234,1232,63.0,65.0,60.0,60.0,58.0,511,494,498,506,502,149.0,157.0,159.0,160.0,156.0,965,986,1009,1002,1013,161,168,175,169,178,1062,1063,1046,990,982,1076,1064,1068,1055,1044,10.0,16.0,8.0,8.0,13.0,1381.23,1381.23,1381.23,1381.22,1381.23,42.6,42.6,42.6,42.6,42.6,-73.98,-73.98,-73.98,-73.98,-73.98,,149.0,316.0,103.0,73.0,28091.0,32043.0,39429.0,46187.0,42901.0,66420.0,77824.0,70475.0,92158.0,86204.0,548435,569623,607684,598540,651727,502657,527585,557333.0,540631.0,582065.0,443599,501003,426603,453061,417366,1030191,1058539,1138778,1192769,1335750,126988,130142,133411,125653,132632,1312211.0,1379665.0,1455363,1457184,1528718,169526.0,205855.0,191904.0,196504.0,206583.0,334270,359441,367091,381398,418270,505501.0,476773.0,452752.0,394458.0,404491.0,1736907,1841251,1976797,1986641,2100502,60433,68648,72324,51837,62020,319640,322112,341138,261606,304272,366975,375639,430872,405221,415155,116.0,425.0,414.0,357.0,526.0,2.81,2.77,2.43,2.38,2.53,309,307,307,306,315,4.43,4.44,4.6,4.7,4.72
1.0,36003,Allegany County,9.0,9.0,8.0,8.0,7.0,31.0,18.0,16.0,22.0,21.0,62.0,63.0,66.0,66.0,74.0,752,868,649,733,728,141,144,143.0,137.0,136.0,111,107,119,106,106,192,192,183,206,236,37,31,29,32,24,353.0,243.0,246,238,223,,,,,,173,176,185,215,233,2536.0,2357.0,2275.0,2314.0,1907.0,1894,1840,1699,1744,1571,96,95,95,105,66,1398,1461,1419,1424,1199,481,527,533,462,480,,3.0,4.0,29.0,,6.0,4.0,5.0,4.0,4.0,7.0,6.0,6.0,6.0,5.0,6.0,5.0,5.0,5.0,5.0,59,64,66,68,66,18,19,19.0,18.0,17.0,29,29,29,28,29,37,38,37,37,36,17,16,13,13,14,41.0,41.0,45,44,37,,,,,,23,23,22,23,28,7.0,7.0,8.0,7.0,8.0,94,89,89,87,83,10,12,12,8,10,92,90,95,92,94,125,121,121,121,118,,3.0,3.0,3.0,,2678.77,2678.7,2678.75,2678.74,2678.77,42.24,42.24,42.24,42.24,42.24,-78.04,-78.04,-78.04,-78.04,-78.04,160.0,173.0,147.0,181.0,190.0,1002.0,825.0,966.0,881.0,1041.0,6621.0,5511.0,5822.0,6328.0,6662.0,88064,86095,67013,81240,78661,5508,5950,6025.0,6280.0,6964.0,2947,2955,3303,2708,2947,7259,7476,7536,9801,10753,1251,1276,1148,1168,1180,9766.0,9631.0,9947,10702,9260,,,,,,3896,3970,4104,6479,7066,43136.0,43865.0,45795.0,39816.0,41551.0,61739,61593,63823,66179,66757,1040,1225,1271,1043,1310,18254,19566,20705,17504,21434,8235,8463,9014,8340,9184,,33.0,25.0,74.0,,0.0,0.0,0.0,0.0,0.0,47,47,47,46,47,0.0,0.0,0.0,0.0,0.0
1.0,36009,Cattaraugus County,24.0,19.0,15.0,24.0,59.0,110.0,120.0,111.0,130.0,117.0,85.0,83.0,83.0,83.0,80.0,624,614,538,591,544,752,656,640.0,777.0,475.0,252,261,222,256,204,683,675,688,728,688,240,233,204,173,147,789.0,521.0,515,536,539,285.0,408.0,520.0,307.0,305.0,703,469,561,594,529,1106.0,1074.0,1204.0,1153.0,712.0,3376,3127,3212,3243,3153,550,559,552,564,402,4028,3937,4001,3984,3829,1071,1050,1077,1038,911,,,,,,11.0,12.0,10.0,11.0,15.0,19.0,18.0,18.0,18.0,18.0,8.0,7.0,7.0,7.0,7.0,144,141,139,130,132,63,63,60.0,59.0,56.0,27,29,29,29,28,75,74,70,66,64,49,49,47,45,47,99.0,101.0,102,103,97,10.0,11.0,10.0,9.0,9.0,61,61,62,71,62,11.0,11.0,13.0,12.0,13.0,164,159,160,154,155,26,26,23,22,22,209,216,223,213,196,206,204,202,190,188,,,,,,3425.52,3425.58,3425.5,3425.43,3425.33,42.22,42.22,42.22,42.22,42.22,-78.65,-78.65,-78.65,-78.65,-78.65,391.0,347.0,366.0,433.0,926.0,5338.0,6819.0,6707.0,7028.0,7655.0,6643.0,7773.0,7468.0,10640.0,8035.0,36909,40068,33599,36405,38033,29162,28476,29640.0,28076.0,24485.0,10574,10947,11272,10179,10522,38956,40170,36668,46767,43977,5604,5860,5117,4567,5531,27918.0,23117.0,22702,28012,31293,21080.0,30065.0,32204.0,25659.0,21295.0,32264,30905,33245,35592,38265,26016.0,26834.0,32596.0,33625.0,37601.0,136707,137927,142356,140353,150866,5853,6296,6142,5276,6436,75581,80427,85694,77663,85788,22975,25099,25367,22756,24144,,,,,,0.08,0.07,0.07,0.07,0.08,78,78,77,77,77,2.11,2.32,2.36,2.6,2.44
1.0,36029,Erie County,38.0,35.0,23.0,41.0,34.0,159.0,151.0,155.0,141.0,118.0,1827.0,1858.0,1844.0,1806.0,1762.0,16050,15628,16091,16416,15879,20772,21252,22122.0,22129.0,21779.0,6867,6699,6234,6029,5707,30971,31128,31631,32125,33188,6714,6812,6540,6508,5906,26766.0,27300.0,27919,27309,25558,10556.0,11030.0,11170.0,10827.0,10481.0,28230,27298,26606,25475,23363,13309.0,13596.0,13500.0,13669.0,11664.0,77983,78080,79503,78659,75876,7298,7635,7617,7596,5052,45767,45130,45603,44034,33766,18078,19162,19139,18394,15941,18.0,14.0,23.0,23.0,29.0,15.0,14.0,10.0,10.0,11.0,17.0,16.0,13.0,12.0,12.0,30.0,32.0,32.0,33.0,31.0,2083,2086,2098,2075,2137,1115,1091,1090.0,1071.0,1050.0,343,338,346,338,317,1262,1235,1240,1228,1216,881,905,910,896,914,2193.0,2161.0,2132,2172,2168,255.0,245.0,250.0,246.0,269.0,1557,1530,1545,1515,1540,332.0,329.0,333.0,335.0,340.0,2726,2671,2689,2606,2609,393,385,392,402,408,2384,2354,2368,2273,2256,2476,2472,2476,2428,2405,16.0,24.0,35.0,35.0,25.0,2730.31,2730.33,2730.33,2730.1,2730.06,42.18,42.18,42.18,42.18,42.18,-80.14,-80.14,-80.14,-80.14,-80.14,966.0,846.0,638.0,766.0,973.0,8928.0,9944.0,10730.0,9352.0,11699.0,151873.0,166085.0,158450.0,167029.0,167733.0,992426,1002532,1047763,1040441,1129709,1352280,1458393,1520224.0,1501177.0,1573567.0,407525,394225,372235,362148,371294,2109771,2116730,2283520,2404372,2499816,263214,267472,272967,273785,298538,1616747.0,1686735.0,1768441,1807450,1827354,817067.0,896248.0,953610.0,872935.0,1015799.0,884924,869325,845745,832722,943417,354879.0,383643.0,387218.0,383613.0,398549.0,3678452,3767017,4010052,3998134,4232153,455310,459889,506219,493288,535851,770643,806159,840570,668020,789493,481459,532942,555649,509861,545071,224.0,513.0,1205.0,540.0,700.0,5.93,5.85,5.76,5.79,6.23,924,920,919,919,950,3.47,3.46,3.49,3.49,3.62
0.0,36053,Madison County,36.0,41.0,36.0,32.0,35.0,,,,12.0,14.0,21.0,21.0,20.0,21.0,20.0,544,528,564,594,552,466,523,528.0,577.0,497.0,185,208,182,176,128,370,364,361,369,355,165,148,133,120,100,686.0,748.0,760,680,514,293.0,240.0,202.0,199.0,130.0,438,378,359,360,380,0.0,2543.0,2638.0,2509.0,2348.0,3258,3146,3254,3285,3031,124,103,105,129,113,2221,2245,2067,1961,1579,587,601,571,538,477,,,,,,8.0,8.0,7.0,7.0,9.0,,,,3.0,3.0,3.0,3.0,3.0,3.0,3.0,173,163,158,152,149,44,43,43.0,45.0,42.0,21,22,22,22,21,53,52,53,55,54,47,49,44,45,42,120.0,115.0,115,109,103,7.0,6.0,6.0,6.0,4.0,80,78,76,83,85,19.0,19.0,18.0,16.0,17.0,176,172,171,166,156,34,36,37,35,34,169,163,155,147,142,150,151,144,144,146,,,,,,1712.78,1712.77,1712.77,1712.83,1712.87,30.96,30.96,30.96,30.96,30.96,-95.95,-95.95,-95.95,-95.95,-95.95,1349.0,1339.0,1472.0,1414.0,1526.0,,,,545.0,632.0,1756.0,2075.0,1888.0,3022.0,2064.0,30521,32013,33703,34746,32876,24485,26781,27350.0,29165.0,27522.0,5283,5592,5312,4993,5486,17307,17807,18251,19287,19910,4228,4057,4118,3618,4353,34806.0,37779.0,38929,35083,25073,15155.0,14059.0,14603.0,13289.0,8379.0,23522,16979,17045,17354,18521,0.0,90735.0,98726.0,98064.0,106683.0,124897,122596,130546,127657,146926,4270,4162,4236,4077,5153,34450,35234,36637,29192,34280,12623,14768,12689,12375,13717,,,,,,0.09,0.09,0.09,0.09,0.09,72,71,71,71,68,2.0,2.1,1.97,2.06,2.01
0.0,36093,Schenectady County,1.0,,,,,,46.0,43.0,62.0,,0.0,163.0,160.0,132.0,127.0,2137,2267,2331,2362,2136,851,881,919.0,909.0,681.0,1067,1155,1138,1052,1017,2003,2062,2174,2174,2098,517,540,519,521,477,4029.0,4363.0,5872,5692,5613,4971.0,4044.0,3457.0,3161.0,2900.0,1739,1611,1453,1337,1107,2196.0,2267.0,2418.0,2316.0,2020.0,12092,12054,12246,12122,11050,2391,2311,2297,2340,1412,4634,4836,4643,3919,3467,1920,1724,1676,1632,1824,,,,,4.0,3.0,,,,,,3.0,3.0,3.0,,3.0,12.0,10.0,7.0,6.0,367,354,344,324,322,89,86,83.0,84.0,86.0,46,54,55,61,57,149,147,143,147,148,119,114,112,111,110,255.0,262.0,253,257,256,21.0,20.0,18.0,21.0,19.0,195,201,200,181,182,35.0,37.0,36.0,38.0,37.0,430,419,419,416,389,53,51,48,53,53,338,337,350,325,339,309,308,301,300,294,,,,,4.0,542.42,542.42,542.42,542.47,542.42,42.83,42.83,42.83,42.83,42.83,-74.04,-74.04,-74.04,-74.04,-74.04,42.0,,,,,,3413.0,3665.0,4272.0,,0.0,12783.0,15728.0,16399.0,12256.0,123023,132723,149575,142518,146328,50902,52269,54939.0,59122.0,52421.0,57821,58772,55101,56361,60432,147647,151558,157018,166494,166316,19235,21681,22143,20703,21580,357183.0,469594.0,611555,602401,582104,534505.0,402037.0,371630.0,341882.0,421879.0,57201,58962,56370,51320,52329,68686.0,70353.0,71330.0,71057.0,70217.0,523276,567337,569620,565198,538543,63164,65281,73867,48957,58549,80492,86616,88543,66420,79008,62031,52425,52978,50217,62497,,,,,29.0,4.99,5.02,4.84,5.34,5.52,155,155,155,155,158,3.29,3.25,3.32,3.26,3.27
0.0,36105,Sullivan County,29.0,31.0,24.0,28.0,33.0,47.0,51.0,36.0,41.0,38.0,0.0,79.0,87.0,86.0,99.0,769,848,827,919,900,770,784,759.0,706.0,641.0,186,144,151,149,138,606,628,597,569,520,322,297,288,248,263,562.0,771.0,860,880,412,332.0,366.0,369.0,371.0,360.0,754,1140,1192,1133,1024,266.0,266.0,255.0,252.0,215.0,6715,4582,6876,7153,6733,559,478,464,430,250,1998,3364,3695,3665,2689,1225,1288,1256,1263,1247,,,,3.0,,11.0,10.0,7.0,7.0,7.0,6.0,6.0,5.0,5.0,5.0,10.0,10.0,11.0,10.0,10.0,221,231,244,241,249,45,45,50.0,51.0,49.0,34,31,35,32,31,75,74,73,71,65,110,108,116,114,119,159.0,156.0,150,155,160,7.0,5.0,5.0,5.0,5.0,91,98,108,103,98,20.0,24.0,21.0,19.0,21.0,233,236,259,255,255,42,47,50,48,49,255,263,249,252,259,209,202,216,210,212,,,,4.0,,2581.49,2581.6,2581.51,2581.17,2581.38,41.44,41.44,41.44,41.44,41.44,-76.51,-76.51,-76.51,-76.51,-76.51,923.0,982.0,866.0,896.0,877.0,2526.0,3046.0,2460.0,2706.0,2991.0,0.0,8051.0,8845.0,10148.0,10607.0,35763,39249,43185,40785,45429,30704,30226,31228.0,29262.0,30771.0,8139,7137,7246,6820,7180,37211,41547,37736,38459,42364,11502,12521,10457,8491,10268,22245.0,28322.0,31561,22294,17598,11659.0,11629.0,10170.0,9956.0,17349.0,23834,34556,35537,35574,37163,5478.0,5911.0,6740.0,5404.0,6951.0,236076,200629,284441,277136,276163,23395,23630,23535,17051,15686,55832,116121,135735,92804,117605,31587,33070,34733,33505,35707,,,,63.0,,0.02,0.02,0.02,0.03,0.03,76,75,75,75,78,3.13,2.37,2.02,2.77,3.02
0.0,36037,Genesee County,,,2.0,5.0,2.0,42.0,58.0,60.0,46.0,45.0,0.0,98.0,95.0,97.0,83.0,739,807,825,829,721,1160,1146,1198.0,1151.0,1157.0,272,260,284,232,165,373,417,358,355,327,162,155,151,143,118,285.0,298.0,310,320,317,0.0,76.0,76.0,76.0,60.0,354,465,448,382,455,79.0,62.0,101.0,104.0,81.0,2886,2874,2844,2889,2755,878,821,1103,837,739,2050,2063,2098,2007,1774,862,813,745,727,686,,,,,,,,3.0,3.0,3.0,7.0,7.0,7.0,6.0,6.0,4.0,4.0,4.0,4.0,4.0,165,173,160,160,154,89,89,87.0,83.0,75.0,21,22,22,23,23,56,53,49,48,47,35,39,40,37,35,71.0,70.0,67,71,72,3.0,4.0,3.0,3.0,4.0,46,48,49,45,49,11.0,11.0,11.0,10.0,8.0,138,135,134,128,122,30,30,28,26,26,137,136,142,138,130,141,144,139,142,150,,,,,,1283.0,1282.99,1282.99,1282.88,1282.95,43.02,43.02,43.02,43.02,43.02,-83.73,-83.73,-83.73,-83.73,-83.73,,,116.0,141.0,153.0,2284.0,3210.0,2965.0,2857.0,3292.0,0.0,10044.0,8890.0,11274.0,8217.0,37173,40027,41628,40885,43071,55171,57360,61238.0,59610.0,65861.0,11569,11267,10634,10695,10689,20881,23144,20076,21777,22640,6818,6912,7212,6612,6613,12420.0,13379.0,13936,14454,16259,0.0,3590.0,3691.0,3483.0,3089.0,14224,18131,15060,14012,17511,1025.0,899.0,1659.0,1578.0,1568.0,110852,107934,110604,114278,117931,23419,27314,32104,21357,31088,33587,35787,38175,32445,39369,19277,19002,18717,17246,18653,,,,,,0.29,0.29,0.29,0.2,0.2,59,58,58,58,58,2.24,2.08,2.05,2.27,2.36
0.0,36123,Yates County,,,,,,,,,,,,,,,,337,350,350,371,365,71,67,63.0,56.0,68.0,56,65,50,60,56,93,90,86,89,82,100,89,135,137,169,107.0,103.0,108,104,112,,,,,,98,96,97,84,65,0.0,708.0,666.0,598.0,444.0,907,891,874,859,832,19,34,43,37,43,453,437,455,506,482,237,223,222,217,200,,,,,,,,,,,,,,,,,,,,,86,87,84,84,80,16,15,14.0,12.0,13.0,10,9,9,10,11,15,14,13,14,14,21,25,25,23,29,26.0,26.0,28,29,31,,,,,,27,25,28,27,27,3.0,3.0,3.0,4.0,3.0,44,46,46,47,46,8,11,10,9,9,56,57,56,57,51,65,66,67,66,65,,,,,,973.17,973.17,973.17,973.17,973.21,42.64,42.64,42.64,42.64,42.64,-77.11,-77.11,-77.11,-77.11,-77.11,,,,,,,,,,,,,,,,14210,14161,15219,15994,19681,2865,2833,3012.0,3097.0,3428.0,1861,1847,1687,1522,1737,4950,4899,4667,4913,5887,3560,3810,4741,5002,6153,4229.0,4280.0,4590,5036,4906,,,,,,3395,3522,3714,3521,2930,0.0,15484.0,15086.0,13787.0,12547.0,29441,30205,30564,32520,33541,792,1005,1136,1044,1153,7209,7789,9039,7920,10156,4894,5023,5044,4814,5307,,,,,,0.0,0.0,0.09,0.08,0.0,25,25,25,25,25,0.0,0.0,1.52,1.56,0.0
1.0,36071,Orange County,150.0,144.0,147.0,137.0,118.0,28.0,68.0,53.0,43.0,37.0,577.0,524.0,628.0,603.0,771.0,6165,6515,7317,7501,7243,8320,8654,8863.0,8931.0,7981.0,2563,2720,2676,2513,2324,2892,2985,2730,2786,2788,1830,1906,2085,2311,2070,4230.0,4538.0,4528,4637,4653,1549.0,1222.0,814.0,771.0,889.0,5990,6123,6053,5579,5472,3470.0,3580.0,3579.0,3397.0,3162.0,23582,23947,25539,25053,26902,2072,2086,2142,2255,1828,10660,10929,11145,10881,9865,6161,6224,6309,6068,5582,5.0,10.0,9.0,19.0,21.0,24.0,24.0,22.0,19.0,23.0,5.0,7.0,6.0,6.0,6.0,19.0,19.0,21.0,21.0,24.0,1165,1202,1213,1240,1314,524,520,506.0,494.0,495.0,153,156,161,153,153,401,402,402,392,388,382,399,410,425,427,910.0,944.0,967,996,1035,38.0,32.0,31.0,28.0,27.0,539,544,567,546,568,145.0,138.0,134.0,139.0,128.0,988,960,979,975,958,167,168,164,162,164,940,967,966,927,975,984,978,977,973,988,5.0,13.0,14.0,16.0,18.0,2172.22,2172.24,2172.23,2172.42,2171.7,33.75,33.75,33.75,33.75,33.75,-117.87,-117.87,-117.87,-117.87,-117.87,4535.0,4344.0,4350.0,4165.0,4733.0,1867.0,4240.0,4100.0,3860.0,3879.0,66214.0,62875.0,71877.0,73169.0,76431.0,359333,395447,465677,445361,484435,455866,487318,482167.0,467049.0,478211.0,148172,149911,159755,153078,158168,167997,170775,172683,187277,206330,92080,96916,116464,105623,133273,228267.0,255936.0,256873,263289,293453,103698.0,73979.0,67603.0,83963.0,87087.0,183992,201545,217691,209759,244219,87230.0,86717.0,90204.0,87435.0,90845.0,1131332,1224284,1340440,1351929,1459748,51085,48222,50581,47231,60700,212424,223072,236109,197965,254857,200497,208308,216624,186463,204008,135.0,355.0,367.0,388.0,736.0,1.33,1.47,1.48,1.27,1.5,378,378,380,382,398,4.27,4.12,4.1,4.93,5.33
