target,Fips,County,Emp-11-2017,Emp-11-2018,Emp-11-2019,Emp-11-2020,Emp-11-2021,Emp-21-2017,Emp-21-2018,Emp-21-2019,Emp-21-2020,Emp-21-2021,Emp-22-2017,Emp-22-2018,Emp-22-2019,Emp-22-2020,Emp-22-2021,Emp-23-2017,Emp-23-2018,Emp-23-2019,Emp-23-2020,Emp-23-2021,Emp-42-2017,Emp-42-2018,Emp-42-2019,Emp-42-2020,Emp-42-2021,Emp-51-2017,Emp-51-2018,Emp-51-2019,Emp-51-2020,Emp-51-2021,Emp-52-2017,Emp-52-2018,Emp-52-2019,Emp-52-2020,Emp-52-2021,Emp-53-2017,Emp-53-2018,Emp-53-2019,Emp-53-2020,Emp-53-2021,Emp-54-2017,Emp-54-2018,Emp-54-2019,Emp-54-2020,Emp-54-2021,Emp-55-2017,Emp-55-2018,Emp-55-2019,Emp-55-2020,Emp-55-2021,Emp-56-2017,Emp-56-2018,Emp-56-2019,Emp-56-2020,Emp-56-2021,Emp-61-2017,Emp-61-2018,Emp-61-2019,Emp-61-2020,Emp-61-2021,Emp-62-2017,Emp-62-2018,Emp-62-2019,Emp-62-2020,Emp-62-2021,Emp-71-2017,Emp-71-2018,Emp-71-2019,Emp-71-2020,Emp-71-2021,Emp-72-2017,Emp-72-2018,Emp-72-2019,Emp-72-2020,Emp-72-2021,Emp-81-2017,Emp-81-2018,Emp-81-2019,Emp-81-2020,Emp-81-2021,Emp-99-2017,Emp-99-2018,Emp-99-2019,Emp-99-2020,Emp-99-2021,Est-11-2017,Est-11-2018,Est-11-2019,Est-11-2020,Est-11-2021,Est-21-2017,Est-21-2018,Est-21-2019,Est-21-2020,Est-21-2021,Est-22-2017,Est-22-2018,Est-22-2019,Est-22-2020,Est-22-2021,Est-23-2017,Est-23-2018,Est-23-2019,Est-23-2020,Est-23-2021,Est-42-2017,Est-42-2018,Est-42-2019,Est-42-2020,Est-42-2021,Est-51-2017,Est-51-2018,Est-51-2019,Est-51-2020,Est-51-2021,Est-52-2017,Est-52-2018,Est-52-2019,Est-52-2020,Est-52-2021,Est-53-2017,Est-53-2018,Est-53-2019,Est-53-2020,Est-53-2021,Est-54-2017,Est-54-2018,Est-54-2019,Est-54-2020,Est-54-2021,Est-55-2017,Est-55-2018,Est-55-2019,Est-55-2020,Est-55-2021,Est-56-2017,Est-56-2018,Est-56-2019,Est-56-2020,Est-56-2021,Est-61-2017,Est-61-2018,Est-61-2019,Est-61-2020,Est-61-2021,Est-62-2017,Est-62-2018,Est-62-2019,Est-62-2020,Est-62-2021,Est-71-2017,Est-71-2018,Est-71-2019,Est-71-2020,Est-71-2021,Est-72-2017,Est-72-2018,Est-72-2019,Est-72-2020,Est-72-2021,Est-81-2017,Est-81-2018,Est-81-2019,Est-81-2020,Est-81-2021,Est-99-2017,Est-99-2018,Est-99-2019,Est-99-2020,Est-99-2021,Km2-2017,Km2-2018,Km2-2019,Km2-2020,Km2-2021,Latitude-2017,Latitude-2018,Latitude-2019,Latitude-2020,Latitude-2021,Longitude-2017,Longitude-2018,Longitude-2019,Longitude-2020,Longitude-2021,Pay-11-2017,Pay-11-2018,Pay-11-2019,Pay-11-2020,Pay-11-2021,Pay-21-2017,Pay-21-2018,Pay-21-2019,Pay-21-2020,Pay-21-2021,Pay-22-2017,Pay-22-2018,Pay-22-2019,Pay-22-2020,Pay-22-2021,Pay-23-2017,Pay-23-2018,Pay-23-2019,Pay-23-2020,Pay-23-2021,Pay-42-2017,Pay-42-2018,Pay-42-2019,Pay-42-2020,Pay-42-2021,Pay-51-2017,Pay-51-2018,Pay-51-2019,Pay-51-2020,Pay-51-2021,Pay-52-2017,Pay-52-2018,Pay-52-2019,Pay-52-2020,Pay-52-2021,Pay-53-2017,Pay-53-2018,Pay-53-2019,Pay-53-2020,Pay-53-2021,Pay-54-2017,Pay-54-2018,Pay-54-2019,Pay-54-2020,Pay-54-2021,Pay-55-2017,Pay-55-2018,Pay-55-2019,Pay-55-2020,Pay-55-2021,Pay-56-2017,Pay-56-2018,Pay-56-2019,Pay-56-2020,Pay-56-2021,Pay-61-2017,Pay-61-2018,Pay-61-2019,Pay-61-2020,Pay-61-2021,Pay-62-2017,Pay-62-2018,Pay-62-2019,Pay-62-2020,Pay-62-2021,Pay-71-2017,Pay-71-2018,Pay-71-2019,Pay-71-2020,Pay-71-2021,Pay-72-2017,Pay-72-2018,Pay-72-2019,Pay-72-2020,Pay-72-2021,Pay-81-2017,Pay-81-2018,Pay-81-2019,Pay-81-2020,Pay-81-2021,Pay-99-2017,Pay-99-2018,Pay-99-2019,Pay-99-2020,Pay-99-2021,PercentUrban-2017,PercentUrban-2018,PercentUrban-2019,PercentUrban-2020,PercentUrban-2021,Population-2017,Population-2018,Population-2019,Population-2020,Population-2021,UrbanDensity-2017,UrbanDensity-2018,UrbanDensity-2019,UrbanDensity-2020,UrbanDensity-2021
1.0,31081,Hamilton County,4.0,7.0,10.0,16.0,14.0,,,,,,,,,,,144.0,118.0,122.0,138.0,156.0,395.0,419.0,303.0,292.0,299.0,0.0,137.0,86.0,85.0,76.0,119.0,132.0,191.0,127.0,124.0,25.0,20.0,14.0,21.0,29.0,97.0,97.0,111.0,102.0,138.0,0.0,107.0,109.0,108.0,108.0,55.0,63.0,44.0,57.0,47.0,,,,,,345.0,407.0,418.0,433.0,405.0,37.0,27.0,24.0,25.0,25.0,168.0,191.0,183.0,225.0,219.0,128.0,138.0,155.0,162.0,164.0,,,,,,3.0,3.0,3.0,3.0,3.0,,,,,,,,,,,41.0,39.0,33.0,41.0,38.0,27.0,28.0,28.0,26.0,26.0,4.0,4.0,3.0,3.0,3.0,21.0,21.0,20.0,19.0,18.0,9.0,8.0,9.0,12.0,12.0,23.0,21.0,21.0,24.0,23.0,4.0,4.0,4.0,5.0,4.0,12.0,13.0,11.0,10.0,7.0,,,,,,20.0,21.0,19.0,18.0,20.0,6.0,5.0,7.0,7.0,7.0,20.0,20.0,20.0,21.0,21.0,44.0,42.0,40.0,42.0,44.0,,,,,,1410.83,1410.79,1410.79,1410.81,1410.79,31.64,31.64,31.64,31.64,31.64,-97.97,-97.97,-97.97,-97.97,-97.97,188.0,226.0,312.0,596.0,652.0,,,,,,,,,,,5733.0,5644.0,6214.0,6906.0,7330.0,25803.0,26929.0,21695.0,21662.0,23546.0,0.0,3857.0,3486.0,3506.0,3636.0,6334.0,7315.0,9936.0,7881.0,8063.0,458.0,480.0,487.0,595.0,712.0,5110.0,5451.0,5720.0,6499.0,8603.0,0.0,6594.0,7518.0,7578.0,6947.0,1492.0,1666.0,1723.0,1680.0,1410.0,,,,,,12044.0,14042.0,15044.0,15902.0,16235.0,536.0,511.0,510.0,489.0,553.0,2957.0,2872.0,2861.0,3058.0,3608.0,3731.0,4122.0,4242.0,4247.0,4693.0,,,,,,0.0,0.0,0.0,0.0,0.0,9,9,9,9,9,0.0,0.0,0.0,0.0,0.0
0.0,31095,Jefferson County,,,,,,,,,,,,,13.0,,,204.0,201.0,215.0,213.0,167.0,198.0,201.0,203.0,182.0,176.0,53.0,34.0,36.0,41.0,46.0,80.0,87.0,79.0,66.0,62.0,13.0,17.0,17.0,12.0,12.0,49.0,43.0,43.0,39.0,42.0,,,,,,17.0,24.0,29.0,27.0,16.0,,,12.0,10.0,6.0,432.0,429.0,439.0,442.0,427.0,6.0,7.0,4.0,7.0,13.0,186.0,188.0,181.0,181.0,162.0,99.0,107.0,100.0,92.0,101.0,,,,,,,,,,,,,,,,,,3.0,,,27.0,27.0,28.0,29.0,28.0,21.0,20.0,19.0,18.0,18.0,5.0,3.0,5.0,5.0,6.0,17.0,17.0,14.0,14.0,13.0,7.0,7.0,7.0,8.0,7.0,13.0,11.0,11.0,10.0,10.0,,,,,,7.0,7.0,7.0,7.0,8.0,,,3.0,3.0,3.0,19.0,20.0,20.0,18.0,17.0,3.0,4.0,3.0,3.0,3.0,21.0,21.0,19.0,18.0,17.0,33.0,29.0,28.0,28.0,26.0,,,,,,1491.35,1491.4,1491.4,1491.27,1491.39,29.83,29.83,29.83,29.83,29.83,-94.17,-94.17,-94.17,-94.17,-94.17,,,,,,,,,,,,,976.0,,,10586.0,11083.0,12030.0,11778.0,10499.0,8643.0,8354.0,9439.0,7927.0,8421.0,2419.0,1997.0,2063.0,2263.0,2746.0,4004.0,4313.0,3489.0,3423.0,3427.0,275.0,253.0,240.0,299.0,264.0,1756.0,1656.0,1528.0,1585.0,1624.0,,,,,,635.0,535.0,630.0,620.0,689.0,,,112.0,143.0,108.0,14392.0,13999.0,14504.0,15390.0,16395.0,72.0,71.0,78.0,96.0,118.0,1803.0,3637.0,3776.0,3962.0,4328.0,2155.0,2265.0,2365.0,2262.0,2552.0,,,,,,0.0,0.0,0.0,0.0,0.0,7,7,7,7,7,0.0,0.0,0.0,0.0,0.0
0.0,31099,Kearney County,,,,,,,,,,,,,,,,145.0,131.0,120.0,111.0,93.0,165.0,134.0,134.0,132.0,143.0,0.0,83.0,83.0,76.0,88.0,76.0,78.0,77.0,69.0,64.0,,3.0,4.0,5.0,5.0,25.0,31.0,33.0,32.0,32.0,,,,,,6.0,8.0,10.0,11.0,13.0,,,,,,491.0,481.0,524.0,523.0,483.0,28.0,24.0,21.0,23.0,15.0,91.0,112.0,85.0,89.0,53.0,67.0,67.0,64.0,83.0,91.0,,,,,,,,,,,,,,,,,,,,,25.0,24.0,22.0,24.0,24.0,15.0,15.0,17.0,14.0,15.0,4.0,4.0,4.0,4.0,4.0,12.0,12.0,11.0,12.0,12.0,,3.0,3.0,4.0,4.0,9.0,9.0,10.0,10.0,10.0,,,,,,4.0,4.0,4.0,4.0,7.0,,,,,,10.0,10.0,10.0,10.0,12.0,6.0,6.0,6.0,6.0,6.0,14.0,13.0,12.0,12.0,9.0,27.0,28.0,26.0,29.0,28.0,,,,,,1337.25,1337.25,1337.25,1337.23,1337.26,40.49,40.49,40.49,40.49,40.49,-98.95,-98.95,-98.95,-98.95,-98.95,,,,,,,,,,,,,,,,4605.0,4267.0,4376.0,4338.0,3531.0,8744.0,7821.0,9005.0,9016.0,9787.0,0.0,3392.0,3748.0,3446.0,3817.0,3775.0,3962.0,3779.0,3907.0,3724.0,,137.0,159.0,175.0,231.0,989.0,1239.0,1463.0,1408.0,1485.0,,,,,,228.0,254.0,337.0,363.0,441.0,,,,,,17696.0,17520.0,19745.0,18707.0,19543.0,721.0,698.0,604.0,599.0,567.0,1206.0,1287.0,1134.0,1001.0,677.0,1025.0,1103.0,1179.0,1895.0,2181.0,,,,,,0.0,0.0,0.0,0.0,0.0,7,7,7,7,7,0.0,0.0,0.0,0.0,0.0
0.0,31101,Keith County,,,,,,,,,,,,,,,,132.0,115.0,97.0,153.0,123.0,204.0,151.0,159.0,182.0,189.0,64.0,52.0,57.0,53.0,47.0,161.0,171.0,120.0,172.0,145.0,34.0,31.0,29.0,53.0,79.0,120.0,124.0,111.0,115.0,116.0,0.0,34.0,,,,47.0,38.0,41.0,42.0,58.0,,,,,,268.0,256.0,238.0,226.0,225.0,7.0,9.0,7.0,10.0,11.0,515.0,585.0,505.0,547.0,554.0,126.0,126.0,127.0,133.0,140.0,,4.0,,,,,,,,,,,,,,,,,,,34.0,32.0,30.0,35.0,34.0,18.0,16.0,15.0,17.0,18.0,12.0,10.0,11.0,11.0,10.0,31.0,30.0,28.0,29.0,27.0,15.0,13.0,14.0,18.0,18.0,32.0,32.0,30.0,29.0,28.0,3.0,3.0,,,,11.0,12.0,11.0,11.0,13.0,,,,,,22.0,21.0,21.0,21.0,22.0,5.0,4.0,6.0,4.0,4.0,48.0,44.0,45.0,42.0,42.0,34.0,34.0,34.0,35.0,37.0,,3.0,,,,2873.98,2873.98,2873.74,2874.83,2875.07,41.2,41.2,41.2,41.2,41.2,-101.69,-101.69,-101.69,-101.69,-101.69,,,,,,,,,,,,,,,,4047.0,3641.0,3291.0,8365.0,5655.0,8088.0,7000.0,7603.0,8777.0,9612.0,2455.0,2155.0,2378.0,2407.0,2330.0,9328.0,9730.0,8570.0,9861.0,9715.0,683.0,574.0,613.0,1613.0,2386.0,4647.0,4646.0,4775.0,4669.0,5508.0,0.0,2749.0,,,,1435.0,1238.0,1411.0,1578.0,2052.0,,,,,,11646.0,11769.0,10885.0,12513.0,13271.0,262.0,274.0,298.0,382.0,327.0,7662.0,9758.0,7635.0,7874.0,9896.0,3421.0,3370.0,3523.0,3819.0,3862.0,,8.0,,,,0.02,0.02,0.02,0.02,0.02,8,8,8,8,8,1.91,1.8,1.81,1.74,1.63
1.0,31119,Madison County,3.0,3.0,3.0,,5.0,0.0,16.0,13.0,,,,,20.0,,,940.0,912.0,859.0,949.0,920.0,1561.0,1598.0,1549.0,1579.0,1542.0,207.0,190.0,181.0,171.0,156.0,740.0,651.0,635.0,642.0,626.0,209.0,246.0,202.0,192.0,188.0,677.0,575.0,538.0,591.0,592.0,24.0,22.0,15.0,16.0,16.0,776.0,785.0,810.0,786.0,834.0,92.0,87.0,87.0,97.0,95.0,3593.0,3667.0,3724.0,3636.0,3598.0,203.0,240.0,248.0,237.0,234.0,1621.0,1563.0,1589.0,1571.0,1469.0,937.0,935.0,889.0,852.0,802.0,,,,,2.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,,,,,4.0,,,128.0,132.0,128.0,124.0,125.0,66.0,65.0,64.0,65.0,63.0,19.0,18.0,18.0,18.0,16.0,111.0,110.0,105.0,108.0,105.0,68.0,66.0,66.0,59.0,61.0,83.0,77.0,74.0,74.0,76.0,6.0,5.0,4.0,4.0,4.0,67.0,59.0,62.0,62.0,59.0,8.0,8.0,8.0,7.0,7.0,172.0,173.0,179.0,177.0,166.0,17.0,18.0,18.0,13.0,13.0,93.0,89.0,90.0,86.0,97.0,139.0,139.0,131.0,130.0,130.0,,,,,3.0,1490.26,1490.26,1490.26,1490.26,1490.26,30.96,30.96,30.96,30.96,30.96,-95.95,-95.95,-95.95,-95.95,-95.95,51.0,53.0,56.0,,281.0,0.0,816.0,893.0,,,,,1614.0,,,44988.0,46443.0,47343.0,51568.0,53153.0,86175.0,85789.0,90049.0,95271.0,114659.0,7325.0,6754.0,6539.0,6412.0,6604.0,40190.0,34732.0,36301.0,38510.0,41323.0,8416.0,8703.0,9114.0,9747.0,10474.0,26619.0,26352.0,26372.0,29363.0,29814.0,4220.0,4201.0,3778.0,4159.0,4609.0,20651.0,20472.0,23029.0,21832.0,26659.0,1232.0,1284.0,1395.0,1388.0,1302.0,170937.0,171028.0,183717.0,207024.0,200557.0,2991.0,3148.0,3140.0,2776.0,3146.0,22347.0,23403.0,24289.0,23419.0,27239.0,23242.0,23626.0,24043.0,23896.0,25315.0,,,,,32.0,0.23,0.17,0.21,0.17,0.23,35,35,35,35,36,1.95,2.04,1.95,1.96,1.9
0.0,31135,Perkins County,58.0,56.0,57.0,53.0,53.0,,,,,,,,,,,108.0,100.0,96.0,101.0,103.0,112.0,117.0,124.0,125.0,117.0,9.0,,8.0,8.0,8.0,34.0,32.0,37.0,29.0,30.0,,,,,,17.0,22.0,21.0,12.0,38.0,,,,,,,,,,,,,,,,238.0,253.0,254.0,259.0,250.0,12.0,12.0,11.0,7.0,,22.0,19.0,22.0,25.0,42.0,45.0,55.0,53.0,55.0,53.0,,,,,,5.0,5.0,5.0,4.0,4.0,,,,,,,,,,,24.0,25.0,24.0,22.0,21.0,16.0,18.0,17.0,17.0,15.0,3.0,,3.0,3.0,4.0,12.0,10.0,11.0,10.0,10.0,,,,,,7.0,7.0,7.0,7.0,7.0,,,,,,,,,,,,,,,,7.0,6.0,7.0,7.0,7.0,3.0,3.0,3.0,3.0,,5.0,4.0,4.0,6.0,5.0,18.0,19.0,19.0,18.0,19.0,,,,,,2290.49,2290.52,2290.91,2290.71,2290.25,40.85,40.85,40.85,40.85,40.85,-101.65,-101.65,-101.65,-101.65,-101.65,2849.0,2802.0,3337.0,3318.0,3573.0,,,,,,,,,,,4147.0,4415.0,4720.0,5103.0,5425.0,6291.0,6914.0,6902.0,8069.0,8051.0,302.0,,289.0,347.0,352.0,1757.0,1853.0,1950.0,1695.0,1807.0,,,,,,528.0,665.0,561.0,569.0,1349.0,,,,,,,,,,,,,,,,8498.0,9820.0,9643.0,11017.0,11582.0,74.0,72.0,77.0,71.0,,228.0,222.0,222.0,293.0,411.0,1227.0,1309.0,1439.0,1574.0,1510.0,,,,,,0.0,0.0,0.0,0.0,0.0,3,3,3,3,3,0.0,0.0,0.0,0.0,0.0
0.0,31137,Phelps County,46.0,46.0,47.0,40.0,39.0,,,,,,,,,,,541.0,558.0,325.0,314.0,472.0,354.0,410.0,386.0,406.0,395.0,48.0,51.0,49.0,41.0,25.0,155.0,167.0,164.0,160.0,156.0,10.0,16.0,19.0,19.0,20.0,96.0,86.0,222.0,159.0,163.0,,,,,,32.0,40.0,34.0,37.0,38.0,0.0,23.0,,,11.0,810.0,801.0,702.0,740.0,750.0,163.0,162.0,231.0,183.0,152.0,264.0,250.0,266.0,247.0,264.0,214.0,199.0,191.0,207.0,209.0,,,,,,8.0,5.0,6.0,6.0,6.0,,,,,,,,,,,34.0,33.0,30.0,29.0,28.0,32.0,32.0,28.0,28.0,26.0,7.0,7.0,7.0,7.0,7.0,30.0,29.0,28.0,30.0,31.0,6.0,7.0,9.0,10.0,11.0,23.0,23.0,28.0,28.0,27.0,,,,,,13.0,13.0,15.0,15.0,14.0,3.0,3.0,,,3.0,23.0,27.0,26.0,29.0,30.0,8.0,7.0,7.0,8.0,9.0,18.0,21.0,22.0,23.0,22.0,48.0,45.0,46.0,45.0,46.0,,,,,,1399.81,1399.8,1399.81,1399.78,1399.79,37.91,37.91,37.91,37.91,37.91,-91.82,-91.82,-91.82,-91.82,-91.82,2704.0,2849.0,2557.0,3054.0,3798.0,,,,,,,,,,,37859.0,45676.0,18585.0,18095.0,29285.0,18608.0,21388.0,23632.0,23199.0,25217.0,868.0,1036.0,942.0,845.0,701.0,8782.0,10563.0,10592.0,11731.0,11721.0,141.0,571.0,1186.0,1118.0,833.0,4137.0,3674.0,9885.0,8382.0,9181.0,,,,,,1374.0,1434.0,1763.0,1816.0,1778.0,0.0,147.0,,,99.0,28010.0,30979.0,29370.0,33760.0,36466.0,1503.0,1381.0,1363.0,1307.0,1324.0,2913.0,3117.0,3187.0,3130.0,3415.0,5258.0,4948.0,5365.0,5646.0,6258.0,,,,,,0.12,0.08,0.08,0.08,0.04,9,9,9,9,9,1.6,1.68,1.73,1.69,2.01
0.0,31155,Saunders County,,,,,10.0,,,,,,12.0,,,,,516.0,530.0,467.0,539.0,528.0,247.0,241.0,244.0,258.0,257.0,59.0,30.0,24.0,25.0,27.0,210.0,215.0,216.0,216.0,214.0,32.0,32.0,41.0,37.0,35.0,126.0,145.0,135.0,134.0,165.0,,,,,,91.0,97.0,106.0,111.0,153.0,0.0,66.0,66.0,76.0,63.0,675.0,695.0,687.0,668.0,690.0,43.0,68.0,66.0,47.0,49.0,384.0,358.0,347.0,320.0,333.0,230.0,222.0,226.0,235.0,212.0,5.0,3.0,4.0,7.0,1.0,,,,,3.0,,,,,,3.0,,,,,105.0,103.0,102.0,97.0,96.0,32.0,31.0,32.0,31.0,32.0,5.0,4.0,4.0,4.0,4.0,39.0,42.0,43.0,41.0,42.0,17.0,19.0,21.0,20.0,20.0,46.0,49.0,47.0,43.0,45.0,,,,,,40.0,36.0,32.0,32.0,33.0,3.0,4.0,4.0,5.0,4.0,29.0,31.0,31.0,32.0,35.0,9.0,10.0,10.0,11.0,11.0,39.0,39.0,33.0,31.0,37.0,56.0,56.0,59.0,58.0,65.0,3.0,3.0,3.0,4.0,3.0,1967.9,1967.91,1967.9,1967.91,1967.84,41.23,41.23,41.23,41.23,41.23,-96.65,-96.65,-96.65,-96.65,-96.65,,,,,298.0,,,,,,618.0,,,,,24122.0,25322.0,25284.0,28254.0,28439.0,12585.0,12802.0,13056.0,14592.0,13895.0,5647.0,1002.0,1031.0,1017.0,974.0,11254.0,11716.0,11824.0,12295.0,13067.0,695.0,761.0,974.0,966.0,1466.0,6428.0,6926.0,7194.0,7878.0,10605.0,,,,,,2819.0,2619.0,2852.0,3345.0,4444.0,0.0,1609.0,1621.0,1687.0,1843.0,20137.0,21448.0,24242.0,23997.0,25702.0,1018.0,1108.0,1369.0,1414.0,1585.0,4614.0,4440.0,4516.0,4286.0,5112.0,4883.0,5102.0,5439.0,5431.0,6193.0,125.0,145.0,124.0,117.0,85.0,0.0,0.0,0.0,0.0,0.0,21,21,21,21,22,0.0,0.0,0.0,0.0,0.0
0.0,31157,Scotts Bluff County,,5.0,,,,3.0,12.0,10.0,9.0,9.0,39.0,37.0,38.0,45.0,37.0,810.0,735.0,683.0,766.0,744.0,823.0,808.0,798.0,749.0,693.0,298.0,250.0,232.0,225.0,196.0,805.0,657.0,608.0,521.0,535.0,138.0,129.0,134.0,162.0,127.0,353.0,369.0,354.0,344.0,336.0,514.0,480.0,465.0,430.0,404.0,666.0,373.0,333.0,641.0,855.0,55.0,53.0,55.0,45.0,47.0,2799.0,2817.0,2734.0,2802.0,2691.0,223.0,203.0,215.0,217.0,179.0,1487.0,1741.0,1488.0,1492.0,1476.0,625.0,598.0,587.0,569.0,566.0,,,,,,,3.0,,,,3.0,4.0,4.0,3.0,5.0,6.0,6.0,10.0,9.0,6.0,107.0,104.0,94.0,97.0,98.0,67.0,67.0,64.0,63.0,63.0,17.0,14.0,13.0,13.0,12.0,78.0,78.0,81.0,81.0,77.0,46.0,47.0,46.0,48.0,46.0,71.0,67.0,66.0,62.0,64.0,10.0,10.0,9.0,10.0,9.0,46.0,39.0,42.0,43.0,47.0,6.0,5.0,5.0,4.0,4.0,134.0,131.0,132.0,135.0,124.0,23.0,22.0,21.0,19.0,23.0,106.0,104.0,100.0,95.0,95.0,119.0,118.0,118.0,117.0,116.0,,,,,,1930.29,1930.35,1930.32,1931.17,1930.94,41.86,41.86,41.86,41.86,41.86,-103.71,-103.71,-103.71,-103.71,-103.71,,78.0,,,,142.0,527.0,607.0,380.0,435.0,3421.0,3202.0,3385.0,3646.0,3365.0,34082.0,32346.0,32511.0,35341.0,35345.0,39414.0,37559.0,40863.0,40803.0,39215.0,10078.0,9529.0,9787.0,8989.0,9371.0,31376.0,39239.0,35984.0,29988.0,34410.0,4956.0,4905.0,5123.0,5061.0,4870.0,16193.0,15882.0,15830.0,15895.0,16465.0,23726.0,24335.0,23123.0,22828.0,21740.0,15490.0,14944.0,14970.0,23952.0,26947.0,982.0,988.0,933.0,956.0,1098.0,127476.0,134129.0,133981.0,132695.0,134722.0,3695.0,3749.0,3683.0,3504.0,3754.0,21704.0,27943.0,24448.0,22644.0,27053.0,15265.0,15106.0,15477.0,15940.0,16221.0,,,,,,0.18,0.18,0.15,0.15,0.18,37,36,36,36,36,2.29,2.26,2.29,2.36,2.17
0.0,31179,Wayne County,,,,,,,,,,,,,,,,93.0,97.0,95.0,91.0,101.0,147.0,142.0,153.0,155.0,152.0,42.0,44.0,40.0,43.0,33.0,302.0,380.0,317.0,349.0,312.0,16.0,12.0,16.0,14.0,15.0,144.0,102.0,92.0,92.0,84.0,,,,,,116.0,32.0,97.0,70.0,46.0,,,,,,504.0,427.0,429.0,441.0,498.0,9.0,7.0,17.0,12.0,11.0,342.0,295.0,354.0,394.0,490.0,121.0,130.0,129.0,130.0,141.0,,,,,,,,,,,,,,,,,,,,,26.0,29.0,25.0,25.0,27.0,15.0,15.0,14.0,14.0,14.0,7.0,7.0,7.0,7.0,6.0,21.0,19.0,20.0,20.0,19.0,6.0,6.0,6.0,7.0,7.0,15.0,15.0,15.0,16.0,17.0,,,,,,6.0,7.0,8.0,8.0,11.0,,,,,,24.0,22.0,21.0,23.0,22.0,4.0,4.0,4.0,4.0,4.0,25.0,25.0,25.0,27.0,27.0,28.0,28.0,29.0,26.0,29.0,,,,,,1148.22,1148.22,1148.22,1148.19,1148.23,38.43,38.43,38.43,38.43,38.43,-88.42,-88.42,-88.42,-88.42,-88.42,,,,,,,,,,,,,,,,3230.0,3418.0,3369.0,3135.0,3473.0,7526.0,7732.0,8084.0,8657.0,9300.0,1099.0,987.0,942.0,1084.0,869.0,12491.0,14070.0,13142.0,14248.0,11911.0,465.0,448.0,421.0,402.0,395.0,4345.0,4494.0,3506.0,3942.0,4230.0,,,,,,2948.0,1175.0,2957.0,1857.0,1404.0,,,,,,15392.0,16193.0,17023.0,18268.0,20335.0,201.0,289.0,315.0,337.0,379.0,3331.0,3241.0,3945.0,3941.0,4775.0,2154.0,2483.0,2542.0,2549.0,2952.0,,,,,,0.04,0.04,0.04,0.04,0.04,9,9,9,9,10,3.83,3.85,3.6,3.84,3.93
0.0,31105,Kimball County,,,,,,69.0,60.0,48.0,49.0,46.0,,,,,,47.0,34.0,46.0,45.0,41.0,0.0,16.0,11.0,12.0,,7.0,,,,,45.0,48.0,51.0,54.0,52.0,,,,,,16.0,21.0,29.0,23.0,22.0,,,,,,,,,,191.0,,,,,,116.0,128.0,115.0,115.0,108.0,,,,,,43.0,57.0,53.0,71.0,70.0,36.0,46.0,31.0,33.0,39.0,,,,,,,,,,,18.0,18.0,17.0,15.0,15.0,,,,,,6.0,6.0,7.0,7.0,6.0,4.0,3.0,3.0,3.0,,3.0,,,,,5.0,5.0,5.0,5.0,5.0,,,,,,8.0,8.0,8.0,7.0,7.0,,,,,,,,,,4.0,,,,,,6.0,8.0,8.0,9.0,8.0,,,,,,12.0,13.0,14.0,14.0,14.0,14.0,12.0,12.0,11.0,12.0,,,,,,2466.96,2466.85,2466.85,2466.93,2466.93,41.19,41.19,41.19,41.19,41.19,-103.7,-103.7,-103.7,-103.7,-103.7,,,,,,4178.0,4734.0,3752.0,3037.0,3612.0,,,,,,1662.0,1598.0,1847.0,2034.0,2022.0,0.0,831.0,627.0,634.0,,255.0,,,,,2147.0,2296.0,2457.0,2742.0,3130.0,,,,,,434.0,602.0,645.0,575.0,665.0,,,,,,,,,,12930.0,,,,,,5317.0,5379.0,5969.0,6030.0,6174.0,,,,,,747.0,772.0,667.0,673.0,1211.0,1064.0,865.0,741.0,749.0,809.0,,,,,,0.0,0.0,0.0,0.0,0.0,4,4,4,4,4,0.0,0.0,0.0,0.0,0.0
