target,Fips,County,Emp-11-2017,Emp-11-2018,Emp-11-2019,Emp-11-2020,Emp-11-2021,Emp-21-2017,Emp-21-2018,Emp-21-2019,Emp-21-2020,Emp-21-2021,Emp-22-2017,Emp-22-2018,Emp-22-2019,Emp-22-2020,Emp-22-2021,Emp-23-2017,Emp-23-2018,Emp-23-2019,Emp-23-2020,Emp-23-2021,Emp-42-2017,Emp-42-2018,Emp-42-2019,Emp-42-2020,Emp-42-2021,Emp-51-2017,Emp-51-2018,Emp-51-2019,Emp-51-2020,Emp-51-2021,Emp-52-2017,Emp-52-2018,Emp-52-2019,Emp-52-2020,Emp-52-2021,Emp-53-2017,Emp-53-2018,Emp-53-2019,Emp-53-2020,Emp-53-2021,Emp-54-2017,Emp-54-2018,Emp-54-2019,Emp-54-2020,Emp-54-2021,Emp-55-2017,Emp-55-2018,Emp-55-2019,Emp-55-2020,Emp-55-2021,Emp-56-2017,Emp-56-2018,Emp-56-2019,Emp-56-2020,Emp-56-2021,Emp-61-2017,Emp-61-2018,Emp-61-2019,Emp-61-2020,Emp-61-2021,Emp-62-2017,Emp-62-2018,Emp-62-2019,Emp-62-2020,Emp-62-2021,Emp-71-2017,Emp-71-2018,Emp-71-2019,Emp-71-2020,Emp-71-2021,Emp-72-2017,Emp-72-2018,Emp-72-2019,Emp-72-2020,Emp-72-2021,Emp-81-2017,Emp-81-2018,Emp-81-2019,Emp-81-2020,Emp-81-2021,Emp-99-2017,Emp-99-2018,Emp-99-2019,Emp-99-2020,Emp-99-2021,Est-11-2017,Est-11-2018,Est-11-2019,Est-11-2020,Est-11-2021,Est-21-2017,Est-21-2018,Est-21-2019,Est-21-2020,Est-21-2021,Est-22-2017,Est-22-2018,Est-22-2019,Est-22-2020,Est-22-2021,Est-23-2017,Est-23-2018,Est-23-2019,Est-23-2020,Est-23-2021,Est-42-2017,Est-42-2018,Est-42-2019,Est-42-2020,Est-42-2021,Est-51-2017,Est-51-2018,Est-51-2019,Est-51-2020,Est-51-2021,Est-52-2017,Est-52-2018,Est-52-2019,Est-52-2020,Est-52-2021,Est-53-2017,Est-53-2018,Est-53-2019,Est-53-2020,Est-53-2021,Est-54-2017,Est-54-2018,Est-54-2019,Est-54-2020,Est-54-2021,Est-55-2017,Est-55-2018,Est-55-2019,Est-55-2020,Est-55-2021,Est-56-2017,Est-56-2018,Est-56-2019,Est-56-2020,Est-56-2021,Est-61-2017,Est-61-2018,Est-61-2019,Est-61-2020,Est-61-2021,Est-62-2017,Est-62-2018,Est-62-2019,Est-62-2020,Est-62-2021,Est-71-2017,Est-71-2018,Est-71-2019,Est-71-2020,Est-71-2021,Est-72-2017,Est-72-2018,Est-72-2019,Est-72-2020,Est-72-2021,Est-81-2017,Est-81-2018,Est-81-2019,Est-81-2020,Est-81-2021,Est-99-2017,Est-99-2018,Est-99-2019,Est-99-2020,Est-99-2021,Km2-2017,Km2-2018,Km2-2019,Km2-2020,Km2-2021,Latitude-2017,Latitude-2018,Latitude-2019,Latitude-2020,Latitude-2021,Longitude-2017,Longitude-2018,Longitude-2019,Longitude-2020,Longitude-2021,Pay-11-2017,Pay-11-2018,Pay-11-2019,Pay-11-2020,Pay-11-2021,Pay-21-2017,Pay-21-2018,Pay-21-2019,Pay-21-2020,Pay-21-2021,Pay-22-2017,Pay-22-2018,Pay-22-2019,Pay-22-2020,Pay-22-2021,Pay-23-2017,Pay-23-2018,Pay-23-2019,Pay-23-2020,Pay-23-2021,Pay-42-2017,Pay-42-2018,Pay-42-2019,Pay-42-2020,Pay-42-2021,Pay-51-2017,Pay-51-2018,Pay-51-2019,Pay-51-2020,Pay-51-2021,Pay-52-2017,Pay-52-2018,Pay-52-2019,Pay-52-2020,Pay-52-2021,Pay-53-2017,Pay-53-2018,Pay-53-2019,Pay-53-2020,Pay-53-2021,Pay-54-2017,Pay-54-2018,Pay-54-2019,Pay-54-2020,Pay-54-2021,Pay-55-2017,Pay-55-2018,Pay-55-2019,Pay-55-2020,Pay-55-2021,Pay-56-2017,Pay-56-2018,Pay-56-2019,Pay-56-2020,Pay-56-2021,Pay-61-2017,Pay-61-2018,Pay-61-2019,Pay-61-2020,Pay-61-2021,Pay-62-2017,Pay-62-2018,Pay-62-2019,Pay-62-2020,Pay-62-2021,Pay-71-2017,Pay-71-2018,Pay-71-2019,Pay-71-2020,Pay-71-2021,Pay-72-2017,Pay-72-2018,Pay-72-2019,Pay-72-2020,Pay-72-2021,Pay-81-2017,Pay-81-2018,Pay-81-2019,Pay-81-2020,Pay-81-2021,Pay-99-2017,Pay-99-2018,Pay-99-2019,Pay-99-2020,Pay-99-2021,PercentUrban-2017,PercentUrban-2018,PercentUrban-2019,PercentUrban-2020,PercentUrban-2021,Population-2017,Population-2018,Population-2019,Population-2020,Population-2021,UrbanDensity-2017,UrbanDensity-2018,UrbanDensity-2019,UrbanDensity-2020,UrbanDensity-2021
0.0,26069,Iosco County,14.0,16.0,12.0,11.0,12.0,,,,,,0.0,25.0,,44.0,48.0,240,214,226,218,241,20.0,16.0,16.0,11.0,16.0,78.0,88.0,72.0,79.0,76.0,246.0,250.0,245.0,240.0,171.0,66.0,54.0,58.0,56.0,41.0,165,166.0,170.0,170,167,51.0,43.0,40.0,42.0,41.0,456.0,462.0,437.0,361.0,260.0,,,,,1.0,998.0,965.0,931.0,899.0,875.0,64.0,72.0,56.0,31.0,39.0,735,733,731,690,586,276,278,262,258,263,,,2.0,8.0,,5.0,6.0,6.0,7.0,6.0,,,,,,6.0,3.0,,3.0,3.0,80,81,80,76,78,7.0,6.0,6.0,5.0,5.0,9.0,11.0,9.0,10.0,12.0,38.0,36.0,36.0,34.0,33.0,20.0,20.0,19.0,19.0,20.0,31,30.0,33.0,33,32,4.0,4.0,4.0,4.0,4.0,26.0,24.0,22.0,23.0,24.0,,,,,3.0,61.0,61.0,63.0,68.0,66.0,15.0,15.0,13.0,12.0,13.0,84,76,74,69,72,71,73,74,73,73,,,3.0,3.0,,1467.04,1467.05,1467.05,1466.52,1466.57,44.35,44.35,44.35,44.35,44.35,-83.66,-83.66,-83.66,-83.66,-83.66,553.0,465.0,485.0,464.0,383.0,,,,,,0.0,2849.0,,6052.0,6771.0,12359,13653,13602,12908,15261,847.0,601.0,603.0,609.0,704.0,3033.0,2753.0,2918.0,3055.0,3331.0,11985.0,12098.0,12787.0,13958.0,10728.0,1853.0,1647.0,1579.0,1551.0,1189.0,6999,7805.0,7891.0,8873,9184,2230.0,2038.0,2238.0,2569.0,2378.0,10873.0,10456.0,9900.0,8602.0,8371.0,,,,,108.0,37188.0,38936.0,36445.0,39226.0,39791.0,1722.0,1697.0,1715.0,1217.0,1547.0,12057,11813,11596,10130,12234,5153,5255,5316,5360,6269,,,51.0,88.0,,0.0,0.0,0.0,0.0,0.0,25,25,25,25,25,0.0,0.0,0.0,0.0,0.0
1.0,26085,Lake County,23.0,23.0,21.0,,24.0,,,,,,,,,,,75,72,70,84,78,8.0,10.0,9.0,,,,,,,,62.0,71.0,69.0,70.0,68.0,17.0,16.0,18.0,30.0,35.0,42,43.0,43.0,38,42,,,,,,9.0,12.0,12.0,12.0,305.0,,,,,,282.0,254.0,252.0,249.0,231.0,7.0,6.0,6.0,4.0,5.0,150,155,141,106,94,72,72,68,82,65,,,,,,3.0,5.0,3.0,,3.0,,,,,,,,,,,22,19,18,19,18,4.0,4.0,4.0,,,,,,,,6.0,5.0,6.0,7.0,7.0,4.0,4.0,3.0,3.0,4.0,5,6.0,5.0,5,5,,,,,,4.0,4.0,4.0,3.0,6.0,,,,,,16.0,14.0,15.0,15.0,12.0,7.0,6.0,6.0,4.0,5.0,24,27,26,23,26,20,22,20,23,25,,,,,,1487.32,1487.33,1487.35,1487.39,1487.41,39.05,39.05,39.05,39.05,39.05,-122.78,-122.78,-122.78,-122.78,-122.78,702.0,719.0,702.0,,793.0,,,,,,,,,,,2309,2068,2051,2244,2603,533.0,586.0,529.0,,,,,,,,2720.0,2896.0,2947.0,3107.0,1833.0,272.0,265.0,204.0,409.0,599.0,3359,3528.0,2099.0,1513,3125,,,,,,621.0,603.0,658.0,572.0,17702.0,,,,,,9233.0,9695.0,10104.0,10335.0,10048.0,241.0,210.0,267.0,164.0,341.0,1996,2226,2241,1658,2460,974,1016,1070,987,1286,,,,,,0.0,0.0,0.0,0.0,0.0,12,12,12,12,12,0.0,0.0,0.0,0.0,0.0
0.0,26101,Manistee County,0.0,,,,18.0,,,,,,0.0,35.0,34.0,33.0,37.0,227,239,277,237,243,102.0,97.0,104.0,180.0,168.0,50.0,33.0,59.0,50.0,36.0,166.0,177.0,161.0,151.0,160.0,48.0,53.0,61.0,52.0,57.0,110,111.0,113.0,112,119,9.0,7.0,,,,115.0,115.0,100.0,126.0,110.0,13.0,11.0,27.0,19.0,18.0,1062.0,1026.0,898.0,921.0,766.0,39.0,32.0,30.0,17.0,13.0,1524,1484,1467,1513,1143,335,363,360,308,281,,,,,,3.0,,,,3.0,,,,,,3.0,3.0,3.0,3.0,3.0,63,64,64,67,66,16.0,16.0,18.0,17.0,17.0,8.0,8.0,9.0,8.0,7.0,29.0,29.0,29.0,30.0,32.0,20.0,21.0,19.0,23.0,24.0,38,40.0,36.0,38,35,3.0,3.0,,,,23.0,20.0,20.0,26.0,30.0,3.0,3.0,3.0,3.0,3.0,65.0,67.0,67.0,60.0,59.0,15.0,12.0,12.0,12.0,9.0,66,66,68,66,70,66,72,67,58,59,,,,,,1444.59,1444.6,1444.58,1444.48,1444.6,44.33,44.33,44.33,44.33,44.33,-86.03,-86.03,-86.03,-86.03,-86.03,0.0,,,,760.0,,,,,,0.0,3017.0,3188.0,3119.0,3442.0,12211,12280,14228,10419,12457,6610.0,6941.0,7139.0,11583.0,12919.0,2341.0,2070.0,2244.0,2152.0,1979.0,7281.0,7669.0,6837.0,6943.0,9533.0,1418.0,1464.0,1586.0,1631.0,2183.0,3967,3863.0,4064.0,4193,4369,313.0,252.0,,,,5014.0,4651.0,5010.0,5754.0,6658.0,169.0,164.0,206.0,167.0,651.0,45310.0,44202.0,40725.0,35010.0,36048.0,3737.0,4204.0,1091.0,890.0,831.0,37515,39353,43895,35946,40687,7541,8067,8349,7543,8689,,,,,,0.06,0.03,0.09,0.09,0.06,24,24,24,25,25,1.62,1.8,1.71,1.75,2.07
0.0,26119,Montmorency County,15.0,12.0,,,,,,,,,,,,15.0,16.0,118,118,151,165,156,,,,,,,,,,,40.0,42.0,35.0,40.0,32.0,3.0,5.0,3.0,2.0,7.0,21,20.0,20.0,20,23,,,,,,45.0,45.0,45.0,41.0,41.0,,,,,,260.0,245.0,259.0,245.0,234.0,55.0,56.0,37.0,128.0,114.0,156,164,167,165,171,54,62,61,45,46,,14.0,12.0,7.0,8.0,3.0,3.0,,,,,,,,,,,,3.0,4.0,40,38,39,39,40,,,,,,,,,,,11.0,10.0,9.0,9.0,11.0,4.0,3.0,3.0,3.0,4.0,8,9.0,10.0,11,11,,,,,,9.0,9.0,8.0,7.0,7.0,,,,,,10.0,13.0,14.0,15.0,17.0,3.0,3.0,4.0,4.0,4.0,24,23,24,24,25,24,23,24,20,19,,13.0,8.0,6.0,5.0,1457.52,1457.52,1457.51,1457.12,1457.33,45.02,45.02,45.02,45.02,45.02,-84.13,-84.13,-84.13,-84.13,-84.13,560.0,512.0,,,,,,,,,,,,1313.0,1676.0,6118,5642,5286,7759,8362,,,,,,,,,,,1409.0,1296.0,1505.0,1561.0,1932.0,134.0,151.0,147.0,161.0,258.0,630,629.0,669.0,637,754,,,,,,1426.0,1468.0,1463.0,1574.0,1607.0,,,,,,9020.0,8358.0,8949.0,9392.0,7986.0,1208.0,1283.0,1907.0,2579.0,3344.0,3005,2708,2667,2138,3122,889,964,884,857,939,,167.0,84.0,61.0,68.0,0.0,0.0,0.0,0.0,0.0,9,9,9,9,9,0.0,0.0,0.0,0.0,0.0
1.0,26141,Presque Isle County,134.0,151.0,136.0,137.0,125.0,0.0,149.0,137.0,226.0,243.0,0.0,77.0,88.0,,,77,75,90,90,73,17.0,21.0,20.0,,,18.0,17.0,15.0,13.0,12.0,97.0,104.0,99.0,93.0,92.0,11.0,13.0,14.0,6.0,7.0,44,43.0,29.0,35,30,,,,,,88.0,95.0,102.0,99.0,106.0,,,,,,334.0,260.0,280.0,260.0,269.0,6.0,7.0,7.0,6.0,5.0,224,271,234,288,215,118,101,137,110,110,,13.0,9.0,9.0,,16.0,15.0,15.0,13.0,15.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,,,40,44,40,38,38,4.0,3.0,3.0,,,4.0,4.0,4.0,3.0,3.0,20.0,20.0,16.0,16.0,16.0,3.0,5.0,7.0,6.0,6.0,15,14.0,13.0,14,11,,,,,,16.0,16.0,17.0,16.0,17.0,,,,,,25.0,26.0,27.0,29.0,31.0,6.0,6.0,7.0,7.0,5.0,38,34,32,33,31,42,42,46,43,43,,8.0,6.0,4.0,,1775.33,1775.27,1775.27,1772.63,1772.57,45.34,45.34,45.34,45.34,45.34,-83.96,-83.96,-83.96,-83.96,-83.96,5879.0,5561.0,5696.0,5836.0,5917.0,0.0,9100.0,10084.0,13312.0,14493.0,0.0,6640.0,6892.0,,,3233,3347,4213,4662,3475,826.0,942.0,1031.0,,,540.0,532.0,513.0,459.0,538.0,4199.0,4333.0,4333.0,4670.0,5266.0,305.0,389.0,346.0,264.0,322.0,1018,717.0,725.0,907,982,,,,,,2215.0,2241.0,2628.0,2637.0,2706.0,,,,,,12056.0,9855.0,10615.0,10875.0,10174.0,164.0,152.0,181.0,191.0,173.0,3635,4077,3988,3423,4587,2004,2016,2171,2002,2107,,117.0,101.0,93.0,,0.0,0.0,0.0,0.0,0.0,13,13,13,13,13,0.0,0.0,0.0,0.0,0.0
0.0,26051,Gladwin County,99.0,86.0,91.0,96.0,93.0,,,,,,,,,,,299,322,364,354,358,56.0,60.0,66.0,45.0,37.0,15.0,16.0,18.0,27.0,19.0,99.0,92.0,96.0,94.0,94.0,103.0,131.0,138.0,132.0,128.0,49,51.0,61.0,74,46,,,,,,133.0,99.0,92.0,99.0,97.0,,,,13.0,13.0,681.0,689.0,656.0,784.0,791.0,22.0,20.0,19.0,19.0,10.0,465,489,484,466,469,209,214,209,234,227,,,,,,5.0,5.0,4.0,4.0,4.0,,,,,,,,,,,59,61,68,68,67,12.0,13.0,12.0,10.0,10.0,5.0,5.0,5.0,5.0,4.0,18.0,16.0,16.0,17.0,16.0,17.0,16.0,19.0,16.0,16.0,18,19.0,20.0,19,17,,,,,,17.0,16.0,17.0,18.0,19.0,,,,3.0,3.0,38.0,39.0,38.0,35.0,36.0,6.0,6.0,7.0,7.0,7.0,38,37,37,39,36,42,41,42,44,44,,,,,,1336.33,1336.32,1336.32,1336.4,1336.29,43.97,43.97,43.97,43.97,43.97,-84.39,-84.39,-84.39,-84.39,-84.39,4229.0,4273.0,4745.0,4863.0,5096.0,,,,,,,,,,,14237,16133,18287,17604,21327,2289.0,2599.0,2544.0,2065.0,2087.0,416.0,415.0,343.0,848.0,819.0,4591.0,4751.0,5182.0,5584.0,5574.0,4234.0,4370.0,4662.0,4300.0,4701.0,1612,2008.0,2065.0,2489,2101,,,,,,5408.0,4129.0,4581.0,4529.0,5394.0,,,,174.0,174.0,20256.0,23390.0,23454.0,23738.0,26608.0,345.0,396.0,402.0,322.0,535.0,5798,6359,6544,5698,7156,4188,4114,4238,3904,4809,,,,,,0.0,0.0,0.0,0.0,0.0,25,25,25,25,25,0.0,0.0,0.0,0.0,0.0
0.0,26077,Kalamazoo County,5.0,5.0,4.0,6.0,12.0,35.0,42.0,62.0,48.0,49.0,0.0,259.0,262.0,275.0,280.0,4601,4824,5045,5327,5563,4926.0,5270.0,5465.0,5298.0,5192.0,1457.0,1289.0,1116.0,913.0,810.0,5731.0,5587.0,5214.0,4872.0,4801.0,2497.0,2447.0,2435.0,2562.0,2530.0,4332,4206.0,4317.0,4483,4655,4202.0,4717.0,5446.0,5555.0,6651.0,5117.0,5517.0,5361.0,5526.0,4824.0,2099.0,2110.0,2263.0,2060.0,1823.0,20742.0,21006.0,20557.0,20231.0,20162.0,1556.0,1767.0,1851.0,1895.0,1392.0,13007,13127,12790,12493,10414,5244,4842,4622,4595,4469,23.0,3.0,26.0,14.0,7.0,5.0,6.0,5.0,5.0,6.0,8.0,8.0,8.0,8.0,8.0,5.0,5.0,5.0,5.0,4.0,398,406,404,415,424,276.0,260.0,259.0,250.0,246.0,87.0,92.0,89.0,81.0,82.0,390.0,385.0,373.0,370.0,356.0,209.0,226.0,235.0,250.0,248.0,545,547.0,548.0,524,509,44.0,42.0,43.0,45.0,50.0,302.0,285.0,298.0,316.0,339.0,75.0,80.0,78.0,83.0,77.0,683.0,687.0,702.0,699.0,726.0,99.0,98.0,97.0,95.0,97.0,591,589,581,570,578,626,605,593,576,574,7.0,10.0,7.0,6.0,3.0,1502.88,1502.88,1502.88,1502.89,1502.89,42.25,42.25,42.25,42.25,42.25,-85.54,-85.54,-85.54,-85.54,-85.54,159.0,189.0,164.0,213.0,294.0,2039.0,2397.0,4496.0,2412.0,2593.0,0.0,27360.0,23770.0,30411.0,35166.0,280777,299045,322657,339044,391910,358871.0,382995.0,438353.0,431845.0,449677.0,76419.0,67029.0,56914.0,48044.0,49357.0,378689.0,380942.0,384145.0,365155.0,369633.0,93959.0,95577.0,99835.0,107376.0,115378.0,262360,266199.0,280202.0,284307,386428,386424.0,418714.0,529081.0,467688.0,558483.0,190169.0,203248.0,200550.0,189431.0,193246.0,59010.0,63667.0,74658.0,74241.0,73138.0,1114941.0,1200961.0,1150997.0,1140255.0,1190426.0,29727.0,32900.0,34824.0,28993.0,32224.0,201714,212056,215318,176266,210012,143209,141516,144953,142581,157120,223.0,275.0,247.0,196.0,121.0,1.79,1.65,1.83,1.81,1.69,260,262,263,264,261,2.87,2.82,2.64,2.74,2.72
0.0,26107,Mecosta County,5.0,3.0,,2.0,4.0,6.0,5.0,3.0,3.0,3.0,102.0,103.0,113.0,98.0,87.0,194,184,218,212,204,94.0,95.0,95.0,101.0,93.0,289.0,65.0,160.0,159.0,140.0,204.0,222.0,206.0,193.0,177.0,101.0,105.0,86.0,97.0,97.0,222,202.0,214.0,194,168,,39.0,26.0,34.0,,290.0,318.0,235.0,190.0,141.0,57.0,63.0,64.0,153.0,123.0,1544.0,1474.0,1551.0,1575.0,1497.0,144.0,156.0,150.0,144.0,97.0,1291,1384,1351,1229,1120,574,569,537,543,547,,,,,,3.0,3.0,,4.0,5.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,3.0,54,56,57,58,62,15.0,14.0,14.0,13.0,12.0,14.0,13.0,12.0,12.0,12.0,42.0,41.0,43.0,43.0,42.0,33.0,31.0,30.0,30.0,34.0,39,38.0,35.0,37,36,,3.0,3.0,3.0,,22.0,22.0,23.0,22.0,25.0,4.0,4.0,4.0,5.0,4.0,83.0,83.0,88.0,95.0,101.0,19.0,19.0,17.0,17.0,16.0,74,76,73,67,72,107,99,96,92,94,,,,,,1479.38,1479.33,1479.38,1479.46,1479.44,43.64,43.64,43.64,43.64,43.64,-85.32,-85.32,-85.32,-85.32,-85.32,101.0,100.0,,88.0,131.0,302.0,276.0,314.0,235.0,208.0,8565.0,10134.0,10857.0,9540.0,10185.0,11380,12712,13625,15168,16082,3918.0,4178.0,4346.0,4573.0,4523.0,9293.0,2531.0,3596.0,5781.0,5633.0,8763.0,8679.0,8544.0,8902.0,11194.0,3302.0,3609.0,3608.0,3933.0,5200.0,6870,7355.0,7268.0,6607,7529,,3600.0,2381.0,3221.0,,8668.0,6883.0,5971.0,5466.0,4207.0,3332.0,3908.0,4014.0,7986.0,5695.0,59807.0,55472.0,50458.0,53329.0,67682.0,4011.0,4005.0,3614.0,2767.0,3415.0,17112,18254,19070,16137,20645,12957,13240,13364,12626,14488,,,,,,0.07,0.07,0.07,0.13,0.07,43,43,43,43,40,2.63,2.53,2.44,2.3,2.56
1.0,26103,Marquette County,132.0,123.0,130.0,132.0,128.0,1031.0,1129.0,1186.0,1282.0,1171.0,250.0,257.0,220.0,229.0,144.0,853,935,1011,911,886,473.0,464.0,476.0,424.0,366.0,419.0,334.0,330.0,360.0,282.0,970.0,954.0,923.0,946.0,961.0,322.0,326.0,423.0,576.0,617.0,617,644.0,675.0,680,686,167.0,198.0,182.0,185.0,157.0,580.0,658.0,652.0,647.0,649.0,134.0,143.0,142.0,141.0,109.0,5735.0,5259.0,5327.0,5360.0,5152.0,273.0,263.0,262.0,295.0,249.0,3122,3268,3173,3146,2665,1041,1064,1023,1043,951,,38.0,,20.0,,18.0,16.0,16.0,18.0,17.0,8.0,8.0,7.0,7.0,7.0,6.0,6.0,7.0,7.0,7.0,162,155,159,155,162,60.0,60.0,61.0,56.0,51.0,27.0,26.0,29.0,27.0,28.0,103.0,98.0,96.0,91.0,99.0,62.0,64.0,63.0,69.0,71.0,117,116.0,119.0,120,123,10.0,10.0,10.0,10.0,10.0,65.0,58.0,57.0,55.0,61.0,17.0,18.0,18.0,17.0,14.0,231.0,228.0,227.0,225.0,227.0,31.0,31.0,33.0,35.0,35.0,178,179,179,183,190,204,198,195,191,188,,3.0,,3.0,,4844.84,4844.84,4844.84,4844.6,4844.71,46.45,46.45,46.45,46.45,46.45,-87.63,-87.63,-87.63,-87.63,-87.63,6447.0,7405.0,7670.0,8396.0,8632.0,98513.0,124077.0,127266.0,109844.0,126404.0,24901.0,25326.0,23374.0,25718.0,18909.0,45985,46311,48156,46552,52413,22204.0,22228.0,24173.0,21145.0,20870.0,17584.0,12184.0,12410.0,13757.0,17194.0,45801.0,50072.0,49085.0,58348.0,57390.0,13874.0,14168.0,19476.0,26405.0,32249.0,31830,36244.0,37348.0,41647,46438,5854.0,5704.0,5765.0,5953.0,5683.0,19488.0,21733.0,21874.0,23967.0,26296.0,3774.0,4124.0,4240.0,4157.0,4685.0,257833.0,242631.0,252278.0,241441.0,235826.0,5090.0,5292.0,5595.0,4829.0,6316.0,46419,50563,50805,44089,55386,22273,22944,25236,24036,26820,,38.0,,670.0,,0.11,0.14,0.12,0.13,0.13,67,67,67,66,66,2.48,2.32,2.35,2.26,2.26
1.0,26123,Newaygo County,15.0,17.0,11.0,10.0,14.0,,,,,,0.0,70.0,74.0,79.0,79.0,346,383,439,490,472,259.0,232.0,238.0,248.0,242.0,45.0,45.0,49.0,57.0,48.0,574.0,583.0,786.0,747.0,756.0,91.0,89.0,86.0,84.0,87.0,334,343.0,319.0,310,315,712.0,590.0,589.0,600.0,,437.0,402.0,423.0,363.0,342.0,64.0,70.0,76.0,69.0,76.0,1664.0,1735.0,1703.0,1710.0,1712.0,26.0,17.0,30.0,30.0,22.0,1045,1022,987,985,835,501,488,497,468,461,,,,,,7.0,9.0,4.0,5.0,6.0,,,,,,4.0,4.0,4.0,4.0,4.0,91,91,94,99,106,33.0,32.0,34.0,35.0,34.0,11.0,13.0,12.0,14.0,15.0,42.0,43.0,46.0,52.0,45.0,29.0,28.0,28.0,30.0,29.0,48,45.0,46.0,42,42,5.0,4.0,3.0,3.0,,35.0,37.0,37.0,40.0,41.0,6.0,7.0,8.0,7.0,8.0,80.0,81.0,88.0,91.0,93.0,10.0,9.0,10.0,9.0,9.0,79,79,78,76,75,123,120,116,112,113,,,,,,2232.03,2232.04,2232.02,2231.95,2232.06,43.51,43.51,43.51,43.51,43.51,-85.79,-85.79,-85.79,-85.79,-85.79,488.0,359.0,251.0,296.0,341.0,,,,,,0.0,7240.0,8178.0,8267.0,9255.0,16908,19261,22915,22290,23949,9948.0,11553.0,11683.0,12349.0,13441.0,1544.0,1893.0,1982.0,2441.0,2305.0,31992.0,33522.0,45201.0,44368.0,45770.0,3126.0,3127.0,3264.0,3672.0,3853.0,23529,28731.0,24638.0,26109,23136,43515.0,40091.0,40923.0,39113.0,,11982.0,13327.0,13739.0,10087.0,14107.0,1175.0,1289.0,1359.0,1257.0,1416.0,61258.0,67038.0,56748.0,61423.0,75473.0,711.0,634.0,678.0,452.0,1161.0,15751,16262,16512,15814,16831,10848,11306,12494,12153,13204,,,,,,0.0,0.0,0.0,0.0,0.0,48,48,48,49,50,0.0,0.0,0.0,0.0,0.0
1.0,26133,Osceola County,36.0,38.0,42.0,41.0,43.0,11.0,11.0,40.0,34.0,27.0,48.0,47.0,49.0,45.0,51.0,508,528,530,645,638,110.0,107.0,136.0,129.0,126.0,0.0,,,,,121.0,116.0,122.0,117.0,91.0,13.0,17.0,14.0,19.0,29.0,81,81.0,78.0,67,67,,,,,,128.0,74.0,72.0,67.0,165.0,,,,,,1091.0,1159.0,1136.0,1080.0,973.0,4.0,3.0,3.0,3.0,4.0,615,564,572,563,439,310,309,318,342,310,,,,,,7.0,7.0,7.0,8.0,7.0,5.0,5.0,6.0,6.0,6.0,4.0,4.0,4.0,4.0,4.0,50,49,49,54,50,11.0,11.0,12.0,11.0,9.0,3.0,,,,,22.0,21.0,22.0,23.0,22.0,13.0,14.0,13.0,13.0,15.0,27,24.0,21.0,21,18,,,,,,18.0,16.0,16.0,17.0,17.0,,,,,,48.0,49.0,50.0,50.0,50.0,5.0,4.0,5.0,5.0,6.0,40,40,39,40,39,64,63,62,60,60,,,,,,1484.28,1484.28,1484.4,1484.15,1484.25,28.04,28.04,28.04,28.04,28.04,-81.14,-81.14,-81.14,-81.14,-81.14,1365.0,1512.0,1447.0,1618.0,1520.0,971.0,948.0,2613.0,2584.0,2129.0,4713.0,5082.0,5246.0,5517.0,6262.0,44637,48728,47973,55167,66055,4657.0,5103.0,5647.0,6305.0,4852.0,0.0,,,,,5265.0,5267.0,5136.0,5494.0,4077.0,492.0,511.0,623.0,683.0,908.0,3723,3833.0,3581.0,3265,3725,,,,,,3815.0,1332.0,1584.0,1688.0,3251.0,,,,,,38193.0,41161.0,36210.0,33313.0,39481.0,229.0,224.0,253.0,234.0,318.0,10953,9685,10388,8571,9161,7545,7771,8472,8884,9503,,,,,,0.0,0.0,0.0,0.0,0.0,23,23,23,23,23,0.0,0.0,0.0,0.0,0.0
