target,Fips,County,Emp-11-2017,Emp-11-2018,Emp-11-2019,Emp-11-2020,Emp-11-2021,Emp-21-2017,Emp-21-2018,Emp-21-2019,Emp-21-2020,Emp-21-2021,Emp-22-2017,Emp-22-2018,Emp-22-2019,Emp-22-2020,Emp-22-2021,Emp-23-2017,Emp-23-2018,Emp-23-2019,Emp-23-2020,Emp-23-2021,Emp-42-2017,Emp-42-2018,Emp-42-2019,Emp-42-2020,Emp-42-2021,Emp-51-2017,Emp-51-2018,Emp-51-2019,Emp-51-2020,Emp-51-2021,Emp-52-2017,Emp-52-2018,Emp-52-2019,Emp-52-2020,Emp-52-2021,Emp-53-2017,Emp-53-2018,Emp-53-2019,Emp-53-2020,Emp-53-2021,Emp-54-2017,Emp-54-2018,Emp-54-2019,Emp-54-2020,Emp-54-2021,Emp-55-2017,Emp-55-2018,Emp-55-2019,Emp-55-2020,Emp-55-2021,Emp-56-2017,Emp-56-2018,Emp-56-2019,Emp-56-2020,Emp-56-2021,Emp-61-2017,Emp-61-2018,Emp-61-2019,Emp-61-2020,Emp-61-2021,Emp-62-2017,Emp-62-2018,Emp-62-2019,Emp-62-2020,Emp-62-2021,Emp-71-2017,Emp-71-2018,Emp-71-2019,Emp-71-2020,Emp-71-2021,Emp-72-2017,Emp-72-2018,Emp-72-2019,Emp-72-2020,Emp-72-2021,Emp-81-2017,Emp-81-2018,Emp-81-2019,Emp-81-2020,Emp-81-2021,Emp-99-2017,Emp-99-2018,Emp-99-2019,Emp-99-2020,Emp-99-2021,Est-11-2017,Est-11-2018,Est-11-2019,Est-11-2020,Est-11-2021,Est-21-2017,Est-21-2018,Est-21-2019,Est-21-2020,Est-21-2021,Est-22-2017,Est-22-2018,Est-22-2019,Est-22-2020,Est-22-2021,Est-23-2017,Est-23-2018,Est-23-2019,Est-23-2020,Est-23-2021,Est-42-2017,Est-42-2018,Est-42-2019,Est-42-2020,Est-42-2021,Est-51-2017,Est-51-2018,Est-51-2019,Est-51-2020,Est-51-2021,Est-52-2017,Est-52-2018,Est-52-2019,Est-52-2020,Est-52-2021,Est-53-2017,Est-53-2018,Est-53-2019,Est-53-2020,Est-53-2021,Est-54-2017,Est-54-2018,Est-54-2019,Est-54-2020,Est-54-2021,Est-55-2017,Est-55-2018,Est-55-2019,Est-55-2020,Est-55-2021,Est-56-2017,Est-56-2018,Est-56-2019,Est-56-2020,Est-56-2021,Est-61-2017,Est-61-2018,Est-61-2019,Est-61-2020,Est-61-2021,Est-62-2017,Est-62-2018,Est-62-2019,Est-62-2020,Est-62-2021,Est-71-2017,Est-71-2018,Est-71-2019,Est-71-2020,Est-71-2021,Est-72-2017,Est-72-2018,Est-72-2019,Est-72-2020,Est-72-2021,Est-81-2017,Est-81-2018,Est-81-2019,Est-81-2020,Est-81-2021,Est-99-2017,Est-99-2018,Est-99-2019,Est-99-2020,Est-99-2021,Km2-2017,Km2-2018,Km2-2019,Km2-2020,Km2-2021,Latitude-2017,Latitude-2018,Latitude-2019,Latitude-2020,Latitude-2021,Longitude-2017,Longitude-2018,Longitude-2019,Longitude-2020,Longitude-2021,Pay-11-2017,Pay-11-2018,Pay-11-2019,Pay-11-2020,Pay-11-2021,Pay-21-2017,Pay-21-2018,Pay-21-2019,Pay-21-2020,Pay-21-2021,Pay-22-2017,Pay-22-2018,Pay-22-2019,Pay-22-2020,Pay-22-2021,Pay-23-2017,Pay-23-2018,Pay-23-2019,Pay-23-2020,Pay-23-2021,Pay-42-2017,Pay-42-2018,Pay-42-2019,Pay-42-2020,Pay-42-2021,Pay-51-2017,Pay-51-2018,Pay-51-2019,Pay-51-2020,Pay-51-2021,Pay-52-2017,Pay-52-2018,Pay-52-2019,Pay-52-2020,Pay-52-2021,Pay-53-2017,Pay-53-2018,Pay-53-2019,Pay-53-2020,Pay-53-2021,Pay-54-2017,Pay-54-2018,Pay-54-2019,Pay-54-2020,Pay-54-2021,Pay-55-2017,Pay-55-2018,Pay-55-2019,Pay-55-2020,Pay-55-2021,Pay-56-2017,Pay-56-2018,Pay-56-2019,Pay-56-2020,Pay-56-2021,Pay-61-2017,Pay-61-2018,Pay-61-2019,Pay-61-2020,Pay-61-2021,Pay-62-2017,Pay-62-2018,Pay-62-2019,Pay-62-2020,Pay-62-2021,Pay-71-2017,Pay-71-2018,Pay-71-2019,Pay-71-2020,Pay-71-2021,Pay-72-2017,Pay-72-2018,Pay-72-2019,Pay-72-2020,Pay-72-2021,Pay-81-2017,Pay-81-2018,Pay-81-2019,Pay-81-2020,Pay-81-2021,Pay-99-2017,Pay-99-2018,Pay-99-2019,Pay-99-2020,Pay-99-2021,PercentUrban-2017,PercentUrban-2018,PercentUrban-2019,PercentUrban-2020,PercentUrban-2021,Population-2017,Population-2018,Population-2019,Population-2020,Population-2021,UrbanDensity-2017,UrbanDensity-2018,UrbanDensity-2019,UrbanDensity-2020,UrbanDensity-2021
1.0,51081,Greensville County,,,,,,,,,,,,,,,,28,25,29,25,31,43.0,43.0,35.0,32.0,20.0,,,,,,,11.0,10.0,,,24.0,20.0,19.0,16.0,13.0,,,,,,,,,,,0.0,16.0,16.0,12.0,96.0,,,,,,,,,,,,,,,,159,159.0,148,126,155.0,38,45,46,33,29,,,,,,,,,,,,,,,,,,,,,9,11,11,11,10,4.0,4.0,4.0,4.0,3.0,,,,,,,3.0,3.0,,,5.0,6.0,6.0,6.0,5.0,,,,,,,,,,,5.0,4.0,5.0,6.0,10.0,,,,,,,,,,,,,,,,12,12.0,9,9,12.0,10,8,8,7,6,,,,,,768.6,768.54,768.56,768.59,768.63,36.64,36.64,36.64,36.64,36.64,-77.58,-77.58,-77.58,-77.58,-77.58,,,,,,,,,,,,,,,,942,820,1000,850,888,1960.0,1825.0,1705.0,1333.0,947.0,,,,,,,446.0,500.0,,,640.0,479.0,567.0,578.0,480.0,,,,,,,,,,,0.0,156.0,158.0,197.0,1131.0,,,,,,,,,,,,,,,,2086,2258.0,1980,1648,2400.0,1606,1666,1633,1583,1410,,,,,,0.05,0.05,0.05,0.05,0.05,12,12,12,11,11.0,7.87,8.15,8.65,8.46,7.54
1.0,51095,James City County,,,,,27.0,,,,,,0.0,,,,,1525,1549,1609,1622,1663,354.0,365.0,385.0,350.0,295.0,446.0,244.0,234.0,191.0,173.0,600.0,584.0,612.0,736.0,708.0,533.0,548.0,519.0,517.0,477.0,1358.0,1452.0,1507.0,1614.0,1466.0,0.0,650.0,569.0,593.0,28.0,1536.0,1728.0,1723.0,1823.0,1425.0,183.0,198.0,198.0,205.0,187.0,3971.0,3830.0,4033.0,4064.0,3798.0,3903.0,4259.0,3949.0,3614.0,2455.0,3959,3811.0,3587,3444,2990.0,969,1410,1385,1393,928,,4.0,3.0,2.0,3.0,,,,,3.0,,,,,,4.0,,,,,181,179,178,175,189,52.0,53.0,56.0,49.0,44.0,18.0,16.0,16.0,14.0,14.0,115.0,121.0,113.0,120.0,117.0,93.0,91.0,101.0,99.0,100.0,223.0,228.0,227.0,242.0,240.0,8.0,8.0,9.0,10.0,9.0,125.0,128.0,128.0,136.0,146.0,22.0,23.0,26.0,25.0,27.0,162.0,165.0,171.0,170.0,176.0,42.0,43.0,45.0,38.0,42.0,148,155.0,158,156,156.0,162,159,165,175,171,,6.0,5.0,4.0,3.0,404.57,404.57,404.56,404.29,404.36,37.32,37.32,37.32,37.32,37.32,-76.8,-76.8,-76.8,-76.8,-76.8,,,,,501.0,,,,,,0.0,,,,,82752,87107,96294,99209,103944,20758.0,22449.0,23130.0,21262.0,15533.0,27766.0,12272.0,12627.0,10661.0,11572.0,51344.0,56225.0,58398.0,70060.0,81607.0,27887.0,25718.0,23819.0,24680.0,26664.0,88889.0,99258.0,102891.0,101075.0,107097.0,0.0,49904.0,47675.0,50348.0,2285.0,77049.0,89276.0,91162.0,88797.0,77093.0,3748.0,3938.0,3832.0,3925.0,4637.0,169306.0,164691.0,180325.0,187750.0,195003.0,49981.0,60165.0,59218.0,38112.0,55286.0,78371,82451.0,77825,60913,75690.0,29292,34444,31990,30437,28374,,157.0,358.0,126.0,85.0,0.0,0.0,0.0,0.32,0.61,73,74,75,76,78.0,0.0,0.0,0.0,2.16,1.93
1.0,51173,Smyth County,,,,,,,,,,,,11.0,,,,376,387,383,384,442,175.0,184.0,187.0,183.0,188.0,101.0,103.0,95.0,87.0,81.0,197.0,199.0,181.0,194.0,166.0,43.0,34.0,22.0,27.0,32.0,138.0,156.0,139.0,164.0,184.0,,,,,,185.0,302.0,509.0,571.0,241.0,17.0,12.0,13.0,11.0,13.0,1887.0,1868.0,1919.0,1816.0,1642.0,52.0,53.0,51.0,49.0,51.0,681,682.0,706,668,671.0,294,289,301,312,272,,,,,,,,,,,,,,,,,3.0,,,,30,29,30,34,32,14.0,16.0,15.0,17.0,14.0,16.0,15.0,15.0,15.0,14.0,33.0,31.0,30.0,30.0,28.0,12.0,10.0,12.0,13.0,11.0,30.0,32.0,29.0,33.0,35.0,,,,,,9.0,10.0,12.0,13.0,11.0,4.0,4.0,4.0,3.0,3.0,63.0,60.0,58.0,59.0,57.0,7.0,6.0,6.0,6.0,6.0,44,46.0,46,46,47.0,67,64,63,59,59,,,,,,1172.49,1172.49,1172.49,1172.49,1172.49,36.84,36.84,36.84,36.84,36.84,-81.54,-81.54,-81.54,-81.54,-81.54,,,,,,,,,,,,319.0,,,,14750,15720,16024,16430,18802,9669.0,10456.0,11049.0,11511.0,12824.0,4194.0,3825.0,3510.0,3611.0,3696.0,8657.0,7888.0,9283.0,8943.0,7971.0,1184.0,752.0,730.0,797.0,932.0,6028.0,6411.0,5598.0,6968.0,8788.0,,,,,,3341.0,6243.0,7075.0,7586.0,3927.0,441.0,400.0,366.0,333.0,426.0,74532.0,70836.0,74444.0,75488.0,77272.0,765.0,725.0,782.0,662.0,875.0,9168,9531.0,9856,9386,10527.0,6638,7059,7127,7271,7665,,,,,,0.0,0.0,0.0,0.0,0.04,31,31,31,31,30.0,0.0,0.0,0.0,0.0,1.56
0.0,51167,Russell County,8.0,7.0,9.0,10.0,14.0,154.0,137.0,143.0,161.0,204.0,0.0,57.0,59.0,57.0,48.0,559,692,765,667,348,37.0,25.0,23.0,35.0,39.0,307.0,253.0,369.0,416.0,319.0,220.0,222.0,210.0,196.0,182.0,31.0,45.0,37.0,28.0,22.0,703.0,784.0,760.0,734.0,787.0,11.0,28.0,31.0,39.0,36.0,50.0,41.0,46.0,57.0,59.0,16.0,13.0,26.0,36.0,7.0,1269.0,1151.0,1154.0,1153.0,1127.0,,,,,0.0,455,433.0,464,425,419.0,157,177,188,153,145,,,,,,5.0,4.0,4.0,3.0,5.0,6.0,6.0,7.0,8.0,10.0,3.0,4.0,4.0,4.0,3.0,44,45,44,43,39,10.0,9.0,9.0,10.0,11.0,10.0,9.0,9.0,9.0,10.0,31.0,30.0,31.0,31.0,31.0,10.0,10.0,8.0,7.0,10.0,39.0,38.0,37.0,31.0,34.0,3.0,3.0,3.0,4.0,4.0,10.0,12.0,11.0,12.0,13.0,3.0,3.0,4.0,4.0,3.0,63.0,64.0,66.0,67.0,66.0,,,,,3.0,30,33.0,39,31,33.0,50,52,52,44,47,,,,,,1234.02,1234.02,1234.03,1233.95,1234.03,38.9,38.9,38.9,38.9,38.9,-98.8,-98.8,-98.8,-98.8,-98.8,642.0,101.0,239.0,243.0,404.0,7090.0,7035.0,7327.0,8484.0,9926.0,0.0,5900.0,6220.0,4304.0,5568.0,27457,35465,42350,34733,13748,1257.0,1123.0,1093.0,1573.0,1574.0,11695.0,11151.0,14483.0,10449.0,13321.0,8782.0,9266.0,8461.0,8254.0,8226.0,775.0,978.0,587.0,706.0,796.0,32632.0,38304.0,39552.0,39042.0,42560.0,947.0,2285.0,2051.0,1805.0,1627.0,1125.0,916.0,1095.0,1306.0,1648.0,189.0,144.0,881.0,1056.0,172.0,50876.0,49754.0,53540.0,55051.0,59920.0,,,,,22.0,6089,6149.0,6211,5702,6982.0,2995,3646,3740,3056,3381,,,,,,0.0,0.0,0.0,0.0,0.0,28,27,27,27,26.0,0.0,0.0,0.0,0.0,0.0
0.0,51031,Campbell County,48.0,49.0,47.0,72.0,72.0,,,,,,0.0,50.0,50.0,49.0,55.0,1937,2149,2125,2177,2069,597.0,657.0,707.0,683.0,651.0,106.0,108.0,116.0,122.0,118.0,380.0,375.0,380.0,512.0,469.0,126.0,114.0,102.0,89.0,99.0,778.0,756.0,739.0,698.0,843.0,0.0,440.0,603.0,554.0,543.0,1106.0,1002.0,852.0,1033.0,1155.0,123.0,129.0,133.0,131.0,162.0,1086.0,1157.0,1215.0,1276.0,1126.0,51.0,47.0,213.0,221.0,187.0,1254,1365.0,1487,1533,1472.0,1008,1024,1057,1039,930,,2.0,,,,12.0,11.0,10.0,9.0,10.0,,,,,,3.0,3.0,3.0,3.0,4.0,170,175,177,174,189,42.0,42.0,44.0,41.0,44.0,15.0,16.0,17.0,17.0,16.0,64.0,63.0,63.0,66.0,66.0,50.0,50.0,48.0,48.0,51.0,97.0,99.0,97.0,97.0,105.0,7.0,7.0,7.0,6.0,6.0,62.0,60.0,60.0,64.0,72.0,8.0,8.0,8.0,7.0,10.0,88.0,85.0,88.0,91.0,83.0,13.0,14.0,13.0,13.0,15.0,75,79.0,79,81,85.0,165,160,163,159,159,,3.0,,,,1312.48,1312.46,1312.46,1312.34,1312.51,38.93,38.93,38.93,38.93,38.93,-84.37,-84.37,-84.37,-84.37,-84.37,1634.0,1559.0,1612.0,2770.0,3109.0,,,,,,0.0,4797.0,4860.0,4878.0,5411.0,89852,94070,102038,104646,102254,33015.0,35451.0,38572.0,37489.0,39548.0,5780.0,5838.0,6062.0,6233.0,6172.0,15806.0,16537.0,16185.0,38312.0,37498.0,3482.0,3510.0,3226.0,2717.0,2813.0,55393.0,55882.0,57223.0,56306.0,70072.0,0.0,71223.0,77290.0,66060.0,70401.0,30574.0,28340.0,27148.0,29714.0,35900.0,2280.0,2307.0,2312.0,2391.0,3059.0,26198.0,27826.0,28131.0,31625.0,33456.0,637.0,592.0,1447.0,1026.0,1751.0,17624,20041.0,21891,21709,24194.0,22289,22315,22824,21962,22038,,30.0,,,,0.0,0.0,0.0,0.0,0.0,55,55,55,55,56.0,0.0,0.0,0.0,0.0,0.0
1.0,51109,Louisa County,24.0,19.0,18.0,26.0,30.0,,,,,,0.0,899.0,899.0,873.0,793.0,534,670,647,676,883,181.0,176.0,194.0,196.0,168.0,13.0,6.0,11.0,6.0,5.0,93.0,96.0,112.0,93.0,96.0,122.0,122.0,107.0,109.0,301.0,131.0,161.0,168.0,178.0,171.0,,,,,,211.0,172.0,202.0,242.0,220.0,12.0,4.0,6.0,8.0,5.0,344.0,308.0,340.0,337.0,325.0,50.0,39.0,49.0,81.0,98.0,589,595.0,626,583,544.0,426,433,418,412,282,,,,,,7.0,8.0,8.0,11.0,11.0,,,,,,5.0,5.0,5.0,6.0,5.0,115,109,113,112,119,12.0,12.0,13.0,12.0,11.0,5.0,6.0,6.0,5.0,4.0,22.0,25.0,32.0,28.0,26.0,24.0,22.0,22.0,26.0,52.0,46.0,55.0,55.0,55.0,57.0,,,,,,51.0,49.0,61.0,55.0,54.0,4.0,5.0,5.0,5.0,4.0,29.0,28.0,34.0,36.0,37.0,8.0,8.0,9.0,10.0,9.0,42,40.0,42,44,44.0,70,70,74,73,74,,,,,,1322.73,1322.74,1322.74,1320.05,1320.06,41.21,41.21,41.21,41.21,41.21,-91.27,-91.27,-91.27,-91.27,-91.27,580.0,564.0,540.0,972.0,1061.0,,,,,,0.0,105368.0,108612.0,112254.0,107881.0,21811,26207,29733,31871,46270,12223.0,12485.0,13037.0,11927.0,12708.0,460.0,406.0,341.0,310.0,286.0,3719.0,4259.0,6109.0,4668.0,4736.0,5176.0,5296.0,5247.0,5330.0,11125.0,4911.0,6381.0,6929.0,7534.0,8965.0,,,,,,5757.0,5955.0,7082.0,7462.0,7727.0,97.0,105.0,141.0,121.0,112.0,12622.0,13362.0,14353.0,14632.0,14235.0,1442.0,1151.0,1570.0,1831.0,2231.0,9511,9999.0,10966,10192,12952.0,9620,9703,10201,9474,7709,,,,,,0.0,0.0,0.0,0.0,0.0,35,35,36,37,37.0,0.0,0.0,0.0,0.0,0.0
0.0,51115,Mathews County,,,,,,,,,,,,,,,,95,92,104,115,112,81.0,59.0,39.0,34.0,37.0,0.0,4.0,4.0,3.0,4.0,21.0,16.0,14.0,20.0,18.0,27.0,14.0,18.0,17.0,16.0,43.0,40.0,38.0,43.0,36.0,,,,,,49.0,55.0,62.0,51.0,53.0,,,,,,224.0,199.0,213.0,185.0,124.0,56.0,61.0,64.0,55.0,,115,118.0,169,165,146.0,110,117,143,134,163,,,,,,,,,,,,,,,,,,,,,24,27,28,30,33,6.0,5.0,5.0,7.0,6.0,3.0,3.0,3.0,3.0,4.0,6.0,7.0,4.0,5.0,5.0,9.0,8.0,8.0,8.0,7.0,21.0,19.0,17.0,16.0,17.0,,,,,,13.0,18.0,18.0,18.0,18.0,,,,,,20.0,20.0,19.0,19.0,21.0,4.0,4.0,4.0,3.0,,15,14.0,16,15,18.0,25,27,24,24,25,,,,,,254.28,254.28,254.29,253.83,254.29,37.45,37.45,37.45,37.45,37.45,-76.33,-76.33,-76.33,-76.33,-76.33,,,,,,,,,,,,,,,,3239,3841,4128,4856,4204,2415.0,1779.0,1204.0,2008.0,1417.0,0.0,192.0,182.0,169.0,308.0,741.0,663.0,618.0,709.0,689.0,753.0,868.0,771.0,770.0,993.0,1412.0,1326.0,1340.0,1730.0,1714.0,,,,,,1241.0,1302.0,1530.0,1546.0,1902.0,,,,,,4665.0,5169.0,5642.0,5685.0,6943.0,427.0,477.0,538.0,443.0,,1488,1593.0,2101,1770,2513.0,2817,2962,3501,3347,4285,,,,,,0.0,0.0,0.0,0.0,0.0,9,9,9,9,9.0,0.0,0.0,0.0,0.0,0.0
1.0,51087,Henrico County,20.0,,,17.0,20.0,8.0,4.0,3.0,4.0,,1675.0,1578.0,1419.0,1394.0,1275.0,8058,8326,8775,8340,8476,9782.0,10032.0,10072.0,8976.0,8956.0,5274.0,6628.0,6018.0,5803.0,4956.0,22982.0,25687.0,26668.0,26519.0,23057.0,3430.0,3514.0,3855.0,3915.0,3568.0,14576.0,15155.0,16257.0,16222.0,15686.0,5749.0,5917.0,6480.0,6867.0,7425.0,13780.0,13962.0,13837.0,12992.0,13087.0,2308.0,2111.0,2277.0,2460.0,2218.0,24791.0,26037.0,25484.0,27237.0,26147.0,3042.0,3150.0,3087.0,3457.0,2586.0,17348,17104.0,17039,16881,14162.0,8402,8608,10405,10345,9159,16.0,8.0,11.0,23.0,14.0,3.0,,,3.0,5.0,4.0,4.0,3.0,3.0,,15.0,17.0,15.0,15.0,15.0,654,676,681,667,672,465.0,463.0,468.0,447.0,444.0,198.0,208.0,207.0,207.0,199.0,829.0,811.0,817.0,800.0,776.0,509.0,518.0,538.0,556.0,554.0,1227.0,1216.0,1221.0,1236.0,1244.0,123.0,119.0,114.0,117.0,117.0,540.0,515.0,524.0,533.0,536.0,146.0,139.0,152.0,160.0,147.0,1164.0,1157.0,1158.0,1181.0,1166.0,150.0,148.0,149.0,158.0,162.0,778,778.0,798,788,779.0,976,978,993,992,1006,10.0,12.0,9.0,11.0,7.0,634.16,634.16,634.17,634.06,634.2,37.51,37.51,37.51,37.51,37.51,-77.35,-77.35,-77.35,-77.35,-77.35,811.0,,,636.0,748.0,377.0,193.0,338.0,331.0,,181571.0,185928.0,172742.0,178531.0,172115.0,491923,516001,571907,532929,586785,688000.0,697509.0,706942.0,685260.0,745950.0,417177.0,530756.0,515113.0,480007.0,389203.0,1726073.0,2054933.0,2260764.0,2525980.0,2329973.0,213213.0,229698.0,256718.0,263074.0,273589.0,1003097.0,1071032.0,1144280.0,1209874.0,1271757.0,735920.0,752513.0,774115.0,875192.0,828798.0,569244.0,646641.0,632463.0,592293.0,650744.0,78449.0,73669.0,80285.0,83766.0,87309.0,1246531.0,1304411.0,1313991.0,1333024.0,1569557.0,52390.0,55812.0,60354.0,53848.0,60585.0,283363,289203.0,300384,246177,309531.0,277329,285418,337292,328297,347290,432.0,445.0,773.0,1072.0,438.0,7.28,6.65,7.39,7.8,8.0,324,326,328,330,332.0,2.45,2.45,2.38,2.93,2.94
0.0,51089,Henry County,,,,17.0,50.0,,,,,,,,,,,413,398,448,401,409,860.0,833.0,935.0,964.0,855.0,35.0,44.0,26.0,26.0,28.0,282.0,425.0,468.0,476.0,460.0,97.0,101.0,103.0,90.0,92.0,387.0,299.0,349.0,339.0,349.0,0.0,21.0,,,,673.0,561.0,526.0,425.0,944.0,0.0,105.0,109.0,83.0,75.0,775.0,835.0,804.0,787.0,695.0,167.0,155.0,214.0,170.0,122.0,958,880.0,1012,1063,1023.0,579,606,590,601,526,,,,,,,,,3.0,4.0,,,,,,,,,,,82,81,83,81,83,45.0,42.0,40.0,40.0,36.0,7.0,9.0,7.0,6.0,8.0,52.0,48.0,47.0,47.0,39.0,27.0,27.0,28.0,28.0,26.0,28.0,26.0,24.0,29.0,28.0,3.0,3.0,,,,61.0,56.0,53.0,54.0,54.0,8.0,8.0,7.0,6.0,6.0,46.0,43.0,47.0,41.0,43.0,11.0,10.0,11.0,10.0,8.0,59,57.0,64,64,74.0,119,122,122,125,126,,,,,,995.43,995.44,995.44,995.53,995.52,41.34,41.34,41.34,41.34,41.34,-90.12,-90.12,-90.12,-90.12,-90.12,,,,778.0,2208.0,,,,,,,,,,,13424,14091,15593,14707,15603,38209.0,41759.0,45429.0,36527.0,39236.0,681.0,613.0,665.0,623.0,806.0,12459.0,20424.0,24386.0,24611.0,23900.0,2512.0,2716.0,3251.0,3342.0,3586.0,9365.0,9016.0,9732.0,8569.0,8538.0,0.0,1506.0,,,,13987.0,13471.0,12923.0,9366.0,23066.0,0.0,2719.0,2446.0,2200.0,2147.0,26254.0,26026.0,25695.0,25089.0,25346.0,2168.0,2066.0,2543.0,1714.0,2286.0,10976,11784.0,12768,13282,15250.0,10705,11607,11343,11299,12193,,,,,,0.0,0.0,0.0,0.0,0.0,52,52,51,51,51.0,0.0,0.0,0.0,0.0,0.0
1.0,51099,King George County,34.0,32.0,36.0,37.0,44.0,,,,,,,,,,,446,356,336,322,418,264.0,241.0,157.0,149.0,135.0,22.0,4.0,5.0,4.0,,132.0,130.0,134.0,126.0,125.0,47.0,50.0,59.0,49.0,45.0,1934.0,2065.0,2148.0,2128.0,1828.0,,,,,,161.0,172.0,198.0,176.0,194.0,,8.0,6.0,8.0,6.0,337.0,355.0,329.0,356.0,310.0,151.0,147.0,150.0,163.0,278.0,420,479.0,532,489,454.0,234,213,221,226,197,,,,,,4.0,4.0,5.0,5.0,6.0,,,,,,,,,,,64,64,63,66,66,12.0,10.0,8.0,7.0,5.0,5.0,3.0,3.0,3.0,,14.0,13.0,12.0,13.0,13.0,19.0,18.0,22.0,19.0,19.0,124.0,115.0,120.0,115.0,113.0,,,,,,29.0,27.0,29.0,29.0,25.0,,3.0,4.0,3.0,3.0,29.0,31.0,32.0,29.0,30.0,12.0,9.0,9.0,8.0,9.0,40,42.0,39,38,39.0,62,62,58,57,61,,,,,,482.25,482.38,482.44,482.39,482.37,38.28,38.28,38.28,38.28,38.28,-77.18,-77.18,-77.18,-77.18,-77.18,1289.0,1335.0,1566.0,1618.0,1801.0,,,,,,,,,,,17391,15385,15099,16053,19371,5326.0,4728.0,4118.0,4119.0,4577.0,1074.0,396.0,228.0,137.0,,5628.0,5899.0,6141.0,6395.0,6811.0,1816.0,1791.0,2046.0,2061.0,2264.0,163652.0,189082.0,199101.0,206517.0,180467.0,,,,,,7000.0,7776.0,7889.0,7669.0,9504.0,,44.0,176.0,20.0,55.0,9565.0,11435.0,12161.0,12380.0,13422.0,1548.0,1564.0,1477.0,1740.0,1190.0,6867,8055.0,8289,7288,9181.0,5729,5808,5955,5761,6264,,,,,,0.0,0.0,0.0,0.0,0.0,26,26,26,27,27.0,0.0,0.0,0.0,0.0,0.0
0.0,51101,King William County,0.0,660.0,596.0,587.0,65.0,,,25.0,,,,,,,,455,440,491,443,417,89.0,114.0,59.0,53.0,44.0,14.0,12.0,11.0,8.0,8.0,73.0,85.0,85.0,81.0,74.0,32.0,30.0,23.0,20.0,26.0,150.0,124.0,122.0,127.0,102.0,,,,,,100.0,127.0,127.0,121.0,119.0,,,,,,340.0,355.0,354.0,370.0,335.0,52.0,53.0,52.0,39.0,25.0,313,297.0,326,348,368.0,134,159,148,191,155,,,,,,7.0,7.0,7.0,7.0,8.0,,,3.0,,,,,,,,59,63,64,60,58,8.0,9.0,8.0,7.0,8.0,7.0,7.0,6.0,6.0,5.0,12.0,13.0,12.0,12.0,9.0,12.0,11.0,11.0,11.0,11.0,32.0,31.0,30.0,33.0,34.0,,,,,,24.0,24.0,24.0,23.0,23.0,,,,,,23.0,23.0,25.0,23.0,18.0,8.0,7.0,7.0,7.0,6.0,22,25.0,23,25,26.0,42,44,50,55,51,,,,,,740.62,740.63,740.62,740.55,740.52,37.69,37.69,37.69,37.69,37.69,-77.07,-77.07,-77.07,-77.07,-77.07,0.0,57592.0,55148.0,55648.0,4065.0,,,1173.0,,,,,,,,22332,22595,24211,22249,24159,4634.0,4301.0,2858.0,2450.0,2246.0,945.0,824.0,586.0,657.0,650.0,3565.0,4355.0,4294.0,4178.0,3371.0,984.0,964.0,889.0,928.0,999.0,4283.0,3968.0,4007.0,4087.0,3782.0,,,,,,2590.0,3624.0,3588.0,3611.0,3717.0,,,,,,10802.0,11945.0,12793.0,13533.0,12576.0,639.0,619.0,612.0,333.0,426.0,3800,3948.0,4486,4370,4976.0,3680,4322,5038,5672,5680,,,,,,0.0,0.0,0.0,0.0,0.0,16,16,17,17,18.0,0.0,0.0,0.0,0.0,0.0
1.0,51103,Lancaster County,24.0,25.0,23.0,18.0,17.0,,,,,,,,,,,280,290,297,299,307,85.0,80.0,77.0,65.0,66.0,55.0,52.0,60.0,58.0,51.0,273.0,285.0,274.0,283.0,276.0,31.0,30.0,28.0,32.0,25.0,376.0,332.0,337.0,389.0,452.0,,,,,,101.0,99.0,90.0,93.0,69.0,39.0,33.0,35.0,33.0,32.0,913.0,1025.0,1032.0,1044.0,976.0,88.0,100.0,92.0,108.0,89.0,495,529.0,505,463,515.0,270,270,264,272,310,,,,,,7.0,7.0,6.0,6.0,6.0,,,,,,,,,,,54,55,53,51,60,18.0,16.0,16.0,17.0,14.0,5.0,6.0,6.0,6.0,5.0,26.0,25.0,22.0,22.0,22.0,19.0,19.0,19.0,21.0,21.0,51.0,45.0,44.0,42.0,44.0,,,,,,30.0,28.0,24.0,22.0,22.0,5.0,4.0,4.0,3.0,4.0,42.0,40.0,37.0,38.0,32.0,12.0,11.0,10.0,9.0,9.0,32,35.0,35,38,39.0,68,65,64,68,65,,,,,,371.11,371.11,371.11,371.16,371.13,40.08,40.08,40.08,40.08,40.08,-76.24,-76.24,-76.24,-76.24,-76.24,1382.0,1576.0,1611.0,1488.0,1551.0,,,,,,,,,,,11572,12102,12962,12766,14580,3800.0,3350.0,2900.0,3044.0,3372.0,1470.0,1470.0,1458.0,1429.0,1348.0,21427.0,23607.0,20357.0,21088.0,22377.0,1100.0,972.0,988.0,1071.0,1311.0,20004.0,18163.0,19198.0,24164.0,30930.0,,,,,,3286.0,3221.0,2975.0,2923.0,2757.0,1056.0,985.0,1049.0,1064.0,1154.0,37401.0,37141.0,40920.0,43870.0,38003.0,1856.0,1793.0,1967.0,2566.0,2309.0,10481,11167.0,11426,10118,14115.0,7110,7210,7382,7229,8154,,,,,,0.0,0.0,0.0,0.0,0.0,11,11,11,11,11.0,0.0,0.0,0.0,0.0,0.0
