target,Fips,County,Emp-11-2017,Emp-11-2018,Emp-11-2019,Emp-11-2020,Emp-11-2021,Emp-21-2017,Emp-21-2018,Emp-21-2019,Emp-21-2020,Emp-21-2021,Emp-22-2017,Emp-22-2018,Emp-22-2019,Emp-22-2020,Emp-22-2021,Emp-23-2017,Emp-23-2018,Emp-23-2019,Emp-23-2020,Emp-23-2021,Emp-42-2017,Emp-42-2018,Emp-42-2019,Emp-42-2020,Emp-42-2021,Emp-51-2017,Emp-51-2018,Emp-51-2019,Emp-51-2020,Emp-51-2021,Emp-52-2017,Emp-52-2018,Emp-52-2019,Emp-52-2020,Emp-52-2021,Emp-53-2017,Emp-53-2018,Emp-53-2019,Emp-53-2020,Emp-53-2021,Emp-54-2017,Emp-54-2018,Emp-54-2019,Emp-54-2020,Emp-54-2021,Emp-55-2017,Emp-55-2018,Emp-55-2019,Emp-55-2020,Emp-55-2021,Emp-56-2017,Emp-56-2018,Emp-56-2019,Emp-56-2020,Emp-56-2021,Emp-61-2017,Emp-61-2018,Emp-61-2019,Emp-61-2020,Emp-61-2021,Emp-62-2017,Emp-62-2018,Emp-62-2019,Emp-62-2020,Emp-62-2021,Emp-71-2017,Emp-71-2018,Emp-71-2019,Emp-71-2020,Emp-71-2021,Emp-72-2017,Emp-72-2018,Emp-72-2019,Emp-72-2020,Emp-72-2021,Emp-81-2017,Emp-81-2018,Emp-81-2019,Emp-81-2020,Emp-81-2021,Emp-99-2017,Emp-99-2018,Emp-99-2019,Emp-99-2020,Emp-99-2021,Est-11-2017,Est-11-2018,Est-11-2019,Est-11-2020,Est-11-2021,Est-21-2017,Est-21-2018,Est-21-2019,Est-21-2020,Est-21-2021,Est-22-2017,Est-22-2018,Est-22-2019,Est-22-2020,Est-22-2021,Est-23-2017,Est-23-2018,Est-23-2019,Est-23-2020,Est-23-2021,Est-42-2017,Est-42-2018,Est-42-2019,Est-42-2020,Est-42-2021,Est-51-2017,Est-51-2018,Est-51-2019,Est-51-2020,Est-51-2021,Est-52-2017,Est-52-2018,Est-52-2019,Est-52-2020,Est-52-2021,Est-53-2017,Est-53-2018,Est-53-2019,Est-53-2020,Est-53-2021,Est-54-2017,Est-54-2018,Est-54-2019,Est-54-2020,Est-54-2021,Est-55-2017,Est-55-2018,Est-55-2019,Est-55-2020,Est-55-2021,Est-56-2017,Est-56-2018,Est-56-2019,Est-56-2020,Est-56-2021,Est-61-2017,Est-61-2018,Est-61-2019,Est-61-2020,Est-61-2021,Est-62-2017,Est-62-2018,Est-62-2019,Est-62-2020,Est-62-2021,Est-71-2017,Est-71-2018,Est-71-2019,Est-71-2020,Est-71-2021,Est-72-2017,Est-72-2018,Est-72-2019,Est-72-2020,Est-72-2021,Est-81-2017,Est-81-2018,Est-81-2019,Est-81-2020,Est-81-2021,Est-99-2017,Est-99-2018,Est-99-2019,Est-99-2020,Est-99-2021,Km2-2017,Km2-2018,Km2-2019,Km2-2020,Km2-2021,Latitude-2017,Latitude-2018,Latitude-2019,Latitude-2020,Latitude-2021,Longitude-2017,Longitude-2018,Longitude-2019,Longitude-2020,Longitude-2021,Pay-11-2017,Pay-11-2018,Pay-11-2019,Pay-11-2020,Pay-11-2021,Pay-21-2017,Pay-21-2018,Pay-21-2019,Pay-21-2020,Pay-21-2021,Pay-22-2017,Pay-22-2018,Pay-22-2019,Pay-22-2020,Pay-22-2021,Pay-23-2017,Pay-23-2018,Pay-23-2019,Pay-23-2020,Pay-23-2021,Pay-42-2017,Pay-42-2018,Pay-42-2019,Pay-42-2020,Pay-42-2021,Pay-51-2017,Pay-51-2018,Pay-51-2019,Pay-51-2020,Pay-51-2021,Pay-52-2017,Pay-52-2018,Pay-52-2019,Pay-52-2020,Pay-52-2021,Pay-53-2017,Pay-53-2018,Pay-53-2019,Pay-53-2020,Pay-53-2021,Pay-54-2017,Pay-54-2018,Pay-54-2019,Pay-54-2020,Pay-54-2021,Pay-55-2017,Pay-55-2018,Pay-55-2019,Pay-55-2020,Pay-55-2021,Pay-56-2017,Pay-56-2018,Pay-56-2019,Pay-56-2020,Pay-56-2021,Pay-61-2017,Pay-61-2018,Pay-61-2019,Pay-61-2020,Pay-61-2021,Pay-62-2017,Pay-62-2018,Pay-62-2019,Pay-62-2020,Pay-62-2021,Pay-71-2017,Pay-71-2018,Pay-71-2019,Pay-71-2020,Pay-71-2021,Pay-72-2017,Pay-72-2018,Pay-72-2019,Pay-72-2020,Pay-72-2021,Pay-81-2017,Pay-81-2018,Pay-81-2019,Pay-81-2020,Pay-81-2021,Pay-99-2017,Pay-99-2018,Pay-99-2019,Pay-99-2020,Pay-99-2021,PercentUrban-2017,PercentUrban-2018,PercentUrban-2019,PercentUrban-2020,PercentUrban-2021,Population-2017,Population-2018,Population-2019,Population-2020,Population-2021,UrbanDensity-2017,UrbanDensity-2018,UrbanDensity-2019,UrbanDensity-2020,UrbanDensity-2021
1.0,8019,Clear Creek County,,,,,,675.0,608.0,660.0,676.0,510.0,0.0,22.0,20.0,21.0,20.0,102.0,107.0,108.0,112.0,98.0,36.0,38.0,51.0,50.0,50.0,,,,4.0,2.0,13.0,19.0,17.0,15.0,20.0,22.0,23.0,24.0,18.0,30.0,64.0,63.0,46.0,47.0,57.0,,,,,,52.0,67.0,72.0,69.0,50.0,23.0,16.0,26.0,,25.0,85.0,88.0,67.0,65.0,49.0,779.0,774.0,787.0,809.0,569.0,623.0,705.0,720.0,668.0,624.0,86.0,88.0,89.0,82.0,72.0,,,,,,,,,,,7.0,9.0,8.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,52.0,56.0,50.0,52.0,45.0,21.0,22.0,19.0,17.0,16.0,,,,3.0,3.0,9.0,7.0,7.0,7.0,9.0,18.0,19.0,20.0,18.0,22.0,46.0,46.0,49.0,42.0,42.0,,,,,,20.0,19.0,17.0,21.0,19.0,4.0,5.0,3.0,,3.0,18.0,18.0,18.0,17.0,16.0,15.0,17.0,17.0,15.0,15.0,55.0,48.0,52.0,50.0,56.0,15.0,14.0,12.0,13.0,12.0,,,,,,1026.14,1026.14,1025.76,1025.85,1025.81,39.68,39.68,39.68,39.68,39.68,-105.64,-105.64,-105.64,-105.64,-105.64,,,,,,39628.0,44358.0,47937.0,46363.0,52964.0,0.0,2024.0,2015.0,2240.0,2279.0,3652.0,4496.0,4509.0,5108.0,5467.0,1528.0,2097.0,2340.0,2426.0,2830.0,,,,290.0,96.0,570.0,710.0,777.0,848.0,1014.0,544.0,731.0,894.0,908.0,1940.0,4151.0,4002.0,3334.0,2609.0,3213.0,,,,,,2082.0,2028.0,1904.0,2292.0,2492.0,882.0,835.0,894.0,,829.0,2506.0,2281.0,2064.0,1633.0,1566.0,9032.0,10569.0,11693.0,9969.0,11585.0,14396.0,15198.0,16426.0,13948.0,20399.0,2366.0,2383.0,2286.0,1604.0,1935.0,,,,,,0.0,0.0,0.0,0.0,0.0,9,9,9,10,9,0.0,0.0,0.0,0.0,0.0
1.0,8029,Delta County,42.0,53.0,59.0,50.0,54.0,50.0,11.0,25.0,37.0,23.0,48.0,51.0,52.0,52.0,46.0,365.0,380.0,452.0,444.0,475.0,197.0,177.0,180.0,182.0,199.0,128.0,135.0,131.0,119.0,117.0,246.0,233.0,240.0,211.0,265.0,986.0,949.0,668.0,668.0,552.0,176.0,181.0,193.0,174.0,200.0,,,,,,229.0,136.0,171.0,182.0,149.0,90.0,85.0,75.0,78.0,82.0,1690.0,1664.0,1568.0,1581.0,1418.0,26.0,21.0,23.0,33.0,59.0,724.0,728.0,678.0,655.0,591.0,268.0,291.0,281.0,289.0,291.0,4.0,5.0,,4.0,,11.0,12.0,10.0,12.0,12.0,6.0,5.0,5.0,5.0,5.0,15.0,15.0,13.0,13.0,15.0,93.0,104.0,110.0,109.0,116.0,31.0,29.0,28.0,28.0,29.0,21.0,20.0,18.0,22.0,20.0,51.0,50.0,51.0,51.0,51.0,42.0,44.0,46.0,40.0,45.0,64.0,72.0,75.0,62.0,71.0,,,,,,30.0,29.0,31.0,32.0,29.0,8.0,9.0,8.0,7.0,7.0,77.0,77.0,82.0,80.0,75.0,18.0,15.0,23.0,22.0,25.0,83.0,83.0,85.0,79.0,75.0,84.0,85.0,90.0,96.0,94.0,3.0,7.0,,3.0,,2974.66,2974.64,2974.64,2974.86,2974.89,33.39,33.39,33.39,33.39,33.39,-95.67,-95.67,-95.67,-95.67,-95.67,3001.0,3596.0,3103.0,3762.0,2056.0,2845.0,2045.0,3024.0,3771.0,4337.0,2926.0,3185.0,3360.0,3408.0,3494.0,15506.0,18918.0,21604.0,20993.0,23933.0,7260.0,6979.0,7243.0,7261.0,8465.0,4313.0,4617.0,4226.0,5183.0,5745.0,10036.0,10803.0,13062.0,10391.0,18328.0,27055.0,30472.0,23980.0,24483.0,23009.0,5230.0,5896.0,5981.0,5537.0,7953.0,,,,,,5948.0,4801.0,5808.0,5462.0,5505.0,1724.0,1791.0,1791.0,2116.0,2143.0,60111.0,60136.0,61127.0,64347.0,65829.0,711.0,664.0,919.0,896.0,1776.0,10605.0,11014.0,11322.0,10188.0,13016.0,6087.0,6329.0,6999.0,6969.0,7818.0,52.0,63.0,,22.0,,0.0,0.0,0.0,0.0,0.0,30,30,31,31,31,0.0,0.0,0.0,0.0,0.0
0.0,8043,Fremont County,3.0,2.0,2.0,3.0,7.0,56.0,61.0,67.0,55.0,53.0,50.0,50.0,50.0,49.0,52.0,596.0,623.0,595.0,559.0,667.0,89.0,92.0,96.0,104.0,106.0,105.0,105.0,130.0,111.0,71.0,243.0,201.0,207.0,204.0,197.0,188.0,180.0,192.0,207.0,185.0,169.0,157.0,183.0,204.0,214.0,,,,,,403.0,407.0,395.0,457.0,338.0,7.0,13.0,13.0,21.0,21.0,2180.0,2220.0,2159.0,2202.0,2087.0,195.0,213.0,219.0,180.0,174.0,1120.0,1224.0,1167.0,1216.0,1142.0,387.0,376.0,409.0,399.0,409.0,,,,,,4.0,3.0,3.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,6.0,6.0,6.0,6.0,6.0,125.0,117.0,118.0,125.0,145.0,25.0,31.0,28.0,29.0,26.0,15.0,15.0,15.0,16.0,14.0,50.0,46.0,48.0,49.0,48.0,42.0,44.0,50.0,57.0,55.0,63.0,65.0,70.0,68.0,70.0,,,,,,32.0,32.0,34.0,34.0,34.0,4.0,4.0,4.0,6.0,6.0,101.0,106.0,102.0,103.0,102.0,26.0,27.0,26.0,24.0,22.0,80.0,87.0,92.0,92.0,100.0,87.0,89.0,92.0,94.0,99.0,,,,,,3972.51,3972.49,3972.47,3974.76,3974.57,40.73,40.73,40.73,40.73,40.73,-95.59,-95.59,-95.59,-95.59,-95.59,160.0,85.0,85.0,441.0,320.0,3452.0,3784.0,4216.0,3544.0,3756.0,3588.0,3456.0,3791.0,3771.0,4227.0,24519.0,26292.0,26290.0,28194.0,31970.0,3386.0,4398.0,3729.0,4390.0,4994.0,4399.0,3910.0,4031.0,4155.0,4144.0,8875.0,8237.0,8698.0,9524.0,9737.0,4466.0,4897.0,4987.0,5675.0,6312.0,4959.0,5682.0,7041.0,7575.0,8537.0,,,,,,13104.0,13003.0,14299.0,15371.0,11597.0,32.0,126.0,83.0,593.0,392.0,76556.0,77300.0,80479.0,91261.0,92930.0,6005.0,5971.0,6345.0,5998.0,7372.0,18430.0,20611.0,21397.0,21465.0,24939.0,8235.0,8232.0,8807.0,9294.0,10160.0,,,,,,0.04,0.04,0.04,0.04,0.06,47,47,47,48,49,1.72,2.0,2.2,2.13,2.07
0.0,8101,Pueblo County,17.0,21.0,17.0,13.0,11.0,0.0,36.0,35.0,38.0,24.0,433.0,417.0,415.0,411.0,412.0,2841.0,2827.0,2895.0,3202.0,3252.0,1101.0,1238.0,1275.0,1345.0,1237.0,1000.0,994.0,1036.0,1140.0,1010.0,1158.0,1206.0,1157.0,1171.0,1129.0,650.0,619.0,600.0,574.0,681.0,2245.0,2406.0,2513.0,2377.0,2451.0,423.0,298.0,302.0,300.0,192.0,4361.0,3764.0,3788.0,5512.0,3463.0,597.0,621.0,589.0,651.0,609.0,13515.0,13281.0,13462.0,13644.0,12995.0,755.0,743.0,733.0,765.0,617.0,5786.0,5766.0,5956.0,5806.0,5346.0,2019.0,2041.0,2047.0,2071.0,2017.0,14.0,10.0,11.0,17.0,3.0,5.0,6.0,4.0,6.0,4.0,5.0,4.0,4.0,5.0,4.0,10.0,11.0,12.0,12.0,13.0,337.0,353.0,378.0,385.0,417.0,104.0,107.0,110.0,108.0,113.0,51.0,55.0,50.0,45.0,47.0,220.0,227.0,221.0,218.0,211.0,146.0,156.0,160.0,167.0,172.0,238.0,239.0,254.0,251.0,250.0,17.0,17.0,14.0,15.0,14.0,156.0,159.0,161.0,163.0,159.0,25.0,27.0,25.0,32.0,29.0,407.0,423.0,436.0,427.0,438.0,43.0,46.0,43.0,39.0,42.0,335.0,332.0,333.0,309.0,321.0,338.0,341.0,340.0,330.0,346.0,4.0,7.0,8.0,6.0,4.0,6213.21,6213.46,6212.78,6213.41,6213.47,38.19,38.19,38.19,38.19,38.19,-104.54,-104.54,-104.54,-104.54,-104.54,344.0,345.0,371.0,404.0,419.0,0.0,2381.0,2588.0,3054.0,2803.0,41778.0,41006.0,38017.0,41475.0,44362.0,132819.0,135930.0,153431.0,183064.0,188129.0,63169.0,64094.0,72175.0,74788.0,73514.0,44345.0,45798.0,48514.0,52189.0,57804.0,57438.0,59332.0,60351.0,66253.0,71527.0,21818.0,23742.0,24589.0,23541.0,26343.0,149223.0,171818.0,183691.0,183096.0,188342.0,13698.0,13827.0,13300.0,12848.0,8467.0,93846.0,83051.0,90799.0,127556.0,98960.0,21195.0,22117.0,19955.0,23919.0,24915.0,613568.0,628517.0,658579.0,664061.0,698908.0,23936.0,20670.0,23138.0,20483.0,21987.0,85935.0,94818.0,102232.0,93825.0,108259.0,48935.0,51626.0,54863.0,53100.0,62913.0,193.0,270.0,247.0,282.0,58.0,0.4,0.42,0.44,0.46,0.49,163,165,166,167,167,2.3,2.3,2.26,2.34,2.34
1.0,8085,Montrose County,20.0,24.0,17.0,13.0,22.0,55.0,49.0,46.0,20.0,30.0,291.0,281.0,273.0,267.0,229.0,1197.0,1467.0,1565.0,1572.0,1561.0,302.0,303.0,316.0,318.0,369.0,151.0,168.0,141.0,150.0,110.0,313.0,312.0,326.0,290.0,301.0,154.0,155.0,190.0,176.0,211.0,555.0,541.0,578.0,580.0,659.0,57.0,59.0,60.0,44.0,40.0,507.0,488.0,482.0,515.0,503.0,45.0,46.0,29.0,26.0,24.0,3031.0,2780.0,2781.0,2796.0,2858.0,115.0,139.0,105.0,117.0,70.0,1269.0,1347.0,1408.0,1389.0,1401.0,467.0,512.0,493.0,505.0,514.0,,,,,,10.0,9.0,11.0,10.0,13.0,10.0,9.0,9.0,9.0,8.0,16.0,16.0,15.0,14.0,14.0,209.0,218.0,225.0,241.0,248.0,57.0,53.0,55.0,53.0,54.0,16.0,18.0,17.0,19.0,18.0,57.0,59.0,58.0,58.0,62.0,57.0,60.0,57.0,65.0,73.0,108.0,108.0,108.0,117.0,140.0,5.0,6.0,6.0,5.0,5.0,70.0,70.0,75.0,79.0,84.0,4.0,6.0,6.0,7.0,6.0,159.0,150.0,146.0,151.0,155.0,23.0,22.0,21.0,21.0,23.0,97.0,89.0,96.0,107.0,110.0,111.0,108.0,105.0,109.0,116.0,,,,,,5809.62,5809.62,5809.62,5808.19,5809.35,38.44,38.44,38.44,38.44,38.44,-108.24,-108.24,-108.24,-108.24,-108.24,670.0,677.0,579.0,714.0,1040.0,4088.0,3885.0,3146.0,2163.0,3052.0,23628.0,24031.0,24150.0,23399.0,20314.0,61597.0,78915.0,82068.0,83400.0,91029.0,13609.0,14696.0,16248.0,16931.0,19178.0,5256.0,6686.0,7019.0,6719.0,7123.0,18036.0,18539.0,19611.0,19467.0,21636.0,4783.0,5690.0,7366.0,6753.0,8748.0,28866.0,29364.0,30090.0,30279.0,36649.0,2796.0,3046.0,3253.0,2600.0,2156.0,16703.0,17444.0,17099.0,16435.0,19205.0,506.0,577.0,594.0,609.0,629.0,118877.0,116992.0,124944.0,133548.0,143433.0,2359.0,2501.0,2656.0,2026.0,2459.0,22609.0,26222.0,27506.0,25365.0,32434.0,13538.0,14574.0,15198.0,15835.0,17152.0,,,,,,0.02,0.03,0.05,0.0,0.02,41,41,42,42,42,1.73,1.52,1.56,0.0,1.69
0.0,8087,Morgan County,10.0,6.0,25.0,24.0,21.0,238.0,376.0,316.0,230.0,174.0,202.0,195.0,198.0,205.0,186.0,492.0,513.0,664.0,750.0,786.0,399.0,384.0,430.0,405.0,263.0,369.0,375.0,372.0,332.0,327.0,224.0,213.0,215.0,212.0,208.0,79.0,64.0,71.0,73.0,70.0,118.0,142.0,160.0,147.0,142.0,,,,,,402.0,518.0,695.0,446.0,378.0,,21.0,,,14.0,1465.0,1389.0,1385.0,1444.0,1329.0,61.0,71.0,59.0,61.0,46.0,972.0,965.0,1103.0,975.0,978.0,279.0,266.0,264.0,276.0,258.0,,,,,,6.0,6.0,7.0,7.0,7.0,14.0,16.0,13.0,10.0,9.0,10.0,10.0,9.0,10.0,10.0,79.0,87.0,89.0,96.0,93.0,44.0,45.0,44.0,41.0,40.0,21.0,21.0,22.0,21.0,21.0,43.0,41.0,43.0,44.0,44.0,30.0,32.0,32.0,35.0,34.0,38.0,41.0,40.0,43.0,43.0,,,,,,32.0,33.0,35.0,36.0,35.0,,3.0,,,4.0,59.0,60.0,62.0,63.0,61.0,6.0,6.0,6.0,8.0,6.0,65.0,64.0,65.0,65.0,71.0,71.0,68.0,68.0,66.0,68.0,,,,,,3351.39,3351.15,3351.29,3350.84,3351.27,39.71,39.71,39.71,39.71,39.71,-90.19,-90.19,-90.19,-90.19,-90.19,491.0,313.0,843.0,814.0,438.0,15896.0,27726.0,23993.0,11821.0,10633.0,17435.0,17768.0,17493.0,19208.0,17225.0,26681.0,29512.0,39047.0,42003.0,48353.0,16936.0,19275.0,19700.0,17423.0,17148.0,16219.0,15633.0,15417.0,16618.0,16789.0,13584.0,12569.0,13151.0,13270.0,13431.0,2035.0,1757.0,2117.0,2718.0,2624.0,4565.0,5445.0,6526.0,5502.0,5121.0,,,,,,16531.0,19589.0,27740.0,15758.0,16077.0,,382.0,,,257.0,63752.0,61442.0,64429.0,65728.0,68071.0,579.0,652.0,662.0,584.0,695.0,13834.0,15202.0,18873.0,16267.0,20461.0,5990.0,6541.0,7302.0,7552.0,8297.0,,,,,,0.02,0.02,0.09,0.07,0.13,28,28,29,29,29,2.07,1.93,1.7,2.0,1.74
1.0,8093,Park County,,19.0,20.0,35.0,35.0,,,,,,,,,,,314.0,359.0,337.0,398.0,310.0,15.0,15.0,17.0,18.0,17.0,38.0,16.0,18.0,15.0,6.0,32.0,34.0,34.0,34.0,34.0,37.0,36.0,52.0,51.0,65.0,106.0,101.0,106.0,113.0,117.0,,,,,,125.0,135.0,132.0,139.0,190.0,15.0,40.0,26.0,30.0,29.0,87.0,83.0,62.0,53.0,55.0,15.0,13.0,16.0,19.0,18.0,267.0,281.0,302.0,306.0,305.0,93.0,104.0,108.0,117.0,112.0,,,,,,,4.0,4.0,5.0,5.0,,,,,,,,,,,118.0,130.0,128.0,136.0,134.0,12.0,13.0,13.0,12.0,11.0,8.0,6.0,5.0,5.0,5.0,8.0,9.0,9.0,9.0,10.0,27.0,29.0,31.0,37.0,35.0,62.0,61.0,65.0,62.0,68.0,,,,,,37.0,40.0,36.0,34.0,41.0,11.0,10.0,8.0,8.0,7.0,21.0,18.0,16.0,14.0,18.0,10.0,10.0,13.0,13.0,12.0,43.0,46.0,43.0,43.0,48.0,27.0,31.0,36.0,34.0,37.0,,,,,,5726.91,5726.89,5726.89,5725.89,5725.93,39.11,39.11,39.11,39.11,39.11,-105.76,-105.76,-105.76,-105.76,-105.76,,845.0,1096.0,1560.0,1867.0,,,,,,,,,,,12417.0,14749.0,15485.0,19845.0,13956.0,771.0,652.0,662.0,612.0,530.0,2824.0,722.0,673.0,794.0,232.0,1550.0,1811.0,1985.0,1905.0,1995.0,1724.0,1400.0,2226.0,2499.0,3343.0,4492.0,4032.0,4163.0,4422.0,5099.0,,,,,,5034.0,5445.0,5653.0,7696.0,10630.0,620.0,703.0,648.0,734.0,1595.0,2585.0,2167.0,1746.0,2146.0,2495.0,462.0,869.0,1031.0,919.0,1064.0,5390.0,6118.0,6803.0,6505.0,8613.0,2857.0,3020.0,3117.0,3035.0,3181.0,,,,,,0.0,0.0,0.0,0.0,0.0,17,17,18,18,17,0.0,0.0,0.0,0.0,0.0
1.0,8109,Saguache County,,,,,,,,,,,,,,,,52.0,51.0,84.0,83.0,62.0,245.0,239.0,229.0,218.0,180.0,9.0,14.0,18.0,22.0,30.0,,13.0,14.0,,,0.0,9.0,,9.0,10.0,15.0,13.0,9.0,9.0,10.0,,,,,,24.0,21.0,25.0,13.0,13.0,7.0,15.0,15.0,9.0,2.0,92.0,95.0,89.0,105.0,98.0,,,,,,39.0,64.0,63.0,47.0,55.0,138.0,142.0,136.0,149.0,151.0,,,,,,,,,,,,,,,,,,,,,18.0,23.0,23.0,26.0,24.0,12.0,11.0,13.0,11.0,10.0,5.0,5.0,5.0,4.0,3.0,,3.0,3.0,,,3.0,3.0,,5.0,6.0,7.0,8.0,7.0,7.0,10.0,,,,,,4.0,7.0,5.0,4.0,3.0,4.0,4.0,4.0,4.0,3.0,8.0,8.0,8.0,9.0,12.0,,,,,,7.0,9.0,6.0,8.0,8.0,18.0,18.0,19.0,18.0,21.0,,,,,,8211.7,8211.69,8211.7,8210.68,8211.8,38.09,38.09,38.09,38.09,38.09,-106.36,-106.36,-106.36,-106.36,-106.36,,,,,,,,,,,,,,,,2024.0,2692.0,3440.0,3665.0,3657.0,8607.0,8625.0,8859.0,7821.0,7749.0,372.0,474.0,669.0,1094.0,1532.0,,393.0,386.0,,,0.0,165.0,,361.0,405.0,365.0,389.0,439.0,377.0,566.0,,,,,,788.0,987.0,726.0,592.0,631.0,391.0,349.0,324.0,219.0,156.0,2184.0,2255.0,2379.0,2391.0,2787.0,,,,,,799.0,1101.0,1077.0,991.0,955.0,4123.0,4674.0,4511.0,5043.0,5300.0,,,,,,0.01,0.01,0.01,0.01,0.01,6,6,7,7,6,1.9,2.07,1.81,1.81,1.87
0.0,8077,Mesa County,23.0,24.0,15.0,14.0,14.0,1503.0,1583.0,1794.0,1338.0,889.0,168.0,164.0,166.0,171.0,180.0,3826.0,4632.0,5456.0,5425.0,5107.0,2184.0,2217.0,2380.0,2544.0,2365.0,1809.0,1600.0,1085.0,923.0,852.0,1511.0,1522.0,1813.0,1679.0,1690.0,940.0,911.0,1003.0,962.0,895.0,3502.0,3145.0,2452.0,2600.0,2344.0,235.0,258.0,162.0,260.0,232.0,2612.0,2205.0,2155.0,2121.0,2283.0,625.0,650.0,755.0,765.0,828.0,11214.0,11414.0,11576.0,12410.0,11979.0,1014.0,1015.0,718.0,825.0,891.0,6575.0,6607.0,6856.0,6795.0,6525.0,2303.0,2377.0,2636.0,2526.0,2482.0,6.0,2.0,1.0,1.0,,6.0,9.0,11.0,10.0,10.0,107.0,110.0,105.0,86.0,82.0,13.0,11.0,12.0,11.0,13.0,524.0,572.0,579.0,583.0,594.0,246.0,237.0,231.0,234.0,223.0,56.0,52.0,57.0,63.0,60.0,251.0,251.0,251.0,247.0,255.0,300.0,327.0,342.0,340.0,368.0,499.0,504.0,507.0,504.0,515.0,18.0,19.0,16.0,19.0,17.0,223.0,214.0,223.0,218.0,229.0,45.0,44.0,47.0,44.0,47.0,437.0,447.0,455.0,458.0,465.0,72.0,72.0,72.0,71.0,77.0,337.0,330.0,332.0,338.0,346.0,421.0,428.0,424.0,434.0,439.0,6.0,3.0,4.0,4.0,,8652.99,8653.01,8652.93,8653.64,8652.93,39.06,39.06,39.06,39.06,39.06,-108.57,-108.57,-108.57,-108.57,-108.57,769.0,847.0,422.0,440.0,339.0,139429.0,136238.0,145709.0,78592.0,74609.0,14456.0,15061.0,15872.0,15676.0,16260.0,227871.0,299837.0,344963.0,330502.0,327501.0,117404.0,122470.0,140195.0,148592.0,149867.0,46416.0,41897.0,39665.0,32022.0,31875.0,98834.0,122047.0,125315.0,137748.0,151720.0,37981.0,40698.0,42039.0,39365.0,42783.0,215901.0,192736.0,122036.0,127172.0,136226.0,13811.0,16167.0,15559.0,17916.0,16065.0,104968.0,78348.0,80882.0,81861.0,92903.0,14839.0,15433.0,15847.0,18192.0,22837.0,545087.0,543052.0,585603.0,608619.0,638677.0,13548.0,13337.0,13630.0,13339.0,17720.0,120384.0,130470.0,136842.0,126996.0,158464.0,68632.0,76873.0,86196.0,82460.0,91616.0,103.0,22.0,70.0,40.0,,0.27,0.28,0.28,0.27,0.26,149,150,151,153,155,1.95,1.98,2.04,2.15,2.11
1.0,8099,Prowers County,,,16.0,22.0,,66.0,45.0,44.0,,,39.0,40.0,40.0,46.0,45.0,147.0,143.0,131.0,144.0,135.0,105.0,100.0,107.0,73.0,103.0,50.0,56.0,47.0,51.0,55.0,191.0,189.0,183.0,182.0,177.0,22.0,25.0,30.0,23.0,18.0,91.0,71.0,71.0,77.0,72.0,,,,,,86.0,68.0,89.0,76.0,45.0,,,,,,673.0,696.0,730.0,731.0,685.0,11.0,12.0,12.0,10.0,11.0,375.0,334.0,424.0,353.0,314.0,115.0,113.0,127.0,125.0,126.0,,,,,,,,4.0,4.0,,3.0,3.0,3.0,,,8.0,8.0,8.0,8.0,8.0,36.0,31.0,33.0,30.0,28.0,15.0,14.0,13.0,13.0,15.0,9.0,9.0,9.0,10.0,11.0,31.0,32.0,32.0,31.0,32.0,12.0,13.0,11.0,10.0,12.0,26.0,26.0,24.0,24.0,23.0,,,,,,6.0,7.0,7.0,6.0,6.0,,,,,,31.0,29.0,30.0,32.0,33.0,3.0,3.0,3.0,3.0,4.0,35.0,34.0,34.0,38.0,32.0,37.0,36.0,37.0,34.0,34.0,,,,,,4258.79,4258.79,4258.77,4258.85,4258.77,37.95,37.95,37.95,37.95,37.95,-102.41,-102.41,-102.41,-102.41,-102.41,,,779.0,867.0,,2598.0,1918.0,1315.0,,,2397.0,2524.0,2992.0,3195.0,3252.0,3670.0,3893.0,4318.0,4852.0,4517.0,4435.0,4356.0,4363.0,5008.0,5508.0,1693.0,1696.0,1578.0,1764.0,1888.0,9154.0,9216.0,9333.0,9904.0,9869.0,703.0,832.0,830.0,782.0,661.0,2515.0,2120.0,2250.0,2519.0,2479.0,,,,,,1779.0,1756.0,2685.0,2256.0,1753.0,,,,,,23794.0,25062.0,27948.0,28071.0,28866.0,182.0,166.0,185.0,148.0,178.0,4932.0,4393.0,5917.0,5436.0,5805.0,3119.0,3162.0,3298.0,3505.0,3663.0,,,,,,0.03,0.03,0.02,0.03,0.01,12,12,12,12,12,1.7,1.73,1.58,1.65,1.57
