target,Fips,County,Emp-11-2017,Emp-11-2018,Emp-11-2019,Emp-11-2020,Emp-11-2021,Emp-21-2017,Emp-21-2018,Emp-21-2019,Emp-21-2020,Emp-21-2021,Emp-22-2017,Emp-22-2018,Emp-22-2019,Emp-22-2020,Emp-22-2021,Emp-23-2017,Emp-23-2018,Emp-23-2019,Emp-23-2020,Emp-23-2021,Emp-42-2017,Emp-42-2018,Emp-42-2019,Emp-42-2020,Emp-42-2021,Emp-51-2017,Emp-51-2018,Emp-51-2019,Emp-51-2020,Emp-51-2021,Emp-52-2017,Emp-52-2018,Emp-52-2019,Emp-52-2020,Emp-52-2021,Emp-53-2017,Emp-53-2018,Emp-53-2019,Emp-53-2020,Emp-53-2021,Emp-54-2017,Emp-54-2018,Emp-54-2019,Emp-54-2020,Emp-54-2021,Emp-55-2017,Emp-55-2018,Emp-55-2019,Emp-55-2020,Emp-55-2021,Emp-56-2017,Emp-56-2018,Emp-56-2019,Emp-56-2020,Emp-56-2021,Emp-61-2017,Emp-61-2018,Emp-61-2019,Emp-61-2020,Emp-61-2021,Emp-62-2017,Emp-62-2018,Emp-62-2019,Emp-62-2020,Emp-62-2021,Emp-71-2017,Emp-71-2018,Emp-71-2019,Emp-71-2020,Emp-71-2021,Emp-72-2017,Emp-72-2018,Emp-72-2019,Emp-72-2020,Emp-72-2021,Emp-81-2017,Emp-81-2018,Emp-81-2019,Emp-81-2020,Emp-81-2021,Emp-99-2017,Emp-99-2018,Emp-99-2019,Emp-99-2020,Emp-99-2021,Est-11-2017,Est-11-2018,Est-11-2019,Est-11-2020,Est-11-2021,Est-21-2017,Est-21-2018,Est-21-2019,Est-21-2020,Est-21-2021,Est-22-2017,Est-22-2018,Est-22-2019,Est-22-2020,Est-22-2021,Est-23-2017,Est-23-2018,Est-23-2019,Est-23-2020,Est-23-2021,Est-42-2017,Est-42-2018,Est-42-2019,Est-42-2020,Est-42-2021,Est-51-2017,Est-51-2018,Est-51-2019,Est-51-2020,Est-51-2021,Est-52-2017,Est-52-2018,Est-52-2019,Est-52-2020,Est-52-2021,Est-53-2017,Est-53-2018,Est-53-2019,Est-53-2020,Est-53-2021,Est-54-2017,Est-54-2018,Est-54-2019,Est-54-2020,Est-54-2021,Est-55-2017,Est-55-2018,Est-55-2019,Est-55-2020,Est-55-2021,Est-56-2017,Est-56-2018,Est-56-2019,Est-56-2020,Est-56-2021,Est-61-2017,Est-61-2018,Est-61-2019,Est-61-2020,Est-61-2021,Est-62-2017,Est-62-2018,Est-62-2019,Est-62-2020,Est-62-2021,Est-71-2017,Est-71-2018,Est-71-2019,Est-71-2020,Est-71-2021,Est-72-2017,Est-72-2018,Est-72-2019,Est-72-2020,Est-72-2021,Est-81-2017,Est-81-2018,Est-81-2019,Est-81-2020,Est-81-2021,Est-99-2017,Est-99-2018,Est-99-2019,Est-99-2020,Est-99-2021,Km2-2017,Km2-2018,Km2-2019,Km2-2020,Km2-2021,Latitude-2017,Latitude-2018,Latitude-2019,Latitude-2020,Latitude-2021,Longitude-2017,Longitude-2018,Longitude-2019,Longitude-2020,Longitude-2021,Pay-11-2017,Pay-11-2018,Pay-11-2019,Pay-11-2020,Pay-11-2021,Pay-21-2017,Pay-21-2018,Pay-21-2019,Pay-21-2020,Pay-21-2021,Pay-22-2017,Pay-22-2018,Pay-22-2019,Pay-22-2020,Pay-22-2021,Pay-23-2017,Pay-23-2018,Pay-23-2019,Pay-23-2020,Pay-23-2021,Pay-42-2017,Pay-42-2018,Pay-42-2019,Pay-42-2020,Pay-42-2021,Pay-51-2017,Pay-51-2018,Pay-51-2019,Pay-51-2020,Pay-51-2021,Pay-52-2017,Pay-52-2018,Pay-52-2019,Pay-52-2020,Pay-52-2021,Pay-53-2017,Pay-53-2018,Pay-53-2019,Pay-53-2020,Pay-53-2021,Pay-54-2017,Pay-54-2018,Pay-54-2019,Pay-54-2020,Pay-54-2021,Pay-55-2017,Pay-55-2018,Pay-55-2019,Pay-55-2020,Pay-55-2021,Pay-56-2017,Pay-56-2018,Pay-56-2019,Pay-56-2020,Pay-56-2021,Pay-61-2017,Pay-61-2018,Pay-61-2019,Pay-61-2020,Pay-61-2021,Pay-62-2017,Pay-62-2018,Pay-62-2019,Pay-62-2020,Pay-62-2021,Pay-71-2017,Pay-71-2018,Pay-71-2019,Pay-71-2020,Pay-71-2021,Pay-72-2017,Pay-72-2018,Pay-72-2019,Pay-72-2020,Pay-72-2021,Pay-81-2017,Pay-81-2018,Pay-81-2019,Pay-81-2020,Pay-81-2021,Pay-99-2017,Pay-99-2018,Pay-99-2019,Pay-99-2020,Pay-99-2021,PercentUrban-2017,PercentUrban-2018,PercentUrban-2019,PercentUrban-2020,PercentUrban-2021,Population-2017,Population-2018,Population-2019,Population-2020,Population-2021,UrbanDensity-2017,UrbanDensity-2018,UrbanDensity-2019,UrbanDensity-2020,UrbanDensity-2021
1.0,47031,Coffee County,,,,,,,,,,,,,,,,802.0,745.0,747.0,693.0,638.0,518.0,497.0,508.0,557.0,647.0,300.0,319.0,307.0,314.0,272.0,773.0,808.0,811.0,857.0,729.0,216.0,169.0,167.0,160.0,149.0,819.0,1045.0,1055.0,1070.0,1075.0,137.0,133.0,130.0,122.0,157.0,1190.0,1209.0,1128.0,1037.0,1190.0,17.0,13.0,14.0,10.0,11.0,3088,3080,2951,3039,3091,83.0,99.0,118.0,129.0,110.0,2316.0,2411.0,2341.0,2202.0,2215.0,551,529,566.0,578.0,548,,3.0,11.0,7.0,4.0,,,,,,,,,,,,,,,,89.0,87.0,81.0,85.0,93.0,38.0,37.0,38.0,38.0,40.0,21.0,22.0,19.0,17.0,18.0,90.0,89.0,92.0,91.0,93.0,41.0,39.0,36.0,37.0,36.0,76.0,73.0,71.0,71.0,71.0,4.0,3.0,3.0,3.0,5.0,47.0,46.0,46.0,45.0,51.0,5.0,4.0,3.0,4.0,3.0,194,188,204,201,204,14.0,12.0,15.0,16.0,14.0,122.0,124.0,119.0,116.0,127.0,129,123,118.0,125.0,126,,4.0,5.0,5.0,5.0,1125.52,1125.54,1125.52,1125.41,1125.52,31.53,31.53,31.53,31.53,31.53,-82.84,-82.84,-82.84,-82.84,-82.84,,,,,,,,,,,,,,,,29227.0,26470.0,29728.0,33061.0,29484.0,27402.0,26838.0,26414.0,30970.0,38056.0,11030.0,10733.0,12081.0,11632.0,11570.0,39650.0,43293.0,46485.0,53995.0,50952.0,4834.0,5038.0,5091.0,5282.0,5676.0,55059.0,92457.0,107417.0,103776.0,108609.0,6617.0,6600.0,6625.0,6061.0,7513.0,37902.0,37718.0,30961.0,31516.0,35006.0,322.0,319.0,353.0,360.0,461.0,122103,128705,130439,137915,146254,1484.0,1586.0,1781.0,1543.0,1806.0,33521.0,35074.0,36202.0,33665.0,38460.0,12857,12919,13393.0,13555.0,14734,,148.0,354.0,121.0,78.0,0.0,0.18,0.1,0.18,0.18,54,55,55,56,57,0.0,1.51,1.95,1.78,1.9
0.0,47045,Dyer County,,,,,,,,,,,,,,,,645.0,724.0,701.0,675.0,739.0,642.0,617.0,625.0,538.0,573.0,97.0,87.0,76.0,66.0,62.0,474.0,469.0,481.0,467.0,473.0,79.0,74.0,74.0,72.0,89.0,185.0,195.0,205.0,174.0,185.0,,,,,,1053.0,780.0,605.0,416.0,428.0,65.0,54.0,63.0,60.0,50.0,2093,1877,1888,1882,1900,55.0,59.0,61.0,50.0,73.0,1198.0,1231.0,1389.0,1365.0,1279.0,377,381,388.0,332.0,319,4.0,0.0,12.0,10.0,,,,,,,,,,,,,,,,,59.0,61.0,57.0,58.0,62.0,44.0,42.0,42.0,43.0,44.0,9.0,10.0,10.0,10.0,11.0,59.0,59.0,60.0,58.0,57.0,23.0,23.0,23.0,22.0,22.0,40.0,45.0,43.0,40.0,36.0,,,,,,46.0,47.0,48.0,46.0,50.0,6.0,5.0,5.0,5.0,5.0,107,106,98,102,104,10.0,8.0,9.0,8.0,10.0,62.0,57.0,71.0,70.0,74.0,90,87,85.0,86.0,83,3.0,3.0,4.0,3.0,,1363.68,1363.68,1363.68,1362.84,1362.79,36.05,36.05,36.05,36.05,36.05,-89.42,-89.42,-89.42,-89.42,-89.42,,,,,,,,,,,,,,,,37976.0,39843.0,41983.0,46105.0,51721.0,27514.0,28332.0,29556.0,27911.0,32623.0,3438.0,3271.0,2888.0,2725.0,3220.0,26918.0,26372.0,27999.0,28755.0,29873.0,3180.0,3339.0,3400.0,3246.0,4385.0,7226.0,8084.0,8276.0,7706.0,8772.0,,,,,,21275.0,19894.0,15141.0,11575.0,14586.0,2477.0,2328.0,2398.0,1801.0,1676.0,78533,82554,71376,73759,69675,719.0,751.0,745.0,841.0,1168.0,15357.0,16847.0,18935.0,20641.0,22872.0,9028,9425,9390.0,8776.0,9122,61.0,29.0,187.0,73.0,,0.0,0.0,0.04,0.04,0.04,38,38,37,37,37,0.0,0.0,1.93,1.8,1.92
0.0,47049,Fentress County,15.0,15.0,14.0,14.0,15.0,0.0,8.0,13.0,12.0,12.0,,,,,,107.0,78.0,195.0,147.0,94.0,19.0,16.0,13.0,13.0,15.0,48.0,45.0,58.0,57.0,45.0,168.0,170.0,175.0,197.0,151.0,0.0,92.0,106.0,125.0,52.0,44.0,39.0,45.0,50.0,62.0,,,,,,,11.0,14.0,18.0,16.0,,,,,,883,846,816,704,590,14.0,14.0,14.0,11.0,15.0,273.0,279.0,264.0,293.0,263.0,97,94,99.0,90.0,98,,,,,,5.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,,,,,,21.0,24.0,26.0,24.0,26.0,5.0,5.0,4.0,4.0,4.0,6.0,6.0,7.0,6.0,6.0,19.0,19.0,19.0,20.0,19.0,4.0,7.0,7.0,11.0,11.0,18.0,17.0,15.0,14.0,19.0,,,,,,,4.0,4.0,5.0,5.0,,,,,,33,35,35,32,29,4.0,3.0,3.0,4.0,4.0,20.0,20.0,18.0,21.0,21.0,31,30,28.0,28.0,31,,,,,,1292.22,1292.22,1292.24,1292.27,1292.24,36.36,36.36,36.36,36.36,36.36,-84.93,-84.93,-84.93,-84.93,-84.93,329.0,309.0,338.0,360.0,443.0,0.0,429.0,458.0,498.0,701.0,,,,,,3620.0,5378.0,7573.0,4439.0,2885.0,572.0,535.0,624.0,581.0,580.0,1584.0,1647.0,1882.0,2042.0,1612.0,7491.0,7414.0,7828.0,5384.0,4655.0,0.0,3365.0,4016.0,4624.0,5065.0,1043.0,1320.0,1429.0,1246.0,2135.0,,,,,,,379.0,531.0,636.0,608.0,,,,,,30110,33275,27981,24262,22786,285.0,320.0,316.0,542.0,308.0,3332.0,3270.0,3284.0,3592.0,3754.0,1989,2052,1996.0,2083.0,2551,,,,,,0.0,0.0,0.0,0.0,0.0,18,18,18,18,18,0.0,0.0,0.0,0.0,0.0
0.0,47053,Gibson County,,,,,,,,,,,,,,,,643.0,633.0,710.0,748.0,890.0,501.0,518.0,512.0,527.0,515.0,114.0,118.0,122.0,103.0,80.0,345.0,346.0,336.0,316.0,265.0,96.0,124.0,139.0,117.0,87.0,226.0,206.0,198.0,205.0,193.0,0.0,74.0,16.0,16.0,29.0,391.0,352.0,436.0,602.0,676.0,,,,,,1557,1542,1650,1759,1898,122.0,126.0,132.0,111.0,98.0,1085.0,1102.0,1137.0,1123.0,1136.0,630,599,601.0,564.0,484,,,,,,,,,,,,,,,,,,,,,89.0,81.0,89.0,92.0,94.0,38.0,37.0,40.0,41.0,40.0,20.0,20.0,19.0,17.0,17.0,77.0,75.0,76.0,70.0,63.0,25.0,27.0,27.0,28.0,29.0,41.0,39.0,38.0,40.0,40.0,6.0,6.0,3.0,3.0,4.0,35.0,38.0,35.0,36.0,40.0,,,,,,100,99,89,88,94,13.0,12.0,14.0,13.0,13.0,74.0,82.0,77.0,81.0,83.0,133,129,122.0,121.0,120,,,,,,1563.53,1563.52,1563.52,1563.41,1563.5,38.31,38.31,38.31,38.31,38.31,-87.58,-87.58,-87.58,-87.58,-87.58,,,,,,,,,,,,,,,,23539.0,26281.0,28557.0,33483.0,44558.0,29822.0,25846.0,25185.0,25835.0,26309.0,4416.0,4595.0,4522.0,3849.0,3702.0,15342.0,15482.0,16131.0,16797.0,13542.0,4168.0,7000.0,5212.0,6776.0,4197.0,6018.0,5817.0,5883.0,5616.0,5777.0,0.0,5016.0,1103.0,1110.0,3719.0,9134.0,8684.0,12627.0,14547.0,20322.0,,,,,,48108,50091,53127,59592,65045,1055.0,1068.0,1068.0,932.0,1005.0,13909.0,15215.0,15651.0,16183.0,18446.0,12213,12212,12758.0,11778.0,11818,,,,,,0.0,0.0,0.0,0.0,0.0,49,49,49,49,50,0.0,0.0,0.0,0.0,0.0
0.0,47065,Hamilton County,97.0,103.0,105.0,113.0,571.0,63.0,64.0,66.0,87.0,97.0,0.0,129.0,132.0,156.0,149.0,8220.0,8972.0,9684.0,9594.0,9467.0,7336.0,6921.0,6944.0,7091.0,6756.0,3451.0,3547.0,3303.0,3243.0,3413.0,13297.0,13516.0,13960.0,14568.0,14423.0,2053.0,2139.0,2177.0,2218.0,2287.0,8431.0,8766.0,8759.0,8906.0,8785.0,3635.0,3869.0,4409.0,3715.0,3566.0,16746.0,17365.0,15741.0,15059.0,14727.0,4713.0,4930.0,4881.0,5000.0,4972.0,30650,30932,32146,32623,31744,2677.0,2761.0,2873.0,3211.0,2577.0,20781.0,21068.0,22314.0,21404.0,18655.0,8220,8656,8655.0,8239.0,7827,31.0,15.0,9.0,18.0,9.0,11.0,10.0,9.0,10.0,11.0,4.0,4.0,5.0,7.0,7.0,9.0,11.0,11.0,13.0,12.0,591.0,598.0,646.0,669.0,714.0,522.0,520.0,512.0,507.0,506.0,166.0,175.0,172.0,174.0,171.0,656.0,654.0,655.0,643.0,643.0,386.0,404.0,425.0,452.0,472.0,827.0,828.0,852.0,869.0,898.0,64.0,62.0,61.0,56.0,58.0,447.0,455.0,468.0,495.0,590.0,107.0,114.0,118.0,118.0,122.0,1138,1132,1144,1150,1173,145.0,142.0,153.0,154.0,149.0,927.0,940.0,972.0,955.0,935.0,985,992,993.0,983.0,999,6.0,14.0,8.0,13.0,4.0,1491.52,1491.3,1491.3,1490.94,1490.94,31.64,31.64,31.64,31.64,31.64,-97.97,-97.97,-97.97,-97.97,-97.97,2729.0,2827.0,2817.0,3671.0,7979.0,3283.0,3516.0,3896.0,5643.0,6431.0,0.0,11011.0,11782.0,15299.0,15087.0,519913.0,556361.0,649618.0,604588.0,664686.0,466929.0,436591.0,441596.0,427650.0,456419.0,156977.0,157428.0,157940.0,165923.0,172916.0,960375.0,988607.0,1045570.0,1161677.0,1164029.0,122731.0,122049.0,124236.0,131504.0,143171.0,511940.0,533954.0,548517.0,587776.0,612944.0,242528.0,282361.0,328030.0,339916.0,372059.0,427642.0,415099.0,425059.0,427398.0,408369.0,128074.0,128273.0,133230.0,135405.0,145406.0,1589170,1696428,1750335,1780123,1883651,50933.0,54432.0,57150.0,55840.0,66594.0,351394.0,379274.0,400414.0,339279.0,410768.0,229057,240259,252214.0,243181.0,268639,263.0,450.0,302.0,690.0,152.0,1.02,1.28,1.38,1.6,1.45,355,358,361,365,364,2.07,1.98,1.94,2.37,2.54
1.0,47069,Hardeman County,69.0,79.0,42.0,32.0,40.0,,,,,,,,,,,144.0,180.0,179.0,163.0,135.0,71.0,82.0,78.0,76.0,62.0,26.0,29.0,33.0,34.0,25.0,137.0,131.0,125.0,126.0,124.0,25.0,26.0,24.0,19.0,18.0,38.0,35.0,32.0,41.0,42.0,,,,,,0.0,756.0,770.0,776.0,642.0,,,,,,1251,1151,1169,1167,1103,12.0,10.0,,,,247.0,241.0,203.0,237.0,234.0,186,167,211.0,196.0,202,,,,,,7.0,7.0,7.0,4.0,5.0,,,,,,,,,,,20.0,22.0,20.0,20.0,19.0,11.0,11.0,11.0,11.0,12.0,9.0,8.0,8.0,8.0,8.0,35.0,32.0,30.0,33.0,29.0,4.0,6.0,5.0,6.0,5.0,12.0,13.0,12.0,12.0,12.0,,,,,,7.0,9.0,9.0,8.0,10.0,,,,,,42,40,40,39,39,4.0,3.0,,,,22.0,25.0,25.0,28.0,32.0,50,50,53.0,53.0,54,,,,,,1736.6,1736.62,1736.47,1736.47,1736.54,34.25,34.25,34.25,34.25,34.25,-99.73,-99.73,-99.73,-99.73,-99.73,2248.0,2125.0,1334.0,1322.0,1368.0,,,,,,,,,,,4984.0,5342.0,5454.0,4997.0,4805.0,2898.0,3291.0,2671.0,2561.0,3328.0,1172.0,1278.0,1188.0,1067.0,828.0,6414.0,4359.0,4453.0,5683.0,5963.0,465.0,545.0,513.0,504.0,515.0,736.0,802.0,993.0,1368.0,1424.0,,,,,,0.0,30255.0,31985.0,30993.0,27336.0,,,,,,40244,40586,42163,43412,43913,175.0,146.0,,,,3162.0,3448.0,3173.0,2968.0,3435.0,2968,3195,3541.0,3292.0,4034,,,,,,0.09,0.09,0.09,0.09,0.09,26,26,25,25,26,2.24,2.27,2.38,2.38,2.39
0.0,47105,Loudon County,,,,,,,,,,,,,,,,473.0,559.0,567.0,595.0,576.0,707.0,642.0,711.0,699.0,706.0,234.0,217.0,188.0,188.0,372.0,323.0,319.0,321.0,318.0,235.0,171.0,169.0,180.0,181.0,172.0,394.0,587.0,670.0,836.0,500.0,,,,42.0,54.0,478.0,504.0,504.0,441.0,530.0,97.0,98.0,108.0,104.0,95.0,1537,1608,1554,1578,1474,219.0,230.0,224.0,227.0,197.0,1615.0,1565.0,1626.0,1779.0,1648.0,521,558,546.0,571.0,525,,,,,,,,,,,,,,,,,,,,,87.0,90.0,93.0,95.0,91.0,46.0,42.0,42.0,39.0,42.0,14.0,15.0,15.0,16.0,17.0,68.0,62.0,62.0,60.0,54.0,49.0,43.0,41.0,40.0,42.0,56.0,50.0,52.0,60.0,60.0,,,,4.0,4.0,54.0,54.0,59.0,58.0,67.0,7.0,7.0,7.0,6.0,6.0,109,110,112,114,118,17.0,18.0,15.0,16.0,15.0,91.0,82.0,85.0,87.0,93.0,118,120,124.0,124.0,119,,,,,,640.66,640.65,640.66,640.62,640.66,35.75,35.75,35.75,35.75,35.75,-84.32,-84.32,-84.32,-84.32,-84.32,,,,,,,,,,,,,,,,21618.0,23350.0,23065.0,26366.0,28145.0,27379.0,26997.0,30326.0,29807.0,33369.0,13253.0,15171.0,13690.0,14905.0,30818.0,17671.0,17267.0,18440.0,18267.0,12225.0,5735.0,6061.0,6871.0,7148.0,9115.0,37371.0,57644.0,59575.0,52596.0,48711.0,,,,5347.0,5207.0,20071.0,19990.0,18266.0,17829.0,24399.0,1497.0,1609.0,1683.0,1759.0,1997.0,58823,60780,64903,62967,65645,3554.0,3618.0,3987.0,4252.0,4112.0,24475.0,25019.0,26193.0,26274.0,31855.0,13300,13877,14748.0,14337.0,15542,,,,,,0.09,0.2,0.2,0.2,0.2,51,52,52,53,54,2.6,2.19,2.34,1.76,2.01
1.0,47139,Polk County,,,,,,,,,,,,,,,,120.0,112.0,108.0,117.0,189.0,39.0,37.0,48.0,61.0,52.0,11.0,14.0,14.0,16.0,14.0,67.0,62.0,55.0,57.0,54.0,,2.0,5.0,5.0,7.0,12.0,9.0,12.0,10.0,16.0,,,,,,15.0,17.0,18.0,26.0,30.0,,,,,,307,221,216,229,191,59.0,53.0,48.0,33.0,52.0,260.0,249.0,247.0,262.0,228.0,78,82,80.0,92.0,84,,,,,,,,,,,,,,,,,,,,,18.0,18.0,17.0,16.0,18.0,6.0,5.0,5.0,8.0,6.0,6.0,7.0,7.0,8.0,8.0,14.0,14.0,13.0,13.0,13.0,,3.0,4.0,4.0,4.0,7.0,7.0,6.0,7.0,7.0,,,,,,6.0,7.0,8.0,8.0,6.0,,,,,,20,19,21,21,23,20.0,18.0,19.0,19.0,18.0,19.0,22.0,21.0,23.0,21.0,35,35,32.0,33.0,37,,,,,,1145.85,1145.8,1145.85,1145.77,1145.87,30.76,30.76,30.76,30.76,30.76,-94.82,-94.82,-94.82,-94.82,-94.82,,,,,,,,,,,,,,,,3398.0,3479.0,4013.0,4352.0,6231.0,1214.0,1228.0,1823.0,2606.0,2457.0,756.0,835.0,923.0,1031.0,1040.0,2203.0,2240.0,2386.0,2310.0,2606.0,,82.0,121.0,155.0,120.0,493.0,533.0,493.0,616.0,683.0,,,,,,781.0,836.0,386.0,416.0,556.0,,,,,,10091,8939,9760,9125,8126,2553.0,2476.0,2382.0,1995.0,2802.0,3534.0,3554.0,3591.0,3550.0,4205.0,1198,1209,1160.0,1413.0,1462,,,,,,0.0,0.0,0.0,0.0,0.0,17,17,17,17,18,0.0,0.0,0.0,0.0,0.0
1.0,47149,Rutherford County,8.0,,8.0,,,0.0,69.0,64.0,63.0,91.0,301.0,306.0,268.0,274.0,304.0,7858.0,4547.0,4794.0,4773.0,4746.0,5769.0,6327.0,6539.0,6694.0,6546.0,2052.0,2382.0,2280.0,1978.0,1950.0,4196.0,4275.0,4306.0,3675.0,3782.0,1505.0,1662.0,1458.0,1619.0,1639.0,3703.0,3969.0,3991.0,4192.0,4373.0,2527.0,2429.0,2383.0,2910.0,2751.0,8940.0,10076.0,9345.0,8809.0,9542.0,806.0,837.0,884.0,888.0,916.0,14127,14092,14083,15041,13882,987.0,1044.0,1261.0,1409.0,1146.0,13526.0,14292.0,14554.0,14947.0,13819.0,5029,5281,5557.0,5621.0,4637,4.0,10.0,7.0,5.0,,3.0,,3.0,,,3.0,3.0,4.0,5.0,7.0,8.0,7.0,5.0,5.0,5.0,485.0,518.0,543.0,559.0,597.0,257.0,253.0,264.0,262.0,259.0,93.0,96.0,90.0,95.0,98.0,355.0,349.0,365.0,360.0,362.0,243.0,248.0,258.0,276.0,286.0,369.0,379.0,386.0,403.0,418.0,39.0,39.0,34.0,34.0,36.0,295.0,293.0,296.0,308.0,343.0,63.0,65.0,67.0,72.0,72.0,641,642,668,669,674,70.0,70.0,68.0,69.0,71.0,576.0,599.0,599.0,617.0,634.0,524,522,509.0,517.0,551,6.0,9.0,7.0,6.0,,1616.24,1616.24,1616.26,1616.29,1616.35,35.4,35.4,35.4,35.4,35.4,-81.9,-81.9,-81.9,-81.9,-81.9,222.0,,84.0,,,0.0,2743.0,3539.0,3766.0,6035.0,22701.0,24676.0,24186.0,29131.0,30968.0,356703.0,222845.0,250912.0,271338.0,283778.0,379262.0,399219.0,416805.0,416939.0,453874.0,103422.0,109809.0,111538.0,98331.0,97934.0,288326.0,300446.0,296209.0,288633.0,305947.0,71444.0,80145.0,85978.0,86960.0,85470.0,211053.0,235443.0,242283.0,260574.0,275873.0,164342.0,161824.0,161866.0,143229.0,155862.0,238509.0,269178.0,271938.0,272393.0,315704.0,18493.0,19161.0,20788.0,20908.0,24174.0,707215,730878,771281,755627,822164,13523.0,15717.0,19168.0,16914.0,19124.0,214870.0,235382.0,250362.0,237220.0,274466.0,160078,168299,162844.0,173180.0,153370,51.0,82.0,532.0,51.0,,1.28,1.36,1.78,1.48,1.78,298,307,316,324,336,2.47,2.39,2.35,2.65,2.56
0.0,47159,Smith County,,,,,,0.0,421.0,501.0,433.0,420.0,,,,,,312.0,297.0,259.0,316.0,310.0,27.0,42.0,34.0,44.0,49.0,30.0,26.0,26.0,28.0,25.0,106.0,112.0,108.0,86.0,96.0,16.0,14.0,11.0,19.0,17.0,69.0,71.0,65.0,74.0,67.0,,,,,,43.0,48.0,40.0,32.0,45.0,,,,,,516,455,440,491,483,9.0,8.0,6.0,8.0,8.0,360.0,388.0,385.0,394.0,362.0,73,96,86.0,80.0,91,,,,,,,,,,,3.0,3.0,4.0,4.0,4.0,,,,,,36.0,34.0,37.0,45.0,43.0,9.0,11.0,9.0,10.0,11.0,7.0,7.0,7.0,7.0,6.0,17.0,15.0,15.0,15.0,15.0,5.0,5.0,7.0,9.0,8.0,19.0,17.0,15.0,18.0,20.0,,,,,,11.0,9.0,10.0,8.0,11.0,,,,,,32,29,31,30,29,5.0,4.0,5.0,4.0,4.0,23.0,21.0,22.0,23.0,26.0,25,26,26.0,24.0,26,,,,,,842.66,842.63,842.66,842.74,842.61,32.34,32.34,32.34,32.34,32.34,-95.26,-95.26,-95.26,-95.26,-95.26,,,,,,0.0,25484.0,33852.0,31310.0,31135.0,,,,,,14519.0,12449.0,12851.0,15372.0,17040.0,939.0,1090.0,945.0,1222.0,1305.0,940.0,938.0,951.0,926.0,857.0,5142.0,6122.0,6154.0,5924.0,6866.0,523.0,517.0,630.0,1180.0,608.0,2476.0,2632.0,2714.0,3163.0,2467.0,,,,,,1187.0,1288.0,1283.0,1391.0,1524.0,,,,,,16237,15369,15865,19024,17647,757.0,259.0,300.0,879.0,778.0,4699.0,5018.0,5411.0,5570.0,6101.0,1604,1879,2045.0,1782.0,2232,,,,,,0.0,0.0,0.0,0.0,0.0,19,19,20,20,20,0.0,0.0,0.0,0.0,0.0
1.0,47185,White County,23.0,,20.0,,19.0,,,,,,,,,,,184.0,191.0,181.0,196.0,170.0,124.0,156.0,201.0,185.0,251.0,41.0,41.0,37.0,38.0,36.0,133.0,137.0,144.0,152.0,140.0,25.0,21.0,23.0,28.0,24.0,71.0,77.0,85.0,86.0,88.0,,,,,,138.0,69.0,81.0,86.0,74.0,,,,,,848,835,820,751,709,29.0,33.0,37.0,32.0,38.0,543.0,559.0,530.0,578.0,583.0,157,150,142.0,149.0,145,,,8.0,6.0,8.0,3.0,,3.0,,3.0,,,,,,,,,,,32.0,33.0,32.0,33.0,33.0,16.0,15.0,16.0,14.0,17.0,5.0,5.0,5.0,5.0,5.0,29.0,27.0,29.0,28.0,26.0,11.0,10.0,11.0,13.0,13.0,20.0,23.0,28.0,25.0,26.0,,,,,,9.0,11.0,11.0,12.0,14.0,,,,,,52,54,54,48,48,5.0,6.0,6.0,5.0,3.0,37.0,37.0,39.0,37.0,36.0,51,48,46.0,46.0,43,,,3.0,3.0,3.0,982.74,982.67,982.69,982.85,982.69,38.06,38.06,38.06,38.06,38.06,-88.16,-88.16,-88.16,-88.16,-88.16,446.0,,532.0,,588.0,,,,,,,,,,,6837.0,5871.0,5998.0,5995.0,5052.0,5272.0,7182.0,7889.0,8318.0,12980.0,1635.0,1558.0,1566.0,1653.0,1695.0,5253.0,5536.0,6490.0,6339.0,6300.0,719.0,598.0,593.0,806.0,517.0,2339.0,2503.0,2892.0,2818.0,3498.0,,,,,,4050.0,2632.0,2670.0,3098.0,2725.0,,,,,,28229,29517,27414,26807,28311,317.0,401.0,407.0,497.0,577.0,7764.0,8173.0,8632.0,8845.0,9481.0,3770,3751,3751.0,3582.0,3671,,,102.0,93.0,148.0,0.0,0.0,0.0,0.0,0.0,26,27,27,27,27,0.0,0.0,0.0,0.0,0.0
