target,Fips,County,Emp-11-2017,Emp-11-2018,Emp-11-2019,Emp-11-2020,Emp-11-2021,Emp-21-2017,Emp-21-2018,Emp-21-2019,Emp-21-2020,Emp-21-2021,Emp-22-2017,Emp-22-2018,Emp-22-2019,Emp-22-2020,Emp-22-2021,Emp-23-2017,Emp-23-2018,Emp-23-2019,Emp-23-2020,Emp-23-2021,Emp-42-2017,Emp-42-2018,Emp-42-2019,Emp-42-2020,Emp-42-2021,Emp-51-2017,Emp-51-2018,Emp-51-2019,Emp-51-2020,Emp-51-2021,Emp-52-2017,Emp-52-2018,Emp-52-2019,Emp-52-2020,Emp-52-2021,Emp-53-2017,Emp-53-2018,Emp-53-2019,Emp-53-2020,Emp-53-2021,Emp-54-2017,Emp-54-2018,Emp-54-2019,Emp-54-2020,Emp-54-2021,Emp-55-2017,Emp-55-2018,Emp-55-2019,Emp-55-2020,Emp-55-2021,Emp-56-2017,Emp-56-2018,Emp-56-2019,Emp-56-2020,Emp-56-2021,Emp-61-2017,Emp-61-2018,Emp-61-2019,Emp-61-2020,Emp-61-2021,Emp-62-2017,Emp-62-2018,Emp-62-2019,Emp-62-2020,Emp-62-2021,Emp-71-2017,Emp-71-2018,Emp-71-2019,Emp-71-2020,Emp-71-2021,Emp-72-2017,Emp-72-2018,Emp-72-2019,Emp-72-2020,Emp-72-2021,Emp-81-2017,Emp-81-2018,Emp-81-2019,Emp-81-2020,Emp-81-2021,Emp-99-2017,Emp-99-2018,Emp-99-2019,Emp-99-2020,Emp-99-2021,Est-11-2017,Est-11-2018,Est-11-2019,Est-11-2020,Est-11-2021,Est-21-2017,Est-21-2018,Est-21-2019,Est-21-2020,Est-21-2021,Est-22-2017,Est-22-2018,Est-22-2019,Est-22-2020,Est-22-2021,Est-23-2017,Est-23-2018,Est-23-2019,Est-23-2020,Est-23-2021,Est-42-2017,Est-42-2018,Est-42-2019,Est-42-2020,Est-42-2021,Est-51-2017,Est-51-2018,Est-51-2019,Est-51-2020,Est-51-2021,Est-52-2017,Est-52-2018,Est-52-2019,Est-52-2020,Est-52-2021,Est-53-2017,Est-53-2018,Est-53-2019,Est-53-2020,Est-53-2021,Est-54-2017,Est-54-2018,Est-54-2019,Est-54-2020,Est-54-2021,Est-55-2017,Est-55-2018,Est-55-2019,Est-55-2020,Est-55-2021,Est-56-2017,Est-56-2018,Est-56-2019,Est-56-2020,Est-56-2021,Est-61-2017,Est-61-2018,Est-61-2019,Est-61-2020,Est-61-2021,Est-62-2017,Est-62-2018,Est-62-2019,Est-62-2020,Est-62-2021,Est-71-2017,Est-71-2018,Est-71-2019,Est-71-2020,Est-71-2021,Est-72-2017,Est-72-2018,Est-72-2019,Est-72-2020,Est-72-2021,Est-81-2017,Est-81-2018,Est-81-2019,Est-81-2020,Est-81-2021,Est-99-2017,Est-99-2018,Est-99-2019,Est-99-2020,Est-99-2021,Km2-2017,Km2-2018,Km2-2019,Km2-2020,Km2-2021,Latitude-2017,Latitude-2018,Latitude-2019,Latitude-2020,Latitude-2021,Longitude-2017,Longitude-2018,Longitude-2019,Longitude-2020,Longitude-2021,Pay-11-2017,Pay-11-2018,Pay-11-2019,Pay-11-2020,Pay-11-2021,Pay-21-2017,Pay-21-2018,Pay-21-2019,Pay-21-2020,Pay-21-2021,Pay-22-2017,Pay-22-2018,Pay-22-2019,Pay-22-2020,Pay-22-2021,Pay-23-2017,Pay-23-2018,Pay-23-2019,Pay-23-2020,Pay-23-2021,Pay-42-2017,Pay-42-2018,Pay-42-2019,Pay-42-2020,Pay-42-2021,Pay-51-2017,Pay-51-2018,Pay-51-2019,Pay-51-2020,Pay-51-2021,Pay-52-2017,Pay-52-2018,Pay-52-2019,Pay-52-2020,Pay-52-2021,Pay-53-2017,Pay-53-2018,Pay-53-2019,Pay-53-2020,Pay-53-2021,Pay-54-2017,Pay-54-2018,Pay-54-2019,Pay-54-2020,Pay-54-2021,Pay-55-2017,Pay-55-2018,Pay-55-2019,Pay-55-2020,Pay-55-2021,Pay-56-2017,Pay-56-2018,Pay-56-2019,Pay-56-2020,Pay-56-2021,Pay-61-2017,Pay-61-2018,Pay-61-2019,Pay-61-2020,Pay-61-2021,Pay-62-2017,Pay-62-2018,Pay-62-2019,Pay-62-2020,Pay-62-2021,Pay-71-2017,Pay-71-2018,Pay-71-2019,Pay-71-2020,Pay-71-2021,Pay-72-2017,Pay-72-2018,Pay-72-2019,Pay-72-2020,Pay-72-2021,Pay-81-2017,Pay-81-2018,Pay-81-2019,Pay-81-2020,Pay-81-2021,Pay-99-2017,Pay-99-2018,Pay-99-2019,Pay-99-2020,Pay-99-2021,PercentUrban-2017,PercentUrban-2018,PercentUrban-2019,PercentUrban-2020,PercentUrban-2021,Population-2017,Population-2018,Population-2019,Population-2020,Population-2021,UrbanDensity-2017,UrbanDensity-2018,UrbanDensity-2019,UrbanDensity-2020,UrbanDensity-2021
0.0,55049,Iowa County,52.0,62.0,36.0,22.0,24.0,,,,,,,,,,,297,340,334,336,334.0,479.0,535.0,565.0,655.0,724.0,73.0,65.0,47.0,55.0,49.0,197.0,178.0,174.0,172.0,178.0,20.0,23.0,22.0,23.0,29.0,166.0,166.0,128.0,137.0,139.0,,,,,,63.0,80.0,77.0,81.0,80.0,53.0,50.0,50.0,43.0,44.0,1175.0,1254.0,1090.0,1073.0,1069.0,104.0,119.0,110.0,144.0,106.0,628,649,622,589,458,213,202,183,184,180,,,,,,5.0,5.0,4.0,4.0,4.0,,,,,,,,,,,77,76,77,78,80.0,30.0,30.0,30.0,29.0,26.0,13.0,12.0,8.0,8.0,6.0,38.0,36.0,34.0,35.0,38.0,14.0,13.0,14.0,13.0,18.0,44.0,45.0,38.0,37.0,36.0,,,,,,20.0,19.0,21.0,20.0,20.0,4.0,4.0,4.0,4.0,4.0,55.0,51.0,48.0,47.0,54.0,13.0,11.0,11.0,12.0,10.0,59,62,60,54,52,53,54,53,54,58,,,,,,1989.12,1989.14,1989.15,1989.13,1989.13,41.68,41.68,41.68,41.68,41.68,-92.06,-92.06,-92.06,-92.06,-92.06,2180.0,2558.0,2025.0,1339.0,1387.0,,,,,,,,,,,16106,18919,18662,19729,20785.0,31285.0,36470.0,41234.0,47989.0,52772.0,3191.0,2254.0,2155.0,2120.0,2186.0,8648.0,8521.0,8294.0,8961.0,11459.0,628.0,885.0,765.0,751.0,1131.0,6597.0,7346.0,7156.0,7726.0,8102.0,,,,,,3122.0,3421.0,3167.0,4948.0,4943.0,839.0,900.0,908.0,858.0,896.0,44625.0,47262.0,40537.0,49591.0,54897.0,4936.0,5099.0,5446.0,3207.0,5292.0,7694,8017,8009,6422,7684,4650,4786,4635,4417,5493,,,,,,0.0,0.0,0.0,0.0,0.0,24,24,24,24,24,0.0,0.0,0.0,0.0,0.0
0.0,55089,Ozaukee County,41.0,44.0,43.0,48.0,49.0,,,,,,0.0,77.0,78.0,70.0,74.0,1300,1329,1271,1389,1368.0,1891.0,1802.0,1782.0,1758.0,1756.0,386.0,417.0,433.0,355.0,256.0,2102.0,1942.0,1261.0,1260.0,1344.0,283.0,314.0,496.0,411.0,404.0,2214.0,2337.0,2489.0,2570.0,2270.0,439.0,420.0,428.0,514.0,468.0,1874.0,1916.0,1507.0,1411.0,1257.0,2213.0,2640.0,2504.0,2552.0,2400.0,6477.0,6649.0,6350.0,6464.0,6206.0,840.0,914.0,944.0,942.0,716.0,3644,3905,4011,4065,3498,1967,2109,2103,2118,1979,,3.0,,,,9.0,9.0,10.0,10.0,9.0,,,,,,4.0,4.0,4.0,4.0,4.0,279,272,272,272,262.0,179.0,161.0,160.0,161.0,161.0,43.0,38.0,37.0,37.0,38.0,204.0,205.0,198.0,206.0,205.0,90.0,96.0,96.0,97.0,107.0,322.0,320.0,313.0,307.0,309.0,24.0,25.0,25.0,22.0,17.0,181.0,172.0,178.0,184.0,187.0,56.0,55.0,53.0,48.0,47.0,337.0,343.0,345.0,363.0,367.0,68.0,71.0,72.0,71.0,70.0,205,221,230,228,228,258,266,269,264,261,,3.0,,,,608.81,608.81,608.81,608.69,608.57,43.36,43.36,43.36,43.36,43.36,-87.96,-87.96,-87.96,-87.96,-87.96,417.0,452.0,400.0,548.0,512.0,,,,,,0.0,10245.0,10077.0,9896.0,10375.0,76427,85890,78864,80888,86471.0,127757.0,119113.0,122494.0,123809.0,131357.0,20826.0,21665.0,21521.0,15236.0,15358.0,170596.0,171857.0,128687.0,141299.0,157816.0,10640.0,12811.0,14732.0,16188.0,17074.0,141506.0,156944.0,174566.0,166590.0,159813.0,44259.0,35879.0,43261.0,44667.0,52391.0,63595.0,64126.0,56389.0,55110.0,60608.0,55325.0,56330.0,55644.0,54534.0,57017.0,307388.0,340579.0,342539.0,352699.0,369386.0,16749.0,17872.0,18077.0,15840.0,18418.0,51972,58733,62787,57029,64688,47383,49957,52279,51237,56476,,173.0,,,,0.25,0.33,0.47,0.54,0.9,88,88,89,89,91,2.0,1.77,1.81,2.01,1.92
0.0,55091,Pepin County,,,,,,,,,,,,,,,,221,206,236,239,241.0,137.0,133.0,143.0,138.0,128.0,0.0,16.0,,,,50.0,56.0,60.0,48.0,51.0,7.0,8.0,9.0,8.0,10.0,29.0,33.0,32.0,33.0,36.0,0.0,162.0,167.0,175.0,151.0,40.0,35.0,34.0,36.0,41.0,,,,,,233.0,260.0,274.0,251.0,180.0,5.0,8.0,11.0,12.0,2.0,201,183,182,225,234,78,77,76,79,71,,,,,,,,,,,,,,,,,,,,,34,34,33,31,31.0,14.0,14.0,13.0,14.0,14.0,3.0,3.0,,,,11.0,11.0,11.0,10.0,10.0,4.0,4.0,5.0,5.0,6.0,12.0,13.0,11.0,11.0,12.0,3.0,3.0,3.0,3.0,3.0,11.0,10.0,8.0,8.0,9.0,,,,,,18.0,20.0,23.0,22.0,21.0,5.0,5.0,5.0,5.0,5.0,31,31,28,28,27,26,25,26,25,20,,,,,,644.16,644.13,644.2,644.11,644.17,44.64,44.64,44.64,44.64,44.64,-92.01,-92.01,-92.01,-92.01,-92.01,,,,,,,,,,,,,,,,12884,13442,14614,15434,18017.0,7266.0,7168.0,7237.0,7231.0,4985.0,0.0,1308.0,,,,2182.0,2297.0,2379.0,2261.0,2541.0,577.0,536.0,387.0,472.0,494.0,1664.0,1559.0,1646.0,1708.0,1826.0,0.0,12418.0,13122.0,13035.0,11734.0,1056.0,1004.0,802.0,1156.0,1188.0,,,,,,7964.0,9103.0,9713.0,12789.0,8977.0,104.0,127.0,126.0,108.0,95.0,3197,3324,3483,3261,4017,2709,2774,2978,2989,2769,,,,,,0.0,0.0,0.0,0.0,0.0,7,7,7,7,7,0.0,0.0,0.0,0.0,0.0
0.0,55097,Portage County,15.0,21.0,22.0,25.0,21.0,,,,,,0.0,60.0,62.0,63.0,67.0,1140,1102,1076,1173,1167.0,1096.0,1078.0,1090.0,993.0,1021.0,280.0,357.0,312.0,239.0,209.0,5356.0,5072.0,4976.0,4735.0,5038.0,284.0,262.0,263.0,233.0,241.0,741.0,740.0,714.0,703.0,710.0,564.0,625.0,630.0,648.0,645.0,1201.0,1228.0,1327.0,1159.0,950.0,271.0,258.0,243.0,252.0,238.0,3627.0,3791.0,3424.0,3691.0,3296.0,846.0,788.0,790.0,737.0,362.0,3066,3260,2984,2991,2649,1334,1143,1187,1228,1109,,,,,,8.0,7.0,9.0,8.0,9.0,,,,,,4.0,4.0,4.0,4.0,4.0,164,160,163,164,160.0,78.0,78.0,79.0,76.0,76.0,31.0,29.0,30.0,32.0,31.0,131.0,125.0,124.0,124.0,125.0,57.0,58.0,56.0,55.0,56.0,111.0,110.0,103.0,100.0,102.0,12.0,11.0,11.0,11.0,10.0,86.0,88.0,92.0,86.0,84.0,16.0,15.0,14.0,14.0,15.0,193.0,199.0,216.0,222.0,221.0,36.0,32.0,32.0,29.0,31.0,215,222,216,212,204,186,180,185,191,181,,,,,,2131.11,2131.14,2131.11,2131.13,2131.07,41.15,41.15,41.15,41.15,41.15,-81.21,-81.21,-81.21,-81.21,-81.21,502.0,471.0,544.0,624.0,630.0,,,,,,0.0,5300.0,6215.0,5970.0,6051.0,73038,70417,74717,71259,75912.0,58469.0,62336.0,64225.0,58178.0,62791.0,12686.0,15079.0,13061.0,11416.0,12187.0,346932.0,343740.0,326223.0,383328.0,398842.0,10454.0,10378.0,10783.0,8805.0,10170.0,38057.0,40525.0,39591.0,41414.0,41998.0,42158.0,49268.0,52001.0,53162.0,57620.0,24618.0,31701.0,32487.0,29052.0,29984.0,4625.0,4581.0,4734.0,4821.0,5422.0,165037.0,173782.0,174691.0,180511.0,141678.0,13973.0,8939.0,9162.0,6589.0,8143.0,41587,43982,41736,40159,42907,29120,28545,31229,31810,32022,,,,,,0.25,0.19,0.18,0.14,0.14,70,71,71,71,70,2.11,2.26,2.22,2.45,2.47
1.0,55103,Richland County,,,,,,,,,,,,,,,,165,192,160,176,175.0,120.0,157.0,114.0,118.0,110.0,55.0,50.0,40.0,45.0,47.0,150.0,155.0,150.0,156.0,145.0,86.0,83.0,36.0,42.0,43.0,50.0,50.0,54.0,57.0,41.0,,,,,,116.0,100.0,78.0,19.0,22.0,0.0,39.0,47.0,47.0,41.0,1017.0,999.0,1019.0,994.0,1017.0,0.0,42.0,45.0,42.0,46.0,309,359,353,339,298,137,131,155,142,151,,,,,,,,,,,,,,,,,,,,,40,37,39,42,44.0,18.0,21.0,22.0,21.0,19.0,7.0,7.0,7.0,7.0,9.0,27.0,28.0,26.0,26.0,25.0,12.0,12.0,10.0,10.0,11.0,20.0,19.0,19.0,18.0,17.0,,,,,,9.0,10.0,9.0,9.0,9.0,3.0,3.0,3.0,3.0,3.0,49.0,51.0,51.0,47.0,48.0,4.0,4.0,5.0,5.0,7.0,31,33,34,33,33,39,39,39,35,37,,,,,,1526.18,1526.17,1526.18,1526.27,1526.18,38.71,38.71,38.71,38.71,38.71,-88.09,-88.09,-88.09,-88.09,-88.09,,,,,,,,,,,,,,,,7918,8380,8928,9595,9305.0,4053.0,5387.0,3794.0,4155.0,3858.0,1322.0,1375.0,1338.0,1367.0,1348.0,6808.0,6825.0,6865.0,10839.0,7754.0,2060.0,2064.0,1268.0,1314.0,1512.0,1438.0,1361.0,1345.0,1377.0,1111.0,,,,,,2513.0,2341.0,1923.0,521.0,749.0,0.0,801.0,828.0,788.0,828.0,41266.0,40047.0,42078.0,42040.0,45243.0,0.0,597.0,1033.0,955.0,1112.0,3925,4201,4123,3842,4389,2676,3065,3052,2983,3157,,,,,,0.0,0.05,0.05,0.0,0.05,18,18,17,17,17,0.0,1.57,1.61,0.0,1.56
1.0,55105,Rock County,33.0,31.0,23.0,21.0,16.0,48.0,51.0,43.0,46.0,44.0,0.0,277.0,298.0,281.0,275.0,2591,2637,2699,2901,2551.0,2963.0,3424.0,3431.0,3526.0,3451.0,1522.0,1592.0,1383.0,1325.0,1053.0,1391.0,1400.0,1416.0,1342.0,1266.0,432.0,445.0,441.0,429.0,441.0,2309.0,2330.0,2397.0,1528.0,1611.0,1883.0,1937.0,1737.0,2498.0,2892.0,2604.0,3000.0,3143.0,2531.0,2455.0,1421.0,1454.0,1308.0,1236.0,1074.0,8769.0,8748.0,9191.0,8934.0,8475.0,852.0,875.0,838.0,874.0,638.0,6297,6310,6675,6676,5764,2227,2098,2150,2095,1918,,,,,2.0,5.0,5.0,4.0,3.0,3.0,5.0,5.0,5.0,4.0,4.0,6.0,6.0,6.0,6.0,6.0,326,335,344,347,359.0,158.0,158.0,151.0,149.0,146.0,70.0,70.0,55.0,51.0,55.0,194.0,182.0,178.0,172.0,179.0,114.0,108.0,108.0,116.0,132.0,207.0,192.0,190.0,194.0,197.0,29.0,27.0,25.0,25.0,25.0,164.0,174.0,173.0,190.0,198.0,34.0,33.0,31.0,34.0,34.0,346.0,344.0,354.0,342.0,361.0,63.0,62.0,67.0,66.0,61.0,367,375,387,379,374,382,385,379,376,373,,,,,4.0,1880.61,1880.61,1880.61,1880.65,1880.6,43.67,43.67,43.67,43.67,43.67,-96.26,-96.26,-96.26,-96.26,-96.26,1233.0,1245.0,834.0,851.0,576.0,2983.0,3365.0,3249.0,3320.0,3736.0,0.0,27916.0,30224.0,29875.0,29690.0,184244,216641,218835,230981,231356.0,160715.0,198091.0,185921.0,198801.0,210310.0,60268.0,65036.0,65732.0,56380.0,71407.0,78448.0,78597.0,85814.0,88671.0,92946.0,19648.0,22144.0,24087.0,25487.0,26876.0,158395.0,168300.0,161436.0,80720.0,94880.0,177616.0,257503.0,230264.0,285763.0,427174.0,72880.0,81533.0,84515.0,80285.0,88481.0,31361.0,30051.0,28371.0,25910.0,27715.0,480446.0,475701.0,486802.0,481880.0,499285.0,13670.0,14779.0,16704.0,13445.0,15260.0,86856,93604,100428,91370,106410,49221,51710,53475,52558,56828,,,,,6347.0,0.98,0.96,1.0,0.91,0.97,161,162,162,163,164,2.25,2.29,2.22,2.33,2.33
1.0,55119,Taylor County,30.0,30.0,32.0,30.0,46.0,,,,,,,,,,,197,221,197,216,183.0,84.0,84.0,91.0,91.0,94.0,64.0,54.0,54.0,53.0,45.0,255.0,260.0,253.0,272.0,275.0,57.0,62.0,48.0,81.0,94.0,110.0,113.0,130.0,95.0,100.0,,,,,,484.0,438.0,263.0,270.0,289.0,,,,,,1035.0,965.0,1026.0,1007.0,893.0,37.0,28.0,24.0,27.0,27.0,467,427,428,417,491,210,197,209,217,198,,,,,,16.0,20.0,15.0,16.0,20.0,,,,,,,,,,,52,50,48,51,47.0,12.0,12.0,13.0,12.0,10.0,9.0,9.0,8.0,8.0,6.0,33.0,33.0,32.0,32.0,32.0,15.0,15.0,15.0,16.0,15.0,18.0,20.0,20.0,20.0,18.0,,,,,,16.0,15.0,14.0,17.0,19.0,,,,,,46.0,43.0,47.0,45.0,49.0,6.0,7.0,6.0,6.0,6.0,40,38,39,40,43,50,49,48,52,50,,,,,,2550.09,2550.16,2550.35,2550.4,2550.33,32.28,32.28,32.28,32.28,32.28,-99.88,-99.88,-99.88,-99.88,-99.88,1249.0,1328.0,1379.0,1570.0,1858.0,,,,,,,,,,,14596,16066,16991,18806,17900.0,3638.0,3921.0,4211.0,4018.0,4104.0,1932.0,1870.0,1809.0,1877.0,1889.0,12189.0,12703.0,13004.0,13867.0,17158.0,1302.0,1325.0,1118.0,2946.0,3426.0,3993.0,4512.0,5442.0,4201.0,4203.0,,,,,,6761.0,6442.0,6206.0,6700.0,7040.0,,,,,,40252.0,40268.0,46626.0,48174.0,40947.0,417.0,386.0,372.0,310.0,370.0,5820,5957,5887,6029,7127,3971,4261,4447,4319,4768,,,,,,0.0,0.0,0.0,0.0,0.0,20,20,20,20,20,0.0,0.0,0.0,0.0,0.0
0.0,55137,Waushara County,53.0,52.0,56.0,46.0,47.0,,,,,,0.0,23.0,23.0,23.0,23.0,152,160,152,159,184.0,221.0,225.0,245.0,251.0,214.0,52.0,57.0,59.0,61.0,62.0,119.0,108.0,110.0,121.0,119.0,14.0,20.0,22.0,19.0,29.0,212.0,186.0,200.0,176.0,180.0,,,,,,164.0,206.0,144.0,141.0,114.0,,,,,,724.0,695.0,748.0,687.0,592.0,114.0,110.0,162.0,156.0,175.0,513,523,504,480,406,279,266,259,261,248,,,,,,6.0,6.0,5.0,8.0,7.0,,,,,,6.0,4.0,4.0,4.0,4.0,58,54,53,53,53.0,19.0,20.0,21.0,20.0,19.0,7.0,7.0,7.0,7.0,9.0,22.0,22.0,22.0,22.0,22.0,8.0,10.0,10.0,11.0,12.0,17.0,21.0,20.0,18.0,16.0,,,,,,22.0,23.0,21.0,22.0,22.0,,,,,,37.0,41.0,39.0,37.0,37.0,14.0,12.0,12.0,12.0,13.0,64,64,63,65,58,64,66,65,65,65,,,,,,1651.17,1651.17,1651.17,1650.93,1651.19,44.11,44.11,44.11,44.11,44.11,-89.23,-89.23,-89.23,-89.23,-89.23,1262.0,1138.0,1314.0,1789.0,1498.0,,,,,,0.0,1924.0,1905.0,1981.0,2015.0,6005,6203,6869,7817,8323.0,12380.0,12546.0,12344.0,11540.0,12424.0,2387.0,2870.0,3336.0,3644.0,4192.0,4834.0,5167.0,5335.0,5614.0,5792.0,505.0,1468.0,566.0,639.0,815.0,5733.0,5022.0,5959.0,5743.0,5926.0,,,,,,3900.0,4481.0,3684.0,4393.0,4701.0,,,,,,22489.0,22347.0,25860.0,23517.0,23225.0,1308.0,1384.0,1513.0,1531.0,1782.0,6830,7313,7666,6639,7970,5871,5395,5499,5400,5990,,,,,,0.0,0.0,0.0,0.0,0.0,24,24,24,24,25,0.0,0.0,0.0,0.0,0.0
1.0,55001,Adams County,11.0,10.0,9.0,11.0,12.0,,,,,,,,,,,105,131,140,151,143.0,55.0,56.0,56.0,66.0,66.0,18.0,19.0,15.0,17.0,15.0,57.0,59.0,43.0,37.0,39.0,31.0,25.0,34.0,44.0,47.0,49.0,70.0,52.0,54.0,39.0,,,,,,38.0,37.0,38.0,47.0,51.0,,,,,,494.0,473.0,405.0,410.0,481.0,37.0,33.0,23.0,17.0,23.0,1009,1032,1048,987,737,152,155,145,147,129,,,,,,8.0,7.0,8.0,8.0,8.0,,,,,,,,,,,39,42,42,47,42.0,8.0,8.0,9.0,8.0,9.0,6.0,6.0,6.0,5.0,5.0,14.0,14.0,11.0,11.0,10.0,12.0,13.0,19.0,19.0,21.0,12.0,13.0,14.0,16.0,16.0,,,,,,14.0,17.0,17.0,17.0,15.0,,,,,,29.0,30.0,28.0,31.0,32.0,7.0,6.0,6.0,5.0,7.0,60,57,55,57,58,36,38,35,37,32,,,,,,1780.6,1780.58,1780.6,1780.59,1780.56,39.98,39.98,39.98,39.98,39.98,-91.21,-91.21,-91.21,-91.21,-91.21,208.0,222.0,270.0,244.0,248.0,,,,,,,,,,,6464,6833,6517,7193,7504.0,3334.0,3773.0,3406.0,3486.0,3739.0,615.0,580.0,471.0,506.0,630.0,2147.0,1855.0,1543.0,1537.0,1717.0,841.0,751.0,1113.0,1374.0,1540.0,1594.0,1974.0,1814.0,2271.0,1429.0,,,,,,1024.0,1178.0,1238.0,1236.0,1521.0,,,,,,14979.0,13594.0,11041.0,11146.0,11058.0,1278.0,1172.0,935.0,264.0,1020.0,22135,22697,22281,16087,16772,3676,3822,3940,3918,4332,,,,,,0.0,0.0,0.0,0.0,0.0,20,20,20,20,21,0.0,0.0,0.0,0.0,0.0
1.0,55065,Lafayette County,,,,0.0,2.0,,,,,,,,,,,224,267,240,256,292.0,392.0,319.0,294.0,289.0,284.0,12.0,15.0,13.0,15.0,11.0,131.0,127.0,132.0,136.0,132.0,9.0,6.0,8.0,2.0,7.0,63.0,46.0,48.0,55.0,61.0,,,,,,96.0,87.0,51.0,59.0,51.0,,17.0,18.0,19.0,23.0,277.0,289.0,259.0,266.0,242.0,13.0,12.0,2.0,12.0,,241,263,220,195,171,177,181,213,193,211,,,,,,,,,3.0,3.0,,,,,,,,,,,51,50,41,39,40.0,25.0,21.0,22.0,22.0,23.0,7.0,8.0,6.0,7.0,7.0,25.0,23.0,25.0,25.0,24.0,9.0,7.0,6.0,4.0,7.0,18.0,18.0,19.0,20.0,20.0,,,,,,11.0,10.0,11.0,10.0,12.0,,3.0,3.0,3.0,3.0,27.0,22.0,22.0,22.0,22.0,4.0,4.0,5.0,5.0,,37,34,33,33,32,43,43,42,42,44,,,,,,1643.88,1643.88,1643.85,1643.83,1643.86,30.0,30.0,30.0,30.0,30.0,-83.22,-83.22,-83.22,-83.22,-83.22,,,,56.0,112.0,,,,,,,,,,,13651,14647,16577,17847,20583.0,14454.0,13841.0,13215.0,11269.0,12777.0,503.0,545.0,492.0,506.0,385.0,5574.0,5507.0,6160.0,6445.0,6804.0,319.0,232.0,223.0,80.0,256.0,3011.0,1635.0,1861.0,2260.0,3025.0,,,,,,2340.0,1984.0,1539.0,1563.0,1804.0,,378.0,427.0,435.0,439.0,12140.0,12146.0,12394.0,12828.0,13199.0,118.0,115.0,106.0,118.0,,2445,2549,2367,1965,2365,5315,5515,6492,6282,7172,,,,,,0.0,0.04,0.04,0.04,0.04,17,17,17,17,17,0.0,1.54,1.58,1.77,1.8
0.0,55081,Monroe County,34.0,34.0,37.0,34.0,27.0,407.0,612.0,416.0,440.0,292.0,71.0,69.0,60.0,64.0,61.0,525,537,500,532,559.0,847.0,923.0,920.0,910.0,982.0,129.0,148.0,137.0,142.0,103.0,401.0,360.0,360.0,358.0,332.0,95.0,98.0,99.0,107.0,111.0,364.0,373.0,342.0,326.0,296.0,,,,,,571.0,677.0,634.0,642.0,615.0,30.0,34.0,29.0,22.0,13.0,2805.0,2965.0,3060.0,3262.0,3200.0,74.0,64.0,62.0,59.0,66.0,1475,1476,1414,1333,1218,699,578,536,551,534,,,,,,11.0,12.0,9.0,8.0,9.0,6.0,6.0,6.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,96,95,93,93,98.0,43.0,41.0,40.0,39.0,41.0,19.0,19.0,19.0,22.0,26.0,62.0,66.0,64.0,66.0,64.0,29.0,27.0,32.0,32.0,28.0,66.0,67.0,65.0,65.0,60.0,,,,,,31.0,26.0,28.0,28.0,31.0,6.0,6.0,6.0,4.0,3.0,85.0,88.0,90.0,85.0,87.0,14.0,13.0,11.0,10.0,10.0,113,115,112,111,119,110,106,109,115,122,,,,,,2352.44,2352.44,2352.43,2352.36,2352.49,38.27,38.27,38.27,38.27,38.27,-90.18,-90.18,-90.18,-90.18,-90.18,1305.0,1642.0,1669.0,1700.0,1760.0,40969.0,48146.0,35896.0,33455.0,26955.0,5967.0,5926.0,5719.0,6050.0,5731.0,36714,41965,36102,36435,41366.0,44589.0,49357.0,50608.0,58120.0,64486.0,7249.0,7762.0,7373.0,7525.0,5162.0,20957.0,19110.0,19094.0,21183.0,22190.0,3405.0,3504.0,3674.0,4448.0,5037.0,16211.0,16251.0,15590.0,15536.0,15378.0,,,,,,14521.0,18106.0,19553.0,20510.0,19227.0,346.0,398.0,392.0,417.0,436.0,165548.0,175606.0,183710.0,196788.0,203719.0,1656.0,1627.0,1616.0,1569.0,1725.0,17742,18723,18755,18697,20994,14306,13362,13562,13816,15402,,,,,,0.06,0.06,0.06,0.06,0.06,45,46,46,46,46,1.92,1.96,2.02,1.92,2.14
