target,Fips,County,Emp-11-2017,Emp-11-2018,Emp-11-2019,Emp-11-2020,Emp-11-2021,Emp-21-2017,Emp-21-2018,Emp-21-2019,Emp-21-2020,Emp-21-2021,Emp-22-2017,Emp-22-2018,Emp-22-2019,Emp-22-2020,Emp-22-2021,Emp-23-2017,Emp-23-2018,Emp-23-2019,Emp-23-2020,Emp-23-2021,Emp-42-2017,Emp-42-2018,Emp-42-2019,Emp-42-2020,Emp-42-2021,Emp-51-2017,Emp-51-2018,Emp-51-2019,Emp-51-2020,Emp-51-2021,Emp-52-2017,Emp-52-2018,Emp-52-2019,Emp-52-2020,Emp-52-2021,Emp-53-2017,Emp-53-2018,Emp-53-2019,Emp-53-2020,Emp-53-2021,Emp-54-2017,Emp-54-2018,Emp-54-2019,Emp-54-2020,Emp-54-2021,Emp-55-2017,Emp-55-2018,Emp-55-2019,Emp-55-2020,Emp-55-2021,Emp-56-2017,Emp-56-2018,Emp-56-2019,Emp-56-2020,Emp-56-2021,Emp-61-2017,Emp-61-2018,Emp-61-2019,Emp-61-2020,Emp-61-2021,Emp-62-2017,Emp-62-2018,Emp-62-2019,Emp-62-2020,Emp-62-2021,Emp-71-2017,Emp-71-2018,Emp-71-2019,Emp-71-2020,Emp-71-2021,Emp-72-2017,Emp-72-2018,Emp-72-2019,Emp-72-2020,Emp-72-2021,Emp-81-2017,Emp-81-2018,Emp-81-2019,Emp-81-2020,Emp-81-2021,Emp-99-2017,Emp-99-2018,Emp-99-2019,Emp-99-2020,Emp-99-2021,Est-11-2017,Est-11-2018,Est-11-2019,Est-11-2020,Est-11-2021,Est-21-2017,Est-21-2018,Est-21-2019,Est-21-2020,Est-21-2021,Est-22-2017,Est-22-2018,Est-22-2019,Est-22-2020,Est-22-2021,Est-23-2017,Est-23-2018,Est-23-2019,Est-23-2020,Est-23-2021,Est-42-2017,Est-42-2018,Est-42-2019,Est-42-2020,Est-42-2021,Est-51-2017,Est-51-2018,Est-51-2019,Est-51-2020,Est-51-2021,Est-52-2017,Est-52-2018,Est-52-2019,Est-52-2020,Est-52-2021,Est-53-2017,Est-53-2018,Est-53-2019,Est-53-2020,Est-53-2021,Est-54-2017,Est-54-2018,Est-54-2019,Est-54-2020,Est-54-2021,Est-55-2017,Est-55-2018,Est-55-2019,Est-55-2020,Est-55-2021,Est-56-2017,Est-56-2018,Est-56-2019,Est-56-2020,Est-56-2021,Est-61-2017,Est-61-2018,Est-61-2019,Est-61-2020,Est-61-2021,Est-62-2017,Est-62-2018,Est-62-2019,Est-62-2020,Est-62-2021,Est-71-2017,Est-71-2018,Est-71-2019,Est-71-2020,Est-71-2021,Est-72-2017,Est-72-2018,Est-72-2019,Est-72-2020,Est-72-2021,Est-81-2017,Est-81-2018,Est-81-2019,Est-81-2020,Est-81-2021,Est-99-2017,Est-99-2018,Est-99-2019,Est-99-2020,Est-99-2021,Km2-2017,Km2-2018,Km2-2019,Km2-2020,Km2-2021,Latitude-2017,Latitude-2018,Latitude-2019,Latitude-2020,Latitude-2021,Longitude-2017,Longitude-2018,Longitude-2019,Longitude-2020,Longitude-2021,Pay-11-2017,Pay-11-2018,Pay-11-2019,Pay-11-2020,Pay-11-2021,Pay-21-2017,Pay-21-2018,Pay-21-2019,Pay-21-2020,Pay-21-2021,Pay-22-2017,Pay-22-2018,Pay-22-2019,Pay-22-2020,Pay-22-2021,Pay-23-2017,Pay-23-2018,Pay-23-2019,Pay-23-2020,Pay-23-2021,Pay-42-2017,Pay-42-2018,Pay-42-2019,Pay-42-2020,Pay-42-2021,Pay-51-2017,Pay-51-2018,Pay-51-2019,Pay-51-2020,Pay-51-2021,Pay-52-2017,Pay-52-2018,Pay-52-2019,Pay-52-2020,Pay-52-2021,Pay-53-2017,Pay-53-2018,Pay-53-2019,Pay-53-2020,Pay-53-2021,Pay-54-2017,Pay-54-2018,Pay-54-2019,Pay-54-2020,Pay-54-2021,Pay-55-2017,Pay-55-2018,Pay-55-2019,Pay-55-2020,Pay-55-2021,Pay-56-2017,Pay-56-2018,Pay-56-2019,Pay-56-2020,Pay-56-2021,Pay-61-2017,Pay-61-2018,Pay-61-2019,Pay-61-2020,Pay-61-2021,Pay-62-2017,Pay-62-2018,Pay-62-2019,Pay-62-2020,Pay-62-2021,Pay-71-2017,Pay-71-2018,Pay-71-2019,Pay-71-2020,Pay-71-2021,Pay-72-2017,Pay-72-2018,Pay-72-2019,Pay-72-2020,Pay-72-2021,Pay-81-2017,Pay-81-2018,Pay-81-2019,Pay-81-2020,Pay-81-2021,Pay-99-2017,Pay-99-2018,Pay-99-2019,Pay-99-2020,Pay-99-2021,PercentUrban-2017,PercentUrban-2018,PercentUrban-2019,PercentUrban-2020,PercentUrban-2021,Population-2017,Population-2018,Population-2019,Population-2020,Population-2021,UrbanDensity-2017,UrbanDensity-2018,UrbanDensity-2019,UrbanDensity-2020,UrbanDensity-2021
1.0,5051,Garland County,35.0,18.0,27.0,46.0,42.0,35.0,42.0,45.0,37.0,46.0,0.0,81.0,95.0,94.0,119.0,1645,1708,1918,2053,2147,785.0,800.0,860.0,845.0,629.0,512.0,514.0,499.0,478.0,517.0,1084.0,1054,1013.0,1020.0,959.0,500.0,439.0,470.0,469.0,484.0,1357.0,1004.0,1084.0,1075.0,957.0,211.0,277.0,279.0,287.0,316.0,2407.0,2264.0,2134.0,1763.0,1781.0,107.0,106.0,138.0,142.0,135.0,8406,8505,8677,8197,8902,1602.0,1594.0,1576.0,1772.0,1436.0,5453.0,5936,5853,5950,5038,1444,1420,1382,1319,1316,23.0,9.0,1.0,,,12.0,9.0,9.0,9.0,9.0,7.0,8.0,8.0,7.0,7.0,4.0,3.0,4.0,5.0,5.0,294,304,302,309,325,91.0,87.0,86.0,86.0,89.0,37.0,39.0,38.0,41.0,38.0,199.0,195,194.0,196.0,200.0,131.0,130.0,145.0,143.0,161.0,218.0,217.0,222.0,227.0,224.0,17.0,17.0,15.0,15.0,14.0,111.0,109.0,134.0,135.0,141.0,24.0,21.0,21.0,21.0,28.0,345,345,356,361,393,54.0,49.0,50.0,56.0,52.0,304.0,301,311,306,301,279,270,270,277,276,4.0,3.0,3.0,,,1902.88,1902.88,1902.5,1902.26,1901.92,34.55,34.55,34.55,34.55,34.55,-93.18,-93.18,-93.18,-93.18,-93.18,1269.0,635.0,839.0,1200.0,1479.0,1486.0,1628.0,1845.0,1738.0,2383.0,0.0,7508.0,7853.0,8598.0,9110.0,62748,68938,77820,83524,88707,48555.0,43146.0,46933.0,47925.0,34591.0,21189.0,20355.0,19110.0,19029.0,16945.0,56933.0,55600,53402.0,55278.0,56206.0,17506.0,15805.0,17203.0,16942.0,19701.0,59498.0,45017.0,44614.0,44302.0,42754.0,14888.0,21220.0,19993.0,22455.0,23834.0,45490.0,46020.0,58329.0,38073.0,44194.0,2871.0,2988.0,3176.0,3118.0,3761.0,371272,376005,394551,372673,427990,33262.0,34192.0,36058.0,37460.0,47147.0,87187.0,94393,101977,95327,107995,32956,33545,33266,32715,35770,147.0,44.0,41.0,,,0.09,0.2,0.11,0.12,0.14,98,98,99,99,100,1.99,1.87,2.03,1.88,1.76
0.0,5093,Mississippi County,98.0,96.0,98.0,88.0,161.0,,,,,,106.0,90.0,90.0,93.0,99.0,627,689,756,860,753,516.0,517.0,540.0,557.0,539.0,0.0,54.0,61.0,55.0,54.0,238.0,225,193.0,213.0,211.0,165.0,166.0,157.0,171.0,174.0,106.0,102.0,90.0,89.0,90.0,0.0,21.0,20.0,17.0,20.0,427.0,524.0,449.0,468.0,484.0,0.0,40.0,33.0,37.0,32.0,1466,1503,1702,1727,1585,51.0,50.0,52.0,51.0,46.0,1116.0,1083,1130,1087,1067,342,315,315,290,304,,,,,,16.0,15.0,12.0,11.0,13.0,,,,,,10.0,9.0,9.0,7.0,7.0,34,36,32,34,35,53.0,51.0,49.0,48.0,48.0,12.0,11.0,12.0,12.0,11.0,40.0,39,36.0,37.0,38.0,35.0,33.0,33.0,34.0,34.0,30.0,31.0,29.0,30.0,27.0,3.0,3.0,3.0,3.0,3.0,28.0,25.0,24.0,23.0,26.0,5.0,4.0,4.0,4.0,4.0,109,108,113,114,112,11.0,11.0,10.0,9.0,10.0,80.0,78,79,82,86,83,76,74,72,73,,,,,,2381.64,2381.64,2381.65,2407.68,2407.75,36.84,36.84,36.84,36.84,36.84,-89.33,-89.33,-89.33,-89.33,-89.33,5487.0,6586.0,6581.0,6682.0,9792.0,,,,,,7354.0,6652.0,7030.0,8912.0,9354.0,36933,43963,54634,57481,54417,29503.0,32924.0,36372.0,34794.0,39004.0,0.0,2199.0,2460.0,2463.0,2230.0,9351.0,8629,8268.0,10464.0,11708.0,4655.0,5758.0,5675.0,5805.0,6117.0,3352.0,3568.0,3761.0,3908.0,4413.0,0.0,6517.0,6332.0,5572.0,6764.0,10315.0,13605.0,12171.0,13029.0,14886.0,0.0,1459.0,1487.0,1450.0,1352.0,56193,57897,64594,69335,67222,880.0,904.0,929.0,830.0,1059.0,15347.0,14467,15763,14790,17678,7040,6812,7029,7106,7413,,,,,,0.04,0.04,0.04,0.02,0.04,44,43,42,41,41,2.37,2.57,2.24,2.65,2.14
0.0,5115,Pope County,691.0,707.0,712.0,735.0,729.0,85.0,82.0,82.0,85.0,96.0,0.0,1279.0,1336.0,1344.0,1353.0,902,958,987,1012,1185,657.0,665.0,632.0,600.0,545.0,217.0,201.0,159.0,166.0,142.0,967.0,798,721.0,516.0,478.0,238.0,241.0,304.0,277.0,275.0,747.0,750.0,651.0,674.0,599.0,92.0,91.0,113.0,134.0,163.0,1472.0,1610.0,1788.0,1757.0,2102.0,79.0,119.0,112.0,118.0,108.0,3435,3500,3565,3314,3285,60.0,58.0,60.0,59.0,61.0,2957.0,2737,2659,2602,2245,990,1012,1004,967,921,0.0,3.0,5.0,5.0,13.0,16.0,17.0,17.0,17.0,18.0,5.0,5.0,5.0,6.0,5.0,12.0,10.0,10.0,11.0,10.0,133,137,136,135,140,72.0,67.0,67.0,61.0,58.0,22.0,22.0,21.0,22.0,19.0,97.0,100,98.0,97.0,99.0,80.0,79.0,80.0,82.0,77.0,172.0,165.0,148.0,148.0,147.0,5.0,5.0,5.0,6.0,5.0,62.0,71.0,66.0,72.0,71.0,17.0,16.0,15.0,15.0,17.0,189,196,194,191,197,16.0,21.0,21.0,19.0,19.0,139.0,137,140,142,140,164,162,160,152,147,4.0,7.0,4.0,6.0,6.0,2151.53,2151.54,2151.52,2152.52,2151.98,37.39,37.39,37.39,37.39,37.39,-88.59,-88.59,-88.59,-88.59,-88.59,19098.0,21345.0,22887.0,24258.0,26495.0,5527.0,5390.0,5526.0,6378.0,6885.0,0.0,159709.0,161739.0,161857.0,173707.0,45873,48927,52619,60333,69784,29455.0,32872.0,32092.0,31573.0,31034.0,7441.0,6893.0,6306.0,5991.0,5390.0,38415.0,37750,36246.0,30048.0,33572.0,7297.0,9156.0,11145.0,9083.0,9504.0,42669.0,51165.0,39762.0,42189.0,37511.0,6181.0,7916.0,9063.0,11391.0,13705.0,41385.0,49491.0,52620.0,58797.0,71864.0,1738.0,1793.0,1906.0,1967.0,2201.0,121631,124417,131261,125542,133896,1023.0,1017.0,1060.0,1058.0,1438.0,40124.0,39249,41239,38140,42072,24541,24870,25211,24304,26424,0.0,123.0,36.0,494.0,395.0,0.08,0.08,0.08,0.06,0.06,63,64,64,64,63,1.95,2.05,2.04,1.98,1.77
0.0,5117,Prairie County,29.0,28.0,24.0,25.0,21.0,,,,,,,,,,,67,61,66,54,64,126.0,137.0,138.0,142.0,144.0,0.0,5.0,4.0,7.0,4.0,29.0,33,39.0,39.0,40.0,17.0,18.0,16.0,16.0,15.0,32.0,29.0,37.0,39.0,26.0,,,,,,0.0,21.0,22.0,3.0,41.0,,,,,,185,162,198,222,208,,,,,,71.0,79,72,82,70,57,65,65,71,66,,,,,,5.0,5.0,5.0,5.0,6.0,,,,,,,,,,,11,9,11,11,11,9.0,9.0,9.0,8.0,8.0,3.0,3.0,3.0,3.0,3.0,7.0,6,7.0,7.0,6.0,8.0,8.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,7.0,,,,,,5.0,4.0,3.0,3.0,3.0,,,,,,9,9,9,9,8,,,,,,12.0,12,15,13,13,21,22,20,21,20,,,,,,1749.71,1749.78,1749.8,1749.79,1749.7,34.81,34.81,34.81,34.81,34.81,-91.58,-91.58,-91.58,-91.58,-91.58,1556.0,1559.0,1462.0,1659.0,1562.0,,,,,,,,,,,2367,1942,1832,1633,2181,6184.0,6710.0,7167.0,7773.0,8190.0,0.0,249.0,254.0,271.0,172.0,1389.0,1565,1671.0,1858.0,1850.0,539.0,592.0,567.0,535.0,581.0,788.0,819.0,1045.0,942.0,912.0,,,,,,0.0,927.0,883.0,344.0,3016.0,,,,,,3931,4092,4859,5775,5427,,,,,,791.0,845,1152,807,990,1063,1086,1092,1209,1173,,,,,,0.0,0.0,0.0,0.0,0.0,8,8,8,8,8,0.0,0.0,0.0,0.0,0.0
0.0,5139,Union County,111.0,115.0,106.0,103.0,100.0,300.0,294.0,296.0,277.0,218.0,124.0,123.0,127.0,126.0,138.0,1792,1788,2413,2307,2030,353.0,350.0,479.0,355.0,361.0,130.0,130.0,117.0,112.0,62.0,426.0,427,410.0,412.0,391.0,206.0,259.0,261.0,201.0,190.0,462.0,424.0,363.0,388.0,326.0,822.0,902.0,911.0,900.0,183.0,789.0,717.0,890.0,1015.0,1045.0,86.0,74.0,77.0,81.0,69.0,2285,2172,1967,1800,1714,147.0,301.0,264.0,246.0,156.0,1094.0,1061,1101,997,1005,774,687,725,705,641,,4.0,3.0,3.0,9.0,20.0,21.0,19.0,21.0,21.0,55.0,53.0,54.0,54.0,50.0,7.0,5.0,6.0,6.0,6.0,75,70,70,69,69,52.0,53.0,55.0,55.0,54.0,12.0,11.0,9.0,9.0,7.0,63.0,60,60.0,60.0,61.0,35.0,37.0,35.0,34.0,34.0,73.0,72.0,71.0,69.0,65.0,8.0,8.0,7.0,8.0,7.0,39.0,37.0,37.0,34.0,43.0,8.0,7.0,7.0,7.0,8.0,122,118,121,120,120,11.0,11.0,10.0,9.0,11.0,78.0,82,79,77,77,154,148,144,144,135,,3.0,3.0,3.0,5.0,2733.81,2733.84,2733.62,2734.07,2734.0,37.46,37.46,37.46,37.46,37.46,-89.25,-89.25,-89.25,-89.25,-89.25,5236.0,5470.0,5224.0,4760.0,5219.0,16820.0,16742.0,16606.0,14522.0,12509.0,13535.0,14001.0,14256.0,14958.0,15572.0,111837,121451,156399,126637,145252,17597.0,19628.0,22042.0,20482.0,21070.0,4665.0,4566.0,4504.0,4080.0,3215.0,22309.0,23459,21932.0,22313.0,23561.0,9244.0,21073.0,16704.0,9664.0,9908.0,24872.0,22534.0,19006.0,19583.0,16878.0,120872.0,145753.0,147467.0,166819.0,23794.0,44340.0,37083.0,43974.0,49337.0,52789.0,1667.0,1521.0,1525.0,1563.0,1518.0,85759,87343,80484,77825,80422,5022.0,6102.0,5426.0,4166.0,3893.0,15758.0,15821,16803,15645,17778,17427,16574,17199,16873,18136,,86.0,77.0,64.0,103.0,0.0,0.01,0.01,0.01,0.01,40,40,39,39,39,0.0,1.53,1.55,2.4,2.75
0.0,5147,Woodruff County,11.0,8.0,17.0,,11.0,,,,,,,,,,,16,14,21,17,20,153.0,150.0,152.0,161.0,147.0,0.0,9.0,10.0,11.0,4.0,60.0,41,38.0,31.0,28.0,10.0,4.0,7.0,6.0,7.0,8.0,8.0,6.0,5.0,3.0,,,,,,,,,,,,,,,,144,185,200,171,172,,11.0,10.0,,,75.0,88,48,60,111,42,42,41,41,40,,,,,,3.0,3.0,3.0,,3.0,,,,,,,,,,,8,8,9,10,8,14.0,15.0,15.0,16.0,13.0,3.0,3.0,3.0,3.0,4.0,8.0,7,5.0,5.0,5.0,3.0,5.0,4.0,4.0,5.0,7.0,6.0,6.0,5.0,5.0,,,,,,,,,,,,,,,,13,15,15,15,16,,3.0,3.0,,,9.0,8,8,8,11,14,14,12,13,13,,,,,,1538.7,1538.64,1538.56,1538.7,1538.85,35.17,35.17,35.17,35.17,35.17,-91.22,-91.22,-91.22,-91.22,-91.22,561.0,590.0,306.0,,302.0,,,,,,,,,,,548,484,565,499,610,7521.0,8298.0,7359.0,8226.0,7901.0,0.0,228.0,224.0,236.0,216.0,2318.0,1661,1630.0,1285.0,1273.0,56.0,73.0,112.0,138.0,158.0,237.0,167.0,92.0,79.0,69.0,,,,,,,,,,,,,,,,5130,4526,5477,7058,7629,,178.0,141.0,,,907.0,847,631,738,1236,626,632,630,615,551,,,,,,0.0,0.0,0.0,0.0,0.0,7,7,7,6,6,0.0,0.0,0.0,0.0,0.0
0.0,5023,Cleburne County,11.0,17.0,9.0,13.0,16.0,37.0,37.0,18.0,14.0,18.0,60.0,67.0,69.0,65.0,44.0,293,292,304,281,322,141.0,149.0,134.0,136.0,115.0,36.0,43.0,43.0,51.0,45.0,220.0,239,214.0,214.0,204.0,49.0,51.0,55.0,40.0,52.0,109.0,102.0,143.0,128.0,110.0,,,,,,124.0,98.0,113.0,117.0,116.0,,,,,,925,899,775,767,788,74.0,64.0,65.0,69.0,72.0,716.0,738,1097,1120,831,265,262,257,257,215,,,,,,4.0,4.0,3.0,4.0,4.0,7.0,6.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,63,60,61,63,66,25.0,26.0,27.0,25.0,25.0,9.0,11.0,12.0,15.0,16.0,49.0,46,43.0,44.0,45.0,31.0,30.0,28.0,25.0,25.0,36.0,34.0,32.0,32.0,37.0,,,,,,23.0,23.0,24.0,24.0,25.0,,,,,,51,54,55,60,62,9.0,9.0,10.0,11.0,9.0,63.0,65,63,64,68,65,66,68,67,61,,,,,,1533.04,1533.03,1533.0,1533.72,1533.66,35.53,35.53,35.53,35.53,35.53,-92.03,-92.03,-92.03,-92.03,-92.03,622.0,505.0,520.0,710.0,804.0,1041.0,979.0,815.0,667.0,742.0,3396.0,3695.0,3827.0,3942.0,2858.0,11268,12776,13780,12717,13287,6517.0,6011.0,5807.0,5756.0,5124.0,1321.0,1781.0,1785.0,2362.0,2171.0,9276.0,10217,9337.0,10102.0,10749.0,1426.0,1418.0,1571.0,2235.0,2282.0,3032.0,3287.0,3328.0,3477.0,3606.0,,,,,,4444.0,3906.0,4217.0,4912.0,5188.0,,,,,,25908,24682,24794,27051,30060,2045.0,2075.0,2142.0,2344.0,2580.0,10222.0,13780,17790,18372,16184,5903,5759,5428,5439,5235,,,,,,0.0,0.0,0.0,0.0,0.0,25,25,25,25,25,0.0,0.0,0.0,0.0,0.0
0.0,5025,Cleveland County,56.0,97.0,86.0,79.0,70.0,,,,,,6.0,6.0,7.0,8.0,8.0,41,26,21,24,21,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,141,214,199,224,244,,,,,,,2,8,26,22,36,46,34,37,31,,,,,,11.0,11.0,8.0,8.0,9.0,,,,,,3.0,3.0,3.0,3.0,3.0,7,5,5,5,5,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,5,5,4,4,5,,,,,,,3,4,4,3,12,12,13,12,13,,,,,,1550.8,1550.76,1550.66,1551.04,1551.0,35.33,35.33,35.33,35.33,35.33,-81.55,-81.55,-81.55,-81.55,-81.55,3871.0,3925.0,3760.0,3546.0,3629.0,,,,,,197.0,200.0,223.0,251.0,221.0,853,780,735,703,769,,,,,,,,,,,,394,,,,,,,,,,,,,,,,,,,,,,,184.0,,,,,,2410,3898,2853,3273,4005,,,,,,,126,224,335,362,1040,1015,1002,973,972,,,,,,0.0,0.0,0.0,0.0,0.0,8,8,8,8,8,0.0,0.0,0.0,0.0,0.0
0.0,5067,Jackson County,70.0,88.0,97.0,96.0,84.0,,,,,,0.0,34.0,33.0,30.0,30.0,114,96,85,86,77,192.0,162.0,157.0,151.0,155.0,17.0,17.0,11.0,8.0,12.0,79.0,107,115.0,95.0,103.0,46.0,43.0,46.0,35.0,46.0,98.0,86.0,78.0,72.0,67.0,,,,,,17.0,13.0,19.0,14.0,13.0,,,,,,831,657,879,874,826,,38.0,,21.0,17.0,337.0,357,293,275,303,157,145,112,124,115,,,,,,9.0,9.0,11.0,10.0,9.0,,,,,,3.0,3.0,3.0,3.0,3.0,18,17,18,17,15,16.0,16.0,14.0,12.0,12.0,5.0,6.0,5.0,5.0,5.0,18.0,19,20.0,19.0,19.0,12.0,14.0,14.0,14.0,17.0,23.0,23.0,21.0,22.0,20.0,,,,,,4.0,5.0,6.0,6.0,4.0,,,,,,43,43,49,49,49,,3.0,,3.0,3.0,26.0,22,21,22,23,34,33,32,33,31,,,,,,1660.98,1661.03,1660.7,1661.13,1661.26,28.92,28.92,28.92,28.92,28.92,-96.56,-96.56,-96.56,-96.56,-96.56,2887.0,3592.0,3961.0,4555.0,4717.0,,,,,,0.0,1866.0,1866.0,2059.0,2220.0,4742,3801,3860,4036,4159,9328.0,8985.0,8411.0,9274.0,9775.0,581.0,576.0,432.0,366.0,412.0,3899.0,5089,5509.0,5006.0,5174.0,901.0,1097.0,1101.0,953.0,1196.0,3633.0,3423.0,3168.0,3025.0,3356.0,,,,,,370.0,368.0,403.0,403.0,374.0,,,,,,26669,29423,32253,33918,34241,,413.0,,324.0,356.0,5157.0,5401,4974,5097,5368,2513,2300,2210,2287,2296,,,,,,0.0,0.0,0.0,0.0,0.0,17,17,17,17,17,0.0,0.0,0.0,0.0,0.0
1.0,5057,Hempstead County,29.0,33.0,33.0,32.0,34.0,,,,,,0.0,126.0,123.0,126.0,121.0,126,162,123,129,125,133.0,148.0,124.0,145.0,140.0,39.0,38.0,34.0,48.0,54.0,126.0,122,118.0,113.0,109.0,56.0,52.0,47.0,51.0,45.0,150.0,200.0,234.0,187.0,203.0,,,,,,131.0,122.0,115.0,176.0,232.0,0.0,13.0,15.0,12.0,11.0,1100,1014,961,916,873,,5.0,7.0,7.0,4.0,549.0,570,575,562,525,263,238,239,231,198,,,,,,7.0,7.0,6.0,7.0,7.0,,,,,,4.0,4.0,4.0,4.0,4.0,21,22,20,20,20,13.0,13.0,13.0,14.0,14.0,9.0,10.0,10.0,9.0,10.0,23.0,24,24.0,24.0,25.0,18.0,17.0,19.0,17.0,16.0,15.0,16.0,19.0,18.0,16.0,,,,,,13.0,13.0,13.0,16.0,17.0,3.0,3.0,3.0,4.0,3.0,46,47,46,44,47,,3.0,4.0,4.0,3.0,36.0,38,36,35,35,51,49,49,48,47,,,,,,1919.69,1919.71,1919.7,1919.24,1919.32,33.69,33.69,33.69,33.69,33.69,-93.69,-93.69,-93.69,-93.69,-93.69,1205.0,1456.0,1463.0,1438.0,1529.0,,,,,,0.0,12137.0,12829.0,14689.0,13251.0,4616,6911,6123,6720,5868,4206.0,4189.0,4770.0,4998.0,4790.0,1744.0,1760.0,1463.0,1545.0,1728.0,6511.0,6457,5799.0,6051.0,6386.0,1618.0,1507.0,1426.0,1590.0,1565.0,5047.0,8052.0,7095.0,6826.0,7917.0,,,,,,2568.0,2610.0,3189.0,4257.0,5025.0,0.0,208.0,222.0,259.0,319.0,27181,25973,25749,26405,27772,,181.0,202.0,149.0,129.0,7176.0,8018,8222,8119,9192,5680,5466,5761,5207,4737,,,,,,0.0,0.0,0.0,0.0,0.0,22,22,22,22,20,0.0,0.0,0.0,0.0,0.0
0.0,5135,Sharp County,,,,,,,,,,,,,,,,126,109,99,93,101,44.0,21.0,26.0,11.0,27.0,38.0,41.0,33.0,39.0,25.0,163.0,174,171.0,171.0,165.0,15.0,25.0,23.0,22.0,24.0,36.0,34.0,35.0,28.0,28.0,0.0,25.0,24.0,23.0,22.0,40.0,36.0,35.0,41.0,41.0,,,,,,691,789,758,778,804,,,,,,287.0,264,300,285,264,233,235,236,246,235,,,,,,,,,,,,,,,,,,,,,27,25,26,24,24,6.0,4.0,5.0,6.0,6.0,8.0,8.0,8.0,8.0,9.0,22.0,22,23.0,24.0,22.0,7.0,10.0,9.0,11.0,11.0,12.0,12.0,13.0,10.0,12.0,3.0,3.0,3.0,3.0,3.0,10.0,11.0,12.0,12.0,11.0,,,,,,52,52,48,48,47,,,,,,29.0,25,30,28,30,48,49,48,49,49,,,,,,1570.54,1570.55,1570.39,1570.7,1570.66,36.13,36.13,36.13,36.13,36.13,-91.49,-91.49,-91.49,-91.49,-91.49,,,,,,,,,,,,,,,,4622,4066,3472,3785,3756,492.0,424.0,356.0,567.0,715.0,1384.0,1203.0,952.0,975.0,1093.0,6949.0,7423,7635.0,7949.0,9305.0,270.0,388.0,376.0,450.0,576.0,592.0,632.0,720.0,714.0,751.0,0.0,811.0,874.0,951.0,920.0,1560.0,1335.0,1516.0,1613.0,1652.0,,,,,,18047,22163,23484,27294,29346,,,,,,3937.0,3980,4613,4417,5043,4849,5132,5390,5442,5949,,,,,,0.0,0.0,0.0,0.0,0.0,17,17,17,17,17,0.0,0.0,0.0,0.0,0.0
0.0,5137,Stone County,,,,,,,,,,,20.0,21.0,22.0,20.0,21.0,39,46,47,44,45,56.0,54.0,55.0,52.0,53.0,,32.0,40.0,,39.0,106.0,118,129.0,141.0,140.0,12.0,11.0,10.0,12.0,20.0,35.0,36.0,36.0,32.0,37.0,,,,,,,,,2.0,,,,,,,599,520,600,583,488,,11.0,,,,442.0,406,376,362,396,95,93,86,84,92,,,,,,,,,,,,,,,,4.0,4.0,4.0,4.0,4.0,16,18,16,17,15,5.0,4.0,6.0,5.0,5.0,,3.0,3.0,,3.0,20.0,21,21.0,21.0,21.0,6.0,7.0,6.0,7.0,9.0,10.0,10.0,10.0,10.0,16.0,,,,,,,,,3.0,,,,,,,35,37,39,39,41,,3.0,,,,27.0,24,23,26,31,28,27,27,28,27,,,,,,1578.6,1578.59,1578.8,1578.84,1578.95,36.74,36.74,36.74,36.74,36.74,-93.46,-93.46,-93.46,-93.46,-93.46,,,,,,,,,,,1352.0,1452.0,1417.0,1521.0,1545.0,1168,1224,1140,1280,1364,1397.0,1404.0,1455.0,1441.0,1327.0,,1170.0,1190.0,,1341.0,3782.0,4471,5074.0,5475.0,5732.0,152.0,430.0,438.0,483.0,531.0,720.0,730.0,699.0,766.0,1019.0,,,,,,,,,57.0,,,,,,,18154,17821,19259,20676,19725,,145.0,,,,5313.0,5606,5456,5686,6794,2355,2259,2294,2363,2383,,,,,,0.0,0.0,0.0,0.0,0.0,12,12,12,13,12,0.0,0.0,0.0,0.0,0.0
