target,Fips,County,Emp-11-2017,Emp-11-2018,Emp-11-2019,Emp-11-2020,Emp-11-2021,Emp-21-2017,Emp-21-2018,Emp-21-2019,Emp-21-2020,Emp-21-2021,Emp-22-2017,Emp-22-2018,Emp-22-2019,Emp-22-2020,Emp-22-2021,Emp-23-2017,Emp-23-2018,Emp-23-2019,Emp-23-2020,Emp-23-2021,Emp-42-2017,Emp-42-2018,Emp-42-2019,Emp-42-2020,Emp-42-2021,Emp-51-2017,Emp-51-2018,Emp-51-2019,Emp-51-2020,Emp-51-2021,Emp-52-2017,Emp-52-2018,Emp-52-2019,Emp-52-2020,Emp-52-2021,Emp-53-2017,Emp-53-2018,Emp-53-2019,Emp-53-2020,Emp-53-2021,Emp-54-2017,Emp-54-2018,Emp-54-2019,Emp-54-2020,Emp-54-2021,Emp-55-2017,Emp-55-2018,Emp-55-2019,Emp-55-2020,Emp-55-2021,Emp-56-2017,Emp-56-2018,Emp-56-2019,Emp-56-2020,Emp-56-2021,Emp-61-2017,Emp-61-2018,Emp-61-2019,Emp-61-2020,Emp-61-2021,Emp-62-2017,Emp-62-2018,Emp-62-2019,Emp-62-2020,Emp-62-2021,Emp-71-2017,Emp-71-2018,Emp-71-2019,Emp-71-2020,Emp-71-2021,Emp-72-2017,Emp-72-2018,Emp-72-2019,Emp-72-2020,Emp-72-2021,Emp-81-2017,Emp-81-2018,Emp-81-2019,Emp-81-2020,Emp-81-2021,Emp-99-2017,Emp-99-2018,Emp-99-2019,Emp-99-2020,Emp-99-2021,Est-11-2017,Est-11-2018,Est-11-2019,Est-11-2020,Est-11-2021,Est-21-2017,Est-21-2018,Est-21-2019,Est-21-2020,Est-21-2021,Est-22-2017,Est-22-2018,Est-22-2019,Est-22-2020,Est-22-2021,Est-23-2017,Est-23-2018,Est-23-2019,Est-23-2020,Est-23-2021,Est-42-2017,Est-42-2018,Est-42-2019,Est-42-2020,Est-42-2021,Est-51-2017,Est-51-2018,Est-51-2019,Est-51-2020,Est-51-2021,Est-52-2017,Est-52-2018,Est-52-2019,Est-52-2020,Est-52-2021,Est-53-2017,Est-53-2018,Est-53-2019,Est-53-2020,Est-53-2021,Est-54-2017,Est-54-2018,Est-54-2019,Est-54-2020,Est-54-2021,Est-55-2017,Est-55-2018,Est-55-2019,Est-55-2020,Est-55-2021,Est-56-2017,Est-56-2018,Est-56-2019,Est-56-2020,Est-56-2021,Est-61-2017,Est-61-2018,Est-61-2019,Est-61-2020,Est-61-2021,Est-62-2017,Est-62-2018,Est-62-2019,Est-62-2020,Est-62-2021,Est-71-2017,Est-71-2018,Est-71-2019,Est-71-2020,Est-71-2021,Est-72-2017,Est-72-2018,Est-72-2019,Est-72-2020,Est-72-2021,Est-81-2017,Est-81-2018,Est-81-2019,Est-81-2020,Est-81-2021,Est-99-2017,Est-99-2018,Est-99-2019,Est-99-2020,Est-99-2021,Km2-2017,Km2-2018,Km2-2019,Km2-2020,Km2-2021,Latitude-2017,Latitude-2018,Latitude-2019,Latitude-2020,Latitude-2021,Longitude-2017,Longitude-2018,Longitude-2019,Longitude-2020,Longitude-2021,Pay-11-2017,Pay-11-2018,Pay-11-2019,Pay-11-2020,Pay-11-2021,Pay-21-2017,Pay-21-2018,Pay-21-2019,Pay-21-2020,Pay-21-2021,Pay-22-2017,Pay-22-2018,Pay-22-2019,Pay-22-2020,Pay-22-2021,Pay-23-2017,Pay-23-2018,Pay-23-2019,Pay-23-2020,Pay-23-2021,Pay-42-2017,Pay-42-2018,Pay-42-2019,Pay-42-2020,Pay-42-2021,Pay-51-2017,Pay-51-2018,Pay-51-2019,Pay-51-2020,Pay-51-2021,Pay-52-2017,Pay-52-2018,Pay-52-2019,Pay-52-2020,Pay-52-2021,Pay-53-2017,Pay-53-2018,Pay-53-2019,Pay-53-2020,Pay-53-2021,Pay-54-2017,Pay-54-2018,Pay-54-2019,Pay-54-2020,Pay-54-2021,Pay-55-2017,Pay-55-2018,Pay-55-2019,Pay-55-2020,Pay-55-2021,Pay-56-2017,Pay-56-2018,Pay-56-2019,Pay-56-2020,Pay-56-2021,Pay-61-2017,Pay-61-2018,Pay-61-2019,Pay-61-2020,Pay-61-2021,Pay-62-2017,Pay-62-2018,Pay-62-2019,Pay-62-2020,Pay-62-2021,Pay-71-2017,Pay-71-2018,Pay-71-2019,Pay-71-2020,Pay-71-2021,Pay-72-2017,Pay-72-2018,Pay-72-2019,Pay-72-2020,Pay-72-2021,Pay-81-2017,Pay-81-2018,Pay-81-2019,Pay-81-2020,Pay-81-2021,Pay-99-2017,Pay-99-2018,Pay-99-2019,Pay-99-2020,Pay-99-2021,PercentUrban-2017,PercentUrban-2018,PercentUrban-2019,PercentUrban-2020,PercentUrban-2021,Population-2017,Population-2018,Population-2019,Population-2020,Population-2021,UrbanDensity-2017,UrbanDensity-2018,UrbanDensity-2019,UrbanDensity-2020,UrbanDensity-2021
1.0,18099,Marshall County,0.0,88.0,91.0,89.0,85.0,,,,,,0.0,86.0,86.0,85.0,90.0,516,620,612,643,587,688,754.0,781.0,860.0,945.0,89.0,96.0,93.0,87.0,74.0,579,526,492,478,492,94.0,101.0,107.0,117.0,123.0,296,284,314,309,337,,,,,,847.0,687.0,637.0,608.0,655.0,0.0,736.0,626.0,628.0,574.0,2000,2152,2374,2511,2426,174.0,164.0,171.0,178.0,77.0,1599,1609,1666,1736,1559,1052,1010,995,977,922,,1.0,,,,3.0,4.0,5.0,4.0,3.0,,,,,,5.0,5.0,5.0,4.0,4.0,106,108,110,112,114,60,61.0,58.0,59.0,61.0,18.0,19.0,20.0,14.0,16.0,68,71,69,69,72,29.0,31.0,29.0,26.0,27.0,65,69,67,72,69,,,,,,39.0,42.0,44.0,45.0,48.0,11.0,12.0,13.0,15.0,14.0,82,84,87,86,91,14.0,14.0,14.0,14.0,15.0,87,84,90,90,94,129,129,133,128,133,,3.0,,,,1164.73,1164.79,1164.77,1164.79,1164.71,41.03,41.03,41.03,41.03,41.03,-89.3,-89.3,-89.3,-89.3,-89.3,0.0,6260.0,5867.0,6251.0,6085.0,,,,,,0.0,8246.0,8414.0,9138.0,9038.0,22794,26609,28211,30697,29171,34608,37570.0,39823.0,42992.0,47973.0,4102.0,4197.0,4317.0,4052.0,4021.0,31617,30860,30436,33450,35229,2929.0,3059.0,3268.0,4284.0,4645.0,10151,10035,10206,11231,11537,,,,,,21914.0,22837.0,21713.0,19981.0,22801.0,0.0,29654.0,27773.0,25710.0,25304.0,57204,77760,86892,92055,96687,2464.0,2478.0,2745.0,2888.0,2182.0,23303,24323,27260,25314,28760,31854,35586,36558,32664,35380,,65.0,,,,0.03,0.03,0.04,0.0,0.04,47,47,46,46,46,1.54,1.62,1.52,0.0,2.13
0.0,18155,Switzerland County,,,,,,,,,,,0.0,,,,,64,59,60,70,46,0,,,,,26.0,23.0,20.0,17.0,24.0,21,30,30,25,25,,,,,,15,17,15,16,15,,,,,,,,,,,,,,,,83,108,118,104,137,26.0,29.0,29.0,31.0,25.0,0,937,917,867,689,47,39,50,48,42,,,,,,,,,,,,,,,,3.0,,,,,17,20,19,20,16,3,,,,,4.0,4.0,5.0,5.0,5.0,7,7,7,7,6,,,,,,10,11,10,10,11,,,,,,,,,,,,,,,,15,15,15,15,16,4.0,3.0,3.0,3.0,3.0,14,17,19,15,12,15,14,14,15,14,,,,,,578.84,578.61,578.59,578.9,578.81,38.82,38.82,38.82,38.82,38.82,-85.04,-85.04,-85.04,-85.04,-85.04,,,,,,,,,,,0.0,,,,,2906,3080,2942,2973,2495,0,,,,,577.0,542.0,533.0,476.0,482.0,774,1211,1167,866,954,,,,,,522,532,590,555,601,,,,,,,,,,,,,,,,3217,3382,3706,4011,4502,276.0,265.0,265.0,358.0,299.0,0,36531,29269,20198,21032,984,996,1058,995,1009,,,,,,0.0,0.0,0.0,0.0,0.0,11,11,11,11,10,0.0,0.0,0.0,0.0,0.0
1.0,18163,Vanderburgh County,,8.0,4.0,6.0,9.0,221.0,111.0,104.0,103.0,104.0,0.0,976.0,840.0,889.0,663.0,7978,8465,8093,7691,7044,5806,5798.0,5629.0,5413.0,5484.0,2422.0,2288.0,2184.0,2093.0,1835.0,4848,4150,4517,4885,4476,1212.0,1284.0,1324.0,1346.0,1324.0,3898,3887,3925,5698,5641,2186.0,2121.0,2201.0,2248.0,2025.0,5909.0,6137.0,5620.0,5377.0,5755.0,2169.0,2175.0,2116.0,1964.0,1894.0,19925,20442,20707,20821,21022,1570.0,1594.0,1610.0,1724.0,1430.0,11470,11976,11460,11583,10104,5056,4983,5147,4896,4567,,1.0,2.0,2.0,,,4.0,4.0,3.0,4.0,27.0,27.0,23.0,22.0,20.0,16.0,16.0,17.0,13.0,12.0,420,413,412,415,427,296,294.0,297.0,297.0,294.0,77.0,81.0,77.0,82.0,77.0,312,315,320,317,310,221.0,225.0,228.0,231.0,240.0,437,430,428,430,422,37.0,36.0,38.0,41.0,37.0,248.0,239.0,236.0,250.0,262.0,61.0,61.0,59.0,59.0,62.0,657,654,679,695,702,81.0,76.0,76.0,74.0,72.0,471,467,485,478,472,549,544,541,526,543,,5.0,3.0,3.0,,611.64,613.23,613.24,613.32,613.38,38.05,38.05,38.05,38.05,38.05,-87.58,-87.58,-87.58,-87.58,-87.58,,198.0,173.0,188.0,197.0,9757.0,6921.0,5765.0,5316.0,5946.0,0.0,95744.0,166335.0,80069.0,54613.0,520444,494559,493043,467301,478651,377840,393463.0,367665.0,376329.0,422324.0,103598.0,101835.0,99846.0,100186.0,97467.0,332012,283458,318990,361497,365285,47290.0,52624.0,54048.0,56628.0,60070.0,221039,227928,235706,363797,379317,216922.0,211639.0,262218.0,237269.0,221837.0,170845.0,184491.0,167325.0,160100.0,189443.0,55191.0,55657.0,55662.0,50862.0,52154.0,918936,990337,1008773,1057635,1160851,26655.0,27771.0,27438.0,22276.0,29045.0,184943,195227,199676,191422,200060,138962,141845,146093,146041,152231,,167.0,56.0,47.0,,4.64,4.12,4.4,4.36,4.28,182,181,181,182,180,2.15,2.17,2.12,2.1,2.12
0.0,18009,Blackford County,,,,,,,,,,,,,,,,158,162,141,99,124,83,91.0,95.0,84.0,74.0,44.0,41.0,39.0,31.0,25.0,68,68,61,62,61,25.0,20.0,24.0,23.0,26.0,110,108,87,90,83,,,,,,28.0,25.0,29.0,28.0,15.0,,,,,,487,530,526,527,449,32.0,15.0,14.0,,,251,245,239,228,262,118,159,200,102,94,,,,,,,,,,,,,,,,,,,,,12,12,16,16,18,10,10.0,11.0,11.0,8.0,6.0,6.0,6.0,6.0,5.0,20,19,19,18,18,12.0,10.0,10.0,9.0,9.0,11,10,12,11,13,,,,,,9.0,8.0,8.0,9.0,7.0,,,,,,35,33,33,38,32,4.0,3.0,4.0,,,17,16,17,18,18,36,34,32,29,27,,,,,,428.89,428.9,428.89,428.82,428.89,40.47,40.47,40.47,40.47,40.47,-85.33,-85.33,-85.33,-85.33,-85.33,,,,,,,,,,,,,,,,6634,7634,6476,7544,8592,4219,4649.0,4983.0,4303.0,4168.0,1498.0,1388.0,1162.0,1143.0,1224.0,2307,2365,2638,2466,2602,462.0,466.0,481.0,449.0,594.0,4230,4016,3345,3190,3327,,,,,,770.0,724.0,817.0,702.0,415.0,,,,,,18047,18439,19218,20450,19102,282.0,168.0,167.0,,,2999,3111,3215,3092,3639,1720,3358,3733,1777,1806,,,,,,0.0,0.0,0.15,0.15,0.15,12,12,12,12,12,0.0,0.0,1.83,2.0,2.23
1.0,18015,Carroll County,,,,,,,,,,,,,,,,290,279,278,265,238,167,165.0,133.0,120.0,143.0,17.0,19.0,16.0,18.0,15.0,119,106,93,94,94,16.0,25.0,28.0,25.0,29.0,145,151,148,142,152,,,,,,129.0,185.0,225.0,225.0,149.0,,,,,,270,307,314,305,277,19.0,19.0,20.0,23.0,22.0,513,525,566,513,468,157,174,169,162,165,,,,,,,,,,,,,,,,,,,,,70,68,67,60,58,28,27.0,24.0,23.0,22.0,4.0,4.0,4.0,6.0,5.0,25,26,26,25,25,11.0,13.0,13.0,11.0,15.0,18,18,17,18,19,,,,,,17.0,19.0,16.0,16.0,16.0,,,,,,34,35,35,29,29,4.0,4.0,5.0,6.0,6.0,34,33,36,34,41,48,50,51,47,49,,,,,,971.11,971.14,971.08,971.19,971.11,42.06,42.06,42.06,42.06,42.06,-89.96,-89.96,-89.96,-89.96,-89.96,,,,,,,,,,,,,,,,13030,13115,13339,13222,12308,8034,8410.0,6522.0,6031.0,8202.0,551.0,536.0,440.0,623.0,603.0,4332,4585,4772,4708,4979,606.0,827.0,940.0,848.0,1069.0,2880,3154,3205,3544,4038,,,,,,4391.0,4816.0,5117.0,5624.0,5799.0,,,,,,8128,9122,9576,8311,8544,191.0,197.0,275.0,282.0,396.0,8061,8422,8851,7810,9121,3326,3838,3732,3593,4577,,,,,,0.0,0.0,0.0,0.0,0.0,20,20,20,20,20,0.0,0.0,0.0,0.0,0.0
0.0,18143,Scott County,,,,,,,,,,,,,,,,131,155,170,172,134,178,195.0,190.0,192.0,154.0,42.0,34.0,26.0,23.0,20.0,95,111,110,105,112,48.0,77.0,78.0,70.0,61.0,122,114,113,116,120,0.0,,,,,572.0,454.0,447.0,438.0,259.0,0.0,,,,41.0,1331,1427,1402,1429,1331,66.0,81.0,46.0,12.0,31.0,744,895,768,709,592,169,166,170,179,204,,,,,,,,,,,,,,,,,,,,,26,28,31,29,30,12,13.0,13.0,12.0,12.0,6.0,7.0,6.0,6.0,5.0,26,27,28,28,29,21.0,22.0,22.0,19.0,18.0,22,20,20,20,19,3.0,,,,,21.0,18.0,19.0,21.0,21.0,3.0,,,,3.0,62,61,62,62,63,6.0,6.0,7.0,7.0,5.0,36,34,34,36,38,41,41,42,44,43,,,,,,499.17,499.17,499.18,499.17,499.18,39.63,39.63,39.63,39.63,39.63,-90.48,-90.48,-90.48,-90.48,-90.48,,,,,,,,,,,,,,,,5443,6260,7172,7008,5506,8678,9458.0,10045.0,8739.0,7993.0,1170.0,1027.0,889.0,878.0,783.0,4382,6039,5455,5696,6042,1352.0,1775.0,1856.0,1596.0,1451.0,3829,3885,4082,3598,3548,0.0,,,,,12934.0,10092.0,9696.0,9781.0,7178.0,0.0,,,,845.0,37546,36485,38578,39849,41641,670.0,633.0,591.0,342.0,368.0,9446,11355,11188,9626,10716,3205,3605,3909,4146,4599,,,,,,0.0,0.0,0.0,0.0,0.0,24,24,24,24,24,0.0,0.0,0.0,0.0,0.0
1.0,18105,Monroe County,35.0,30.0,32.0,28.0,31.0,188.0,197.0,327.0,319.0,265.0,413.0,418.0,413.0,403.0,440.0,1817,2029,1945,2245,2362,2379,2431.0,2465.0,2429.0,1759.0,1210.0,1434.0,1356.0,1393.0,1162.0,1391,1353,1490,1699,2023,1012.0,1174.0,1262.0,1271.0,1252.0,1933,1998,1952,1889,1838,467.0,505.0,521.0,889.0,785.0,1885.0,2097.0,1950.0,1984.0,2488.0,517.0,536.0,521.0,508.0,467.0,10104,10664,10834,11137,11073,856.0,761.0,916.0,953.0,705.0,8173,8153,8561,8410,7092,2467,2514,2480,2377,2085,0.0,2.0,1.0,4.0,,5.0,6.0,6.0,6.0,6.0,9.0,10.0,10.0,11.0,12.0,15.0,15.0,14.0,13.0,13.0,248,250,250,258,252,89,85.0,87.0,85.0,81.0,66.0,69.0,64.0,64.0,67.0,169,166,175,170,173,187.0,183.0,185.0,188.0,194.0,278,280,287,278,279,33.0,28.0,28.0,26.0,26.0,169.0,175.0,170.0,172.0,181.0,52.0,52.0,49.0,48.0,48.0,449,491,492,453,414,51.0,60.0,61.0,57.0,57.0,396,382,401,388,383,316,310,306,301,305,3.0,4.0,5.0,4.0,,1065.4,1065.28,1065.22,1065.29,1065.39,38.27,38.27,38.27,38.27,38.27,-90.18,-90.18,-90.18,-90.18,-90.18,682.0,614.0,645.0,707.0,767.0,9097.0,12213.0,20385.0,19855.0,18497.0,35944.0,38840.0,44164.0,44326.0,49623.0,103369,111841,117398,139352,145843,234000,199794.0,213301.0,204547.0,172170.0,61600.0,77732.0,71011.0,83856.0,76376.0,78075,77605,84076,99466,131779,37339.0,46848.0,48053.0,51403.0,53756.0,94846,98859,105593,107506,110030,50107.0,77146.0,74009.0,79327.0,79867.0,62240.0,76620.0,74442.0,79240.0,102005.0,13931.0,14313.0,15124.0,11687.0,12279.0,404863,448679,467102,489798,516165,12221.0,9559.0,15758.0,15277.0,17730.0,122496,126999,135880,114726,142154,72413,73961,74663,71475,74743,0.0,44.0,34.0,16.0,,1.59,1.54,1.62,1.89,1.61,144,145,146,147,140,3.22,3.28,3.22,3.11,3.19
0.0,18045,Fountain County,,,,,,,,,,,0.0,,,,,77,88,87,88,89,93,75.0,83.0,88.0,91.0,61.0,45.0,39.0,43.0,34.0,155,141,142,141,148,23.0,32.0,28.0,29.0,38.0,75,76,76,78,86,,,,,,40.0,54.0,42.0,52.0,42.0,,,,,,425,368,309,318,369,13.0,15.0,18.0,20.0,28.0,371,380,361,369,340,131,163,172,176,161,,1.0,2.0,3.0,,,,,,,,,,,,3.0,,,,,26,25,25,26,28,13,12.0,12.0,12.0,14.0,5.0,7.0,8.0,6.0,5.0,21,21,20,21,22,6.0,6.0,6.0,8.0,8.0,17,17,18,19,20,,,,,,9.0,9.0,11.0,12.0,13.0,,,,,,19,19,18,16,18,7.0,6.0,5.0,6.0,5.0,34,36,37,34,33,48,51,50,50,52,,3.0,5.0,3.0,,1030.63,1030.63,1030.63,1030.56,1030.63,40.13,40.13,40.13,40.13,40.13,-87.25,-87.25,-87.25,-87.25,-87.25,,,,,,,,,,,0.0,,,,,3279,3409,4033,4252,5104,4267,3989.0,4268.0,5171.0,4772.0,1750.0,1658.0,1529.0,1478.0,1209.0,6014,5356,7023,7737,7985,440.0,581.0,610.0,748.0,989.0,2293,2403,2501,2790,3354,,,,,,1156.0,1028.0,1166.0,1447.0,1629.0,,,,,,11421,9678,9306,9894,38569,458.0,462.0,522.0,603.0,771.0,4797,4971,5096,4923,4873,3417,3831,4293,4404,4690,,47.0,54.0,51.0,,0.0,0.0,0.0,0.0,0.0,17,16,16,16,16,0.0,0.0,0.0,0.0,0.0
1.0,18039,Elkhart County,23.0,25.0,26.0,25.0,27.0,,47.0,47.0,,,0.0,127.0,134.0,126.0,122.0,3194,3516,3714,3937,4209,7574,8338.0,7889.0,7535.0,7699.0,630.0,631.0,604.0,570.0,427.0,1985,2035,2003,1931,1868,701.0,792.0,818.0,827.0,830.0,2109,1967,2078,1935,1903,1590.0,1752.0,1890.0,1897.0,2000.0,4585.0,4404.0,4029.0,3970.0,3721.0,1308.0,1289.0,1278.0,1258.0,1126.0,11139,11460,11540,11511,10879,545.0,429.0,502.0,473.0,419.0,7137,7344,7148,7241,6571,4252,4214,3937,4024,3861,,2.0,8.0,16.0,,8.0,10.0,7.0,8.0,7.0,,3.0,3.0,,,6.0,6.0,7.0,8.0,6.0,446,442,454,469,470,370,366.0,366.0,378.0,394.0,50.0,50.0,50.0,52.0,47.0,240,232,236,231,231,181.0,180.0,180.0,179.0,178.0,314,309,302,303,301,28.0,28.0,26.0,25.0,26.0,213.0,207.0,213.0,207.0,206.0,46.0,44.0,43.0,46.0,48.0,373,378,388,385,388,50.0,52.0,52.0,57.0,54.0,379,385,386,377,395,550,557,554,550,568,,6.0,4.0,4.0,,1211.86,1211.78,1211.76,1211.9,1211.84,41.6,41.6,41.6,41.6,41.6,-85.86,-85.86,-85.86,-85.86,-85.86,1196.0,1120.0,1549.0,1924.0,2222.0,,2705.0,2609.0,,,0.0,12846.0,13120.0,12232.0,12616.0,195197,234619,233584,244360,286530,403617,424373.0,425262.0,414791.0,455906.0,30903.0,31070.0,28575.0,25638.0,24404.0,116137,120754,120973,128842,140302,27073.0,36160.0,34811.0,35198.0,41265.0,94719,96282,99226,102037,103794,243647.0,325541.0,304581.0,328956.0,540520.0,116661.0,116677.0,110683.0,106507.0,126297.0,26037.0,25800.0,26849.0,26453.0,27233.0,490130,527936,538571,534552,555650,10789.0,10135.0,10991.0,10027.0,9966.0,99920,104942,108028,96887,116976,133655,136458,129757,126633,145521,,382.0,203.0,397.0,,1.02,0.99,1.16,1.57,1.28,203,204,205,205,206,2.28,2.33,2.22,2.24,2.43
1.0,18149,Starke County,,,,,,,,,,,,,,,,76,77,81,98,93,69,92.0,66.0,70.0,74.0,37.0,33.0,28.0,31.0,33.0,72,72,77,61,67,26.0,23.0,24.0,26.0,22.0,99,94,72,66,77,,,,,,146.0,145.0,198.0,228.0,284.0,,24.0,,26.0,37.0,442,532,601,343,326,3.0,6.0,19.0,8.0,4.0,362,368,365,408,415,150,167,170,170,170,,,,,,,,,,,,,,,,,,,,,30,30,32,31,33,11,10.0,8.0,8.0,7.0,7.0,6.0,6.0,6.0,5.0,15,14,14,13,15,13.0,14.0,14.0,14.0,12.0,17,15,16,15,14,,,,,,9.0,11.0,12.0,14.0,12.0,,3.0,,3.0,4.0,26,28,26,23,22,4.0,3.0,4.0,5.0,4.0,28,27,25,30,31,44,46,46,43,43,,,,,,808.68,808.65,808.65,808.6,808.7,41.28,41.28,41.28,41.28,41.28,-86.65,-86.65,-86.65,-86.65,-86.65,,,,,,,,,,,,,,,,2610,3802,3966,4231,5566,2899,3638.0,3159.0,3301.0,3431.0,1725.0,1726.0,1620.0,1866.0,2103.0,2661,2463,2576,2610,2848,353.0,362.0,449.0,434.0,426.0,2993,2567,2287,2471,2671,,,,,,7581.0,9121.0,12504.0,13701.0,15543.0,,450.0,,560.0,859.0,20911,23781,26065,14552,15708,243.0,256.0,315.0,309.0,284.0,4134,4757,4877,5238,6410,3400,3644,3866,3732,4073,,,,,,0.0,0.0,0.0,0.0,0.0,23,23,23,23,23,0.0,0.0,0.0,0.0,0.0
1.0,18025,Crawford County,3.0,2.0,8.0,4.0,3.0,0.0,176.0,176.0,176.0,17.0,,,,,,44,45,53,46,42,0,54.0,61.0,56.0,62.0,,,,,,32,30,26,18,17,6.0,28.0,7.0,6.0,6.0,14,25,20,21,25,,,,,,4.0,6.0,6.0,7.0,10.0,,,,,,114,127,126,131,144,,,,,,157,155,162,154,196,47,47,44,36,45,,,,,,3.0,4.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,,,,,,16,16,15,13,13,4,3.0,3.0,4.0,5.0,,,,,,8,7,6,5,4,4.0,5.0,4.0,5.0,4.0,6,6,7,8,8,,,,,,5.0,5.0,5.0,5.0,5.0,,,,,,19,20,19,18,14,,,,,,20,19,16,15,17,13,12,11,11,10,,,,,,799.89,799.73,799.74,799.68,799.74,41.7,41.7,41.7,41.7,41.7,-80.14,-80.14,-80.14,-80.14,-80.14,135.0,182.0,257.0,229.0,303.0,0.0,9593.0,9997.0,10151.0,958.0,,,,,,1306,1277,1461,1454,1409,0,3700.0,3857.0,3408.0,3416.0,,,,,,914,1223,905,820,738,237.0,308.0,249.0,332.0,345.0,195,196,298,378,414,,,,,,181.0,370.0,412.0,237.0,258.0,,,,,,3252,3491,4239,4648,4727,,,,,,2388,2304,2648,2844,3545,1017,1021,935,731,1042,,,,,,0.0,0.0,0.0,0.0,0.0,11,11,11,11,11,0.0,0.0,0.0,0.0,0.0
1.0,18017,Cass County,,,,,,,,,,,,,,,,669,841,948,700,668,499,478.0,467.0,464.0,476.0,132.0,92.0,78.0,78.0,102.0,282,290,278,297,304,58.0,58.0,58.0,56.0,52.0,179,193,187,185,172,,,,,,551.0,598.0,660.0,598.0,588.0,,15.0,15.0,,,2525,2483,2528,2619,2442,45.0,47.0,49.0,51.0,30.0,1108,1079,1071,1066,863,459,504,432,436,395,,,,,,,,,,,,,,,,,,,,,59,60,60,57,62,40,36.0,38.0,32.0,35.0,9.0,8.0,7.0,8.0,7.0,45,43,47,44,43,16.0,14.0,14.0,16.0,16.0,38,40,38,42,39,,,,,,33.0,30.0,31.0,32.0,31.0,,3.0,3.0,,,69,64,67,62,64,11.0,9.0,9.0,9.0,7.0,71,72,69,72,75,94,98,97,92,92,,,,,,1074.74,1074.74,1074.77,1074.52,1074.77,33.06,33.06,33.06,33.06,33.06,-94.35,-94.35,-94.35,-94.35,-94.35,,,,,,,,,,,,,,,,38767,46512,47005,39659,47633,22560,21850.0,20404.0,26852.0,27544.0,3575.0,3162.0,2662.0,2483.0,2963.0,13468,13572,14449,16110,18336,1879.0,1850.0,1994.0,2311.0,2098.0,5775,5670,5679,6614,6001,,,,,,14853.0,15145.0,15469.0,13956.0,14131.0,,719.0,767.0,,,88754,91198,93373,95482,97762,470.0,533.0,525.0,396.0,368.0,13368,13555,13909,13161,13325,9497,8695,8217,8158,8355,,,,,,0.35,0.32,0.34,0.35,0.31,38,38,38,38,38,2.24,2.28,2.08,2.22,2.25
1.0,18055,Greene County,0.0,60.0,,57.0,59.0,,,,,,78.0,79.0,77.0,78.0,78.0,242,232,265,276,247,108,115.0,102.0,106.0,86.0,29.0,34.0,21.0,20.0,20.0,204,215,147,125,130,27.0,24.0,23.0,30.0,35.0,242,231,295,326,320,,,,,,110.0,102.0,77.0,73.0,115.0,10.0,16.0,14.0,14.0,8.0,1036,970,970,945,1014,10.0,10.0,,,,632,595,633,595,624,290,318,317,312,284,,,,,,4.0,3.0,,4.0,4.0,,,,,,6.0,5.0,5.0,6.0,6.0,64,62,56,59,68,23,23.0,21.0,22.0,21.0,8.0,8.0,8.0,8.0,7.0,36,34,33,31,31,10.0,11.0,12.0,12.0,13.0,45,43,42,44,41,,,,,,22.0,24.0,23.0,21.0,24.0,4.0,5.0,5.0,6.0,6.0,63,57,58,54,54,5.0,3.0,,,,49,50,50,49,51,81,81,82,78,84,,,,,,1413.85,1414.03,1413.86,1414.05,1413.93,39.36,39.36,39.36,39.36,39.36,-90.39,-90.39,-90.39,-90.39,-90.39,0.0,3810.0,,4064.0,4138.0,,,,,,5631.0,5464.0,5514.0,5748.0,5804.0,9539,10027,11088,11789,10812,4498,4816.0,5038.0,5070.0,4689.0,1053.0,1167.0,996.0,947.0,760.0,8528,5819,6473,5698,7122,534.0,572.0,716.0,809.0,809.0,11752,11481,15656,17055,18939,,,,,,3143.0,2990.0,2600.0,2551.0,4502.0,114.0,125.0,118.0,99.0,201.0,36109,35433,35471,36277,39318,213.0,217.0,,,,7372,7593,8089,8125,8848,6185,6351,6566,6831,7016,,,,,,0.04,0.04,0.04,0.04,0.04,32,32,32,32,31,1.72,1.58,1.7,2.04,2.02
