target,Fips,County,Emp-11-2017,Emp-11-2018,Emp-11-2019,Emp-11-2020,Emp-11-2021,Emp-21-2017,Emp-21-2018,Emp-21-2019,Emp-21-2020,Emp-21-2021,Emp-22-2017,Emp-22-2018,Emp-22-2019,Emp-22-2020,Emp-22-2021,Emp-23-2017,Emp-23-2018,Emp-23-2019,Emp-23-2020,Emp-23-2021,Emp-42-2017,Emp-42-2018,Emp-42-2019,Emp-42-2020,Emp-42-2021,Emp-51-2017,Emp-51-2018,Emp-51-2019,Emp-51-2020,Emp-51-2021,Emp-52-2017,Emp-52-2018,Emp-52-2019,Emp-52-2020,Emp-52-2021,Emp-53-2017,Emp-53-2018,Emp-53-2019,Emp-53-2020,Emp-53-2021,Emp-54-2017,Emp-54-2018,Emp-54-2019,Emp-54-2020,Emp-54-2021,Emp-55-2017,Emp-55-2018,Emp-55-2019,Emp-55-2020,Emp-55-2021,Emp-56-2017,Emp-56-2018,Emp-56-2019,Emp-56-2020,Emp-56-2021,Emp-61-2017,Emp-61-2018,Emp-61-2019,Emp-61-2020,Emp-61-2021,Emp-62-2017,Emp-62-2018,Emp-62-2019,Emp-62-2020,Emp-62-2021,Emp-71-2017,Emp-71-2018,Emp-71-2019,Emp-71-2020,Emp-71-2021,Emp-72-2017,Emp-72-2018,Emp-72-2019,Emp-72-2020,Emp-72-2021,Emp-81-2017,Emp-81-2018,Emp-81-2019,Emp-81-2020,Emp-81-2021,Emp-99-2017,Emp-99-2018,Emp-99-2019,Emp-99-2020,Emp-99-2021,Est-11-2017,Est-11-2018,Est-11-2019,Est-11-2020,Est-11-2021,Est-21-2017,Est-21-2018,Est-21-2019,Est-21-2020,Est-21-2021,Est-22-2017,Est-22-2018,Est-22-2019,Est-22-2020,Est-22-2021,Est-23-2017,Est-23-2018,Est-23-2019,Est-23-2020,Est-23-2021,Est-42-2017,Est-42-2018,Est-42-2019,Est-42-2020,Est-42-2021,Est-51-2017,Est-51-2018,Est-51-2019,Est-51-2020,Est-51-2021,Est-52-2017,Est-52-2018,Est-52-2019,Est-52-2020,Est-52-2021,Est-53-2017,Est-53-2018,Est-53-2019,Est-53-2020,Est-53-2021,Est-54-2017,Est-54-2018,Est-54-2019,Est-54-2020,Est-54-2021,Est-55-2017,Est-55-2018,Est-55-2019,Est-55-2020,Est-55-2021,Est-56-2017,Est-56-2018,Est-56-2019,Est-56-2020,Est-56-2021,Est-61-2017,Est-61-2018,Est-61-2019,Est-61-2020,Est-61-2021,Est-62-2017,Est-62-2018,Est-62-2019,Est-62-2020,Est-62-2021,Est-71-2017,Est-71-2018,Est-71-2019,Est-71-2020,Est-71-2021,Est-72-2017,Est-72-2018,Est-72-2019,Est-72-2020,Est-72-2021,Est-81-2017,Est-81-2018,Est-81-2019,Est-81-2020,Est-81-2021,Est-99-2017,Est-99-2018,Est-99-2019,Est-99-2020,Est-99-2021,Km2-2017,Km2-2018,Km2-2019,Km2-2020,Km2-2021,Latitude-2017,Latitude-2018,Latitude-2019,Latitude-2020,Latitude-2021,Longitude-2017,Longitude-2018,Longitude-2019,Longitude-2020,Longitude-2021,Pay-11-2017,Pay-11-2018,Pay-11-2019,Pay-11-2020,Pay-11-2021,Pay-21-2017,Pay-21-2018,Pay-21-2019,Pay-21-2020,Pay-21-2021,Pay-22-2017,Pay-22-2018,Pay-22-2019,Pay-22-2020,Pay-22-2021,Pay-23-2017,Pay-23-2018,Pay-23-2019,Pay-23-2020,Pay-23-2021,Pay-42-2017,Pay-42-2018,Pay-42-2019,Pay-42-2020,Pay-42-2021,Pay-51-2017,Pay-51-2018,Pay-51-2019,Pay-51-2020,Pay-51-2021,Pay-52-2017,Pay-52-2018,Pay-52-2019,Pay-52-2020,Pay-52-2021,Pay-53-2017,Pay-53-2018,Pay-53-2019,Pay-53-2020,Pay-53-2021,Pay-54-2017,Pay-54-2018,Pay-54-2019,Pay-54-2020,Pay-54-2021,Pay-55-2017,Pay-55-2018,Pay-55-2019,Pay-55-2020,Pay-55-2021,Pay-56-2017,Pay-56-2018,Pay-56-2019,Pay-56-2020,Pay-56-2021,Pay-61-2017,Pay-61-2018,Pay-61-2019,Pay-61-2020,Pay-61-2021,Pay-62-2017,Pay-62-2018,Pay-62-2019,Pay-62-2020,Pay-62-2021,Pay-71-2017,Pay-71-2018,Pay-71-2019,Pay-71-2020,Pay-71-2021,Pay-72-2017,Pay-72-2018,Pay-72-2019,Pay-72-2020,Pay-72-2021,Pay-81-2017,Pay-81-2018,Pay-81-2019,Pay-81-2020,Pay-81-2021,Pay-99-2017,Pay-99-2018,Pay-99-2019,Pay-99-2020,Pay-99-2021,PercentUrban-2017,PercentUrban-2018,PercentUrban-2019,PercentUrban-2020,PercentUrban-2021,Population-2017,Population-2018,Population-2019,Population-2020,Population-2021,UrbanDensity-2017,UrbanDensity-2018,UrbanDensity-2019,UrbanDensity-2020,UrbanDensity-2021
0.0,42069,Lackawanna County,9.0,10.0,10.0,11.0,10.0,44.0,37.0,47.0,59.0,51.0,585.0,613.0,605.0,584.0,582.0,2948,3205,3246,3258,3134,4402.0,4400.0,4527.0,4577.0,4181.0,2567.0,2608.0,2362.0,1418.0,1429.0,4782,4369,4247,4137,4082,677.0,658.0,648.0,651.0,597.0,2802,2919.0,2865,2780,2546,1523.0,1620.0,1659.0,1670.0,1427.0,4830.0,4270.0,3943.0,3801.0,3468.0,6479.0,6552.0,6581.0,6354.0,6376.0,20407,20762,20743,20610,20095,1313.0,1395.0,1371.0,1217.0,1039.0,8423,8726,8139,8091,6555,3482,3573,3540,3405,3224,,,2.0,11.0,,5.0,5.0,5.0,6.0,4.0,5.0,5.0,4.0,5.0,4.0,16.0,16.0,16.0,16.0,15.0,440,441,432,430,441,253.0,245.0,250.0,237.0,227.0,81.0,82.0,79.0,81.0,82.0,305,296,297,291,289,147.0,145.0,147.0,146.0,153.0,477,470.0,464,464,460,33.0,31.0,31.0,30.0,33.0,244.0,241.0,238.0,252.0,253.0,60.0,58.0,54.0,55.0,65.0,755,741,746,740,768,74.0,73.0,82.0,73.0,69.0,594,587,566,541,551,562,554,562,559,555,,,3.0,3.0,,1204.3,1204.34,1204.3,1204.92,1204.66,41.44,41.44,41.44,41.44,41.44,-75.63,-75.63,-75.63,-75.63,-75.63,263.0,266.0,316.0,313.0,306.0,2466.0,2809.0,2949.0,5256.0,3884.0,42309.0,45934.0,47078.0,50504.0,49969.0,172757,186747,208880,187779,204056,215843.0,226683.0,237838.0,241720.0,242942.0,123035.0,107671.0,105274.0,57615.0,78327.0,391447,364555,317275,340312,286690,24372.0,25140.0,24530.0,24342.0,33990.0,157269,171093.0,165294,158601,160627,74952.0,96954.0,93824.0,86355.0,90825.0,146610.0,149567.0,145602.0,142083.0,150701.0,208106.0,211050.0,222932.0,229617.0,242572.0,872925,924527,929777,923161,1002515,21982.0,23142.0,26018.0,19194.0,24202.0,129094,134796,130315,113659,128214,90875,91538,92931,90651,98688,,,79.0,132.0,,2.18,2.13,2.12,2.05,2.43,212,211,211,210,216,3.54,3.52,3.51,3.33,3.23
1.0,42077,Lehigh County,26.0,29.0,11.0,9.0,13.0,21.0,40.0,38.0,40.0,,2349.0,2286.0,1972.0,1907.0,1735.0,6005,6404,6667,6461,6626,14703.0,14537.0,12761.0,12836.0,12113.0,3108.0,3013.0,2792.0,2527.0,2158.0,6612,6525,6003,6144,5745,1789.0,1991.0,2179.0,1835.0,1727.0,7540,7534.0,8086,8279,7982,6320.0,5884.0,6238.0,6782.0,5528.0,11173.0,10682.0,10832.0,11497.0,12034.0,4922.0,4876.0,5117.0,5335.0,5341.0,40315,43231,44094,46858,46603,2604.0,2321.0,2797.0,2640.0,2025.0,13947,14136,14243,13500,11588,7039,7122,7067,7041,6398,14.0,8.0,2.0,3.0,1.0,6.0,6.0,5.0,5.0,4.0,5.0,5.0,6.0,4.0,,29.0,28.0,29.0,29.0,23.0,630,664,656,649,689,487.0,470.0,466.0,467.0,452.0,147.0,139.0,140.0,141.0,137.0,484,479,478,472,469,340.0,340.0,354.0,343.0,355.0,784,782.0,775,788,783,100.0,87.0,83.0,85.0,87.0,507.0,479.0,488.0,527.0,535.0,109.0,110.0,116.0,117.0,116.0,1157,1168,1167,1167,1165,132.0,127.0,124.0,126.0,128.0,787,771,787,787,805,994,980,975,970,959,4.0,5.0,4.0,5.0,5.0,901.64,901.6,901.67,901.85,901.63,40.61,40.61,40.61,40.61,40.61,-75.6,-75.6,-75.6,-75.6,-75.6,715.0,746.0,324.0,270.0,182.0,644.0,1642.0,1913.0,1748.0,,334011.0,283083.0,279144.0,291509.0,256898.0,374705,396271,405649,395185,442266,1258094.0,1320522.0,1367852.0,1321901.0,1206816.0,199268.0,199634.0,177372.0,162559.0,164774.0,439230,413122,407056,472900,500174,79946.0,98715.0,108383.0,92510.0,96687.0,509213,549425.0,564962,593161,618389,763083.0,659662.0,722532.0,816556.0,838280.0,372378.0,376058.0,394239.0,406073.0,499027.0,151007.0,159241.0,175812.0,180377.0,193659.0,2229739,2415283,2507911,2619840,2910838,64194.0,65868.0,70628.0,49836.0,74734.0,225886,236791,244824,211564,248753,204459,214031,216759,201063,221659,95.0,39.0,236.0,43.0,59.0,5.66,5.53,5.65,6.07,6.24,361,363,365,367,372,4.86,5.0,4.88,5.53,5.81
1.0,42051,Fayette County,16.0,13.0,,,10.0,1007.0,1147.0,1864.0,968.0,539.0,285.0,619.0,630.0,665.0,704.0,1571,1629,1615,1545,1540,1105.0,1103.0,1145.0,1194.0,1111.0,379.0,334.0,337.0,331.0,306.0,572,596,490,495,501,312.0,330.0,356.0,335.0,350.0,966,981.0,989,972,897,95.0,111.0,117.0,105.0,37.0,1463.0,1496.0,1548.0,1399.0,1662.0,279.0,273.0,268.0,263.0,254.0,7398,7214,7463,7486,7219,766.0,680.0,660.0,705.0,557.0,4610,4288,4350,4457,4241,1621,1640,1588,1515,1436,26.0,7.0,13.0,10.0,5.0,4.0,3.0,,,3.0,22.0,23.0,24.0,21.0,20.0,20.0,20.0,20.0,21.0,20.0,226,232,222,218,231,95.0,92.0,88.0,91.0,92.0,31.0,32.0,32.0,31.0,35.0,106,104,104,100,99,71.0,66.0,68.0,66.0,69.0,141,140.0,149,151,144,9.0,8.0,5.0,5.0,4.0,98.0,97.0,100.0,94.0,100.0,22.0,22.0,22.0,22.0,21.0,420,411,408,410,409,40.0,40.0,40.0,40.0,44.0,262,269,253,247,255,357,361,355,342,344,5.0,3.0,5.0,5.0,3.0,2067.53,2067.58,2067.52,2068.58,2068.73,29.84,29.84,29.84,29.84,29.84,-96.96,-96.96,-96.96,-96.96,-96.96,296.0,282.0,,,554.0,113414.0,130755.0,195941.0,48543.0,45933.0,22450.0,41926.0,42862.0,44595.0,46021.0,80836,78888,82221,76492,83494,47418.0,50948.0,51952.0,52206.0,55505.0,18990.0,17337.0,16553.0,14882.0,15715.0,23609,23727,22516,24472,25056,9238.0,9457.0,10251.0,9399.0,13023.0,40198,42385.0,45410,45607,42179,6855.0,7695.0,8278.0,7681.0,2206.0,54857.0,61210.0,58367.0,57828.0,73429.0,8599.0,8383.0,9007.0,9463.0,10160.0,272652,272400,278435,284222,309265,16758.0,16173.0,16851.0,14522.0,17153.0,86247,84389,88903,75278,92762,38520,39856,39154,35519,38144,205.0,129.0,262.0,177.0,162.0,0.36,0.4,0.38,0.37,0.39,133,132,131,130,129,2.03,1.93,1.94,2.01,2.03
0.0,42031,Clarion County,9.0,6.0,7.0,9.0,10.0,121.0,119.0,127.0,122.0,116.0,143.0,132.0,125.0,139.0,139.0,475,516,521,496,468,344.0,349.0,225.0,232.0,215.0,92.0,106.0,100.0,97.0,84.0,309,303,305,302,286,119.0,97.0,83.0,105.0,82.0,258,218.0,270,265,203,,,,,,287.0,312.0,294.0,276.0,241.0,167.0,155.0,134.0,133.0,103.0,2754,2641,2713,2665,2465,51.0,49.0,59.0,59.0,55.0,1372,1305,1212,1208,1040,723,721,718,748,648,,,,,,5.0,4.0,4.0,6.0,6.0,20.0,20.0,22.0,22.0,21.0,12.0,11.0,11.0,10.0,11.0,72,75,75,71,77,25.0,24.0,24.0,23.0,24.0,17.0,17.0,17.0,17.0,18.0,43,41,38,38,38,25.0,24.0,25.0,27.0,26.0,37,37.0,43,35,38,,,,,,31.0,31.0,32.0,33.0,35.0,7.0,7.0,8.0,9.0,8.0,163,154,169,168,164,12.0,12.0,10.0,10.0,10.0,95,92,95,91,83,125,122,123,127,125,,,,,,1579.5,1579.55,1579.52,1579.52,1579.59,41.18,41.18,41.18,41.18,41.18,-79.43,-79.43,-79.43,-79.43,-79.43,229.0,208.0,195.0,258.0,275.0,5694.0,5861.0,6263.0,6283.0,6183.0,11047.0,10646.0,10768.0,11926.0,12377.0,26960,29797,30831,30539,31564,15539.0,14790.0,11250.0,10617.0,11081.0,3028.0,3149.0,2894.0,2693.0,2899.0,15399,15185,15326,16179,17415,3268.0,3043.0,3176.0,2982.0,3023.0,8422,8694.0,9395,9069,10201,,,,,,9754.0,10141.0,10481.0,10181.0,9448.0,2611.0,2338.0,2223.0,2112.0,2098.0,90404,90741,95892,98543,92945,885.0,874.0,812.0,900.0,1176.0,16334,16014,16221,14647,16164,16859,17381,18190,17937,18130,,,,,,0.1,0.1,0.1,0.1,0.08,39,39,39,39,38,2.16,2.02,2.19,2.41,2.06
1.0,42033,Clearfield County,40.0,39.0,35.0,38.0,43.0,517.0,518.0,421.0,518.0,465.0,206.0,150.0,188.0,183.0,186.0,630,661,722,721,665,795.0,850.0,788.0,778.0,743.0,197.0,186.0,193.0,194.0,175.0,633,750,706,672,697,301.0,219.0,211.0,243.0,193.0,523,562.0,551,527,489,391.0,355.0,359.0,296.0,276.0,968.0,1027.0,1097.0,1067.0,1001.0,234.0,198.0,219.0,195.0,193.0,6073,6288,6139,6282,6003,134.0,133.0,125.0,125.0,91.0,2571,2437,2471,2538,2170,1679,1717,1698,1596,1799,,,,,,16.0,18.0,16.0,15.0,15.0,39.0,38.0,35.0,31.0,31.0,10.0,9.0,10.0,10.0,10.0,146,143,148,145,142,61.0,61.0,59.0,58.0,61.0,25.0,23.0,24.0,24.0,23.0,93,88,85,80,77,39.0,41.0,41.0,38.0,37.0,104,106.0,110,103,103,11.0,10.0,8.0,8.0,9.0,64.0,67.0,66.0,67.0,66.0,10.0,9.0,8.0,7.0,8.0,272,265,264,267,266,21.0,21.0,20.0,20.0,19.0,179,172,170,175,181,284,281,277,271,276,,,,,,2988.83,2988.84,2988.83,2990.27,2990.29,40.99,40.99,40.99,40.99,40.99,-78.45,-78.45,-78.45,-78.45,-78.45,1031.0,949.0,897.0,732.0,924.0,36757.0,40927.0,33578.0,36000.0,37910.0,18357.0,14483.0,22179.0,17940.0,19160.0,32484,36540,37775,35939,37967,35625.0,39649.0,38277.0,37183.0,36677.0,8057.0,7593.0,7806.0,6597.0,7426.0,28650,33818,37306,36358,39785,7024.0,7167.0,7240.0,7676.0,7470.0,20772,23189.0,24908,22560,20074,20074.0,19525.0,18411.0,16316.0,15608.0,35574.0,44220.0,43376.0,41859.0,34101.0,5697.0,6294.0,5537.0,4946.0,5269.0,246806,269219,280526,285689,297774,2402.0,2893.0,2884.0,2122.0,2480.0,32809,33693,34469,31251,37167,34940,37458,37818,36218,49214,,,,,,0.09,0.1,0.13,0.12,0.15,81,80,80,79,81,2.28,2.12,1.97,2.65,2.49
1.0,42091,Montgomery County,33.0,26.0,20.0,25.0,30.0,211.0,217.0,213.0,257.0,213.0,2899.0,3147.0,3185.0,3111.0,2955.0,26140,27457,27990,28394,27993,31332.0,27898.0,30228.0,29375.0,33901.0,14219.0,14500.0,14388.0,14297.0,13700.0,37589,38412,40866,40431,40448,8202.0,8254.0,7846.0,7792.0,7545.0,45958,45309.0,45282,46152,49411,24738.0,24857.0,28809.0,28963.0,30808.0,41976.0,41477.0,43179.0,43962.0,43867.0,17948.0,18313.0,18359.0,17927.0,16438.0,85749,86817,88244,93837,88308,8791.0,9250.0,9995.0,9458.0,6294.0,34942,34957,35243,34346,27418,20209,20891,21528,21705,18847,24.0,33.0,23.0,32.0,31.0,12.0,11.0,9.0,11.0,9.0,14.0,15.0,14.0,14.0,14.0,27.0,35.0,37.0,35.0,34.0,2205,2276,2297,2307,2391,1552.0,1500.0,1462.0,1437.0,1418.0,541.0,553.0,555.0,545.0,581.0,1943,1938,1937,1930,1941,1044.0,1071.0,1084.0,1139.0,1159.0,3730,3685.0,3656,3680,3726,281.0,272.0,271.0,261.0,254.0,1746.0,1718.0,1732.0,1745.0,1766.0,460.0,464.0,461.0,478.0,463.0,3150,3228,3220,3278,3359,428.0,459.0,477.0,461.0,459.0,2034,2033,2029,1986,1975,2570,2595,2625,2611,2638,13.0,21.0,21.0,24.0,19.0,1261.92,1261.92,1261.96,1261.84,1261.86,30.3,30.3,30.3,30.3,30.3,-95.51,-95.51,-95.51,-95.51,-95.51,1107.0,899.0,928.0,1102.0,1464.0,14804.0,16965.0,17035.0,20645.0,17048.0,388043.0,410831.0,415026.0,431776.0,426667.0,2023411,2195003,2358436,2351659,2508036,3222148.0,2543528.0,2810066.0,2824491.0,3944200.0,1162065.0,1270706.0,1313621.0,1293504.0,1379991.0,4249336,4450478,4785893,4920877,5413173,593569.0,594774.0,580119.0,567926.0,646986.0,4421632,4506683.0,4658901,4996769,5758216,3080824.0,3161924.0,3745327.0,4105490.0,4636526.0,2030150.0,2007810.0,2067491.0,2194419.0,2374696.0,654657.0,670398.0,683089.0,691864.0,712200.0,3951642,4156043,4385129,4473854,4741394,192437.0,200133.0,221541.0,166219.0,191225.0,658198,679670,704275,554323,666968,636687,670528,701557,669983,731038,627.0,2373.0,1020.0,1293.0,2021.0,9.16,9.05,9.46,9.61,10.08,819,821,824,827,851,2.95,2.95,2.94,2.93,3.07
0.0,42059,Greene County,,,,,,2301.0,2384.0,2263.0,1972.0,2057.0,0.0,126.0,173.0,176.0,164.0,1053,1699,1908,1440,1257,351.0,294.0,312.0,289.0,279.0,73.0,79.0,81.0,88.0,102.0,305,312,298,296,272,92.0,121.0,147.0,130.0,68.0,251,237.0,225,197,204,0.0,,10.0,10.0,10.0,218.0,245.0,227.0,184.0,129.0,0.0,830.0,715.0,634.0,604.0,1277,1258,1224,1306,1240,7.0,12.0,13.0,17.0,26.0,1314,1401,1462,1543,1341,1182,586,586,536,421,,,,,,,,,,,24.0,25.0,24.0,23.0,21.0,7.0,7.0,8.0,7.0,7.0,56,52,54,57,60,22.0,21.0,19.0,21.0,20.0,17.0,15.0,14.0,15.0,14.0,38,37,36,36,34,14.0,12.0,12.0,9.0,8.0,42,37.0,36,30,33,3.0,,3.0,3.0,3.0,24.0,22.0,22.0,20.0,19.0,5.0,7.0,6.0,6.0,4.0,106,105,107,106,114,4.0,5.0,8.0,7.0,8.0,70,67,67,69,65,112,107,108,103,99,,,,,,1496.57,1496.58,1496.56,1496.6,1496.58,39.36,39.36,39.36,39.36,39.36,-90.39,-90.39,-90.39,-90.39,-90.39,,,,,,210755.0,218205.0,199200.0,144624.0,160463.0,0.0,14487.0,19243.0,18200.0,18987.0,71338,108229,109623,74638,79486,16419.0,18271.0,20261.0,18538.0,17936.0,3242.0,3556.0,3658.0,4212.0,5035.0,14063,16023,14679,14725,14020,4519.0,6346.0,7859.0,7001.0,3276.0,11843,11912.0,11953,9957,10659,0.0,,434.0,405.0,644.0,6027.0,6751.0,6613.0,5604.0,5074.0,0.0,19628.0,19266.0,18373.0,18883.0,45414,45213,45640,49002,54842,257.0,287.0,334.0,333.0,474.0,16847,18747,21041,18947,21950,42094,15982,17904,14397,14530,,,,,,0.1,0.1,0.14,0.16,0.16,37,37,37,36,36,2.16,2.17,1.97,2.84,3.1
1.0,42075,Lebanon County,51.0,48.0,72.0,62.0,39.0,0.0,60.0,43.0,39.0,56.0,0.0,89.0,90.0,110.0,94.0,1689,1749,1817,1965,1899,2196.0,2127.0,2917.0,3317.0,3740.0,629.0,611.0,621.0,445.0,299.0,1015,1032,1010,986,965,284.0,299.0,312.0,330.0,307.0,1141,1116.0,1216,1194,1087,511.0,629.0,563.0,591.0,603.0,2293.0,2535.0,3036.0,1999.0,1987.0,1573.0,1582.0,1536.0,1538.0,1280.0,9008,8902,8933,8945,8642,535.0,569.0,544.0,531.0,465.0,3388,3607,3755,3913,3421,2215,2141,2219,2229,2065,,,3.0,,,9.0,11.0,11.0,12.0,10.0,3.0,3.0,3.0,4.0,5.0,4.0,4.0,5.0,6.0,4.0,254,262,268,274,285,116.0,113.0,118.0,115.0,117.0,43.0,40.0,39.0,37.0,39.0,136,135,136,133,132,74.0,79.0,81.0,81.0,77.0,187,186.0,194,190,184,15.0,15.0,15.0,14.0,15.0,146.0,147.0,151.0,143.0,149.0,20.0,23.0,25.0,27.0,26.0,268,270,275,277,268,45.0,47.0,45.0,44.0,48.0,232,224,234,225,230,414,413,425,417,410,,,4.0,,,938.91,938.92,938.92,938.93,938.96,40.38,40.38,40.38,40.38,40.38,-76.46,-76.46,-76.46,-76.46,-76.46,2911.0,3278.0,3855.0,3169.0,2551.0,0.0,4830.0,2949.0,3054.0,3755.0,0.0,10831.0,10861.0,13530.0,12203.0,95975,101910,108778,108711,123152,105578.0,115480.0,156818.0,182731.0,212845.0,25877.0,25370.0,24019.0,15412.0,13153.0,47916,49644,51466,53903,56518,9860.0,11162.0,11998.0,11961.0,13433.0,60473,56052.0,62731,60074,69595,34948.0,44967.0,42151.0,46777.0,46463.0,73007.0,81081.0,89069.0,70931.0,79336.0,31685.0,31512.0,32458.0,33351.0,34138.0,423044,429762,445676,453547,475907,8182.0,8591.0,8601.0,7245.0,8674.0,51869,55642,57848,52322,66195,56005,54435,59090,55521,61668,,,103.0,,,1.15,1.25,1.21,1.15,1.15,138,139,140,140,142,4.15,4.04,4.0,4.32,4.48
1.0,42079,Luzerne County,3.0,7.0,9.0,9.0,11.0,312.0,276.0,336.0,319.0,309.0,1743.0,1652.0,1605.0,1807.0,1979.0,4024,4162,4272,4282,4392,6143.0,5663.0,5710.0,6034.0,5698.0,2288.0,2130.0,1942.0,1979.0,1989.0,5130,4983,5122,5394,4904,1002.0,1112.0,1299.0,1170.0,1091.0,6608,5882.0,6548,6238,5378,1397.0,1395.0,1310.0,934.0,821.0,9665.0,9227.0,9062.0,9749.0,7847.0,4477.0,4485.0,4634.0,4275.0,3962.0,26157,26694,26945,26316,25613,3162.0,1758.0,1830.0,1935.0,1280.0,10927,12453,12993,11823,9951,4252,4179,4145,4074,3798,12.0,10.0,12.0,9.0,5.0,4.0,4.0,3.0,3.0,3.0,20.0,19.0,20.0,19.0,18.0,38.0,37.0,36.0,39.0,27.0,568,558,538,553,568,332.0,331.0,323.0,321.0,306.0,125.0,126.0,129.0,130.0,129.0,413,400,409,399,367,228.0,239.0,246.0,237.0,231.0,550,530.0,542,540,524,51.0,45.0,40.0,39.0,35.0,411.0,406.0,404.0,415.0,415.0,67.0,65.0,69.0,67.0,72.0,937,934,935,936,975,92.0,96.0,95.0,94.0,85.0,775,767,762,738,741,796,786,767,764,789,8.0,8.0,8.0,7.0,5.0,2347.26,2347.23,2347.3,2346.31,2346.86,41.17,41.17,41.17,41.17,41.17,-75.97,-75.97,-75.97,-75.97,-75.97,333.0,460.0,274.0,308.0,371.0,16883.0,17131.0,20375.0,17878.0,20711.0,190655.0,187962.0,175869.0,175614.0,183296.0,225709,251544,251762,252974,299211,313122.0,296809.0,309357.0,333520.0,343585.0,113588.0,112423.0,109622.0,103742.0,111261.0,290257,297930,315134,365874,344037,45342.0,49550.0,57463.0,50394.0,54538.0,354735,412784.0,475552,494313,474554,89016.0,97510.0,97651.0,53666.0,48113.0,296970.0,284723.0,293438.0,286233.0,285648.0,128773.0,130166.0,130406.0,122338.0,128154.0,1238055,1294481,1346424,1304814,1443475,62149.0,25272.0,25843.0,20792.0,25339.0,161392,211650,217749,173924,208719,106272,106545,111083,99632,115399,117.0,166.0,129.0,100.0,86.0,1.67,1.66,1.68,1.7,1.66,318,318,318,318,325,3.22,3.25,3.21,3.2,3.52
1.0,42081,Lycoming County,5.0,7.0,8.0,8.0,7.0,521.0,614.0,523.0,345.0,463.0,141.0,134.0,128.0,142.0,152.0,1975,2061,2040,2122,2080,2149.0,2184.0,2048.0,1919.0,1966.0,578.0,575.0,573.0,524.0,426.0,1537,1563,1557,1547,1496,742.0,692.0,757.0,739.0,677.0,1462,1481.0,1542,1581,1531,161.0,164.0,180.0,193.0,171.0,1611.0,1752.0,1643.0,1501.0,1544.0,0.0,784.0,865.0,903.0,855.0,9051,9273,9752,9874,9498,288.0,241.0,306.0,302.0,292.0,4667,4751,4842,4925,4252,2445,2459,2468,2438,2332,4.0,,,,,4.0,4.0,4.0,4.0,4.0,20.0,20.0,18.0,15.0,15.0,6.0,6.0,6.0,8.0,6.0,219,214,220,214,217,133.0,126.0,123.0,123.0,124.0,39.0,39.0,41.0,38.0,35.0,168,175,172,168,167,106.0,106.0,107.0,108.0,111.0,203,205.0,208,196,192,15.0,14.0,15.0,15.0,17.0,123.0,118.0,119.0,115.0,118.0,13.0,14.0,14.0,13.0,16.0,300,295,347,345,357,33.0,35.0,38.0,33.0,35.0,273,270,270,274,271,360,367,362,356,347,3.0,,,,,3221.51,3221.52,3221.46,3221.78,3221.81,41.35,41.35,41.35,41.35,41.35,-77.02,-77.02,-77.02,-77.02,-77.02,132.0,164.0,186.0,206.0,155.0,35572.0,50420.0,42602.0,30171.0,36321.0,12862.0,13978.0,13790.0,12778.0,17798.0,116879,123931,137302,121248,148176,93706.0,99018.0,92615.0,84460.0,100040.0,22669.0,23236.0,22338.0,20642.0,19951.0,78603,78369,82158,86017,90250,30151.0,31838.0,36311.0,30397.0,31468.0,73952,73686.0,81793,89297,95712,8297.0,8594.0,9038.0,10463.0,17734.0,49429.0,53224.0,53620.0,50802.0,54715.0,0.0,18951.0,20086.0,25414.0,26177.0,422898,456754,482413,485741,534472,5825.0,5851.0,6101.0,5997.0,7568.0,77142,81714,84834,71755,83914,50792,53854,55345,53972,60659,32.0,,,,,0.34,0.39,0.43,0.34,0.39,115,115,114,114,114,2.78,2.64,2.55,2.86,2.67
0.0,42093,Montour County,,,,,,,,,,,0.0,174.0,168.0,187.0,,108,105,124,122,119,98.0,85.0,88.0,104.0,84.0,,,,,19.0,1347,1364,1362,1362,171,15.0,13.0,15.0,21.0,21.0,519,460.0,463,466,526,0.0,1640.0,1648.0,1649.0,404.0,0.0,593.0,602.0,604.0,844.0,,18.0,,,,7828,7896,7772,8069,9821,63.0,99.0,109.0,80.0,90.0,721,836,810,784,605,293,318,338,333,332,,,,,,,,,,,,,,,,4.0,4.0,4.0,4.0,,26,26,26,26,25,8.0,7.0,7.0,7.0,8.0,,,,,3.0,55,56,52,52,28,7.0,7.0,8.0,8.0,10.0,35,33.0,32,35,28,9.0,9.0,9.0,9.0,8.0,38.0,36.0,36.0,32.0,27.0,,3.0,,,,77,79,78,80,108,10.0,8.0,8.0,8.0,10.0,39,39,38,37,35,54,56,59,61,61,,,,,,342.53,342.52,342.52,342.65,342.51,41.03,41.03,41.03,41.03,41.03,-76.66,-76.66,-76.66,-76.66,-76.66,,,,,,,,,,,0.0,15247.0,14396.0,13945.0,,3905,4063,4512,4371,5944,5568.0,5494.0,5592.0,5847.0,5546.0,,,,,255.0,92486,99679,100530,104130,10962,538.0,522.0,650.0,667.0,806.0,36916,35669.0,36763,38626,36528,0.0,94700.0,95447.0,88975.0,26955.0,0.0,60489.0,61355.0,62332.0,84747.0,,782.0,,,,652906,685696,712871,735568,858601,1220.0,1622.0,1873.0,1467.0,1897.0,11032,13576,12636,10588,11702,8838,10093,10644,10316,10657,,,,,,0.32,0.32,0.14,0.32,0.18,18,18,18,18,18,2.1,1.86,2.41,1.72,1.78
