target,Fips,County,Emp-11-2017,Emp-11-2018,Emp-11-2019,Emp-11-2020,Emp-11-2021,Emp-21-2017,Emp-21-2018,Emp-21-2019,Emp-21-2020,Emp-21-2021,Emp-22-2017,Emp-22-2018,Emp-22-2019,Emp-22-2020,Emp-22-2021,Emp-23-2017,Emp-23-2018,Emp-23-2019,Emp-23-2020,Emp-23-2021,Emp-42-2017,Emp-42-2018,Emp-42-2019,Emp-42-2020,Emp-42-2021,Emp-51-2017,Emp-51-2018,Emp-51-2019,Emp-51-2020,Emp-51-2021,Emp-52-2017,Emp-52-2018,Emp-52-2019,Emp-52-2020,Emp-52-2021,Emp-53-2017,Emp-53-2018,Emp-53-2019,Emp-53-2020,Emp-53-2021,Emp-54-2017,Emp-54-2018,Emp-54-2019,Emp-54-2020,Emp-54-2021,Emp-55-2017,Emp-55-2018,Emp-55-2019,Emp-55-2020,Emp-55-2021,Emp-56-2017,Emp-56-2018,Emp-56-2019,Emp-56-2020,Emp-56-2021,Emp-61-2017,Emp-61-2018,Emp-61-2019,Emp-61-2020,Emp-61-2021,Emp-62-2017,Emp-62-2018,Emp-62-2019,Emp-62-2020,Emp-62-2021,Emp-71-2017,Emp-71-2018,Emp-71-2019,Emp-71-2020,Emp-71-2021,Emp-72-2017,Emp-72-2018,Emp-72-2019,Emp-72-2020,Emp-72-2021,Emp-81-2017,Emp-81-2018,Emp-81-2019,Emp-81-2020,Emp-81-2021,Emp-99-2017,Emp-99-2018,Emp-99-2019,Emp-99-2020,Emp-99-2021,Est-11-2017,Est-11-2018,Est-11-2019,Est-11-2020,Est-11-2021,Est-21-2017,Est-21-2018,Est-21-2019,Est-21-2020,Est-21-2021,Est-22-2017,Est-22-2018,Est-22-2019,Est-22-2020,Est-22-2021,Est-23-2017,Est-23-2018,Est-23-2019,Est-23-2020,Est-23-2021,Est-42-2017,Est-42-2018,Est-42-2019,Est-42-2020,Est-42-2021,Est-51-2017,Est-51-2018,Est-51-2019,Est-51-2020,Est-51-2021,Est-52-2017,Est-52-2018,Est-52-2019,Est-52-2020,Est-52-2021,Est-53-2017,Est-53-2018,Est-53-2019,Est-53-2020,Est-53-2021,Est-54-2017,Est-54-2018,Est-54-2019,Est-54-2020,Est-54-2021,Est-55-2017,Est-55-2018,Est-55-2019,Est-55-2020,Est-55-2021,Est-56-2017,Est-56-2018,Est-56-2019,Est-56-2020,Est-56-2021,Est-61-2017,Est-61-2018,Est-61-2019,Est-61-2020,Est-61-2021,Est-62-2017,Est-62-2018,Est-62-2019,Est-62-2020,Est-62-2021,Est-71-2017,Est-71-2018,Est-71-2019,Est-71-2020,Est-71-2021,Est-72-2017,Est-72-2018,Est-72-2019,Est-72-2020,Est-72-2021,Est-81-2017,Est-81-2018,Est-81-2019,Est-81-2020,Est-81-2021,Est-99-2017,Est-99-2018,Est-99-2019,Est-99-2020,Est-99-2021,Km2-2017,Km2-2018,Km2-2019,Km2-2020,Km2-2021,Latitude-2017,Latitude-2018,Latitude-2019,Latitude-2020,Latitude-2021,Longitude-2017,Longitude-2018,Longitude-2019,Longitude-2020,Longitude-2021,Pay-11-2017,Pay-11-2018,Pay-11-2019,Pay-11-2020,Pay-11-2021,Pay-21-2017,Pay-21-2018,Pay-21-2019,Pay-21-2020,Pay-21-2021,Pay-22-2017,Pay-22-2018,Pay-22-2019,Pay-22-2020,Pay-22-2021,Pay-23-2017,Pay-23-2018,Pay-23-2019,Pay-23-2020,Pay-23-2021,Pay-42-2017,Pay-42-2018,Pay-42-2019,Pay-42-2020,Pay-42-2021,Pay-51-2017,Pay-51-2018,Pay-51-2019,Pay-51-2020,Pay-51-2021,Pay-52-2017,Pay-52-2018,Pay-52-2019,Pay-52-2020,Pay-52-2021,Pay-53-2017,Pay-53-2018,Pay-53-2019,Pay-53-2020,Pay-53-2021,Pay-54-2017,Pay-54-2018,Pay-54-2019,Pay-54-2020,Pay-54-2021,Pay-55-2017,Pay-55-2018,Pay-55-2019,Pay-55-2020,Pay-55-2021,Pay-56-2017,Pay-56-2018,Pay-56-2019,Pay-56-2020,Pay-56-2021,Pay-61-2017,Pay-61-2018,Pay-61-2019,Pay-61-2020,Pay-61-2021,Pay-62-2017,Pay-62-2018,Pay-62-2019,Pay-62-2020,Pay-62-2021,Pay-71-2017,Pay-71-2018,Pay-71-2019,Pay-71-2020,Pay-71-2021,Pay-72-2017,Pay-72-2018,Pay-72-2019,Pay-72-2020,Pay-72-2021,Pay-81-2017,Pay-81-2018,Pay-81-2019,Pay-81-2020,Pay-81-2021,Pay-99-2017,Pay-99-2018,Pay-99-2019,Pay-99-2020,Pay-99-2021,PercentUrban-2017,PercentUrban-2018,PercentUrban-2019,PercentUrban-2020,PercentUrban-2021,Population-2017,Population-2018,Population-2019,Population-2020,Population-2021,UrbanDensity-2017,UrbanDensity-2018,UrbanDensity-2019,UrbanDensity-2020,UrbanDensity-2021
1.0,13111,Fannin County,,,,,,,,,,,,,,,,221.0,248.0,250.0,227.0,257.0,148.0,152.0,183.0,164.0,184.0,53.0,57.0,53.0,43.0,64.0,164.0,155.0,147.0,155.0,168.0,82.0,127.0,159.0,146.0,255.0,219.0,224.0,232.0,220.0,203.0,,,,,,358.0,236.0,195.0,193.0,249.0,68.0,53.0,70.0,48.0,49.0,925.0,879.0,874.0,947.0,925.0,64.0,62.0,56.0,58.0,59.0,1033.0,880.0,1008.0,1007.0,1036.0,289.0,298.0,299.0,316,287.0,,,,,,,,,,,,,,,,,,,,,54.0,57.0,58.0,57.0,64.0,23.0,24.0,25.0,24.0,25.0,10.0,10.0,9.0,9.0,9.0,31.0,31.0,36.0,36.0,36.0,36.0,43.0,44.0,51.0,58.0,44.0,45.0,51.0,50.0,50.0,,,,,,28.0,32.0,27.0,26.0,31.0,6.0,6.0,6.0,6.0,6.0,60.0,60.0,66.0,70.0,77.0,14.0,13.0,15.0,16.0,17.0,69.0,61.0,66.0,70.0,69.0,68.0,68.0,67.0,65,72.0,,,,,,1015.74,1015.75,1015.6,1015.68,1015.75,33.54,33.54,33.54,33.54,33.54,-96.09,-96.09,-96.09,-96.09,-96.09,,,,,,,,,,,,,,,,7826.0,9159.0,9202.0,9984.0,12077.0,5124.0,6391.0,6831.0,9072.0,10255.0,2488.0,2506.0,2471.0,1628.0,2362.0,6661.0,7407.0,6814.0,7835.0,9234.0,2307.0,4038.0,4846.0,5996.0,11903.0,7557.0,8233.0,8559.0,8190.0,8477.0,,,,,,5544.0,5893.0,5973.0,6462.0,9120.0,1426.0,1463.0,1565.0,1446.0,1715.0,40886.0,41207.0,43537.0,42351.0,47093.0,3628.0,2646.0,2754.0,3177.0,3843.0,16765.0,14801.0,17204.0,17067.0,22656.0,7881.0,7508.0,8133.0,8517,9408.0,,,,,,0.0,0.0,0.0,0.0,0.0,24,25,25,26,25,0.0,0.0,0.0,0.0,0.0
0.0,13153,Houston County,25.0,31.0,22.0,23.0,22.0,,,,,,225.0,222.0,212.0,221.0,217.0,1372.0,1541.0,1630.0,1573.0,1621.0,353.0,409.0,434.0,398.0,429.0,350.0,364.0,422.0,406.0,337.0,1130.0,1184.0,1125.0,1141.0,1108.0,432.0,483.0,452.0,487.0,476.0,3832.0,3925.0,4219.0,4146.0,4204.0,82.0,81.0,85.0,85.0,120.0,1493.0,1805.0,2060.0,2254.0,2117.0,694.0,690.0,692.0,653.0,596.0,6880.0,6388.0,6951.0,6982.0,6780.0,438.0,464.0,478.0,418.0,467.0,7106.0,7349.0,7835.0,7913.0,7536.0,1878.0,1852.0,1814.0,1841,1642.0,7.0,2.0,9.0,5.0,8.0,5.0,5.0,4.0,3.0,3.0,,,,,,8.0,8.0,9.0,8.0,8.0,159.0,156.0,165.0,173.0,175.0,51.0,54.0,51.0,49.0,52.0,27.0,26.0,31.0,33.0,32.0,178.0,180.0,175.0,169.0,170.0,125.0,124.0,123.0,133.0,130.0,305.0,284.0,291.0,289.0,299.0,9.0,10.0,8.0,9.0,9.0,114.0,112.0,122.0,121.0,122.0,26.0,28.0,25.0,25.0,28.0,343.0,349.0,360.0,362.0,363.0,25.0,26.0,25.0,28.0,28.0,328.0,333.0,339.0,347.0,367.0,259.0,256.0,251.0,255,263.0,5.0,4.0,6.0,5.0,6.0,984.16,984.16,984.12,984.19,984.01,31.34,31.34,31.34,31.34,31.34,-95.39,-95.39,-95.39,-95.39,-95.39,1048.0,1150.0,1072.0,1130.0,1377.0,,,,,,15562.0,15207.0,12509.0,16377.0,16319.0,85282.0,94111.0,97123.0,105159.0,99802.0,15455.0,17472.0,17791.0,17299.0,17578.0,15681.0,16103.0,19535.0,18448.0,15457.0,61457.0,63459.0,61321.0,70602.0,65025.0,15431.0,17429.0,17250.0,18788.0,21095.0,226189.0,246149.0,266057.0,276052.0,286222.0,4360.0,4490.0,4096.0,3587.0,3855.0,43202.0,49383.0,54210.0,64845.0,61228.0,18290.0,16722.0,16905.0,15690.0,17528.0,278578.0,294440.0,311268.0,310637.0,336510.0,7336.0,7046.0,7356.0,6284.0,7813.0,93278.0,98544.0,105981.0,100824.0,115525.0,44609.0,43706.0,45060.0,47199,48255.0,43.0,24.0,211.0,187.0,170.0,0.32,0.46,0.34,0.56,0.64,150,152,154,155,161,1.9,1.74,1.88,1.87,1.93
1.0,13175,Laurens County,66.0,65.0,69.0,76.0,98.0,,,,,,0.0,72.0,71.0,69.0,63.0,867.0,891.0,942.0,1002.0,1040.0,423.0,395.0,402.0,428.0,538.0,183.0,193.0,177.0,152.0,105.0,490.0,510.0,505.0,562.0,553.0,158.0,169.0,195.0,188.0,184.0,284.0,333.0,334.0,399.0,387.0,581.0,545.0,465.0,465.0,437.0,742.0,671.0,743.0,743.0,709.0,98.0,93.0,80.0,78.0,73.0,2965.0,3085.0,3114.0,3052.0,2992.0,64.0,75.0,71.0,77.0,62.0,2129.0,2177.0,2240.0,2260.0,2422.0,598.0,562.0,567.0,564,536.0,,,,,,7.0,7.0,9.0,9.0,9.0,,,,,,4.0,4.0,4.0,4.0,4.0,86.0,81.0,82.0,88.0,90.0,45.0,40.0,39.0,37.0,40.0,16.0,19.0,18.0,17.0,17.0,70.0,69.0,70.0,72.0,70.0,37.0,38.0,44.0,48.0,46.0,59.0,65.0,59.0,65.0,60.0,7.0,7.0,6.0,6.0,6.0,31.0,29.0,33.0,33.0,37.0,8.0,8.0,6.0,5.0,3.0,151.0,159.0,161.0,162.0,166.0,8.0,8.0,7.0,6.0,8.0,104.0,108.0,112.0,104.0,108.0,114.0,115.0,114.0,114,114.0,,,,,,2119.71,2119.71,2119.71,2119.83,2119.71,32.42,32.42,32.42,32.42,32.42,-82.94,-82.94,-82.94,-82.94,-82.94,2611.0,3058.0,3212.0,3764.0,3358.0,,,,,,0.0,5987.0,5853.0,5924.0,5957.0,41431.0,42643.0,46474.0,51474.0,53643.0,17259.0,17173.0,18436.0,19330.0,25680.0,7819.0,8023.0,7626.0,7121.0,6306.0,23600.0,24565.0,28374.0,30097.0,31743.0,5273.0,5844.0,6921.0,6788.0,6889.0,12756.0,15150.0,19283.0,23317.0,23411.0,23822.0,36201.0,11753.0,12092.0,13491.0,20272.0,18484.0,19871.0,21664.0,21304.0,2171.0,2143.0,2070.0,2134.0,2149.0,171297.0,177188.0,183609.0,182563.0,192392.0,1438.0,1477.0,1522.0,1334.0,1539.0,27346.0,29367.0,30402.0,30194.0,37996.0,12454.0,12476.0,12802.0,13787,14439.0,,,,,,0.04,0.04,0.04,0.04,0.04,47,47,47,47,49,2.1,2.25,1.79,1.93,1.72
1.0,13173,Lanier County,30.0,33.0,32.0,26.0,26.0,,,,,,,,,,,24.0,22.0,28.0,28.0,28.0,0.0,11.0,,,,,,,,,62.0,63.0,64.0,62.0,61.0,,,,,,20.0,21.0,19.0,21.0,23.0,,,,,,6.0,,3.0,10.0,4.0,,,,,,182.0,189.0,188.0,174.0,185.0,,,,,,141.0,131.0,147.0,144.0,134.0,32.0,21.0,24.0,29,30.0,,,,,,3.0,3.0,3.0,3.0,3.0,,,,,,,,,,,8.0,10.0,9.0,10.0,12.0,3.0,3.0,,,,,,,,,6.0,5.0,5.0,5.0,4.0,,,,,,5.0,5.0,5.0,6.0,6.0,,,,,,3.0,,3.0,3.0,4.0,,,,,,14.0,15.0,14.0,15.0,15.0,,,,,,9.0,11.0,10.0,11.0,10.0,9.0,8.0,9.0,10,11.0,,,,,,517.15,517.15,517.15,517.5,517.15,31.03,31.03,31.03,31.03,31.03,-83.08,-83.08,-83.08,-83.08,-83.08,1370.0,1534.0,1386.0,1331.0,1453.0,,,,,,,,,,,409.0,455.0,607.0,793.0,832.0,0.0,548.0,,,,,,,,,2810.0,2521.0,2573.0,2546.0,2617.0,,,,,,247.0,282.0,246.0,280.0,312.0,,,,,,42.0,,33.0,76.0,103.0,,,,,,8488.0,9005.0,9159.0,9279.0,9542.0,,,,,,1792.0,1929.0,1928.0,1933.0,1932.0,447.0,238.0,357.0,447,512.0,,,,,,0.0,0.0,0.0,0.0,0.0,10,10,10,11,10,0.0,0.0,0.0,0.0,0.0
1.0,13183,Long County,,,,,,,,,,,,,,,,34.0,38.0,39.0,37.0,44.0,,,,6.0,50.0,,,,,,22.0,23.0,21.0,21.0,20.0,14.0,15.0,15.0,13.0,15.0,,,,5.0,21.0,,,,,,7.0,4.0,,46.0,35.0,,,,30.0,53.0,22.0,25.0,32.0,61.0,62.0,,,,,,63.0,54.0,48.0,46.0,43.0,43.0,47.0,66.0,62,52.0,,,,,,,,,,,,,,,,,,,,,14.0,14.0,12.0,13.0,14.0,,,,3.0,3.0,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,5.0,9.0,7.0,9.0,,,,4.0,5.0,,,,,,5.0,3.0,,6.0,7.0,,,,3.0,3.0,5.0,5.0,8.0,7.0,7.0,,,,,,5.0,5.0,6.0,7.0,11.0,14.0,12.0,14.0,14,15.0,,,,,,1046.23,1046.23,1046.23,1046.14,1045.89,31.77,31.77,31.77,31.77,31.77,-81.75,-81.75,-81.75,-81.75,-81.75,,,,,,,,,,,,,,,,1321.0,1197.0,1540.0,1471.0,1931.0,,,,347.0,551.0,,,,,,784.0,821.0,749.0,768.0,798.0,241.0,279.0,321.0,306.0,423.0,,,,545.0,811.0,,,,,,108.0,86.0,,1111.0,1110.0,,,,498.0,650.0,1023.0,1099.0,1394.0,2479.0,2950.0,,,,,,564.0,602.0,640.0,622.0,780.0,1281.0,1434.0,1746.0,1873,1885.0,,,,,,0.0,0.0,0.0,0.0,0.0,18,18,19,19,16,0.0,0.0,0.0,0.0,0.0
1.0,13181,Lincoln County,109.0,116.0,90.0,93.0,104.0,,,,,,,,,,,76.0,81.0,82.0,82.0,86.0,25.0,29.0,36.0,14.0,14.0,,,,,,42.0,42.0,40.0,41.0,40.0,14.0,15.0,16.0,15.0,15.0,36.0,34.0,37.0,38.0,36.0,,,,,,36.0,25.0,23.0,15.0,34.0,,,,,,44.0,45.0,36.0,33.0,40.0,16.0,16.0,18.0,19.0,19.0,87.0,95.0,104.0,110.0,112.0,90.0,93.0,99.0,118,117.0,,,,,,9.0,11.0,9.0,10.0,9.0,,,,,,,,,,,18.0,17.0,19.0,20.0,21.0,5.0,6.0,6.0,5.0,5.0,,,,,,7.0,6.0,6.0,6.0,5.0,6.0,6.0,7.0,7.0,6.0,8.0,8.0,8.0,9.0,14.0,,,,,,5.0,5.0,5.0,6.0,8.0,,,,,,6.0,7.0,7.0,6.0,8.0,4.0,4.0,5.0,5.0,5.0,10.0,11.0,11.0,12.0,12.0,21.0,20.0,23.0,24,23.0,,,,,,666.37,666.35,666.41,666.22,666.15,35.49,35.49,35.49,35.49,35.49,-81.21,-81.21,-81.21,-81.21,-81.21,4463.0,4496.0,4150.0,4784.0,5305.0,,,,,,,,,,,3344.0,3853.0,4145.0,4616.0,4941.0,929.0,1201.0,1288.0,731.0,635.0,,,,,,1968.0,2065.0,2168.0,2409.0,2540.0,365.0,389.0,534.0,513.0,624.0,974.0,1002.0,993.0,1074.0,1437.0,,,,,,750.0,568.0,602.0,524.0,715.0,,,,,,1656.0,1437.0,1572.0,1565.0,1707.0,383.0,385.0,611.0,556.0,489.0,1016.0,1045.0,1092.0,1285.0,1442.0,1970.0,2077.0,2185.0,2513,2743.0,,,,,,0.0,0.0,0.0,0.0,0.0,8,8,8,8,8,0.0,0.0,0.0,0.0,0.0
1.0,13255,Spalding County,,6.0,4.0,4.0,,,,,,,,,,,,585.0,551.0,578.0,560.0,689.0,613.0,609.0,546.0,544.0,607.0,106.0,127.0,189.0,127.0,114.0,419.0,412.0,416.0,409.0,381.0,140.0,158.0,135.0,162.0,139.0,441.0,467.0,401.0,372.0,379.0,0.0,19.0,11.0,4.0,,1247.0,1705.0,1851.0,1866.0,1669.0,83.0,74.0,66.0,71.0,59.0,3793.0,3819.0,3816.0,4413.0,3975.0,148.0,150.0,154.0,121.0,67.0,1826.0,1985.0,1913.0,1921.0,1828.0,633.0,601.0,583.0,747,739.0,,2.0,3.0,,,,3.0,3.0,3.0,,,,,,,,,,,,105.0,97.0,103.0,107.0,110.0,50.0,51.0,44.0,42.0,48.0,14.0,17.0,18.0,19.0,19.0,81.0,74.0,77.0,76.0,78.0,42.0,49.0,47.0,50.0,52.0,82.0,89.0,78.0,81.0,88.0,6.0,5.0,5.0,3.0,,55.0,59.0,59.0,64.0,65.0,11.0,9.0,10.0,9.0,10.0,140.0,134.0,141.0,137.0,155.0,18.0,16.0,16.0,13.0,12.0,109.0,108.0,110.0,110.0,122.0,122.0,125.0,123.0,122,132.0,,4.0,3.0,,,516.82,516.9,516.88,516.87,516.84,33.26,33.26,33.26,33.26,33.26,-84.28,-84.28,-84.28,-84.28,-84.28,,219.0,149.0,223.0,,,,,,,,,,,,25958.0,26725.0,27882.0,29849.0,39212.0,40312.0,36483.0,36795.0,39707.0,40880.0,5334.0,5973.0,6311.0,5762.0,5616.0,21074.0,21971.0,21897.0,23698.0,25617.0,3896.0,4539.0,4308.0,5290.0,5209.0,20153.0,22456.0,20935.0,17739.0,20220.0,0.0,1425.0,1367.0,265.0,,34177.0,60080.0,62982.0,67359.0,80090.0,2208.0,2316.0,2229.0,2132.0,2192.0,142479.0,149430.0,155114.0,161054.0,171065.0,6765.0,6621.0,5461.0,5605.0,6085.0,26614.0,27639.0,29632.0,30067.0,33587.0,15890.0,15076.0,16140.0,17875,21688.0,,57.0,58.0,,,0.04,0.04,0.04,0.0,0.41,64,65,65,66,67,1.91,2.0,2.95,0.0,1.62
0.0,13257,Stephens County,,,,1.0,,,,,,,28.0,26.0,23.0,24.0,26.0,283.0,289.0,293.0,283.0,265.0,216.0,232.0,319.0,289.0,283.0,83.0,94.0,89.0,105.0,77.0,171.0,166.0,182.0,177.0,171.0,44.0,53.0,60.0,59.0,57.0,134.0,126.0,128.0,128.0,159.0,,168.0,186.0,191.0,192.0,388.0,363.0,244.0,270.0,205.0,0.0,464.0,499.0,474.0,431.0,1286.0,1213.0,1221.0,1235.0,1109.0,113.0,120.0,111.0,124.0,121.0,779.0,727.0,600.0,608.0,563.0,335.0,331.0,323.0,298,279.0,,,,,,,,,3.0,,,,,,,3.0,3.0,3.0,3.0,3.0,50.0,49.0,49.0,43.0,44.0,30.0,31.0,29.0,26.0,29.0,11.0,11.0,9.0,11.0,11.0,41.0,36.0,39.0,40.0,40.0,11.0,11.0,10.0,10.0,11.0,38.0,37.0,37.0,37.0,40.0,,3.0,3.0,3.0,3.0,29.0,29.0,28.0,27.0,28.0,3.0,4.0,4.0,3.0,3.0,54.0,55.0,53.0,54.0,57.0,7.0,5.0,6.0,6.0,6.0,38.0,38.0,38.0,36.0,38.0,63.0,63.0,60.0,62,62.0,,,,,,476.91,477.01,477.01,476.31,476.39,32.69,32.69,32.69,32.69,32.69,-98.82,-98.82,-98.82,-98.82,-98.82,,,,131.0,,,,,,,1797.0,1787.0,1838.0,1873.0,1985.0,13852.0,13866.0,13808.0,13588.0,13687.0,12975.0,13197.0,13549.0,12757.0,13484.0,3403.0,3421.0,3294.0,3428.0,3173.0,7700.0,8095.0,8161.0,8119.0,9580.0,1754.0,2612.0,3165.0,3242.0,3332.0,4739.0,4892.0,4862.0,5618.0,6609.0,,19987.0,20660.0,22665.0,29379.0,10594.0,9377.0,11184.0,9639.0,7087.0,0.0,7470.0,7833.0,8062.0,8017.0,48235.0,47926.0,51686.0,52906.0,51246.0,2927.0,2851.0,2812.0,2389.0,2457.0,8969.0,9383.0,8470.0,8138.0,8917.0,8263.0,9543.0,9354.0,8917,8438.0,,,,,,0.0,0.0,0.0,0.0,0.0,26,26,26,26,27,0.0,0.0,0.0,0.0,0.0
0.0,13271,Telfair County,77.0,80.0,93.0,89.0,82.0,,,,,,,,,,,65.0,103.0,107.0,84.0,90.0,83.0,130.0,143.0,103.0,103.0,22.0,25.0,21.0,27.0,26.0,76.0,66.0,70.0,65.0,56.0,,,,,2.0,27.0,26.0,23.0,24.0,24.0,,,,,,0.0,386.0,390.0,404.0,400.0,,,,,,223.0,215.0,146.0,167.0,171.0,,,,,,159.0,159.0,164.0,133.0,139.0,94.0,93.0,85.0,84,90.0,,,,,,9.0,10.0,11.0,10.0,10.0,,,,,,,,,,,9.0,9.0,8.0,7.0,10.0,8.0,8.0,9.0,8.0,8.0,3.0,3.0,3.0,4.0,4.0,14.0,13.0,12.0,11.0,12.0,,,,,3.0,7.0,7.0,7.0,7.0,7.0,,,,,,7.0,8.0,8.0,7.0,7.0,,,,,,16.0,15.0,13.0,13.0,12.0,,,,,,20.0,17.0,17.0,16.0,16.0,28.0,28.0,25.0,27,27.0,,,,,,1150.08,1150.11,1150.1,1150.01,1150.09,31.92,31.92,31.92,31.92,31.92,-82.93,-82.93,-82.93,-82.93,-82.93,3655.0,3816.0,4952.0,4659.0,4124.0,,,,,,,,,,,2876.0,4132.0,4720.0,4169.0,4327.0,3458.0,5663.0,6002.0,6209.0,7263.0,1270.0,1395.0,1270.0,1384.0,1665.0,3066.0,2813.0,2837.0,2857.0,2930.0,,,,,134.0,668.0,640.0,655.0,706.0,713.0,,,,,,0.0,15152.0,15240.0,15693.0,15373.0,,,,,,5561.0,4830.0,3318.0,5258.0,6882.0,,,,,,2025.0,2032.0,1966.0,1758.0,1903.0,2195.0,2203.0,2195.0,2266,2500.0,,,,,,0.0,0.0,0.0,0.0,0.0,16,16,16,16,13,0.0,0.0,0.0,0.0,0.0
0.0,13273,Terrell County,0.0,75.0,75.0,83.0,89.0,,,,,,,,,,,44.0,50.0,45.0,41.0,36.0,148.0,143.0,137.0,111.0,114.0,,20.0,28.0,24.0,25.0,89.0,70.0,66.0,65.0,59.0,13.0,9.0,6.0,1.0,,35.0,39.0,41.0,37.0,31.0,,,,31.0,28.0,0.0,81.0,118.0,113.0,119.0,,,,,,160.0,156.0,152.0,147.0,122.0,0.0,6.0,6.0,8.0,7.0,125.0,138.0,143.0,156.0,166.0,58.0,58.0,55.0,53,51.0,,,,,,5.0,6.0,5.0,7.0,8.0,,,,,,,,,,,11.0,11.0,11.0,10.0,11.0,8.0,8.0,8.0,7.0,8.0,,3.0,3.0,3.0,4.0,15.0,15.0,16.0,15.0,15.0,4.0,4.0,4.0,4.0,,13.0,12.0,15.0,14.0,11.0,,,,3.0,3.0,5.0,5.0,5.0,6.0,6.0,,,,,,12.0,12.0,13.0,11.0,11.0,3.0,3.0,4.0,4.0,4.0,12.0,12.0,14.0,12.0,13.0,18.0,18.0,17.0,15,18.0,,,,,,873.86,873.84,873.82,874.24,873.82,30.2,30.2,30.2,30.2,30.2,-102.1,-102.1,-102.1,-102.1,-102.1,0.0,3927.0,3862.0,4044.0,4683.0,,,,,,,,,,,1398.0,1392.0,1275.0,1253.0,1055.0,6767.0,6736.0,6405.0,5751.0,5587.0,,966.0,865.0,793.0,973.0,4898.0,4123.0,4148.0,4080.0,4064.0,134.0,117.0,94.0,106.0,,1333.0,1300.0,1429.0,1472.0,1196.0,,,,1601.0,1610.0,0.0,2065.0,2317.0,2550.0,2761.0,,,,,,4752.0,4855.0,4942.0,5175.0,4655.0,0.0,143.0,222.0,309.0,375.0,1821.0,1947.0,2134.0,2017.0,2320.0,1114.0,1218.0,1283.0,1262,1321.0,,,,,,0.0,0.0,0.0,0.0,0.0,9,9,9,9,9,0.0,0.0,0.0,0.0,0.0
0.0,13291,Union County,10.0,5.0,4.0,3.0,3.0,,,,,,11.0,12.0,12.0,12.0,15.0,251.0,267.0,296.0,358.0,376.0,70.0,91.0,96.0,90.0,107.0,34.0,36.0,35.0,44.0,33.0,641.0,655.0,149.0,146.0,148.0,56.0,46.0,44.0,56.0,97.0,155.0,148.0,184.0,157.0,218.0,0.0,16.0,549.0,542.0,545.0,95.0,94.0,82.0,87.0,100.0,,,,,,1432.0,1470.0,1450.0,1476.0,1483.0,26.0,28.0,28.0,26.0,33.0,672.0,753.0,713.0,718.0,711.0,287.0,308.0,310.0,329,317.0,,,,,1.0,6.0,4.0,4.0,5.0,4.0,,,,,,3.0,3.0,3.0,4.0,4.0,71.0,75.0,76.0,83.0,86.0,10.0,12.0,12.0,14.0,17.0,5.0,6.0,6.0,7.0,8.0,33.0,32.0,30.0,29.0,29.0,33.0,28.0,34.0,40.0,47.0,41.0,41.0,42.0,45.0,51.0,3.0,3.0,4.0,3.0,3.0,20.0,21.0,21.0,27.0,27.0,,,,,,68.0,68.0,69.0,67.0,72.0,6.0,7.0,7.0,8.0,7.0,50.0,49.0,50.0,53.0,53.0,65.0,65.0,63.0,66,67.0,,,,,3.0,852.33,852.44,852.44,852.47,852.42,37.46,37.46,37.46,37.46,37.46,-89.25,-89.25,-89.25,-89.25,-89.25,172.0,107.0,82.0,66.0,75.0,,,,,,347.0,372.0,381.0,418.0,501.0,8282.0,9360.0,12079.0,13342.0,13727.0,2805.0,4493.0,4720.0,5029.0,6128.0,2074.0,2022.0,2062.0,2051.0,2506.0,38291.0,39913.0,9372.0,10704.0,11687.0,1902.0,1907.0,2348.0,2693.0,4512.0,6065.0,7140.0,8087.0,8621.0,10317.0,0.0,14530.0,51243.0,54652.0,45894.0,2867.0,2899.0,2758.0,3445.0,4156.0,,,,,,54103.0,56484.0,58483.0,60283.0,64297.0,397.0,457.0,518.0,636.0,700.0,9980.0,10284.0,10401.0,11423.0,14820.0,7291.0,7873.0,8317.0,8274,8763.0,,,,,47.0,0.0,0.0,0.0,0.0,0.0,22,23,23,24,24,0.0,0.0,0.0,0.0,0.0
